,0,1,2
71,1.7461603,-1.0605261,0.39785087
72,2.1835253,-0.4304585,-0.37640265
73,0.014683068,0.9132254,0.074267626
74,1.4114994,-0.81575406,0.479992
75,4.4509535,-1.122386,-1.604848
76,4.038745,-2.2268043,-0.19231567
77,2.2032301,-1.6115704,0.8941692
78,0.60883313,-0.074062705,0.6360171
79,1.6575241,0.23208672,-0.78341365
80,0.68250334,0.74524784,-0.36183187
81,-0.07213026,-0.49984664,1.611558
82,0.076643825,1.5113493,-0.52320826
83,1.9967072,-0.3372661,-0.39109698
84,2.4195492,0.6516695,-1.3405163
85,2.3067985,-1.4774654,0.63545966
86,2.8386662,-2.6378574,1.2783144
87,3.8160248,-1.2153106,-1.0010004
88,1.5557433,0.1364924,-0.31280896
89,1.2853272,0.040203333,-0.14557055
90,4.7797537,-0.5214669,-2.5592587
91,1.1630504,-0.43329602,0.3881181
92,1.0153457,-0.08955753,0.30498642
93,2.9244049,-1.2931952,-0.34948376
94,0.19616169,0.34800684,0.61952114
95,1.0780337,-1.3925676,1.331571
96,-0.8609604,0.26218686,1.4982136
97,2.512981,-0.81032515,-0.5019847
98,3.8913999,-0.695181,-1.5605311
99,0.9959587,1.5378827,-1.3878227
100,1.8566749,0.5303079,-0.89314187
101,2.2779531,0.40695,-1.1714922
102,1.7798581,-0.15395874,-0.16602
103,3.5740347,-3.345529,1.1797501
104,2.9598315,-0.61815345,-0.9195647
105,3.696494,0.04887694,-2.13311
106,1.1978756,-0.18545657,0.13867152
107,1.9117484,0.17579389,-0.8908225
108,-1.6438227,0.3336102,2.0738547
109,0.8308866,-0.18914974,0.56746536
110,0.7770072,1.3657246,-0.8948852
111,4.147003,0.07562095,-2.6590412
112,3.8554711,-1.6587608,-0.79590034
113,4.578802,-1.1407375,-1.9030684
114,1.6663136,0.66291904,-0.8059795
115,3.0553703,-0.20257974,-1.4143902
116,5.1829476,-2.4444041,-1.0577382
117,2.672871,-0.3678509,-0.92157304
118,0.3756019,0.1433852,0.6249735
119,3.413673,-1.9364626,-0.029590309
120,1.9325294,0.82957065,-1.5126302
121,1.2958931,-1.0580097,1.0899569
122,0.60154897,1.1596341,-0.58583033
123,3.1913,-0.97617817,-0.7669922
124,0.76602924,0.059817493,0.43237096
125,2.6804316,-0.9868758,-0.40483162
126,0.4143082,0.38319713,0.4061755
127,-1.0480651,2.7271042,-0.6967298
128,2.2273953,-2.0685399,1.1633134
129,3.6710424,0.06467047,-2.0763595
130,1.6943591,-0.16699952,-0.27777454
131,2.5966325,-0.7303469,-0.554137
132,2.0686462,-0.1300779,-0.65866613
133,0.37961596,-0.412925,1.1042424
134,0.52384365,-1.1058447,1.6533463
135,2.0930219,-1.8304543,0.92879045
136,4.9036407,-2.6468458,-0.6857307
137,3.9917908,-1.9507294,-0.5534936
138,1.6028821,0.07186535,-0.49720493
139,1.2226564,-1.2652942,1.3007091
140,2.1016276,0.4270559,-1.2533464
141,2.0571313,-0.28695083,-0.4530075
142,2.2046552,0.6024218,-1.4454342
143,0.096494526,0.32424825,0.51756215
144,3.4375434,-1.2507887,-0.79627895
145,1.9894321,-0.37188238,-0.17777911
146,3.454438,-2.6670578,0.7620089
147,2.8910823,-1.4968792,-0.074017316
148,1.9555409,-0.14931357,-0.5342032
149,2.6122997,-1.7796297,0.60836357
150,1.7449565,-0.31745732,-0.122757435
151,2.0858803,-1.904149,0.8987137
152,2.9083936,-0.52947503,-0.9697796
153,1.2309701,0.21025102,-0.16356823
154,3.4606254,-0.1651268,-1.7137262
155,0.38428545,-0.50516087,1.2577771
156,0.92235017,-2.0943105,2.2365193
157,0.8986969,-1.2020744,1.5344156
158,0.58251166,0.61357355,-0.051595807
159,2.1733603,-0.059136212,-0.8504828
160,3.5646954,-0.92151344,-1.27344
161,1.9466934,0.8326896,-1.5100437
162,3.7857933,-0.69307137,-1.3169907
163,1.6382897,-1.0116475,0.63410604
164,3.0703228,-0.07598531,-1.469374
165,2.6978312,0.45940477,-1.5979363
166,-1.4994451,0.32681853,2.0829449
167,2.2978334,-1.421162,0.47965938
168,1.9739606,1.1076043,-1.731351
169,2.5852141,-0.6546042,-0.56914794
170,1.7779882,0.46232226,-1.0231535
171,1.1599807,0.18406773,0.09713079
172,0.3315341,0.020999938,0.7166202
173,2.9053311,-0.43448675,-1.048379
174,2.5992115,0.6342777,-1.8403414
175,1.0896182,-1.380205,1.5251061
176,3.5998194,0.22083235,-2.3307447
177,2.5268967,-0.1603176,-0.87303495
178,4.161522,-3.4462755,0.73717594
179,1.4790477,-1.0077585,0.77348304
180,3.6478815,-1.7230203,-0.3732355
181,-1.0452139,0.19780856,2.006548
182,0.81393194,0.16967502,0.18509288
183,1.0688914,-0.37945467,0.4609284
184,0.084163725,1.0864387,-0.13632903
185,1.4791485,-0.843881,0.76353145
186,2.7511494,0.095211655,-1.2155795
187,2.5101748,-1.0802006,0.017874897
188,1.9106083,-0.9134971,0.21400337
189,3.150759,-1.6720705,0.21564516
190,0.34816414,-0.2344191,0.9111397
191,1.5267781,-0.57343566,0.32656187
192,4.0018024,-0.5086478,-1.915625
193,0.5734019,0.54430807,0.08632392
194,4.26791,-2.4370637,-0.23603591
195,2.2133899,-0.77041686,-0.16006261
196,1.4064654,0.7599355,-0.8329084
197,-0.009331703,0.8605416,0.32882708
198,1.2718042,0.6358032,-0.50526476
199,1.9705765,-0.95164275,0.2902911
200,-0.25672123,0.42793715,0.9542862
201,0.34753764,-0.68409395,1.3417572
202,4.436015,0.45060426,-3.1496193
203,1.9351559,0.8229862,-1.4515854
204,4.493975,-1.4227934,-1.3818048
205,1.0441731,0.03220111,0.073135
206,1.2712836,0.98225427,-1.0602809
207,1.9855969,-0.5865946,-0.08567354
208,3.1673486,-1.8909452,0.29589117
209,2.9808729,-0.92161953,-0.4471219
210,1.3700477,0.5098455,-0.62003183
211,3.0469031,-1.1425527,-0.61796343
212,0.4360878,1.2578909,-0.46981338
213,2.0756567,-0.86637926,0.05202715
214,2.1895244,-0.32543713,-0.45913306
215,3.3619018,0.07524878,-1.7579104
216,2.070726,-0.58546877,-0.29814163
217,2.0539474,0.9048103,-1.5774652
218,4.283232,-1.024007,-1.6516739
219,1.4077389,-0.05296582,-0.0028875768
220,5.4383574,-2.80327,-0.86386716
221,2.0814536,-1.219798,0.418231
222,3.630618,-1.7973719,-0.4285811
223,0.41696155,-0.076611936,1.1197307
224,1.0461986,-1.1203871,1.1853125
225,1.2006701,-0.49327683,0.4564235
226,0.8313937,-0.13355094,0.22770351
227,0.23669112,0.7820946,0.061162144
228,2.902116,-0.5820149,-0.8797666
229,1.6855097,-1.4655637,0.90206945
230,2.7112596,-1.7096488,0.5201905
231,1.0907755,0.7031511,-0.63199484
232,-0.7190698,0.5684508,1.145554
233,2.0248146,-0.79368126,-0.020681024
234,1.4939352,-0.25075126,-0.14193276
235,2.4937193,-0.9958712,-0.139128
236,0.7931738,-1.3764358,1.7965661
237,1.1987445,-0.9710802,0.95541465
238,2.01395,-1.0207181,0.11501537
239,2.7421951,0.5830711,-1.863408
240,2.3113396,-1.1096375,-0.045780182
241,4.3224998,-3.4841793,0.49595267
242,2.726492,-0.6121565,-0.60023534
243,1.3020109,-0.041945368,-0.099387616
244,1.9475913,-0.118047416,-0.376837
245,3.4481292,-0.09047198,-1.7458957
246,0.52283174,-0.9269177,1.3480564
247,5.877924,-2.2195895,-1.9422747
248,1.998606,-0.43847716,-0.15016177
249,4.165011,-2.8923514,0.14155968
250,0.49860573,0.10901043,0.4558801
251,3.3810396,-0.14411283,-1.7590913
252,2.0618756,-0.3197329,-0.50050616
253,0.7769407,-0.04599777,0.43599182
254,3.625165,-0.22601783,-1.9866966
255,-0.04319769,0.74709284,0.5578229
256,3.2309155,-1.1692922,-0.6815504
257,1.6686463,0.13031384,-0.55016804
258,-0.36015368,0.9924462,0.6831778
259,0.13089818,-1.531805,2.3976777
260,1.9255054,-0.3839004,-0.17040393
261,1.4729822,0.6558288,-0.798712
262,2.393072,-2.4102876,1.4455733
263,3.2004905,-1.8803515,0.23600985
264,1.5250744,-0.6090368,0.3023606
265,3.672309,0.44223136,-2.3826826
266,0.84199905,-0.39702147,0.72978485
267,-0.1349296,0.124295145,1.0281774
268,0.8325263,-0.009442925,0.25593108
269,2.9297204,0.01824379,-1.4139506
270,1.8609324,0.08945912,-0.54273677
271,1.5210532,0.9356381,-1.0752331
272,1.6823497,1.1523325,-1.2777076
273,1.1100603,-0.49935353,0.6729802
274,4.897864,-1.9665139,-1.1673176
275,0.7296063,1.5558956,-0.9970541
276,0.8780644,0.04277581,0.4458239
277,2.4610274,-0.63018024,-0.44193086
278,3.0072646,-0.3037364,-1.0847632
279,1.0226614,0.48499873,-0.17908356
280,3.499275,-1.6514368,-0.47837082
281,2.672806,-0.05506265,-1.3197824
282,0.29195607,-0.7515111,1.5657618
283,1.904881,0.5012255,-0.8767289
284,3.802246,-1.5142435,-0.6071873
285,1.4846356,-1.7386067,1.3689429
286,2.5779958,0.3343662,-1.4726572
287,1.3700275,0.18866608,-0.28585336
288,2.5801158,-0.25522423,-0.94946575
289,0.28332764,0.9903756,-0.13104752
290,3.130443,-1.1645477,-0.59246385
291,-0.57618463,0.82633466,0.7114178
292,2.261951,-1.9691162,0.89533734
293,-1.8299706,0.86791945,1.8190651
294,-0.8191366,0.5379906,1.3511053
295,2.516769,0.16076702,-1.1900505
296,2.6245427,-0.78226244,-0.346467
297,3.1615222,-0.444252,-1.2749434
298,1.921277,-1.1573532,0.3605292
299,2.3864732,-1.1493645,-0.113066345
300,0.9280535,-0.36056876,0.79531956
301,4.609232,-1.683969,-1.3701124
302,1.489896,-0.2516744,0.03032872
303,0.6828114,0.4971391,0.05543831
304,1.4245707,-0.9810405,0.97472894
305,2.3497334,-0.6379827,-0.30431315
306,-0.8437547,1.947972,-0.3238165
307,2.2488432,0.18558127,-0.809994
308,0.4854359,0.7648841,-0.0757654
309,1.5475962,0.5421144,-0.68713284
310,4.4881554,-1.2512187,-1.6246383
311,2.15265,0.025859833,-0.7996634
312,0.016773462,0.9517236,0.01840347
313,1.7662139,-1.245325,0.70994174
314,-0.018365502,0.31797624,0.8427652
315,-0.17989711,1.6254212,-0.26101252
316,0.8187181,-1.073558,1.3337065
317,0.6891074,0.37380424,0.08067113
318,1.7178781,0.28687432,-0.5572958
319,0.6212944,-0.39988482,0.9479823
320,3.1496677,-1.7223,0.09791829
321,2.8584738,-3.606446,1.8411258
322,1.8193965,-1.253197,0.6448433
323,1.5468001,-0.08633757,-0.2541122
324,1.2568712,-1.2735144,1.3652654
325,4.329207,-1.3168788,-1.2287483
326,1.84722,-1.4195162,0.9362948
327,1.5186594,-0.8543966,0.4642607
328,3.0603724,-1.6566331,-0.07596341
329,1.2535646,-0.39680803,0.44750178
330,0.032601535,-0.19348574,1.2790738
331,3.5704849,-1.1758418,-1.0614201
332,0.13647747,0.2418741,0.7574599
333,-2.0734212,4.156641,-0.9754509
334,-0.41342264,1.2341775,0.25412044
335,-1.1579169,1.3229485,0.9894444
336,0.47678918,0.8803591,-0.19343054
337,-1.9770516,0.50516766,2.606565
338,-0.56273323,0.8556956,0.7124236
339,-0.8613764,2.5274823,-0.4824117
340,0.21498907,1.3223623,-0.27772912
341,-2.5874557,3.4194417,0.055047154
342,-0.78656816,1.7164129,-0.12556091
343,-2.7124646,2.5125706,1.2599314
344,-1.07596,2.5421402,-0.39263424
345,0.52286124,1.2073989,-0.7029686
346,-0.068395734,0.5713626,0.72271323
347,0.08694261,-1.1403527,2.0106719
348,0.29546946,1.2476449,-0.4096518
349,-0.8861352,2.0671372,-0.099660635
350,-1.106871,2.3726118,-0.20757577
351,-0.53431535,0.7455842,0.75905013
352,-1.5942533,2.798903,-0.36884102
353,-2.214915,1.8938509,1.0245587
354,-1.1161969,1.926661,-0.008886665
355,-2.8155415,3.733123,0.054405987
356,-1.832903,1.3623707,1.4784052
357,1.1769228,1.2786036,-1.2448918
358,-1.0967418,1.2862985,0.8763561
359,1.6911459,0.12238252,-0.57568717
360,0.11477387,2.2074978,-1.2400043
361,-1.1986911,2.8289492,-0.5910435
362,-3.3160129,2.823302,1.4664098
363,-1.5860342,1.9506646,0.696748
364,-4.0380373,3.36513,1.4854208
365,-1.5677767,2.1569977,0.37164104
366,0.118308604,0.90625083,0.2995145
367,-1.0062218,2.3834488,-0.30044672
368,0.12013304,1.1624109,-0.21022174
369,-0.985355,2.8240697,-0.7976283
370,-2.7982125,2.9131696,0.66238165
371,-2.2029285,3.2083917,0.07200524
372,-2.845035,4.002081,-0.23267487
373,2.4495535,1.5318859,-2.4697006
374,-0.5755494,0.18171272,1.6038259
375,-1.7975981,2.2373443,0.48425317
376,0.1032531,-0.3316025,1.4091079
377,0.6952559,1.8987197,-1.5001736
378,-2.0994782,1.8474419,0.98613596
379,-2.086915,3.7569883,-0.8409457
380,-1.6209774,3.9370005,-1.2295662
381,-0.8882174,1.2898246,0.38831833
382,-0.6133481,1.9174466,-0.18900654
383,2.9043515,0.054162055,-1.5135249
384,-0.78936625,2.7108843,-0.7611518
385,-1.6923636,1.5808218,1.0815029
386,0.09003466,0.444719,0.48511946
387,-3.668521,4.0278425,0.11542326
388,-1.3231249,0.7403282,1.5360105
389,-0.69168997,1.3854132,0.62581116
390,-2.5649314,2.6195333,0.7979499
391,-0.25981122,1.3718231,0.073654816
392,-0.62020576,1.3386776,0.32547405
393,-1.5151811,1.9897838,0.51558274
394,1.5612494,-0.64499867,0.18010947
395,-1.5870278,1.7444831,0.84086156
396,0.87546074,0.24838507,0.02335614
397,-1.2888536,2.3427954,-0.083734095
398,-0.9225001,2.7721717,-0.82618475
399,-1.8972764,0.95040077,1.9768026
400,0.30363667,0.84480214,0.08171517
401,-1.0975344,2.1777196,-0.087381065
402,-1.5885473,1.8976058,0.58928114
403,-0.43284655,1.7474661,-0.26436153
404,0.34855843,1.2093397,-0.25702253
405,0.8143102,-1.2200266,1.6056236
406,-1.0732985,1.8257512,0.5000601
407,-1.7386653,1.8258663,0.5750864
408,-1.4445672,2.186956,0.27363843
409,-1.1824293,0.9843825,1.1775141
410,0.37577093,0.22748676,0.55775857
411,0.4612109,0.73637563,0.013111055
412,-2.3208914,2.1946042,1.1131902
413,0.41180593,0.11031118,0.4548807
414,-0.9720433,2.7673895,-0.58964777
415,-2.322609,3.002651,0.20664746
416,-4.51364,4.1677856,0.9622189
417,-1.5604243,3.3451927,-0.9964131
418,-1.7276105,1.7602401,0.7649714
419,-1.563958,1.9433173,0.5732938
420,-2.0106013,3.4456317,-0.508111
421,-1.3039052,1.9583472,0.41741082
422,-1.5503122,2.521167,0.042981297
423,-1.1948084,1.6079537,0.75520897
424,-1.6584402,0.20665868,2.3495355
425,1.116839,0.46513996,-0.17623565
426,-0.33809963,1.8761089,-0.41822603
427,0.7009959,1.1214249,-0.60469687
428,1.3113637,1.9216595,-1.9448422
429,-1.2282276,3.2662807,-0.8261696
430,-0.20926541,1.199374,0.20181668
431,-1.5408847,2.3184602,0.11773051
432,-1.7801169,2.4116645,0.13418475
433,-3.1660595,2.7195468,1.2272748
434,0.18541819,2.1923559,-1.0501393
435,-0.43485254,0.6615775,1.013026
436,-0.89945704,2.0847926,-0.2777389
437,-2.0485082,3.368973,-0.36233512
438,1.1360594,0.5996857,-0.55778956
439,1.0351019,-0.65047836,0.8379564
440,0.05324921,1.4182427,-0.2803248
441,-1.4814322,2.9771526,-0.5357088
442,1.6412673,-0.20853198,-0.36976132
443,-1.1698146,0.51720154,1.5989721
444,-2.1340652,2.543316,0.4796687
445,-2.632173,3.4393306,-0.07248154
446,-1.2543814,1.7795813,0.5462233
447,-2.3199165,2.6632051,0.6715168
448,1.0449307,1.5962077,-1.3235137
449,-0.9647042,3.0238,-0.9672501
450,-0.5968711,1.614718,0.12668413
451,-1.2998194,-0.2832638,2.709583
452,-1.0038359,1.9685766,0.118606985
453,-4.622334,4.7784796,0.45043862
454,1.0845282,0.29564953,-0.39530358
455,0.037804663,1.9719748,-0.82221544
456,-1.329737,3.6413436,-1.1634026
457,-1.193114,1.0377659,1.0465561
458,2.0280375,0.057185233,-0.7793838
459,-1.1676095,1.5916171,0.62274146
460,-0.63673085,1.5992981,0.23261407
461,-1.5456887,3.8706927,-1.2540542
462,0.6760893,1.8545973,-1.1784152
463,-0.5504994,2.7231967,-1.0313245
464,-3.0399427,3.2044332,0.745106
465,-1.8517829,2.0243568,0.7077292
466,-2.5601246,2.3596513,1.0452098
467,-0.33957836,1.2033703,0.31583285
468,0.19754654,1.110101,0.055295333
469,-2.4027898,1.8926446,1.5215552
470,-1.5991268,1.9805546,0.3237604
471,-1.9025884,1.784484,0.9462472
472,-1.2593851,1.8102887,0.28633288
473,-1.2095852,2.935873,-0.8108082
474,-1.5538185,1.0714228,1.3589499
475,-1.344932,2.1305141,0.16134685
476,-1.5350593,2.8169496,-0.33661744
477,0.44524795,-0.536654,1.005694
478,-2.861376,3.899577,-0.0066461265
479,-1.4846944,1.6005177,0.8210666
480,-1.2282921,1.9754442,0.3011288
481,0.04661268,1.0165433,0.13013211
482,-1.6568043,1.2463627,1.4260273
483,0.34407395,2.0371017,-0.92539716
484,0.31373632,0.47283208,0.2858332
485,-1.892644,2.4413233,0.4765901
486,-1.5218585,2.0977168,0.36099958
487,-0.6388409,2.7328148,-1.0534652
488,-2.1169865,4.212636,-0.96584475
489,0.94357777,1.5022807,-1.1639497
490,-0.31167918,0.3484649,1.0029448
491,-1.5845029,2.121358,0.31989756
492,-1.9439394,0.45838958,2.596698
493,-2.3577929,2.1375163,1.1254251
494,-0.120860666,1.555257,-0.24164775
495,-1.4094262,3.1155014,-0.6262351
496,-3.6145551,3.8873506,0.7276695
497,-1.451601,1.9933039,0.55641305
498,0.74899745,0.38347667,0.0002053082
499,-2.0935593,2.3275235,0.5110145
500,1.7485871,1.3186537,-1.702995
501,-0.59121823,2.2504005,-0.48820463
502,-0.76404816,1.7144231,0.026779205
503,-3.418483,3.789967,0.6556066
504,-0.5394867,1.2421564,0.38857436
505,-1.0199261,0.7239542,1.343554
506,-2.282999,2.296888,0.90687644
507,-2.8684838,1.1554317,2.4451976
508,-2.7971191,3.3032525,0.28962967
509,0.063952446,1.5571446,-0.4649761
510,0.5172875,-0.7178676,1.469124
511,-2.3523917,2.1277242,1.0481737
512,-2.9188998,1.6512368,2.3058207
513,-0.85828745,1.0439441,0.86333203
514,-3.6013732,3.7393367,0.529574
515,-0.91599107,3.198808,-1.2385802
516,-2.607167,2.3872838,1.0615065
517,-2.6139426,4.741021,-0.9452523
518,0.51177466,0.72833276,0.009599626
519,-0.97655475,-0.39838576,2.2097888
520,-0.56600916,1.367515,0.32577994
521,-1.4149203,1.2581261,1.0397133
522,-1.8851421,2.6458118,0.08023265
523,-3.5600324,3.282359,0.9477879
524,-1.9633727,4.049342,-1.1520351
525,-2.0432215,3.474726,-0.5570502
526,-1.6322036,2.4405186,0.22082216
527,-2.2453341,3.1477878,0.12743737
528,0.061092556,2.108268,-1.0848821
529,-0.85161084,0.01569146,1.8894471
530,-0.0763056,0.985734,0.18678516
531,-0.8653174,1.7078898,0.19682118
532,2.4886723,0.47062826,-1.6172202
533,-0.3481995,-0.350824,1.7939752
534,-3.02008,3.3246298,0.49011573
535,-0.6017886,2.958484,-1.1718833
536,-3.2595325,2.4306958,1.6284862
537,-0.6790801,-0.3749066,1.9468077
538,-1.4047363,1.6565499,0.67504287
539,-0.78055227,1.6818808,0.23228627
540,-2.912384,3.4933214,0.06282672
541,-2.6661587,3.144677,0.4324655
542,-2.4628181,2.7707129,0.79974484
543,-2.2182536,4.3300667,-0.8760328
544,1.1544156,1.099932,-0.8770157
545,0.058665574,1.7554927,-0.69242203
546,-1.5080496,1.7257766,0.7503606
547,-1.0318071,0.91809285,1.2078652
548,-0.25187856,2.2086935,-0.8826271
549,1.1891806,1.5846825,-1.335651
550,-0.88924927,1.3280834,0.47719738
551,-2.3700726,3.2790742,0.10014373
552,-2.69387,4.8975353,-1.2295727
553,-0.605193,0.57775056,1.0974349
554,-2.8915367,4.0904284,-0.19614944
555,-2.6051502,3.6391242,-0.2450085
556,1.3343742,2.0346608,-1.8716668
557,-1.52034,2.0999823,0.39924693
558,-0.1604017,1.2893479,0.0892041
559,-2.2420046,3.7156296,-0.6243228
560,-0.9379801,1.33819,0.51296604
561,-2.257595,3.1816628,0.14013222
562,-0.41624385,2.022396,-0.6760379
563,-0.5739296,2.4921627,-0.66304564
564,-1.5406002,2.221716,0.60738486
565,0.6279274,0.9837048,-0.16167039
566,-0.24533507,0.64565384,0.6377389
567,-0.8646249,1.2390625,0.6844091
568,-1.4792076,0.04089257,2.3069813
569,-3.3556604,2.380812,1.8205563
570,0.29891253,1.753567,-0.88325906
571,-2.966973,2.6526527,1.2036444
572,1.0819929,1.7012882,-1.7054803
573,0.45808303,2.2059774,-1.2996272
574,-1.9781389,2.546504,0.5695325
575,-1.1339144,2.7180352,-0.6469941
576,-1.4464021,2.567288,-0.039536566
577,-1.954765,2.0195966,0.7441346
578,-2.3332858,3.406491,-0.12818822
579,-2.0285048,2.7696912,0.059395343
580,-2.355999,4.407622,-0.78378916
581,0.6976514,-0.6006532,1.0299649
582,-1.5519214,3.1962316,-0.72271836
583,0.5252843,0.83883697,-0.08164957
584,-2.0329437,2.5093887,0.36227304
585,-1.3214027,0.9067091,1.4163153
586,0.033768773,-1.0406793,1.9719181
587,-2.8872488,3.0408351,0.38245344
588,-0.14337483,1.5856762,-0.12602091
589,-1.3357278,0.36434963,1.8654463
590,-0.01077944,1.285757,-0.1402761
591,-1.611912,2.3776555,0.11512582
592,-3.2342982,2.3979645,1.5748686
593,-1.4374143,0.6233601,1.8270884
594,-2.1798065,1.86665,1.2162614
595,0.1216858,0.33101714,0.6965424
596,-0.73327816,1.3571999,0.40130967
597,-2.4718654,3.5362985,-0.18541268
598,-1.2068074,2.7197132,-0.64814866
599,-0.8119903,3.2839928,-1.3355294
600,-2.6752458,3.4027095,0.25211442
601,-2.007195,2.7852132,-0.039624423
602,-2.6425445,2.0981467,1.2926488
603,-0.1497904,1.5368414,-0.37561062
604,-1.3123838,3.5821815,-1.0635079
605,-1.745461,3.5286565,-0.76934636
606,-0.740239,1.4436668,0.432727
607,-1.2389174,0.73198026,1.5242732
608,-2.7369637,3.6185524,0.15542202
609,-1.5731245,1.9777024,0.6894945
610,-0.17516944,2.2061841,-0.90284574
611,-0.54085803,0.7581661,0.7773506
612,-2.774945,3.3288476,0.16716518
613,-2.1718822,1.998722,1.0811434
614,-0.0085633695,0.51613474,0.6455434
615,1.4133313,1.263881,-1.343819
616,-1.671753,3.0160272,-0.12134412
617,-2.7312064,2.1425223,1.4003407
618,-2.3651078,3.3476264,0.1133126
619,-2.9113054,3.8000948,-0.18058658
620,-0.19167589,0.7024435,0.4579478
621,0.124023795,1.0514469,-0.2519016
622,-1.6237676,2.9546971,-0.19687971
623,0.20324337,0.56860155,0.44994906
624,-1.9499694,3.2278645,-0.10373688
625,-0.7482984,2.3177598,-0.6548337
626,-2.4164634,3.5704114,-0.36896715
627,-1.8557775,2.6535718,0.10193756
628,-2.9371853,3.0488584,0.7532851
629,-0.5172782,2.9452157,-1.0747052
630,-1.5378826,2.1704206,0.22570229
631,-2.7621193,3.7390275,-0.17433956
632,0.9461347,0.48736313,-0.13142201
633,-1.8156272,2.7141979,-0.15165827
634,-1.3125705,2.9071493,-0.49696025
635,-1.4105058,1.8506109,0.52633077
636,-2.3728995,3.0033638,0.23950842
637,-3.5343792,4.3703604,0.11594707
638,-1.068572,2.17033,-0.017299384
639,1.1929414,-0.12099719,0.03360334
640,-2.1342921,3.3571799,-0.37540457
641,0.03536156,-0.10545766,1.0650862
642,-1.1976877,0.55250216,1.6812595
643,-2.6119375,3.454059,0.09051588
644,1.3445611,0.20785013,-0.3686324
645,-1.712575,1.60512,1.0295666
646,-1.1133535,1.3321607,0.81742334
647,-3.2197227,2.2455173,1.9143232
648,-3.7090292,3.0114424,1.4909141
649,0.5407067,-0.14090645,0.6983942
650,-1.3153201,2.780841,-0.31864485
651,-0.4006973,1.007896,0.358818
652,-1.2093453,3.1600454,-1.0890456
653,-2.7855513,2.9983413,0.92802966
654,-2.1890297,2.7344666,0.42153817
655,-0.3576786,1.3848016,-0.20534754
656,-0.3197909,2.2900965,-0.85658455
657,-1.2823658,0.188809,2.0940037
658,-3.1181498,4.0982676,-0.049562067
659,0.7154684,1.363293,-0.80385804
660,-0.93561804,2.0947268,-0.19598523
661,-1.044487,1.5807716,0.47648895
662,0.15403247,1.9006283,-0.8382795
663,-0.69801676,2.1878448,-0.30784246
664,-0.90825725,4.077962,-1.7994913
665,-3.0329087,3.3298345,0.6406146
666,-0.83487767,-1.1184511,2.805448
667,-0.8203225,-1.7818332,3.694924
