,0,1,2
52,2.4344015,-1.029852,-0.13991138
53,2.0706193,0.89907086,-1.7953899
54,0.6672332,1.4574156,-1.0551536
55,0.21602705,-0.47011515,1.4379663
56,1.9093591,-1.4591979,0.8129566
57,1.3058472,-0.44298103,0.28520364
58,1.5632392,-0.68874013,0.59853673
59,0.7337792,0.12482399,0.37703174
60,0.6564679,1.432169,-0.9948003
61,-0.094747245,-0.8333721,1.9998798
62,0.823863,0.8048433,-0.36593208
63,1.7693344,0.73906225,-1.1919627
64,3.3902497,-1.8907475,-0.12763584
65,1.6593121,-0.8730506,0.55275935
66,-0.8777193,-0.17410275,2.1471286
67,2.2402794,1.1469991,-1.9003801
68,0.98995245,-1.3540894,1.633765
69,3.6316597,-1.5222528,-0.80144906
70,3.4669995,-1.1405025,-0.59418297
71,1.7520391,-1.0880542,0.3881469
72,2.1849926,-0.46391973,-0.4003143
73,0.014039576,0.88042176,0.06477593
74,1.4044839,-0.82312024,0.46738437
75,4.4268064,-1.1138232,-1.6476314
76,4.046103,-2.2448378,-0.2299551
77,2.1744854,-1.585515,0.86070585
78,0.59438145,-0.09617135,0.6307986
79,1.6448809,0.21313548,-0.7905123
80,0.63666606,0.7432071,-0.35721788
81,-0.06181076,-0.51875114,1.6001424
82,0.05815065,1.4970391,-0.5318831
83,2.0052993,-0.3691766,-0.40810385
84,2.3908262,0.64539886,-1.372019
85,2.2977664,-1.4919887,0.6127939
86,2.8630886,-2.662467,1.2376148
87,3.8466756,-1.2534443,-1.0447729
88,1.5653061,0.10741073,-0.34857777
89,1.2799667,0.026575565,-0.16488546
90,4.800438,-0.5563537,-2.6052113
91,1.164324,-0.43728057,0.36733973
92,1.0023977,-0.10002056,0.2933153
93,2.9191492,-1.2987006,-0.3739824
94,0.1997641,0.32694858,0.6015787
95,1.085203,-1.4161035,1.3256732
96,-0.86236775,0.24045154,1.4837443
97,2.5002997,-0.8267137,-0.51127505
98,3.8477013,-0.69379497,-1.5850346
99,0.95443404,1.5280344,-1.3842461
100,1.8362886,0.5026516,-0.9079132
101,2.2717507,0.38799143,-1.1985531
102,1.7826172,-0.15595123,-0.20405051
103,3.548958,-3.3438356,1.1614447
104,2.9483812,-0.62061393,-0.9507153
105,3.6919816,0.026719064,-2.1635687
106,1.1878295,-0.2037054,0.12393892
107,1.9258791,0.14365897,-0.9115617
108,-1.6713886,0.3163811,2.0797606
109,0.8075564,-0.17963776,0.5513631
110,0.76133394,1.3501582,-0.90196157
111,4.10842,0.0677686,-2.6804776
112,3.86894,-1.7046185,-0.8112546
113,4.6040525,-1.1705143,-1.9454784
114,1.6629878,0.6477521,-0.83304405
115,3.0678084,-0.23404416,-1.4467857
116,5.2060623,-2.4633203,-1.1077342
117,2.6585019,-0.37854746,-0.9474988
118,0.33458927,0.14308491,0.62422454
119,3.385984,-1.9233079,-0.050209343
120,1.9066414,0.8097458,-1.5219333
121,1.2999406,-1.0773689,1.0600243
122,0.57019615,1.1460062,-0.5889795
123,3.1852458,-0.9828919,-0.7967832
124,0.7640145,0.03934437,0.41731435
125,2.6698246,-0.99848175,-0.42074028
126,0.43623695,0.35073698,0.37471676
127,-1.0951445,2.7144134,-0.6977755
128,2.1890848,-2.0313575,1.1433805
129,3.6637943,0.049324036,-2.1180806
130,1.6776563,-0.17771754,-0.29202196
131,2.5927608,-0.7574364,-0.56849134
132,2.073698,-0.15756032,-0.67802584
133,0.38725725,-0.44130692,1.0912069
134,0.5358503,-1.1290152,1.6283029
135,2.0779335,-1.8343837,0.9115801
136,4.920759,-2.6339989,-0.75211203
137,4.0185313,-1.9847348,-0.59084713
138,1.594042,0.057742327,-0.511289
139,1.2448304,-1.298885,1.2730992
140,2.0835357,0.4036062,-1.26289
141,2.0548213,-0.31449857,-0.47192875
142,2.188884,0.60522974,-1.4837729
143,0.09311345,0.3004908,0.5134462
144,3.4405844,-1.2617017,-0.8206034
145,1.9957105,-0.40328112,-0.20071676
146,3.4554424,-2.6854157,0.734751
147,2.9014254,-1.5358027,-0.09422165
148,1.9464518,-0.1652886,-0.55183923
149,2.6415896,-1.8216891,0.5722946
150,1.7191004,-0.33156976,-0.1336678
151,2.0788355,-1.9110548,0.8873402
152,2.9212248,-0.56210303,-0.99303436
153,1.1991255,0.20210138,-0.1709623
154,3.4383965,-0.17530599,-1.7472475
155,0.35297593,-0.49314424,1.2583015
156,0.8893933,-2.0732775,2.2289252
157,0.90167475,-1.207634,1.5134683
158,0.53387344,0.6098682,-0.06033489
159,2.160488,-0.07187262,-0.86752903
160,3.5792797,-0.95570815,-1.2989287
161,1.9386307,0.80686814,-1.5270591
162,3.8127015,-0.7292141,-1.3761321
163,1.6480604,-1.0359516,0.61379766
164,3.06678,-0.10067043,-1.4977958
165,2.6874683,0.42326313,-1.6152978
166,-1.5162393,0.31741786,2.0793025
167,2.3050692,-1.4434439,0.45603427
168,1.9471923,1.0866387,-1.7441049
169,2.5735846,-0.66905415,-0.58792424
170,1.7506276,0.45716497,-1.0295793
171,1.1370825,0.17149994,0.08111009
172,0.31417707,0.005777061,0.7118613
173,2.9096034,-0.44958076,-1.0784247
174,2.5745232,0.61336035,-1.8536909
175,1.06327,-1.3817532,1.5143096
176,3.6023061,0.19935891,-2.367534
177,2.5240781,-0.18335387,-0.90156853
178,4.1547265,-3.4443038,0.7130302
179,1.4757749,-1.0235232,0.7536696
180,3.6666281,-1.7614572,-0.40057048
181,-1.0111604,0.1721411,1.9529936
182,0.7837596,0.16145968,0.17879957
183,1.0583746,-0.38673255,0.4477129
184,0.043761164,1.077808,-0.13537794
185,1.4762213,-0.8659842,0.75005674
186,2.7470276,0.06700432,-1.2551423
187,2.5252655,-1.1052659,-0.0137704015
188,1.9235283,-0.9482615,0.19607694
189,3.1155646,-1.642262,0.18291977
190,0.31485274,-0.22103319,0.90528584
191,1.5406742,-0.6166793,0.29853705
192,4.006433,-0.52737904,-1.9468193
193,0.5657258,0.5230678,0.06340194
194,4.303114,-2.4804814,-0.27419248
195,2.2302797,-0.7987045,-0.18378252
196,1.3729635,0.7468711,-0.84141743
197,0.0019539297,0.8377453,0.3027821
198,1.2353231,0.6176607,-0.51489294
199,1.9690443,-0.9646863,0.27113938
200,-0.26504466,0.40908235,0.9409416
201,0.30832353,-0.6686114,1.3457382
202,4.4202795,0.43950468,-3.1976893
203,1.9248182,0.7966789,-1.4663396
204,4.5078278,-1.4353925,-1.4343307
205,1.0123461,0.033941835,0.06457457
206,1.2577549,0.96135354,-1.0727954
207,1.9576677,-0.59990084,-0.10189161
208,3.176205,-1.9033132,0.2502257
209,2.9491572,-0.9201119,-0.4723837
210,1.3794281,0.47412106,-0.6449424
211,3.0635276,-1.1700808,-0.6405008
212,0.42619863,1.231599,-0.4933096
213,2.0849283,-0.901183,0.0394105
214,2.1935432,-0.35448447,-0.48216185
215,3.3560686,0.038301855,-1.785279
216,2.0900526,-0.620605,-0.31834844
217,2.013677,0.89884984,-1.5904508
218,4.276394,-1.038615,-1.6860105
219,1.4114357,-0.084926814,-0.027793974
220,5.4246736,-2.8057745,-0.90551996
221,2.0645394,-1.2106748,0.40503064
222,3.647939,-1.8171256,-0.46281263
223,0.43221834,-0.10572711,1.0863687
224,1.0403153,-1.1255777,1.1604569
225,1.1726923,-0.49803433,0.44733727
226,0.80337846,-0.13980332,0.2279982
227,0.22724608,0.75152266,0.04963523
228,2.9190855,-0.6052526,-0.91622746
229,1.6670588,-1.4714345,0.89770055
230,2.7209837,-1.7116606,0.47261912
231,1.070664,0.68975985,-0.6399158
232,-0.71520156,0.5383682,1.1328641
233,2.0065877,-0.78838277,-0.035589725
234,1.4695395,-0.2583494,-0.14890948
235,2.4889953,-1.0093999,-0.1684139
236,0.75088465,-1.3729222,1.7943189
237,1.156079,-0.96390355,0.9519845
238,2.0127442,-1.0373428,0.10314548
239,2.7303631,0.56500024,-1.8908684
240,2.3199449,-1.1301559,-0.062279254
241,4.310591,-3.4741056,0.468032
242,2.7470593,-0.63538,-0.64486456
243,1.2928175,-0.05574301,-0.1138939
244,1.938727,-0.13864216,-0.40172133
245,3.4352367,-0.10523507,-1.7781909
246,0.50832915,-0.93528247,1.3444017
247,5.918027,-2.2399962,-2.0013478
248,2.027167,-0.48895523,-0.1754551
249,4.150298,-2.876011,0.11287257
250,0.47093245,0.08994338,0.4558014
251,3.3963037,-0.17598078,-1.7928755
252,2.0493367,-0.3309507,-0.5140157
253,0.7733909,-0.06668571,0.41664344
254,3.6008432,-0.24489692,-2.0001714
255,-0.07571235,0.7390143,0.5399187
256,3.238684,-1.2059593,-0.7029486
257,1.6399044,0.12614873,-0.5581695
258,-0.36463204,0.96957016,0.65886533
259,0.041445255,-1.4680132,2.4174585
260,1.907363,-0.3908374,-0.19779441
261,1.469955,0.6357465,-0.8214228
262,2.4069657,-2.4423764,1.4199508
263,3.1841867,-1.901958,0.21536466
264,1.5356215,-0.6359924,0.27640715
265,3.652919,0.42207158,-2.4154468
266,0.8046917,-0.38830826,0.7261393
267,-0.1383088,0.092727154,1.025953
268,0.82534087,-0.031963974,0.24556418
269,2.9240866,0.0066355765,-1.4502196
270,1.8419203,0.06904963,-0.5584922
271,1.4840349,0.9168463,-1.0820816
272,1.6576897,1.1453944,-1.3157454
273,1.1196778,-0.51064444,0.63369703
274,4.9057946,-1.9811783,-1.2157507
275,0.7099217,1.5352962,-1.0106729
276,0.85526216,0.03085798,0.4276353
277,2.4539301,-0.6449189,-0.47066048
278,2.9884694,-0.30659637,-1.1142838
279,1.0174953,0.4590528,-0.19998935
280,3.4954927,-1.6794517,-0.49776444
281,2.6395237,-0.051986843,-1.3346248
282,0.2600539,-0.73605824,1.5539455
283,1.8944923,0.48052818,-0.9076737
284,3.8055456,-1.5247664,-0.65187085
285,1.4455062,-1.7197034,1.3665705
286,2.575848,0.30447716,-1.4950638
287,1.3608843,0.18036047,-0.32112184
288,2.553732,-0.25217184,-0.9723717
289,0.26656958,0.9723892,-0.1441395
290,3.1496696,-1.2041552,-0.61171854
291,-0.569183,0.7957331,0.69313264
292,2.231577,-1.9515059,0.87939584
293,-1.8279225,0.84649456,1.8016496
294,-0.88494825,0.5486093,1.3651892
295,2.516322,0.13349876,-1.2202332
296,2.6210058,-0.79917,-0.37543234
297,3.1496823,-0.45767245,-1.3002925
298,1.9262921,-1.1652095,0.34348097
299,2.3949387,-1.1625948,-0.13831338
300,0.9407059,-0.37442252,0.7562188
301,4.6359262,-1.7131126,-1.4108593
302,1.4918998,-0.27815118,0.009719968
303,0.6521903,0.47864515,0.053771496
304,1.3685861,-0.95656824,0.96128416
305,2.352224,-0.6699439,-0.32529637
306,-0.88420653,1.9363166,-0.31166407
307,2.234902,0.15840602,-0.8415835
308,0.4890453,0.73029554,-0.094444156
309,1.5440148,0.5143917,-0.7203851
310,4.516476,-1.2912141,-1.666432
311,2.1359682,0.0096052885,-0.81791043
312,-0.0027491748,0.92716146,0.021581233
313,1.7376693,-1.2256274,0.6956594
314,-0.033845305,0.30724818,0.8214172
315,-0.19291326,1.6049807,-0.2726561
316,0.79579747,-1.0827868,1.3301262
317,0.6622927,0.35283905,0.07547121
318,1.6971437,0.27098107,-0.58007205
319,0.63953984,-0.440428,0.9280169
320,3.155818,-1.7485783,0.06816426
321,2.8072572,-3.572933,1.8326977
322,1.8116416,-1.2627497,0.6291372
323,1.5513115,-0.10361931,-0.2851403
324,1.251372,-1.279776,1.3452375
325,4.3563356,-1.3472139,-1.2834802
326,1.8836964,-1.4608096,0.9043584
327,1.494996,-0.8614001,0.45726764
328,3.029026,-1.6327572,-0.0966014
329,1.2637134,-0.42553505,0.42124212
330,0.033215433,-0.21419117,1.2628883
331,3.565179,-1.1615305,-1.1015288
332,0.131892,0.22636166,0.74270296
333,-2.1312668,4.1436815,-0.98129714
334,-0.43943954,1.2212999,0.2472659
335,-1.1790707,1.3179893,0.97694314
336,0.47781858,0.85442305,-0.21354738
337,-1.9522203,0.48126516,2.5604942
338,-0.60438526,0.8502439,0.7036035
339,-0.9062586,2.5158427,-0.48667285
340,0.18186805,1.3134292,-0.27763513
341,-2.633643,3.4045336,0.05229181
342,-0.83737767,1.7213408,-0.124224216
343,-2.7019532,2.497283,1.2162701
344,-1.1201974,2.523645,-0.3901793
345,0.49638084,1.1943,-0.7070217
346,-0.091828406,0.57405704,0.70380694
347,0.073996216,-1.1391233,2.0033114
348,0.246645,1.2433788,-0.4114518
349,-0.9143729,2.0439305,-0.10161537
350,-1.1585312,2.365775,-0.20877382
351,-0.5520221,0.7278975,0.75623786
352,-1.639973,2.7870746,-0.35338703
353,-2.2204103,1.8833778,1.0186162
354,-1.1518359,1.921455,-0.007509768
355,-2.8410604,3.711045,0.02849248
356,-1.8334777,1.3280458,1.4522358
357,1.1764396,1.2516586,-1.2737857
358,-1.0940704,1.2539371,0.85668194
359,1.6718355,0.101483464,-0.5869037
360,0.06876564,2.1973825,-1.2351778
361,-1.2355767,2.807959,-0.59078014
362,-3.2970512,2.7885537,1.4144387
363,-1.5967584,1.9280287,0.6760355
364,-4.0635056,3.3411784,1.4706683
365,-1.5740086,2.1283038,0.35128957
366,0.12933543,0.8716389,0.26283538
367,-1.0381138,2.3675947,-0.30642536
368,0.1169875,1.1269667,-0.21744135
369,-1.0522066,2.8207028,-0.778131
370,-2.8371217,2.9005203,0.6637481
371,-2.2309258,3.1796176,0.065980986
372,-2.9120324,3.9923484,-0.22768
373,2.3875833,1.5320151,-2.4854152
374,-0.55528516,0.14960599,1.5711187
375,-1.7885119,2.2130263,0.46089715
376,0.11640224,-0.354744,1.3850248
377,0.6505362,1.8889254,-1.5018547
378,-2.1044912,1.8316884,0.9747466
379,-2.166224,3.7571604,-0.8279861
380,-1.68167,3.9201937,-1.2250648
381,-0.91470844,1.2802627,0.3846701
382,-0.6357536,1.9058007,-0.19319078
383,2.8690467,0.055883825,-1.5424976
384,-0.81600285,2.689941,-0.77307427
385,-1.7208085,1.5724862,1.0713613
386,0.049933076,0.4457097,0.4843238
387,-3.7147563,4.0164447,0.107969
388,-1.3205743,0.7265724,1.5140983
389,-0.7345407,1.3822265,0.61144936
390,-2.5951324,2.6137722,0.7879134
391,-0.29769832,1.3613425,0.06705958
392,-0.64854324,1.3286306,0.32675052
393,-1.5320411,1.9859083,0.4924503
394,1.5476006,-0.65736794,0.17263839
395,-1.611836,1.7297815,0.83552754
396,0.8774791,0.21475288,0.012396276
397,-1.3111753,2.3227363,-0.09607753
398,-0.9714451,2.7591085,-0.82077944
399,-1.8704118,0.9125016,1.9519284
400,0.28679624,0.8249581,0.06517671
401,-1.1033987,2.1570408,-0.10429263
402,-1.605002,1.8814117,0.565922
403,-0.48128974,1.7427875,-0.2626246
404,0.32895824,1.1935486,-0.26327536
405,0.779016,-1.2024907,1.590688
406,-1.0912943,1.7991582,0.48279083
407,-1.7559848,1.8038195,0.58099914
408,-1.4759346,2.1662936,0.2641478
409,-1.2182859,0.9788556,1.1715997
410,0.35009113,0.23539916,0.54303634
411,0.43190274,0.7462956,0.008356839
412,-2.3887765,2.1974564,1.1213199
413,0.4176288,0.07532933,0.4555645
414,-1.0061853,2.74417,-0.6051698
415,-2.3653572,2.9866123,0.2103717
416,-4.565573,4.160871,0.9488051
417,-1.6361752,3.3414097,-0.9768535
418,-1.7286316,1.7323502,0.74988824
419,-1.5758849,1.9253436,0.55884576
420,-2.0662808,3.4382246,-0.51942086
421,-1.3378956,1.9506317,0.409509
422,-1.5831405,2.5055895,0.027720839
423,-1.1981386,1.5896894,0.7237352
424,-1.6650454,0.2137819,2.346294
425,1.11915,0.45934647,-0.23254427
426,-0.39909467,1.8825865,-0.42821333
427,0.6895045,1.1039581,-0.6258626
428,1.2495502,1.9181024,-1.9489996
429,-1.293843,3.2493808,-0.82142866
430,-0.23461203,1.1922086,0.19444275
431,-1.5673034,2.2972047,0.11793436
432,-1.8124722,2.3911235,0.14585936
433,-3.169794,2.6985242,1.2082353
434,0.16207156,2.1852038,-1.0886663
435,-0.42618337,0.6402366,0.97827005
436,-0.9214237,2.0600915,-0.2751449
437,-2.0942788,3.3515782,-0.3497136
438,1.1158141,0.5812125,-0.56420696
439,0.97983086,-0.64486825,0.83893573
440,0.027525038,1.4056362,-0.29640773
441,-1.5462682,2.971581,-0.5231042
442,1.6332909,-0.23131284,-0.3754978
443,-1.1996433,0.5197392,1.591341
444,-2.1909482,2.530229,0.49200037
445,-2.7111003,3.4486277,-0.05207461
446,-1.248256,1.7488282,0.51170594
447,-2.3282416,2.6424582,0.6507001
448,1.0285497,1.5687466,-1.336729
449,-1.0067104,3.0070245,-0.9723003
450,-0.6103814,1.5858365,0.12002051
451,-1.3641711,-0.26375338,2.7037697
452,-1.0469154,1.9593878,0.12249407
453,-4.6583133,4.76206,0.42638457
454,1.0843716,0.27197665,-0.40171155
455,-0.0017695129,1.9608502,-0.8267832
456,-1.407476,3.638087,-1.1578431
457,-1.1790979,1.0064305,1.023765
458,2.0272326,0.035102606,-0.7999594
459,-1.1923653,1.582559,0.6055565
460,-0.6628833,1.5904686,0.21481696
461,-1.6192569,3.8541842,-1.2452413
462,0.648309,1.8284373,-1.188595
463,-0.5852639,2.6964512,-1.0385871
464,-3.0609114,3.1850107,0.719422
465,-1.8708259,2.0093985,0.6873487
466,-2.5646303,2.3361185,1.0167669
467,-0.35107118,1.1950915,0.297728
468,0.18212578,1.0931643,0.030930012
469,-2.4250157,1.8808041,1.5103589
470,-1.6471754,1.9707766,0.33753163
471,-1.9530988,1.7755363,0.96052074
472,-1.2944523,1.8064307,0.29359418
473,-1.2814656,2.938257,-0.79774106
474,-1.5490988,1.0460043,1.3416977
475,-1.3935642,2.1210198,0.17452762
476,-1.5838672,2.8009932,-0.3273286
477,0.44069728,-0.5590985,1.0010622
478,-2.9395344,3.8909883,0.004660636
479,-1.5149801,1.5945052,0.81857586
480,-1.2417871,1.9540875,0.28789446
481,0.02274546,0.99674225,0.12653399
482,-1.6750715,1.2278551,1.4172456
483,0.30606666,2.009149,-0.9325646
484,0.3088741,0.43846694,0.27962816
485,-1.9071988,2.4185085,0.46186346
486,-1.5690581,2.0892358,0.36300728
487,-0.68629754,2.7161481,-1.0440825
488,-2.193113,4.19861,-0.956377
489,0.90021825,1.488927,-1.1681409
490,-0.33061576,0.33814856,0.998188
491,-1.631866,2.1105015,0.3272342
492,-1.9196771,0.43387753,2.5600939
493,-2.3664675,2.115309,1.1017789
494,-0.126005,1.5205288,-0.25602117
495,-1.4449164,3.0914214,-0.63250244
496,-3.6320796,3.8602755,0.69935644
497,-1.4813173,1.9909254,0.54389215
498,0.7502496,0.35737142,-0.019429266
499,-2.1160278,2.302093,0.5135964
500,1.7193488,1.3036935,-1.7166069
501,-0.61889774,2.226589,-0.49853835
502,-0.7940618,1.697451,0.024707317
503,-3.5060277,3.798879,0.65837544
504,-0.54416275,1.2124206,0.3696785
505,-1.0258757,0.7072011,1.3194635
506,-2.3299372,2.288146,0.9126396
507,-2.8808634,1.1518515,2.4290204
508,-2.8666902,3.312054,0.29306233
509,0.018276513,1.5452027,-0.46639726
510,0.5154668,-0.73172843,1.4448543
511,-2.357287,2.102988,1.0347358
512,-2.927639,1.6329734,2.2830458
513,-0.84515786,1.0181698,0.8406286
514,-3.6234405,3.7189157,0.5162561
515,-0.9828441,3.1920896,-1.2282393
516,-2.6512306,2.3853323,1.0596734
517,-2.7023754,4.7260065,-0.92779195
518,0.4758897,0.7320671,-0.009990126
519,-1.0014603,-0.3980492,2.2058794
520,-0.5773234,1.3432434,0.3148771
521,-1.441142,1.2552304,1.0328493
522,-1.9224085,2.6257117,0.07964696
523,-3.5728862,3.257151,0.9255347
524,-2.0651622,4.0505385,-1.1230716
525,-2.0835805,3.4500408,-0.55889225
526,-1.674063,2.4266145,0.21799353
527,-2.2864132,3.1302,0.117083654
528,0.01678279,2.0949764,-1.0835357
529,-0.8585733,-0.010023862,1.8846166
530,-0.06815004,0.96446717,0.16667822
531,-0.89270294,1.6977851,0.18787844
532,2.4582925,0.47416052,-1.644532
533,-0.35577017,-0.3721113,1.7801127
534,-3.0430503,3.3079913,0.46609238
535,-0.6387812,2.9341996,-1.1720822
536,-3.2424722,2.4054604,1.5845017
537,-0.70614445,-0.37356886,1.9471596
538,-1.4330921,1.6420624,0.67338085
539,-0.7889537,1.657769,0.21427214
540,-2.9796207,3.489806,0.08273719
541,-2.7082872,3.1358745,0.43449324
542,-2.4713647,2.7475178,0.7583518
543,-2.3201945,4.330217,-0.8691019
544,1.1268048,1.0801944,-0.8924614
545,0.036145836,1.7335658,-0.7019433
546,-1.518766,1.6988508,0.73732984
547,-1.014712,0.89892364,1.1761211
548,-0.2817626,2.1872644,-0.88799727
549,1.1594663,1.5683423,-1.3602628
550,-0.92353046,1.3240309,0.48219585
551,-2.3938694,3.250889,0.08761744
552,-2.8202484,4.9009156,-1.1875885
553,-0.621776,0.5597905,1.0872523
554,-2.9404142,4.067632,-0.19913259
555,-2.6649644,3.621445,-0.23337355
556,1.3176981,2.0071468,-1.9028733
557,-1.5407016,2.0765576,0.38573354
558,-0.16971269,1.2721928,0.07275389
559,-2.3076057,3.7030466,-0.6097753
560,-0.9855894,1.331056,0.5147339
561,-2.2715151,3.156404,0.12749569
562,-0.4515779,2.003484,-0.66795325
563,-0.60203934,2.4714963,-0.68069804
564,-1.5346769,2.2009933,0.5626004
565,0.62470305,0.95888066,-0.19813707
566,-0.27808017,0.6555823,0.6249014
567,-0.87488604,1.2194601,0.6684363
568,-1.5001254,0.029854596,2.302846
569,-3.3404396,2.3523397,1.78243
570,0.2824625,1.7329514,-0.89453316
571,-3.001592,2.6386232,1.1905799
572,1.0157678,1.704214,-1.7005525
573,0.3806322,2.209402,-1.2954321
574,-2.026783,2.534503,0.5718484
575,-1.1877743,2.7080019,-0.636701
576,-1.4721261,2.5370154,-0.044219315
577,-1.9985676,2.0168693,0.7483933
578,-2.3932362,3.4022677,-0.121507674
579,-2.0668442,2.7586093,0.068315506
580,-2.4043832,4.3827233,-0.79978144
581,0.62100255,-0.58412826,1.0421172
582,-1.6066723,3.1819046,-0.7105117
583,0.49635115,0.8426957,-0.10325122
584,-2.0703104,2.4989455,0.36360857
585,-1.3231835,0.8791587,1.3991337
586,0.022566944,-1.0483581,1.9667665
587,-2.9100025,3.0179985,0.38347733
588,-0.14934024,1.5491369,-0.15140292
589,-1.341495,0.34822547,1.8548428
590,-0.06536475,1.2770343,-0.13403535
591,-1.6491795,2.3665247,0.11985397
592,-3.2384713,2.3744552,1.5520772
593,-1.4583871,0.6109047,1.8142087
594,-2.2274563,1.8638039,1.2204522
595,0.13114575,0.30062455,0.67081094
596,-0.7198112,1.3323818,0.36940026
597,-2.5400507,3.5327218,-0.17244157
598,-1.2575016,2.7079823,-0.6405431
599,-0.87697685,3.271865,-1.3276403
600,-2.7005603,3.3695614,0.23182859
601,-2.0476935,2.7660444,-0.0340257
602,-2.6589272,2.084997,1.289399
603,-0.17925043,1.5209107,-0.3719705
604,-1.3720495,3.562244,-1.0666847
605,-1.7927593,3.5178332,-0.7815963
606,-0.73577964,1.4146069,0.4005024
607,-1.242249,0.72371435,1.5103357
608,-2.7901826,3.6095684,0.13867126
609,-1.5749979,1.9518919,0.6661746
610,-0.20732729,2.1772864,-0.90522397
611,-0.5563228,0.7653409,0.7759238
612,-2.7953303,3.3052852,0.15581705
613,-2.2329323,1.9968349,1.0894269
614,-0.036197126,0.5048351,0.63491374
615,1.3944511,1.2373123,-1.3652372
616,-1.6898646,2.9875772,-0.14308849
617,-2.734237,2.1283886,1.3816737
618,-2.39884,3.3249278,0.10356173
619,-2.964155,3.790176,-0.17856294
620,-0.20016178,0.6889396,0.45024043
621,0.06863716,1.0575738,-0.24023578
622,-1.6800188,2.94216,-0.19409278
623,0.21024123,0.55064934,0.42617795
624,-1.992437,3.208348,-0.11235294
625,-0.7976868,2.305409,-0.64314735
626,-2.4750986,3.5554214,-0.35277537
627,-1.8919448,2.6404445,0.0914451
628,-2.94554,3.015392,0.74455106
629,-0.55933976,2.9276783,-1.0960789
630,-1.5605267,2.1422381,0.22115964
631,-2.81264,3.7274604,-0.1790086
632,0.9535217,0.46033815,-0.15306929
633,-1.8974613,2.7234607,-0.13359696
634,-1.3954821,2.9010227,-0.48408285
635,-1.4589456,1.8482525,0.52668846
636,-2.4091372,2.9829729,0.23881617
637,-3.569043,4.345263,0.10238075
638,-1.1158721,2.1567314,-0.020925492
639,1.1777341,-0.1403589,0.029607445
640,-2.1841528,3.3432686,-0.3613703
641,0.02365014,-0.12061158,1.0620466
642,-1.1642792,0.5188373,1.6512041
643,-2.6894395,3.4564974,0.10645324
644,1.3553176,0.17811975,-0.40022764
645,-1.7274814,1.5900484,1.0227263
646,-1.1492369,1.3349409,0.81085384
647,-3.2245066,2.219163,1.8889246
648,-3.740475,3.0078754,1.4729232
649,0.5544549,-0.17135254,0.68182397
650,-1.3455027,2.7563248,-0.32691893
651,-0.4000787,0.9878727,0.35400176
652,-1.289663,3.1575854,-1.0691037
653,-2.8108735,2.9738495,0.9007571
654,-2.199713,2.7100496,0.40410817
655,-0.39679813,1.3706647,-0.19026658
656,-0.34997365,2.2769897,-0.87681556
657,-1.3105859,0.19841948,2.08044
658,-3.1622849,4.0842743,-0.06162584
659,0.724169,1.3276358,-0.8405802
660,-0.9649323,2.0742846,-0.20154771
661,-1.0623513,1.5678232,0.46698278
662,0.118212074,1.8921226,-0.8313103
663,-0.7686016,2.1877866,-0.31529853
664,-0.97700834,4.0557766,-1.7882402
665,-3.094317,3.3211484,0.6435833
666,-0.8659706,-1.1048791,2.8018985
