,0,1,2
144,2.4315164,-2.3343701,-1.7328292
145,0.9456775,-1.6547266,-1.059246
146,2.53674,-2.545729,0.14246318
147,2.8790002,-0.23664165,-0.026868604
148,0.9117607,-1.49597,-1.232312
149,1.8743234,-1.8197198,0.14822301
150,1.0453186,-0.88073957,-0.650375
151,1.2571573,-2.451817,0.43079403
152,1.7800457,-1.8451415,-2.4951868
153,0.4838383,-0.49586737,-0.5168495
154,3.1289506,-0.21636605,-2.5299864
155,-0.6443157,-1.9007796,0.31454405
156,0.18315384,-2.8048193,1.2787801
157,-0.053110242,-2.128034,0.70620185
158,0.23552987,0.55324984,0.11890677
159,1.5336041,-0.43108088,-1.5464321
160,2.8646135,-1.4876817,-2.006593
161,1.8717442,0.7313316,-2.6490207
162,4.8707995,0.70709926,-3.6085508
163,0.5440786,-1.8859807,-0.25695032
164,2.347989,-0.72023004,-2.2895145
165,1.3464249,-0.5186799,-2.1302476
166,-1.7022659,0.17065221,1.6487104
167,1.1458411,-2.5803392,-0.6089483
168,1.2938325,0.40095872,-1.7577478
169,2.1704013,-1.0509229,-1.5798863
170,1.215956,-0.23840076,-2.0376954
171,0.6593486,-0.09523984,-0.50303996
172,-0.3971767,-0.88912934,0.1522587
173,2.223373,-1.4403926,-2.382657
174,2.2854366,0.40039065,-2.2031662
175,0.3320636,-1.5913048,0.890409
176,3.7397904,0.1704195,-3.558048
177,2.4209316,-0.270435,-2.1066
178,3.1747582,-2.872861,-0.84073067
179,0.7882724,-1.2622173,0.13961661
180,2.5980093,-2.3176866,-1.3456032
181,-0.972944,0.25590423,1.3870562
182,0.20479998,-0.7920179,-0.69682
183,0.26889655,-1.2305897,0.05438588
184,-0.8667443,0.4433127,-0.5948262
185,0.22566703,-1.916224,-0.20020053
186,2.237313,-0.0005139932,-2.383747
187,1.669519,-1.8509765,-0.912459
188,1.169957,-1.644585,-0.7634466
189,2.628596,-0.85923886,-4.0101666
190,-0.5511508,-1.5713048,0.31104678
191,1.1864582,-0.3941254,-0.010772578
192,3.8065886,-0.65399075,-4.0818586
193,0.3287246,-0.015448391,-0.5958395
194,3.1051908,-3.3151844,-1.7639453
195,1.1047214,-1.827312,-0.98170733
196,1.007175,0.14462617,-1.6687728
197,-0.39481607,0.6966809,-0.19994369
198,0.9618778,0.43101567,-1.1399059
199,0.7879963,-2.3455892,-0.58056295
200,-1.0885181,-0.3043108,0.44042113
201,-0.5612813,-2.0383005,0.6154347
202,5.331361,1.5183114,-4.4009814
203,1.6482332,0.6244453,-2.1374447
204,4.2079954,-1.6589241,-3.3398411
205,0.59797907,-0.2541462,-0.71257305
206,0.5453572,-0.2831875,-1.6384509
207,1.5650666,-0.27155355,-0.62747836
208,2.481132,-2.2252815,-1.4595398
209,2.279216,-1.2858553,-1.9645904
210,0.6198242,-0.35007071,-1.0260162
211,2.7178502,-0.8033384,-1.1480798
212,-0.11924958,0.5776197,-0.44852635
213,1.1402972,-1.4995099,-0.4764053
214,1.1554172,-1.4657056,-1.2517926
215,2.7510178,-0.29947746,-2.402374
216,1.3432598,-0.94845307,-0.68126464
217,1.731324,0.5031634,-2.085817
218,3.8931375,-1.0266124,-2.7402859
219,0.5641,-0.7477375,-0.65496343
220,4.6181083,-2.964159,-2.7835584
221,1.1545825,-1.5932682,-0.04415954
222,3.0524464,-1.8092321,-1.5577968
223,-0.46913248,-0.8304248,0.26826048
224,0.50734437,-1.5136564,0.09448401
225,0.6766927,-0.4367419,0.065682575
226,0.773227,-0.09215888,-0.057039954
227,-0.39861372,-0.03625258,-0.4295853
228,2.0122368,-1.7704176,-2.4639776
229,0.74253476,-2.3964367,0.106998555
230,2.35351,-1.3539643,-0.886904
231,0.6016263,-0.03250902,-0.9889021
232,-1.0039176,0.12873751,0.7827451
233,1.3363025,-1.3561678,-1.154611
234,1.0706369,-0.63374615,-1.0591947
235,1.875093,-1.0426135,-1.093762
236,0.43496153,-1.325629,1.4729913
237,0.6689663,-1.448782,0.044040702
238,1.0851526,-2.2408876,-0.78958625
239,2.4789758,0.13780311,-2.954941
240,1.4615071,-1.9607348,-0.85810995
241,3.160324,-3.6439605,-0.8193326
242,2.396769,-0.40018386,-2.3445215
243,0.44761363,-1.0149219,-0.35570875
244,1.2736766,-0.732844,-0.9286759
245,2.9999495,-0.76785237,-2.778173
246,-0.056150436,-1.3390427,0.57222444
247,5.9105463,-1.8762312,-4.9848166
248,0.92930377,-1.2655079,-0.7599528
249,3.0838604,-3.799921,-1.5777957
250,0.08204737,-0.031361155,-0.13595101
251,2.9377697,-0.7287917,-3.0922205
252,1.119071,-1.2350701,-0.76579535
253,0.40513942,-0.47575223,-0.07324102
254,3.0275104,0.057747073,-1.8038248
255,-0.6373564,0.029495843,-0.18632951
256,2.76103,-1.2198188,-1.2769065
257,0.9513593,-0.56068116,-1.1876041
258,-0.8006004,0.6473094,-0.29566345
259,-0.6869041,-2.894497,1.5205227
260,1.3484933,-1.2895513,-0.8940239
261,1.2388,0.1788232,-2.273415
262,2.0139177,-1.6934174,0.39995477
263,2.42691,-1.259297,0.2506983
264,1.0831435,-0.8171285,-0.48459873
265,3.472901,0.25134683,-2.891963
266,-0.15057614,-1.3774066,0.18058324
267,-0.70429075,-0.21098232,0.34788975
268,0.20125744,-0.4708277,-0.13376668
269,2.1708372,-1.0420141,-2.5898156
270,1.1344631,-0.45257068,-1.2017493
271,0.8273684,0.66723746,-1.2419205
272,1.8273528,1.4026382,-1.8442231
273,0.6122447,-1.055618,0.11603723
274,4.462781,-2.1938772,-3.27605
275,0.114476055,1.1667911,-1.4671354
276,0.32241186,0.11188192,0.12622452
277,1.9983597,-1.0130185,-1.5311979
278,2.120078,-1.1765022,-2.2325344
279,0.17707351,-0.09179624,-1.1398199
280,2.7483077,-1.4476604,-0.9748161
281,2.2080975,-0.9147208,-2.198062
282,-0.50274456,-1.9628875,0.79974854
283,1.5437365,0.41067684,-1.7265083
284,2.905824,-1.8867928,-2.0192287
285,0.663674,-2.7386365,0.29510364
286,1.7347405,-1.0180674,-2.3769174
287,1.3151951,-0.103218935,-0.83861107
288,2.2761483,-0.97331977,-2.5362477
289,-0.30616534,-0.043393783,-0.85611284
290,2.2306356,-1.8925567,-1.4895996
291,-0.916571,0.3521269,0.3346083
292,1.4460346,-2.817493,-0.27465114
293,-2.0678713,0.5007736,1.302662
294,-1.1540297,0.70205784,1.4381579
295,1.9905832,-0.09018915,-2.4590552
296,1.7762442,-1.2689352,-1.2395433
297,3.0088375,-0.24523044,-2.0675406
298,1.2245404,-2.110118,-0.7835057
299,1.9643822,-1.0642016,-1.0744361
300,0.23465928,-1.395441,-0.66442347
301,4.0291677,-2.3300245,-2.8110938
302,0.86925125,-0.69576603,-0.78207624
303,-0.044171423,-0.42494476,-0.5057715
304,1.1500155,-0.945806,0.23074102
305,1.8103168,-0.60724753,-0.5729496
306,-1.2088321,1.8385983,-0.15726855
307,2.1428916,0.6166654,-1.7169002
308,0.14475247,0.33623138,-0.5452546
309,1.2052001,0.0861752,-0.8359923
310,4.241449,-1.1102533,-2.7346911
311,1.4951093,-0.88370895,-1.9400786
312,-0.40643784,1.0526304,-0.08297814
313,0.82945204,-2.618349,-0.32123438
314,-0.55662715,-0.6123878,0.3177555
315,-1.0210911,0.43620738,-0.7642565
316,0.08467141,-1.8004345,0.8842079
317,0.11859986,0.039455153,-0.2623782
318,1.0950836,-0.039223842,-1.2731742
319,0.12413749,-0.73280144,0.5534987
320,2.178299,-2.2383893,-0.55414623
321,2.1325989,-2.8668823,0.6184133
322,0.93685555,-1.8172691,-0.0037824288
323,1.45371,0.035707675,-1.5017556
324,0.3632824,-2.1579359,0.29421002
325,3.4115977,-2.1327121,-3.024198
326,1.0349534,-2.1562924,0.19688231
327,0.7560053,-1.529426,-0.4642627
328,2.2814395,-2.9744806,-1.8314286
329,0.5519372,-0.9455792,-0.46046153
330,-0.4904458,-0.5502397,1.1819683
331,3.2365627,-1.9546537,-3.213682
332,-0.6953226,-0.5284945,0.39650974
333,-1.8963203,4.5128736,-0.9977454
334,-0.7225054,1.0353467,0.019034907
335,-1.8313828,0.681623,0.3234477
336,-0.17671424,-0.051797368,-0.6432102
337,-2.1395035,0.33693412,2.3814263
338,-0.7223357,0.51792866,0.27995333
339,-1.4965308,1.9112697,-0.7351059
340,-0.7750343,0.54893845,-1.1049496
341,-2.5022771,3.906361,0.2506265
342,-0.8895227,1.7766464,-0.19226888
343,-2.9860137,1.9330738,0.5254029
344,-1.2072033,2.1153126,-0.41316053
345,-0.22761925,0.44307798,-1.0358733
346,-0.936038,-0.10178416,0.20469293
347,-0.7515241,-2.1060061,1.1623367
348,-0.017058581,0.6683291,-1.222382
349,-1.589027,1.4896128,-0.38055113
350,-1.0893286,2.4029305,-0.42558536
351,-1.1668732,0.08814948,0.4653931
352,-1.9374588,2.4414973,-0.6858094
353,-2.3457184,1.3751277,0.29839262
354,-1.3381313,1.8703401,-0.0021197423
355,-2.3955212,4.0816717,0.9343549
356,-1.8225393,1.2683456,1.8099662
357,1.3625389,1.7521628,-1.017701
358,-1.5298653,1.012982,0.9401679
359,1.2069309,-0.04522433,-1.4632326
360,-0.3370029,1.537441,-1.5974466
361,-1.5535818,2.6236002,-0.8541126
362,-3.102095,3.26197,1.7123772
363,-1.6310023,2.1075811,0.728721
364,-4.0854306,2.9735792,1.7850392
365,-1.2504143,2.326949,0.5657032
366,-0.3952284,0.13075817,-0.689603
367,-1.3147572,2.0440595,-0.043742694
368,-0.58001494,0.88861793,-0.6476586
369,-1.3962796,3.2641912,-0.8430164
370,-3.0328922,2.837236,0.12881163
371,-2.779758,2.9350135,-0.3049294
372,-2.5455732,4.5902123,0.74141264
373,2.6040747,1.4128968,-2.623067
374,-0.715827,0.43916774,1.1947502
375,-1.7315707,2.051956,0.19194323
376,-0.7305772,-1.8163711,0.2892951
377,0.4273562,1.2269553,-1.9702345
378,-1.849948,1.982297,1.1462911
379,-1.9944761,3.5743494,-1.4308408
380,-1.9831198,3.8520901,-1.0199797
381,-0.660929,1.701033,0.36738047
382,-1.6098925,0.4121058,-0.86028934
383,2.8433566,-0.042877756,-2.4669487
384,-1.4327135,2.253091,-1.1204542
385,-2.0471518,1.4645228,0.73837656
386,-0.35545862,-0.41057646,0.061545722
387,-2.3784537,4.3211145,2.225579
388,-1.6100836,0.29449216,0.8783611
389,-1.1035129,0.9157442,-0.13610724
390,-2.3337495,2.6135201,0.9801083
391,-0.30008164,1.6364713,-0.014624901
392,-1.2262592,0.8756466,0.23569208
393,-1.5202986,1.7111144,0.3596098
394,0.76315296,-1.5555005,-0.47580978
395,-1.5551977,1.8053505,0.9393592
396,0.4467109,-0.29378805,-0.5872568
397,-1.5223944,1.9452415,-0.2436719
398,-1.0873393,2.5084941,-0.8922211
399,-2.1779082,0.61437786,1.3248487
400,0.53576183,0.9272997,-0.458585
401,-1.7759982,1.3647738,-0.42040417
402,-1.671855,1.7498882,0.53798056
403,-1.0603793,1.1009967,-0.4558846
404,-0.49067968,1.3611256,-3.8942533
405,0.6296836,-1.1928052,0.78656584
406,-1.4270303,1.6262447,0.2357412
407,-1.9636014,1.8370078,0.4094037
408,-1.609452,2.1450858,0.60515845
409,-1.6620094,0.83144987,0.7741165
410,-0.48047423,-0.83920693,-0.43477598
411,-0.2288314,0.9929592,-4.59912
412,-2.4739225,2.198956,0.48167214
413,-0.21518719,-0.88399947,-0.40670386
414,-1.2934495,2.3529835,-0.69954705
415,-2.4950309,2.9401455,-0.04762464
416,-3.5468676,5.0636525,2.3485818
417,-1.9520707,3.0778859,-0.7253535
418,-1.6483314,1.7690191,0.745865
419,-1.8097464,1.2718045,0.20896143
420,-1.6315356,3.9777098,0.07455052
421,-1.2929147,1.4822127,0.042086698
422,-1.2825038,2.5700831,-0.030971058
423,-1.0071099,1.8874992,0.3491971
424,-2.1125152,-0.1079986,1.816569
425,1.1772672,0.4976571,-0.50978345
426,-0.2678697,1.8678946,-0.61974066
427,0.17576513,0.24592292,-1.4796611
428,1.6185067,2.6346512,-1.9242429
429,-1.3790648,3.593564,-0.96908677
430,-0.98668873,0.4209471,-0.25498283
431,-1.7853892,1.8428048,-0.0104541555
432,-2.2005272,1.6875697,-0.43425366
433,-3.106349,2.4137585,0.97580576
434,0.5824859,2.4748302,-1.126984
435,-0.4796425,0.80314165,0.6623704
436,-1.1711645,1.2824315,-0.4559826
437,-2.641905,2.970299,-0.46464154
438,0.55889165,0.48627096,-0.7280334
439,0.22854826,-0.56640136,-0.09195567
440,-0.57470334,1.1862774,-0.35380557
441,-1.5135205,2.7097428,-0.8877294
442,1.2313368,-0.111446105,-0.1372686
443,-1.260348,0.36477637,1.5074304
444,-1.674321,3.5447729,0.47070175
445,-2.4224296,3.7000327,-0.43551597
446,-1.115392,1.775661,0.5213072
447,-2.9375067,1.7616882,0.19958827
448,0.5029992,1.5009724,-1.8718585
449,-1.1453838,2.8867836,-1.5006188
450,-1.5095679,0.8207176,-0.13348067
451,-1.5619298,-0.34496707,2.4253025
452,-1.471786,1.5814997,-0.13715869
453,-3.4123049,5.5028505,1.8014942
454,0.47488722,-0.25781572,-0.56914854
455,-0.08775103,1.4317257,-1.5754892
456,-1.7718036,3.4974244,-1.0577652
457,-1.093226,1.1980672,0.92894125
458,1.2755742,-0.5583664,-1.4819666
459,-1.6296428,1.2034718,0.68033034
460,-0.7473283,1.0138055,-0.32983765
461,-1.5989336,4.2553124,-1.2625337
462,0.43744448,1.7263755,-1.6501306
463,-1.2022946,2.3233309,-1.490681
464,-2.946337,3.1146836,0.89205086
465,-1.7574973,1.9218163,0.6254365
466,-2.1183128,2.6450996,1.3902951
467,-1.1076528,0.37399563,-0.27571753
468,-0.27719486,0.069185905,-0.5982395
469,-2.551676,1.4745187,1.3048146
470,-2.0947993,1.2723327,0.32329926
471,-2.749709,0.9455685,0.2401174
472,-1.8037645,0.7891718,-0.46645972
473,-0.96072435,2.9856384,-1.1744746
474,-1.892523,0.55605525,0.829352
475,-2.1374907,1.2658703,-0.58283955
476,-1.7072678,2.2710438,-0.818619
477,0.09693417,-1.0796039,0.24289656
478,-2.75292,4.294694,-0.2439304
479,-1.5745485,1.2987782,0.1930716
480,-1.504493,1.9295278,0.277852
481,-0.5494373,0.73090756,-0.5814049
482,-2.1880834,0.74421024,0.8641963
483,-0.4244903,2.4216757,-1.5399146
484,0.013388395,0.0394049,-0.29061827
485,-2.1077614,2.7024515,0.5382406
486,-1.3186666,2.2663386,0.18407747
487,-1.3004577,2.0715191,-1.3987002
488,-2.5470355,4.6502013,-0.8519412
489,0.42588153,1.0978842,-1.3988428
490,-0.7743435,-0.30858025,0.16655943
491,-1.4710848,2.0788612,0.09793043
492,-2.109903,0.345406,2.4038672
493,-2.382634,1.7619932,1.1693412
494,-0.8315532,1.0590229,-0.3232055
495,-1.7025397,2.901452,-0.5251445
496,-3.4754107,3.9802155,0.39851776
497,-1.9832033,1.922193,-0.15105328
498,0.7025424,0.33647504,-0.27024546
499,-2.175,2.0808048,0.881839
500,1.2446748,1.1056182,-2.0748558
501,-0.7977867,2.3769424,-0.85901535
502,-1.4330217,1.2454197,0.14964005
503,-2.7045448,4.758026,0.5549498
504,-0.65834033,0.8538065,0.1525887
505,-1.2629505,0.2833477,1.0469106
506,-2.5730731,1.808739,0.3524273
507,-2.586596,1.2543414,2.5805573
508,-2.8292422,3.3304818,0.37835246
509,-0.29569548,1.245546,-1.1567917
510,0.016458243,-0.7635729,0.890585
511,-2.8962157,1.5223438,0.560539
512,-2.838171,2.2306657,2.2049596
513,-1.2632612,0.8088208,0.69451565
514,-3.2972655,3.8911633,1.0835202
515,-1.1433237,2.9920044,-1.3676679
516,-3.062296,1.8340976,0.58586085
517,-3.0320764,5.6073008,-1.5057162
518,0.59948015,0.93046445,-0.60617185
519,-1.6630964,-1.1348794,1.5695636
520,-1.1143078,0.69344366,-0.24116337
521,-1.7436848,0.53722286,0.68281484
522,-1.8619132,2.5967002,0.6568042
523,-3.032579,3.3203444,1.0370463
524,-2.3122284,4.772278,-1.5565989
525,-2.3521748,3.3051453,-0.61074436
526,-1.7282361,2.4187024,0.27581048
527,-2.4343479,3.403143,0.045301773
528,0.14313528,2.8042555,-1.6997612
529,-1.3307576,-0.6738671,1.0833508
530,-0.8202964,-0.27648428,-0.44120774
531,-1.4011225,1.061933,0.18812479
532,2.4132378,0.2749565,-3.3067932
533,-0.79271555,-0.5283609,1.0520825
534,-2.5296888,3.7189438,1.0186307
535,-0.9250518,2.6631255,-1.869608
536,-2.6535301,3.0376263,2.0609238
537,-1.3474199,-1.2729208,1.247526
538,-1.8600374,1.2688763,0.26990077
539,-1.452586,1.1816854,-0.3593956
540,-2.276481,5.0893,0.5086669
541,-3.223329,2.2941904,0.14115576
542,-2.2320075,3.2668478,1.317439
543,-2.0779881,4.665938,-1.8470547
544,0.5216278,0.66954005,-1.2033923
545,-0.109036505,1.6679823,-1.4068972
546,-2.0637386,1.4514124,0.5497134
547,-1.214454,0.78340894,0.2989056
548,-0.2113106,2.1379013,-1.2882208
549,1.0100112,1.0644562,-2.2239475
550,-1.4977871,0.23879498,-0.24632692
551,-2.4806256,3.3838408,-0.038637318
552,-2.861723,5.879655,-1.6602442
553,-1.1593904,-0.2705412,0.5839973
554,-3.100842,4.2986073,-0.43282095
555,-2.6279545,3.527926,-0.8495606
556,1.5584981,2.4847722,-2.2478926
557,-1.7652364,1.5626315,0.35586083
558,-0.84997404,0.63129973,-0.50454885
559,-2.4235168,3.8580348,-0.90157676
560,-0.934651,1.0552214,0.4273302
561,-2.6333535,3.1981184,-0.16675162
562,-0.8881839,1.8266544,-0.7896167
563,-0.85104156,1.9685282,-1.2820064
564,-1.9090366,1.7742097,0.2847824
565,0.58615947,0.89276886,-1.2794571
566,-0.51257044,1.1443386,0.22938567
567,-1.3333285,0.90465283,0.065381564
568,-1.6497808,-0.0046099126,2.042421
569,-2.832063,2.6802466,2.244471
570,-0.0009329617,1.0731405,-1.6415919
571,-2.5365746,3.124327,1.5632855
572,0.883898,1.6441683,-1.6758435
573,-0.10529429,1.8545755,-1.9399673
574,-2.0229776,2.7586176,-0.15620342
575,-1.1302735,3.180473,-0.51132447
576,-1.9340464,2.6159978,-0.26213852
577,-2.1389334,2.404942,0.51400876
578,-2.7649355,3.1491926,-0.49925718
579,-2.339591,2.9597478,0.16825143
580,-2.3557556,4.331574,-0.51984775
581,0.18122819,-1.0222344,0.71517
582,-1.9792322,2.5634894,-1.034283
583,0.0037098825,0.4245978,-0.35247716
584,-2.3226595,2.1810365,0.3693494
585,-1.013848,1.5120038,1.7110325
586,-0.25393885,-0.73023,1.72791
587,-2.815116,2.6115928,0.41794163
588,-0.37047097,1.4236695,-0.6685929
589,-1.7860723,-0.10266029,1.3016956
590,-0.3319106,0.7629312,-0.6150377
591,-2.3319662,1.7184598,-0.47184214
592,-2.4343514,2.8114579,2.7462733
593,-2.015847,0.013795137,1.3337197
594,-2.2924993,1.4353453,0.91040057
595,-0.34936827,0.22615963,0.22392981
596,-1.072679,0.8781636,0.16060883
597,-2.3902726,3.555849,-0.4516178
598,-1.2451631,2.2341664,-0.11963674
599,-1.2871679,3.1677217,-1.5138172
600,-2.5214329,3.3536417,0.0660673
601,-2.1610518,2.642776,-0.47711077
602,-2.6841924,2.0199103,1.2710423
603,-0.43316844,1.2794887,-0.4472036
604,-1.8533041,3.4046967,-1.1863849
605,-1.2044554,3.8540576,-0.6939528
606,-0.81875926,1.038673,0.06751758
607,-1.7056468,0.44379297,0.92307305
608,-2.2478712,4.2796445,0.17256472
609,-2.041982,1.607201,0.5786667
610,-0.80863655,1.943047,-1.1807232
611,-1.4272877,-0.60624474,-0.03725136
612,-2.7984102,3.1303482,0.10892727
613,-2.0280197,1.9045506,0.9329551
614,-0.2753266,0.36609665,0.14092073
615,1.0044851,1.3415388,-1.7213329
616,-1.9773285,2.6193423,-0.5227319
617,-2.8365674,1.900857,1.2192398
618,-2.6141644,5.1991215,-3.269543
619,-2.607827,3.8298526,0.5316788
620,-1.0719627,-0.33355117,-0.08471162
621,-0.4786037,0.153559,-0.46086964
622,-2.2864325,2.2928674,-0.14140898
623,-0.35376754,-0.2779063,-0.42107466
624,-2.211501,2.908537,-0.7939689
625,-1.1934612,1.5467262,-1.0067024
626,-2.7216504,3.6586523,-0.783947
627,-1.7453748,2.823342,-0.4013019
628,-3.407398,2.3544464,0.40466917
629,-0.481637,2.83289,-1.2263329
630,-1.8342564,1.9777818,-0.36536923
631,-2.4566896,4.083836,-0.15305886
632,0.14301977,-0.53173345,-0.9206152
633,-0.71180284,3.3405485,0.17317304
634,-0.7892165,3.631614,-0.36945865
635,-1.64968,1.3271095,-0.03909301
636,-2.428627,2.7204983,-0.024674632
637,-3.6851811,4.327882,-0.004718162
638,-0.43091357,2.9867713,0.17935643
639,0.2820157,-0.7663755,-0.19931296
640,-2.7747965,2.7564359,-0.7687576
641,-0.47775275,-0.6568222,0.34582037
642,-1.869462,0.019112192,1.1960083
643,-2.4746702,3.6612008,-0.2914984
644,0.8350618,-0.42854083,-1.0389925
645,-2.0515168,1.5067561,0.63452077
646,-1.8001542,0.82845604,0.61089545
647,-2.6555512,2.549885,2.331193
648,-3.5751274,2.6046076,1.93984
649,-0.20075282,-0.80276555,0.14686793
650,-1.7349541,2.2531352,-0.85165554
651,-1.2076964,0.013912819,-0.27672514
652,-1.3961178,3.156693,-0.99638975
653,-3.0378323,2.824485,0.83496475
654,-2.6665568,2.0257106,0.04800179
655,-0.38774422,0.9809177,-0.6001128
656,-0.22641268,2.3825521,-0.39373305
657,-1.7823192,-0.39737746,1.6299
