,0,1,2
104,2.9317834,-0.6171308,-0.97957456
105,3.6892357,0.0053646863,-2.192879
106,1.1787353,-0.21912795,0.111634895
107,1.9417125,0.109689474,-0.9309747
108,-1.6969806,0.3022756,2.0862658
109,0.794106,-0.1728968,0.5277196
110,0.7496531,1.3347945,-0.9147687
111,4.074768,0.064232886,-2.7026837
112,3.8768811,-1.7468657,-0.81531084
113,4.6325474,-1.2027981,-1.9857186
114,1.6621691,0.6313802,-0.861724
115,3.0692253,-0.25291187,-1.4781435
116,5.222174,-2.4775803,-1.1542469
117,2.6421165,-0.38417006,-0.97365725
118,0.30200788,0.13925457,0.62365794
119,3.3658004,-1.9155788,-0.07063079
120,1.8800129,0.7955241,-1.5296806
121,1.3061806,-1.1001565,1.0373322
122,0.53999996,1.136544,-0.5942558
123,3.1742435,-0.98529273,-0.82419145
124,0.7652687,0.015859455,0.4054871
125,2.6663382,-1.0136652,-0.43518928
126,0.4568539,0.31642598,0.3498631
127,-1.149721,2.7180312,-0.7034979
128,2.162198,-2.0004094,1.1185194
129,3.6592903,0.0333488,-2.156181
130,1.6636337,-0.18568987,-0.30896947
131,2.584294,-0.7791298,-0.57600963
132,2.0808544,-0.18573612,-0.6950699
133,0.39696112,-0.47130716,1.0838681
134,0.5472609,-1.1520596,1.6122104
135,2.0555956,-1.8329041,0.90093577
136,4.934121,-2.61325,-0.82354677
137,4.0309916,-1.9990206,-0.63108456
138,1.588791,0.040037632,-0.52185524
139,1.2687006,-1.3362651,1.2548863
140,2.0629969,0.3836046,-1.2669337
141,2.0503056,-0.339377,-0.48462054
142,2.182124,0.6045226,-1.5255083
143,0.091496855,0.27612668,0.51084346
144,3.4477541,-1.2752118,-0.845214
145,2.0006757,-0.4353308,-0.21666065
146,3.4595206,-2.7032065,0.7108879
147,2.906682,-1.5687668,-0.10463044
148,1.9372524,-0.18246347,-0.5645243
149,2.669335,-1.8655105,0.546868
150,1.693539,-0.3416105,-0.14139012
151,2.071294,-1.9197993,0.882118
152,2.9241536,-0.57697254,-1.0256244
153,1.1744305,0.19101012,-0.17578414
154,3.4107432,-0.17479116,-1.7771806
155,0.33870724,-0.49026263,1.2506484
156,0.8654734,-2.0563493,2.2207656
157,0.91159046,-1.2189534,1.4916601
158,0.4779227,0.6152041,-0.06011036
159,2.1486058,-0.08594793,-0.8824729
160,3.5959558,-0.9931416,-1.3173087
161,1.932278,0.78466463,-1.5476581
162,3.845522,-0.76573235,-1.4353129
163,1.6557044,-1.0595198,0.5974463
164,3.0608287,-0.121845424,-1.5228603
165,2.6769676,0.39154252,-1.6324234
166,-1.532429,0.31297785,2.0744197
167,2.312966,-1.4673135,0.43729657
168,1.9189867,1.0702496,-1.7540358
169,2.562319,-0.6851645,-0.59951925
170,1.7297143,0.45218375,-1.0424613
171,1.1200362,0.15779516,0.0633885
172,0.29580805,-0.004778385,0.7080904
173,2.9165154,-0.46637923,-1.1074114
174,2.5480928,0.59786683,-1.8641719
175,1.0448518,-1.3912549,1.5070696
176,3.6114655,0.1750918,-2.4053118
177,2.5163941,-0.20103723,-0.9254191
178,4.1396136,-3.430628,0.68610656
179,1.4710084,-1.0377042,0.73836803
180,3.677699,-1.7935221,-0.42191425
181,-0.9725394,0.13992089,1.905211
182,0.75685656,0.15409932,0.17417969
183,1.0511367,-0.39689595,0.4372864
184,0.00063303113,1.0779612,-0.13850781
185,1.4815135,-0.8940498,0.7365854
186,2.7337835,0.048290998,-1.2884173
187,2.5404055,-1.1326451,-0.038863182
188,1.9289218,-0.97714525,0.18459815
189,3.088127,-1.61624,0.1432181
190,0.29223457,-0.2139855,0.89757586
191,1.5412761,-0.65326446,0.28824314
192,4.0026493,-0.53207666,-1.9859909
193,0.5544473,0.50522214,0.04880324
194,4.33689,-2.5244608,-0.303843
195,2.2471476,-0.82874006,-0.20263705
196,1.3365617,0.73956096,-0.84744275
197,0.017987818,0.81132734,0.27574775
198,1.1985216,0.605524,-0.52136505
199,1.9765164,-0.9866124,0.2551967
200,-0.27196386,0.39016452,0.93014276
201,0.28376403,-0.6613603,1.3445406
202,4.4122605,0.42909443,-3.248601
203,1.9144667,0.774162,-1.4819065
204,4.517563,-1.4437852,-1.4861002
205,0.98400104,0.036227375,0.05523008
206,1.2415601,0.94311035,-1.080602
207,1.9274093,-0.60683244,-0.1141794
208,3.1771479,-1.9074254,0.20778883
209,2.9199567,-0.91121596,-0.5029323
210,1.3889364,0.43822014,-0.6645595
211,3.0768113,-1.1929991,-0.6624384
212,0.414023,1.215492,-0.52408195
213,2.0937343,-0.93812996,0.035011888
214,2.1956732,-0.3808455,-0.5003619
215,3.345971,0.007234931,-1.8066865
216,2.1114502,-0.6595853,-0.33157322
217,1.9726046,0.89966047,-1.603271
218,4.2761397,-1.0551093,-1.7217408
219,1.4101876,-0.111759484,-0.046579927
220,5.4085536,-2.8066075,-0.939396
221,2.0567615,-1.2044272,0.38471517
222,3.6677275,-1.8412809,-0.49208316
223,0.45016316,-0.13633907,1.0567786
224,1.031325,-1.128438,1.1400356
225,1.1437731,-0.5012685,0.44409475
226,0.7671145,-0.13962895,0.23651221
227,0.2106649,0.7286831,0.0434826
228,2.9291542,-0.6264071,-0.94706297
229,1.6550976,-1.4808862,0.894788
230,2.7344816,-1.7120903,0.42185396
231,1.0531982,0.6781002,-0.6484554
232,-0.7136756,0.5093812,1.1264266
233,1.9920007,-0.78575224,-0.051019073
234,1.4478444,-0.26488543,-0.15628496
235,2.4825873,-1.0186901,-0.19360206
236,0.7156577,-1.3650777,1.7883799
237,1.1198758,-0.9582918,0.95069575
238,2.0131602,-1.0560436,0.09539367
239,2.710524,0.5578433,-1.917431
240,2.3309648,-1.1567945,-0.07241982
241,4.29864,-3.4667075,0.44620758
242,2.7660632,-0.6547565,-0.6932354
243,1.2854649,-0.07048118,-0.12594733
244,1.9348739,-0.15985948,-0.42489454
245,3.4243548,-0.117477834,-1.8109657
246,0.49785933,-0.9460476,1.345598
247,5.9413977,-2.2383978,-2.0694942
248,2.052576,-0.5430319,-0.18845275
249,4.1410375,-2.8663666,0.0859434
250,0.44525132,0.07486057,0.456619
251,3.4159608,-0.21258539,-1.8239285
252,2.0398643,-0.34505266,-0.5246333
253,0.7677001,-0.08304131,0.4006827
254,3.5852942,-0.2660579,-2.0107467
255,-0.10212225,0.72928333,0.5225085
256,3.242527,-1.2384489,-0.7164848
257,1.6092976,0.12448138,-0.5637289
258,-0.369492,0.9482891,0.6365826
259,-0.01597765,-1.4235377,2.4245653
260,1.8869761,-0.39386255,-0.22015688
261,1.4705368,0.61415493,-0.8440409
262,2.4177625,-2.469736,1.3985109
263,3.1655636,-1.9156535,0.19964355
264,1.5389309,-0.65636116,0.25629425
265,3.6301222,0.40911955,-2.4454446
266,0.7837688,-0.3890437,0.7190683
267,-0.14657795,0.06728268,1.028376
268,0.81298375,-0.04565543,0.2363896
269,2.9256668,-0.0080424845,-1.4876529
270,1.8292738,0.047042817,-0.57236433
271,1.445499,0.9033238,-1.0852313
272,1.6440943,1.1342762,-1.3569348
273,1.1352192,-0.5273872,0.59497684
274,4.9167547,-1.9983919,-1.2616562
275,0.6861117,1.524276,-1.0298963
276,0.833439,0.023165733,0.41010875
277,2.44394,-0.6535582,-0.49708948
278,2.9763262,-0.31120282,-1.1462941
279,1.0084754,0.43899477,-0.22023097
280,3.4806612,-1.6945324,-0.5115392
281,2.612193,-0.050998986,-1.348864
282,0.23794356,-0.7272268,1.5427856
283,1.8870634,0.4596782,-0.9363464
284,3.805913,-1.5359836,-0.6898508
285,1.4202584,-1.7077293,1.3594767
286,2.5715292,0.27519858,-1.5113051
287,1.3609504,0.16852319,-0.35933873
288,2.532776,-0.2512176,-0.99546194
289,0.24761173,0.9555938,-0.1513618
290,3.1661303,-1.2414894,-0.62575054
291,-0.5695325,0.7709671,0.68159664
292,2.2035084,-1.9375541,0.86792994
293,-1.821922,0.8227439,1.7852545
294,-0.93797076,0.55651927,1.3762788
295,2.5067153,0.121286035,-1.2528313
296,2.613279,-0.809063,-0.40403464
297,3.1427958,-0.47066593,-1.3264822
298,1.931297,-1.1727836,0.325789
299,2.3922799,-1.1718357,-0.15314147
300,0.9566746,-0.39492017,0.72282934
301,4.666672,-1.7462475,-1.4484589
302,1.493034,-0.30676937,-0.0021905005
303,0.6189079,0.46615127,0.05578932
304,1.3284076,-0.9347264,0.9398893
305,2.3459785,-0.6919555,-0.34058747
306,-0.9261601,1.9329953,-0.3036733
307,2.217468,0.13589883,-0.8686881
308,0.48865464,0.69729817,-0.10406265
309,1.537847,0.4904528,-0.7467526
310,4.550172,-1.3355689,-1.7033771
311,2.1087549,0.004693538,-0.8326793
312,-0.025244325,0.90829873,0.026743263
313,1.7221667,-1.2134352,0.67723095
314,-0.049613982,0.2982121,0.8041042
315,-0.20884565,1.5891082,-0.28551254
316,0.7780249,-1.0950692,1.3316308
317,0.6251029,0.34417915,0.0759559
318,1.6763123,0.2567066,-0.59980416
319,0.65189064,-0.4765206,0.91752684
320,3.1649709,-1.7787786,0.04688722
321,2.7569492,-3.5401986,1.8289238
322,1.7996014,-1.2643735,0.61123097
323,1.5421952,-0.10676867,-0.3170627
324,1.2563571,-1.2909524,1.3214862
325,4.385621,-1.3814435,-1.3324915
326,1.9200133,-1.504431,0.8807858
327,1.4744313,-0.86914736,0.45279425
328,3.0021982,-1.6119635,-0.117883086
329,1.2690449,-0.4495576,0.39879534
330,0.03944686,-0.23754221,1.2498599
331,3.561286,-1.1490018,-1.1416949
332,0.12902704,0.20672566,0.73429126
333,-2.1968665,4.1451783,-0.9942585
334,-0.46614558,1.2098098,0.24536645
335,-1.1909198,1.3054026,0.9640131
336,0.47385356,0.83109295,-0.22844675
337,-1.925999,0.45478162,2.5204072
338,-0.6462847,0.85052043,0.6970397
339,-0.95035934,2.5102081,-0.4968035
340,0.15402105,1.3070893,-0.2860125
341,-2.6884584,3.4020174,0.050127953
342,-0.8983876,1.7386663,-0.12027487
343,-2.6890545,2.4802654,1.1681335
344,-1.1749539,2.517342,-0.3808762
345,0.46775594,1.1860187,-0.7114788
346,-0.10998696,0.57414967,0.6828182
347,0.06653717,-1.1402023,1.9960608
348,0.2020882,1.2434831,-0.41640767
349,-0.9445908,2.0268507,-0.10440281
350,-1.2147684,2.3683443,-0.20893636
351,-0.5690472,0.7111456,0.75689685
352,-1.6899515,2.7835147,-0.34071538
353,-2.2291417,1.874233,1.0136085
354,-1.1880066,1.9206312,-0.007480383
355,-2.8782654,3.7035706,-0.0016724169
356,-1.8389723,1.3007066,1.4293029
357,1.1756042,1.2275475,-1.3055123
358,-1.0993137,1.229276,0.8406005
359,1.6512054,0.086717844,-0.5973042
360,0.018825322,2.1962898,-1.2323828
361,-1.2792931,2.7984056,-0.5930556
362,-3.2764714,2.755141,1.3624053
363,-1.6165882,1.9127667,0.6605598
364,-4.0894213,3.32207,1.4515926
365,-1.5867547,2.1060736,0.33373272
366,0.13566932,0.8394996,0.23487182
367,-1.0753502,2.3625078,-0.3181192
368,0.10658845,1.1003842,-0.22103521
369,-1.1207376,2.8327315,-0.77276087
370,-2.8825903,2.898991,0.66074693
371,-2.2652688,3.1607797,0.058475167
372,-2.985522,4.0003786,-0.2348682
373,2.3239517,1.5404723,-2.497253
374,-0.5381222,0.11770114,1.5466186
375,-1.7792934,2.1892574,0.43444163
376,0.12953791,-0.38085008,1.3679076
377,0.6035018,1.8875031,-1.5041267
378,-2.1125295,1.8200665,0.96497786
379,-2.253208,3.7749178,-0.8225442
380,-1.7483383,3.9201114,-1.2302905
381,-0.9485036,1.2806003,0.38297844
382,-0.6518843,1.8914268,-0.19984522
383,2.8345609,0.061879188,-1.5701662
384,-0.84144604,2.6761756,-0.7955954
385,-1.7487923,1.5685706,1.058447
386,0.010275215,0.44768667,0.48835725
387,-3.7716613,4.023753,0.08443625
388,-1.3193327,0.7108356,1.4961454
389,-0.7751385,1.3804133,0.5974711
390,-2.6220365,2.608792,0.7717614
391,-0.33054984,1.3535892,0.0586538
392,-0.6750321,1.3190306,0.32849553
393,-1.5445048,1.9804497,0.46679968
394,1.5325407,-0.66413146,0.1656934
395,-1.6353911,1.717891,0.8299928
396,0.8734423,0.18660963,0.006740123
397,-1.3387063,2.3112261,-0.10862759
398,-1.0263689,2.7564151,-0.8149518
399,-1.8493218,0.8731315,1.9390376
400,0.26713577,0.81087595,0.054964483
401,-1.1147321,2.1425328,-0.12267843
402,-1.6290396,1.8752363,0.54486483
403,-0.53458244,1.7504699,-0.2684724
404,0.3072481,1.1821225,-0.27236006
405,0.7515342,-1.1839542,1.5706573
406,-1.1147292,1.7803428,0.46609616
407,-1.7759948,1.7856193,0.5857781
408,-1.5186956,2.1607552,0.25740507
409,-1.2519385,0.97707087,1.1657186
410,0.32985565,0.23996219,0.52513933
411,0.41069016,0.75478387,-0.008083671
412,-2.452651,2.2087576,1.1195998
413,0.41652933,0.043328613,0.46473253
414,-1.0468112,2.729871,-0.6172744
415,-2.4172564,2.9843764,0.21359776
416,-4.6310635,4.1755443,0.928269
417,-1.7124828,3.3537166,-0.9688369
418,-1.734747,1.7069378,0.742548
419,-1.5853984,1.9071636,0.54559666
420,-2.1288478,3.4465234,-0.5386425
421,-1.3651968,1.9438605,0.39763045
422,-1.6239151,2.5019515,0.015950978
423,-1.195536,1.5701964,0.6899885
424,-1.661188,0.21704502,2.3319752
425,1.12909,0.4497124,-0.28897288
426,-0.46162927,1.8975348,-0.44014558
427,0.67672384,1.0927628,-0.64891756
428,1.1858428,1.9277196,-1.9582893
429,-1.364799,3.2461576,-0.81954086
430,-0.25519767,1.1830707,0.18560708
431,-1.599844,2.2875047,0.116421565
432,-1.8525182,2.3814037,0.1602068
433,-3.1784704,2.683065,1.1884155
434,0.1437464,2.1808765,-1.1349525
435,-0.41988498,0.6244314,0.94331586
436,-0.9472009,2.0418916,-0.2755759
437,-2.141611,3.343041,-0.34658286
438,1.0966065,0.56532836,-0.56887126
439,0.926077,-0.63522226,0.8390583
440,0.001052469,1.3974733,-0.31019506
441,-1.6162263,2.9774451,-0.5108652
442,1.623655,-0.25233978,-0.37496826
443,-1.2195907,0.5171814,1.5822717
444,-2.2536185,2.530075,0.5039449
445,-2.7931337,3.4723356,-0.042850167
446,-1.2475744,1.7237957,0.48224384
447,-2.336251,2.6255145,0.6248721
448,1.0088664,1.549139,-1.3523636
449,-1.0638298,3.0076525,-0.97680044
450,-0.6270672,1.5627737,0.11509067
451,-1.4089763,-0.25093377,2.6925912
452,-1.0861999,1.9535034,0.12296708
453,-4.7085166,4.767104,0.39113152
454,1.0833565,0.24879499,-0.40564647
455,-0.041919827,1.9570374,-0.83502614
456,-1.4852693,3.6479683,-1.1597269
457,-1.1680789,0.9755281,1.0076044
458,2.0276506,0.0113508105,-0.81628
459,-1.2227157,1.5811915,0.5915494
460,-0.68939316,1.589067,0.19305995
461,-1.6995779,3.8581038,-1.2479893
462,0.61371064,1.8106334,-1.1956297
463,-0.62495124,2.6816628,-1.0517377
464,-3.0883327,3.1761224,0.69359547
465,-1.9003586,2.0043797,0.67105436
466,-2.5747504,2.322248,0.99007237
467,-0.35578376,1.1818213,0.27862233
468,0.17038485,1.0746875,0.009874791
469,-2.4439404,1.8670361,1.5035387
470,-1.6957425,1.972141,0.3416862
471,-2.008132,1.7841396,0.97031677
472,-1.3268137,1.8024182,0.29937708
473,-1.3581713,2.9531302,-0.7873014
474,-1.549915,1.0238938,1.3293691
475,-1.4442421,2.1217396,0.18065989
476,-1.6442541,2.7980938,-0.31595936
477,0.4303212,-0.5788489,1.0067704
478,-3.0271616,3.901026,0.012570649
479,-1.5460049,1.5949788,0.8126241
480,-1.2611296,1.9408598,0.27794018
481,-0.00011250377,0.9800012,0.12226288
482,-1.6948237,1.2151947,1.4062259
483,0.25408736,2.0043283,-0.944554
484,0.29621425,0.41026425,0.28085256
485,-1.9266921,2.403243,0.4449774
486,-1.6252205,2.0920222,0.370001
487,-0.74069715,2.7143688,-1.0392978
488,-2.2799172,4.207871,-0.95696306
489,0.8525301,1.4845064,-1.1726483
490,-0.34781212,0.33113417,0.9901633
491,-1.6845294,2.1105075,0.3368292
492,-1.8862773,0.39935362,2.5265281
493,-2.3763905,2.0949593,1.0810416
494,-0.13597298,1.4896622,-0.26664093
495,-1.484373,3.0757196,-0.6414436
496,-3.6597183,3.844293,0.6748116
497,-1.5027043,1.9878461,0.52469236
498,0.7479571,0.33328038,-0.03168425
499,-2.1394498,2.2828681,0.5118928
500,1.6891664,1.2941597,-1.7323579
501,-0.64952564,2.2101603,-0.5093632
502,-0.8245058,1.6863124,0.02057147
503,-3.5947175,3.8226962,0.65679413
504,-0.55858284,1.1897173,0.35796463
505,-1.033515,0.6937244,1.3007184
506,-2.3771834,2.2862606,0.9146404
507,-2.887105,1.1448631,2.4119692
508,-2.9393396,3.3312447,0.29126227
509,-0.03795743,1.5513887,-0.47065726
510,0.5125661,-0.74109465,1.4195515
511,-2.3665862,2.0838456,1.020708
512,-2.930075,1.6132028,2.259047
513,-0.82691854,0.9865994,0.82126397
514,-3.6533725,3.7127767,0.49279755
515,-1.0533746,3.1978846,-1.2231348
516,-2.6917684,2.386138,1.0538574
517,-2.795752,4.73168,-0.9255636
518,0.43849227,0.7390419,-0.02579686
519,-1.0220646,-0.3972656,2.20166
520,-0.5901925,1.3231812,0.3035851
521,-1.4649113,1.2524844,1.0238453
522,-1.9652247,2.619784,0.07435185
523,-3.5937684,3.23966,0.91012657
524,-2.1665652,4.069926,-1.1101245
525,-2.1364417,3.4410388,-0.56393886
526,-1.7200345,2.4257624,0.21150607
527,-2.332368,3.1231928,0.10482061
528,-0.030637085,2.0942361,-1.0911413
529,-0.86746323,-0.032121867,1.8843727
530,-0.06304088,0.9432765,0.15015143
531,-0.92467415,1.6984892,0.17040662
532,2.4209652,0.48880583,-1.6744171
533,-0.36638972,-0.38414663,1.7645197
534,-3.0786238,3.3056026,0.44319984
535,-0.6774057,2.9218419,-1.1831613
536,-3.2252822,2.3800263,1.5418364
537,-0.7253352,-0.37678748,1.9489702
538,-1.4591523,1.6282268,0.67193687
539,-0.8004945,1.6383321,0.1962581
540,-3.054126,3.5015872,0.09370394
541,-2.7465177,3.1289291,0.4305718
542,-2.4915693,2.7418978,0.7119755
543,-2.4338157,4.3545756,-0.8688787
544,1.0994896,1.0643513,-0.9074894
545,0.010295957,1.7168345,-0.7084043
546,-1.5379536,1.6838076,0.7230923
547,-0.9967164,0.87829,1.1447334
548,-0.31677043,2.1729255,-0.8917388
549,1.1301692,1.5562389,-1.3825386
550,-0.9573976,1.3269204,0.48075515
551,-2.4296827,3.2356489,0.07590371
552,-2.9517958,4.9304214,-1.1629328
553,-0.6380402,0.54308736,1.0826234
554,-3.0011697,4.0654917,-0.20750716
555,-2.739687,3.6268713,-0.22395346
556,1.2960021,1.9878914,-1.9329747
557,-1.5682629,2.0630274,0.37299702
558,-0.1772471,1.2568105,0.054786563
559,-2.3809545,3.7097428,-0.60396326
560,-1.0400445,1.3346183,0.52008784
561,-2.288283,3.1359403,0.11137229
562,-0.49021623,1.9951203,-0.6675751
563,-0.6387265,2.462524,-0.69971335
564,-1.5274119,2.1834838,0.5122503
565,0.62301195,0.93463075,-0.2303215
566,-0.31926033,0.6758877,0.60809827
567,-0.8811935,1.1990249,0.65331113
568,-1.5152678,0.017103344,2.3018808
569,-3.3242831,2.3232667,1.7485607
570,0.26924393,1.7125714,-0.9071654
571,-3.039122,2.632999,1.1739215
572,0.9485979,1.7185018,-1.6983036
573,0.30629566,2.22292,-1.299079
574,-2.0812008,2.5361416,0.5712403
575,-1.249895,2.7116382,-0.62755895
576,-1.5011446,2.5159302,-0.051030964
577,-2.0484967,2.0249634,0.7487966
578,-2.451597,3.4042368,-0.12370011
579,-2.1111038,2.7601516,0.06717855
580,-2.4669046,4.376482,-0.8161961
581,0.55228627,-0.56461173,1.0517051
582,-1.6695735,3.182337,-0.70019007
583,0.47696713,0.841734,-0.12801883
584,-2.111079,2.4954271,0.3631006
585,-1.3264456,0.85533464,1.3878146
586,0.01389274,-1.0548627,1.9628052
587,-2.939175,3.0079997,0.37561226
588,-0.16363266,1.5205891,-0.17015508
589,-1.3536816,0.34126174,1.8452684
590,-0.11928406,1.2721841,-0.12523845
591,-1.6908375,2.3634481,0.11844824
592,-3.2539384,2.3629804,1.5313625
593,-1.4791344,0.6024156,1.8036118
594,-2.2696543,1.8612213,1.2252779
595,0.13165334,0.27703294,0.64911765
596,-0.71259093,1.311043,0.34273818
597,-2.6144028,3.5448155,-0.16357514
598,-1.3146973,2.7071917,-0.63508606
599,-0.94365466,3.272105,-1.3296638
600,-2.738181,3.351938,0.2148198
601,-2.0976808,2.759637,-0.027752727
602,-2.6743731,2.072931,1.2854666
603,-0.21162808,1.5098469,-0.36702278
604,-1.4418952,3.5622962,-1.075878
605,-1.8497231,3.5251074,-0.8010706
606,-0.7372854,1.3884492,0.37290335
607,-1.2393439,0.71028674,1.4945611
608,-2.8471797,3.6134262,0.11749828
609,-1.5777248,1.9247274,0.6479188
610,-0.24734429,2.1620827,-0.90621555
611,-0.5580377,0.7627357,0.76454926
612,-2.8326027,3.3004477,0.14718452
613,-2.2955287,2.004358,1.0989493
614,-0.07347453,0.50428826,0.6294991
615,1.3655487,1.2245347,-1.3839868
616,-1.7202698,2.9755144,-0.16971573
617,-2.7327096,2.1097612,1.3626151
618,-2.4411144,3.3196378,0.08543134
619,-3.0281415,3.7974808,-0.18240109
620,-0.20680583,0.6740185,0.4426914
621,0.01839742,1.0643002,-0.22919622
622,-1.7332377,2.938961,-0.20410189
623,0.22164705,0.5272608,0.40397125
624,-2.0479624,3.2084625,-0.12261298
625,-0.8519975,2.3032856,-0.63212216
626,-2.5424,3.5611784,-0.34664527
627,-1.9363167,2.6406822,0.07905349
628,-2.9561057,2.9857044,0.73237383
629,-0.60559547,2.9199324,-1.1160134
630,-1.5916834,2.1230512,0.2211692
631,-2.8690739,3.7307534,-0.19050464
632,0.9596703,0.43287605,-0.17091307
633,-1.9889766,2.7479599,-0.1081329
634,-1.4851837,2.914453,-0.47866604
635,-1.5102178,1.855288,0.5249065
636,-2.4556775,2.9738233,0.24040604
637,-3.613135,4.334601,0.08432856
638,-1.1738503,2.1560223,-0.016943008
639,1.1637269,-0.15983254,0.029539376
640,-2.2398307,3.3424735,-0.35528407
641,0.013660938,-0.13693917,1.0646417
642,-1.1295717,0.48188144,1.624411
643,-2.7701309,3.4708052,0.11713596
644,1.3583833,0.1521937,-0.421455
645,-1.7340635,1.5745351,1.0099679
646,-1.180037,1.3378928,0.80089134
647,-3.23207,2.1962667,1.8706799
648,-3.7640505,3.0056312,1.4396712
649,0.5660008,-0.20268774,0.6699556
650,-1.3837858,2.740746,-0.3339599
651,-0.40127325,0.9712542,0.3457705
652,-1.3766934,3.174174,-1.0595322
653,-2.8421748,2.9590669,0.87382615
654,-2.2137315,2.687199,0.39216292
655,-0.44374663,1.3666103,-0.17181465
656,-0.38746622,2.2783082,-0.9065478
657,-1.3288623,0.20185056,2.0684886
658,-3.2102885,4.080634,-0.08003956
659,0.71954405,1.30306,-0.8718288
660,-1.0056276,2.069436,-0.21043709
661,-1.0823969,1.5611594,0.45639366
662,0.0823634,1.8942316,-0.84214723
663,-0.84469426,2.200706,-0.3199859
664,-1.0552382,4.056537,-1.7893716
665,-3.1549873,3.3227599,0.63672704
