,0,1,2
47,-0.5825654,-0.21670964,0.5417019
48,3.7871854,-0.6706068,-2.1304913
49,1.693579,-1.9642804,0.53883576
50,3.0218327,-2.0075595,-1.7035007
51,1.648303,-1.377454,-1.4062102
52,1.1512877,-1.7073662,-0.50862134
53,2.092651,0.75081533,-0.11761227
54,0.067795455,0.24429116,-1.2852755
55,-0.79321456,-0.854953,0.7935553
56,1.0532638,-1.4508045,-0.016095184
57,0.94085073,-0.49741897,-0.21081468
58,0.11504251,-1.5605047,-0.25157428
59,0.04522471,-0.53909945,-0.20710999
60,0.57351553,0.7403903,-0.8809479
61,-0.6364397,-1.4658918,1.0486157
62,-0.112190306,0.12947966,-0.3091361
63,1.2325885,-0.0155032445,-1.5888412
64,2.1273518,-1.9954059,-0.7480335
65,0.94396305,-1.6073558,-0.23622918
66,-1.5808488,-0.04271794,1.5893292
67,2.0726688,0.5379993,-1.7445545
68,0.42859957,-1.5835354,0.41927278
69,2.296359,-2.2428718,-1.272491
70,2.030668,-2.0219572,-1.1226897
71,0.92146647,-1.4006054,-0.08088833
72,1.2018222,-0.81268084,-1.3647914
73,-0.32181004,0.2598752,0.06693626
74,0.59887767,-1.1234531,-0.08805084
75,3.1102307,-1.6831056,-1.7347662
76,2.565141,-2.3644311,-1.039753
77,0.9647832,-1.8843039,-0.7652488
78,-0.0042278916,-0.6958596,0.28075194
79,0.97984993,-0.6534638,-0.78158504
80,0.4990153,-0.020569364,-0.3282458
81,-0.8360629,-0.8664356,1.0260925
82,-0.5763811,0.7208408,-1.1448605
83,1.156257,-0.57044834,-0.16197465
84,1.8407828,-0.12859142,-2.0832283
85,1.1167227,-1.6265767,-0.059045695
86,1.583591,-1.9231256,0.8908551
87,2.41372,-1.9084551,-1.4529233
88,0.6058916,-0.71432185,-0.37181604
89,0.31409913,-0.9862234,-0.35625795
90,3.8871212,-0.6134598,-2.9451332
91,0.11334857,-1.2036793,0.09147389
92,0.2735699,-0.91578746,-0.3681489
93,1.809307,-1.6028306,-0.53184766
94,-0.34946752,-0.46795046,0.0051996335
95,0.23243648,-1.6321411,0.38387424
96,-0.77585983,0.3419061,1.4835875
97,1.8814806,-0.75000626,-0.6404399
98,3.5824997,-1.1167114,-1.6437895
99,0.7471528,0.26513943,-1.4811141
100,1.0190378,-0.23983142,-0.9842091
101,1.1624109,-0.92682296,-1.4523768
102,0.7112124,-0.6333629,-1.0656848
103,2.0772672,-2.9880452,0.15364885
104,1.8482121,-1.3349164,-1.2665162
105,2.327369,-1.1464131,-1.6355958
106,0.750093,-0.71537787,-0.048193596
107,0.95038474,-0.796526,-1.2676315
108,-1.5657978,0.57982737,0.859968
109,0.026212096,-0.8737819,-0.45267504
110,-0.1980412,0.042251192,-1.5458016
111,3.7257478,-0.2767952,-1.7964306
112,2.6319678,-1.4239235,-0.5277785
113,3.5869951,-1.3346639,-2.1701403
114,0.3650153,-1.0848647,-1.408314
115,1.8252676,-0.84139025,-1.2136912
116,3.41306,-2.344115,-1.7518301
117,1.8240777,-0.7242147,-1.1443036
118,0.14312896,-0.8598667,-0.19763327
119,2.0284224,-2.5376844,-0.9819483
120,1.5094991,0.03773818,-1.4715261
121,0.35505894,-1.251035,0.31273264
122,0.19851452,0.024289018,-1.300266
123,1.7353812,-1.2416304,-0.61823344
124,-0.10817207,-0.6325029,0.12340529
125,1.4789189,-1.7509878,-0.5799673
126,-0.18013647,-0.36634225,0.39202628
127,-0.4564953,2.498145,-0.3746431
128,0.83422434,-2.9597368,-0.028633013
129,2.782853,-0.9576263,-2.0406768
130,0.6612464,-0.7222313,-0.8384448
131,1.7472806,-0.9255048,-0.4541058
132,1.0767776,-1.0419545,-0.53740674
133,-0.22473158,-0.9529288,0.43297356
134,0.010536656,-0.9541851,1.129565
135,1.1776587,-1.9738544,0.046833433
136,4.013896,-1.8838004,-1.9438727
137,2.43807,-1.7746912,-1.1553864
138,0.9882561,-0.59969884,-0.6213157
139,0.19854769,-1.4935722,0.9365597
140,1.5229669,-0.15447539,-0.6721716
141,0.9640386,-0.8556799,-0.8002914
142,1.6328015,-0.35216117,-1.089412
143,-0.31169236,-0.109268814,0.24003541
144,1.9955264,-2.1843174,-1.1690962
145,0.8997476,-1.2029092,-0.5854414
146,1.9641844,-2.30696,0.4330719
147,2.2993338,-0.57820606,0.5180113
148,0.94122016,-1.3250556,-0.8736267
149,1.3458427,-1.4792981,0.680891
150,1.0913821,-0.8972035,-0.4880427
151,0.9716612,-1.9240954,0.64446914
152,1.2846453,-1.0298245,-2.110022
153,0.6129507,-0.5282535,-0.2532248
154,2.7947133,-0.7614073,-1.7231848
155,-0.47202638,-1.869105,-0.03493823
156,0.07571617,-2.0910325,1.1623058
157,-0.17308514,-1.6423585,0.40638667
158,0.60831416,0.39503628,0.23743181
159,1.2969139,-0.85663176,-0.55933255
160,2.3699784,-1.5304766,-1.2625878
161,1.3176969,0.29520044,-1.5255449
162,3.1895232,-0.3723728,-1.543056
163,0.46040615,-1.276456,-0.28644425
164,1.8985051,-0.8588404,-1.3703794
165,1.4418234,-0.27820954,-1.5334752
166,-1.2430495,0.43047735,1.5962589
167,1.0144085,-1.9325688,-0.42968613
168,1.5238838,-0.14194724,-1.3513176
169,1.8119539,-0.99123126,-0.71514684
170,0.8684559,-0.5009274,-1.189245
171,0.56305707,-0.596417,-0.2022391
172,-0.24213138,-0.60346216,-0.027683608
173,1.7139697,-1.3816332,-1.5180352
174,2.1052363,-0.15157236,-1.1275818
175,0.15274715,-1.4569118,0.83700085
176,2.773683,-0.64026964,-1.7964351
177,1.9051951,-0.4737573,-0.99436647
178,2.2760618,-2.596224,-0.111998245
179,0.63171995,-1.0760462,0.2997167
180,2.1422813,-1.7840017,-0.7401914
181,-1.402126,0.37837908,1.8033276
182,0.51965487,-0.56737757,-0.7070526
183,0.26010588,-0.9863264,0.2724929
184,-0.49651417,0.6360833,-0.7587475
185,0.10356188,-1.3771693,-0.033155173
186,1.7604252,-0.2652364,-1.4282455
187,1.2712637,-1.6872375,-0.48128706
188,0.96213603,-1.1598954,-0.48179013
189,2.5201309,-2.1076963,-3.6855102
190,-0.22141878,-1.4153548,0.11014706
191,1.0436119,-0.16743183,0.24731329
192,2.7884502,-0.6219937,-1.9625969
193,0.3763794,0.032619208,-0.35617113
194,2.4659057,-2.5587487,-1.1396368
195,0.98123693,-1.4785777,-0.57105565
196,1.3299723,-0.049983002,-1.2252924
197,-0.686437,0.46763262,0.39580822
198,1.1917526,0.36915782,-0.5749909
199,0.7016568,-2.0186522,-0.33241385
200,-0.796543,-0.25278383,0.59544
201,-0.41737345,-1.8499542,0.23799971
202,4.1187377,-0.13575478,-2.4195657
203,1.4690524,0.023625651,-1.2624912
204,3.1818058,-1.7368604,-1.9434528
205,0.51421046,-0.3573303,-0.03211069
206,0.8018484,-0.3141069,-1.1515262
207,1.5355284,-0.34560838,-0.31568936
208,1.9421779,-1.6274054,-0.5609059
209,1.9900769,-1.3354149,-0.99460965
210,0.6768943,-0.3086547,-0.73059267
211,1.9432577,-1.098696,0.059178494
212,-0.14979976,0.63305295,-1.1340337
213,0.88765705,-1.2567465,0.0058519095
214,1.0619023,-1.1515057,-0.8367617
215,2.3850968,-0.60928386,-1.5302675
216,1.0494357,-0.96912336,0.10615924
217,1.7433887,-0.042405367,-1.4422972
218,3.0465832,-1.4395206,-1.419708
219,0.61054206,-0.5190529,-0.35268122
220,3.8554754,-2.72213,-1.9839683
221,0.7035427,-1.721594,0.43743706
222,2.3815658,-1.8597155,-0.7396565
223,-0.53983784,-0.21321328,0.40594143
224,0.4052221,-0.94349676,0.0322209
225,0.6152291,-0.57110935,0.24782379
226,0.8564806,-0.09761345,0.33686912
227,0.11598173,0.07461595,-0.47941834
228,1.5766525,-1.4196293,-1.7751431
229,0.65602255,-1.9236652,0.105814084
230,1.4917608,-1.3010503,0.19001809
231,0.6375351,-0.11188855,-0.5137599
232,-0.6293589,0.23159887,0.75768787
233,1.0444717,-1.2711465,-0.58855146
234,1.0004226,-0.5811288,-0.69006246
235,1.518593,-0.9202718,-0.47306275
236,0.3994697,-1.1579583,1.5493639
237,0.7513617,-1.1090804,0.11575821
238,0.98706686,-1.7095509,-0.69973046
239,2.0415351,-0.35183582,-1.5724883
240,1.1258813,-1.7607518,-0.4068508
241,2.7121382,-2.8997698,-0.5111705
242,1.325844,-0.34162048,-0.62365663
243,0.5760536,-0.976474,-0.21614069
244,1.0697458,-0.7565495,-0.25557163
245,2.460247,-1.0290666,-1.6029005
246,0.0051118433,-0.97972244,0.5586993
247,4.154237,-1.8169909,-2.3697839
248,0.7543417,-0.8366793,-0.36620265
249,2.6048758,-3.163526,-1.1202543
250,0.29227963,0.17866606,-0.08095929
251,2.2914693,-1.1056464,-1.7802882
252,1.0152943,-1.2972152,-0.18981984
253,0.41114363,-0.33870268,0.17555295
254,2.8060002,-0.610475,-1.2346063
255,-0.38072562,0.22124971,-0.12665823
256,2.380616,-1.0174638,-0.55735856
257,0.9423977,-0.6484905,-0.63474
258,-0.74713206,0.49696097,0.086864494
259,-0.44466797,-3.1653566,0.42550898
260,1.2581007,-1.0310684,-0.6332568
261,0.9395772,-0.3598146,-1.3276482
262,1.224914,-1.5850043,1.2484238
263,2.0674572,-1.3704928,0.76432073
264,0.79209757,-0.83593255,0.0040972047
265,2.9158795,-0.5721514,-1.5706034
266,0.14188859,-1.3909899,-0.017916366
267,-0.4821653,0.21719243,0.38923928
268,0.37721977,-0.23133975,0.20021874
269,1.6318649,-1.2427309,-1.6457047
270,1.1919827,-0.7268317,-0.8599786
271,1.1052599,0.2629087,-0.627494
272,1.2499456,0.37874398,-0.19967616
273,0.28090885,-0.88924474,0.4542513
274,3.292188,-1.9766458,-1.5318775
275,0.16600206,0.91341656,-0.8174658
276,0.2633255,0.056306995,0.6094872
277,1.7039868,-1.1316758,-0.90513676
278,1.6516892,-1.2702324,-1.253283
279,0.31420252,-0.20593303,-0.612554
280,2.442803,-1.251062,-0.44986457
281,2.00266,-1.0793598,-1.393781
282,-0.2241891,-1.6866058,0.4762261
283,1.2352036,0.15464175,-0.44584852
284,2.2339833,-1.6746933,-1.1368148
285,0.43659738,-2.3065348,0.3431768
286,1.6514033,-0.96149015,-1.803268
287,1.085632,-0.36781505,-0.5659815
288,1.9695939,-1.1348622,-1.5883698
289,0.12958416,-0.119240284,-0.7548875
290,1.779481,-1.5771577,-0.78832436
291,-0.6803981,0.38541368,0.46143597
292,1.1660724,-2.1884203,-0.05218173
293,-1.9521006,0.72129786,1.1105313
294,-0.74986935,0.27689356,1.6558416
295,1.5853953,-0.39309406,-1.3361032
296,1.4712852,-1.1371397,-0.5219561
297,2.3651814,-0.86325806,-1.1417024
298,1.0069823,-1.7504086,-0.37450743
299,1.530239,-0.93321866,-0.26212117
300,0.10831931,-1.0737298,-0.33229953
301,3.0342202,-2.204937,-1.7090986
302,0.6436857,-0.77437323,-0.20769066
303,0.32113484,-0.091773905,-0.58657104
304,0.864575,-1.2431934,0.82336634
305,1.4919196,-0.7207606,0.22131799
306,-0.72293484,1.5727143,-0.4027792
307,1.7312145,0.025769746,-1.1568756
308,0.2892888,0.13057406,0.0142825395
309,1.233569,0.01984106,-0.32022023
310,3.2917893,-1.4988441,-1.5846493
311,1.4853759,-0.68965286,-1.3383858
312,-0.14199969,0.8643622,0.32531017
313,0.6814803,-2.1466818,-0.35125533
314,-0.2512346,-0.2816125,0.21139833
315,-0.6399013,0.40467092,-0.4809507
316,0.19761577,-1.3125479,0.7259865
317,0.5812925,0.27420896,-0.33568707
318,0.96117616,-0.28124708,-0.84394336
319,-0.024657577,-0.34003147,0.55199695
320,1.7728786,-2.109978,-0.17366278
321,1.811524,-2.610375,0.6390826
322,0.5743567,-1.5345327,0.21405579
323,1.2615886,0.058255933,-0.88627094
324,0.056005895,-1.821724,0.46800607
325,2.6645787,-1.9092134,-1.9072754
326,0.70715225,-1.5498174,0.5839551
327,0.9824945,-1.1574608,-0.39743713
328,1.9844447,-2.4386334,-1.3647876
329,0.3086742,-0.745217,-0.0389138
330,-0.30918843,-0.5059848,1.3926473
331,2.5267525,-1.8287557,-2.0924046
332,-0.5110954,-0.69529927,0.45364493
333,-1.1135912,3.5089695,-0.5356612
334,-0.36019975,0.61738884,0.27891013
335,-1.6228065,0.25345272,0.57790667
336,0.028190166,-0.02496451,-0.5464111
337,-1.9639894,0.574571,2.2810054
338,-0.15112467,0.54392797,0.009118594
339,-1.0292215,1.7870715,-0.99417096
340,-0.69415617,0.48907498,-0.7519507
341,-1.7338262,3.2777495,0.097448245
342,-0.440772,1.3583541,-0.22084379
343,-2.7225451,2.02054,0.36209065
344,-0.31118697,1.6968067,-0.4566818
345,0.0089990795,0.2814668,-0.71122783
346,-0.95394194,-0.18030421,0.25468868
347,-0.6109519,-1.6108353,1.1244011
348,0.5301708,0.7100348,-0.9355317
349,-0.92414653,1.3756683,-0.27331364
350,-0.5707479,1.7894678,-0.10082221
351,-0.81271005,0.3327149,0.17463826
352,-1.3157886,2.003447,-0.7404298
353,-1.8734354,1.2030205,0.327255
354,-0.93822026,1.3847039,0.17350227
355,-1.7991357,3.63137,0.2967202
356,-1.5287561,1.4390105,1.1258576
357,0.94297636,0.97291917,0.040734172
358,-1.1047568,1.0242798,0.7112796
359,1.384846,0.02648078,-1.1382511
360,0.22226986,1.2001154,-1.136445
361,-0.9461409,2.1565106,-0.49442965
362,-2.5552115,3.077745,1.3958507
363,-1.3605968,1.6920288,0.6886296
364,-3.5597613,2.8634946,0.071709886
365,-0.9761193,1.9722564,0.45005625
366,-0.25356433,0.22647153,-0.42463636
367,-0.72831357,1.6953,-0.12634008
368,-0.5424323,0.91015583,-0.13533193
369,-0.8391428,2.6152248,-0.2479456
370,-2.1662183,2.6193776,-0.198134
371,-2.075846,2.6936972,-0.37969288
372,-1.5960687,4.148351,-0.40296453
373,2.5319011,0.3912684,-1.9696066
374,-0.9777845,0.43017486,1.6976845
375,-1.7410939,1.7793334,0.42808068
376,-0.6062207,-1.2005002,0.08931913
377,0.8060976,0.76777464,-1.3814514
378,-1.5869985,1.7209679,1.1643982
379,-0.738253,2.9177709,-1.5345521
380,-0.9310087,3.1744258,-0.98518497
381,-0.38548687,1.2293777,0.64506006
382,-1.0295438,0.4625503,-0.833054
383,2.396979,-0.6566914,-1.6366642
384,-1.4562566,2.1991143,-1.4223783
385,-1.4270551,1.4958193,0.60645026
386,0.11687097,-0.5477656,-0.041492008
387,-1.1679664,4.294401,-0.5558151
388,-1.3830979,0.35120374,0.81378305
389,-0.608109,0.9540796,-0.11370194
390,-1.7074955,2.1508322,0.4672866
391,-0.17622398,0.9170722,0.5297385
392,-0.8783456,0.4566913,0.4115783
393,-1.407503,1.3672986,0.503865
394,0.92137516,-1.1273544,-0.4769538
395,-0.902985,1.418531,1.1021194
396,0.4814931,-0.16271447,-0.17033447
397,-1.1191763,1.7479738,-0.41616598
398,-0.26431954,1.7160109,-0.8233655
399,-1.9173836,0.66767234,1.4222801
400,0.6413634,0.5171996,-0.22264421
401,-1.6888924,1.2535555,-0.5340811
402,-1.1998639,1.6250772,0.39647287
403,-0.5804256,1.4279172,-1.0239012
404,0.6145457,0.008166229,-4.3312297
405,0.5988989,-1.2165636,0.81486654
406,-1.0323497,1.4373132,0.33833665
407,-1.623161,1.6487604,0.20159554
408,-0.95639694,1.8826112,0.46695012
409,-1.1422255,0.74555665,0.80931544
410,-0.44277796,-0.59482557,-0.4326566
411,0.54435444,-0.6144893,-5.2257504
412,-1.3856752,1.8075144,0.00014220178
413,-0.09989603,-0.4663586,-0.41763657
414,-0.61205745,2.0357282,-0.83928716
415,-1.5998,2.3672957,-0.14886557
416,-2.629452,4.7362766,0.8125022
417,-1.4455246,3.2358387,-1.5282841
418,-1.1967434,1.2818618,0.8643953
419,-1.327416,1.269739,0.10954781
420,-1.1588314,3.577472,-0.38895655
421,-0.8641685,1.1467935,0.0926947
422,-0.73524797,2.040725,-0.034631997
423,-1.1027627,1.4901164,0.7639088
424,-2.2116845,0.09525921,1.952683
425,0.6855688,0.019927492,0.24449985
426,0.22873417,1.3956916,-0.5253592
427,0.35662404,0.19071893,-1.1353576
428,1.603316,1.4924345,-1.4833515
429,-0.45724553,3.0563943,-0.66748977
430,-0.8444228,0.36018544,0.01666316
431,-1.142349,1.6957438,-0.7783323
432,-1.498768,1.6033894,-0.8594263
433,-2.563425,2.3760188,0.5164368
434,0.31265885,1.4966443,-0.2860992
435,-0.66429627,0.71592844,1.0501304
436,-0.65215397,1.3918154,-1.0028954
437,-1.928928,2.7345665,-0.9503533
438,0.33210537,0.32008675,-0.12899235
439,0.5185174,-0.57414716,-0.10209797
440,-0.32749116,0.7456248,0.13318205
441,-0.4204497,2.1273353,-0.99398535
442,1.1906824,-0.3435121,0.25019243
443,-0.95386744,0.08647127,1.434813
444,-0.73895,2.871614,0.78875977
445,-1.1973565,2.919148,-0.44171083
446,-0.9451933,1.481432,0.736836
447,-2.580009,2.0653057,-0.3500526
448,0.37412307,1.025391,-0.6581516
449,-0.53509367,2.468174,-1.0876355
450,-0.9831821,0.952249,-0.16889392
451,-1.1922278,-0.03203406,2.0055275
452,-0.8195207,1.3638713,-0.12239963
453,-2.3616548,5.054681,0.26031223
454,0.4319645,-0.5723954,0.103600904
455,0.31942114,0.8566259,-0.89114684
456,-1.0268257,3.0686529,-1.258286
457,-1.1370405,1.0438018,1.1005278
458,0.9635135,-0.70337397,-0.92131215
459,-1.2367737,1.0945951,0.6201736
460,-0.28510648,0.81899,-0.24783999
461,-0.8710023,3.9524584,-1.6598773
462,0.4607657,1.1396567,-0.8112314
463,-0.6819519,2.2322624,-1.220844
464,-2.3644946,2.9835508,0.41034445
465,-1.2409964,1.7986007,0.2876318
466,-1.7179899,2.2587903,1.2778015
467,-1.038388,0.37482443,-0.003538929
468,-0.055220723,0.19571753,-0.4720518
469,-1.8616933,1.2361194,1.0486517
470,-1.5206534,1.6483514,-1.044265
471,-1.8397689,1.230643,-0.50387377
472,-1.1732295,0.6646476,-0.5900758
473,0.049820572,2.366428,-1.0028348
474,-1.5667323,0.68938285,0.62204117
475,-1.4324255,1.4468944,-0.9422452
476,-0.7107544,1.8650336,-0.95136005
477,0.24733886,-0.6323876,0.20250618
478,-1.3804772,3.731339,-0.31642303
479,-1.1026648,1.2180115,0.17805326
480,-1.0859795,1.457274,0.43223023
481,-0.36852574,0.52765197,-0.22537178
482,-1.7476251,0.99707663,0.49530342
483,-0.10372329,2.2011518,-0.7883937
484,0.2929004,0.2914054,-0.30486923
485,-1.7146983,2.3424318,0.60381824
486,-0.5791317,1.7465678,0.4513457
487,-0.63093626,1.7773802,-1.3830323
488,-1.636468,4.1096883,-1.0999873
489,0.8411095,0.7579424,-1.0491991
490,-0.58961475,-0.33158538,0.10678069
491,-0.5818614,1.8658203,-0.0753074
492,-2.184023,0.6178994,2.3227236
493,-1.7753018,1.5237309,0.51745963
494,-0.5012907,0.85413307,-0.3800709
495,-0.95876956,2.3609495,-0.628311
496,-2.634981,3.6608047,0.20681256
497,-1.9964741,1.6762495,0.22088312
498,0.63845444,0.13579544,0.09352306
499,-1.5022832,1.9033108,-0.24426514
500,1.286275,0.3309043,-1.1589165
501,-0.5572523,1.8839906,-0.5111161
502,-0.9091189,1.1834112,-0.2133866
503,-1.4927479,3.8662415,0.6454185
504,-0.31601453,0.87803864,0.25531748
505,-0.916072,0.39435005,0.8335755
506,-1.6589029,1.8621538,-0.09943619
507,-2.1827044,1.098603,2.1749234
508,-1.9284623,2.6248848,-0.23540342
509,0.23506263,1.0766431,-1.2377727
510,-0.08612156,-0.5199583,1.2054331
511,-2.629819,1.8368769,-0.11273715
512,-2.5230556,1.8417647,2.0774758
513,-1.191866,0.7419528,0.95013314
514,-2.6658058,3.8884687,-0.34826666
515,-0.19665796,2.3226876,-0.9941991
516,-2.3795125,1.8849325,-0.2239224
517,-1.919436,4.9904785,-1.1735034
518,0.6341075,0.46464333,-0.013123363
519,-1.2906075,-0.5674486,0.99169964
520,-0.7639873,0.7626254,-0.13169356
521,-1.3134946,0.53226525,0.30046764
522,-1.1627017,2.522641,-0.2532729
523,-2.351575,2.679679,0.7192268
524,-0.97057617,4.223008,-1.4929874
525,-1.5379678,2.8858771,-1.0085278
526,-0.95375085,2.104305,0.09723842
527,-1.5657899,2.9848337,0.03388548
528,0.6103821,1.913155,-1.3283625
529,-1.1237333,-0.33720815,0.7673189
530,-0.6697818,-0.30274007,-0.36921433
531,-0.89043474,1.0766726,-0.39546233
532,2.1202466,0.0135768745,-2.2067783
533,-0.56414175,-0.31575164,0.87292224
534,-1.9268702,3.203234,0.49277863
535,-1.0165193,2.4572854,-1.6830823
536,-2.4027667,2.6950264,1.9321339
537,-0.98632383,-0.79967326,0.81687194
538,-1.3524662,1.0449876,0.16661876
539,-1.2011063,1.1905785,-0.33226714
540,-1.5443517,3.8417187,1.0084695
541,-2.44739,2.2043943,-0.8076312
542,-2.1265242,3.2638788,0.50587565
543,-0.7491524,4.2424974,-1.7404904
544,0.6151718,0.293472,-0.68479645
545,0.014189303,1.2874576,-0.8281396
546,-1.7371594,1.6728442,0.24146688
547,-1.615193,1.0993714,0.8253625
548,-0.06774142,1.5144134,-0.6189029
549,1.1241207,0.65439004,-1.4324732
550,-0.7478708,0.3605334,-0.41492715
551,-1.8797928,2.9600806,-0.04074879
552,-1.2346859,5.2727184,-1.8193176
553,-0.83206296,0.19099793,0.1077293
554,-2.2787821,4.0346146,-0.76672536
555,-1.422271,3.0984704,-1.1321523
556,1.1028947,1.3198922,-1.1560254
557,-1.1319917,1.671827,-0.21502876
558,-0.50151396,0.5075454,0.06537626
559,-1.3445305,3.225602,-1.0946202
560,-0.17800121,1.0541843,-0.04409243
561,-2.4575212,2.6025043,0.17513952
562,-0.694065,1.6991186,-0.7324463
563,-0.6355074,1.8011703,-1.0240536
564,-1.5991402,1.8411496,0.24117228
565,0.42038384,0.42722675,-0.55409014
566,-0.46916586,1.0237961,0.5801773
567,-0.97321427,0.8499852,0.026850857
568,-1.3162646,0.19845095,1.7253969
569,-2.503681,2.3185194,1.9134572
570,-0.08714808,0.72744304,-0.8986018
571,-1.9798054,2.6645515,1.06513
572,1.2634976,1.0823216,-1.4705534
573,0.6817063,1.5015407,-1.4883356
574,-1.1130202,2.4313896,0.030146182
575,-0.5731923,2.3244777,-0.18412702
576,-1.6325507,2.511447,-0.038913824
577,-1.6338323,2.1104367,0.38913798
578,-1.7916455,2.9004683,-0.6152546
579,-1.986628,2.7327423,-0.24340174
580,-1.3920856,3.735409,-0.8002965
581,0.6776594,-1.0655034,0.12933987
582,-0.993278,2.239716,-1.123348
583,0.20928758,0.043831892,-0.26268372
584,-1.4560872,2.0026915,0.0013400614
585,-0.5420544,1.384347,1.6335454
586,-0.3612247,-0.6901359,1.6941664
587,-2.4368815,2.8628137,-0.8017357
588,-0.069356196,1.1611582,-0.31514233
589,-1.5457319,0.22890803,0.90228087
590,0.29584908,0.33303794,-0.66433775
591,-1.8171622,1.9334211,-0.91195625
592,-1.881649,2.8283467,1.5540507
593,-1.4113108,0.2706433,1.0063331
594,-1.4367315,1.2831262,0.66924256
595,-0.46621504,0.15100178,0.6282854
596,-0.9491935,0.6787765,0.3035453
597,-1.3710415,3.1705928,-0.6227155
598,-0.37614483,1.9498103,-0.86783344
599,-0.526623,2.6879163,-1.3027511
600,-1.7975832,3.0764146,-0.06685484
601,-1.3527105,2.4902334,-0.7899913
602,-2.305268,1.6714299,1.1167645
603,-0.123153776,0.97703147,-0.06825378
604,-1.0297523,3.1968884,-1.5601215
605,-0.29752156,3.204678,-0.8767103
606,-0.6341179,0.93232566,0.0194797
607,-1.8534738,0.3836089,1.2599199
608,-1.4198848,3.6590037,0.2335908
609,-1.7104274,1.2824519,0.6890754
610,-0.3391301,1.6014683,-1.106909
611,-1.2955458,-0.6119501,-0.46884412
612,-2.1963332,2.7831476,-0.3623114
613,-0.9960624,1.6298153,0.44186562
614,0.14754727,0.28408995,0.15840474
615,1.0897753,0.8450945,-1.0019197
616,-1.5571145,2.3405514,-0.82727975
617,-2.68256,1.7454517,1.0462208
618,-1.4912258,3.6410553,-4.133838
619,-1.7130747,3.6564672,-0.48622376
620,-0.77115154,-0.23146698,-0.20254654
621,0.14246273,-0.20505743,-0.7336141
622,-1.6952592,2.4781044,-0.8402567
623,-0.52747506,-0.19092467,0.054488942
624,-1.4287653,2.5582669,-0.7735726
625,-0.23770237,1.2848147,-1.1094408
626,-2.119467,3.7127194,-1.1511805
627,-1.2735603,2.3286786,-0.3002119
628,-2.8919446,2.5480075,-0.38479808
629,0.25215715,2.2001798,-0.85249114
630,-1.1224521,1.88346,-0.46390027
631,-1.4070052,3.3907743,-0.29098585
632,0.054635227,-0.53016037,-0.6727972
633,0.2650893,2.5296617,0.17900312
634,0.12215525,3.1920335,-0.67250127
635,-0.9502256,1.3469743,-0.424182
636,-1.5554187,2.4257905,-0.534043
637,-2.682048,3.8545513,-0.35653678
638,0.25295416,2.2787044,0.6296893
639,0.42700252,-0.7930945,-0.1646937
640,-1.9628255,2.6578033,-1.1394956
641,-0.20197333,-0.4078801,0.38842207
642,-1.78728,0.2707206,1.2393904
643,-1.2643514,2.8622944,-0.28844666
644,0.71288323,-0.5519766,-0.7394535
645,-1.7998464,1.5777953,0.69327986
646,-1.4329743,0.8483606,0.29086176
647,-2.145758,2.3637516,1.9247894
648,-2.8053343,2.6990807,0.2657955
649,-0.3764755,-0.33765772,0.11437634
650,-1.033949,1.9753333,-1.078906
651,-1.1497079,0.13880727,-0.19397628
652,-0.24219677,2.9810667,-1.3298159
653,-2.3634505,2.6165707,0.32173544
654,-2.1168702,1.827438,-0.051013738
