,0,1,2
159,1.6956261,-0.39155194,-1.4509054
160,2.9567034,-1.4224849,-2.1396072
161,1.9659959,0.94380075,-2.5389752
162,4.8572493,0.9774536,-3.2902644
163,0.57160866,-1.7238821,-0.2815734
164,2.4259746,-0.6348935,-2.4010122
165,1.4368569,-0.35457656,-2.3180985
166,-1.7857732,0.18718094,1.8479217
167,1.1307553,-2.4594848,-0.5858257
168,1.5456431,0.25646406,-2.091029
169,2.1740234,-0.9668643,-1.567391
170,1.27829,-0.06272227,-2.0211961
171,0.8200511,-0.2088027,-0.5994143
172,-0.43369627,-0.7893845,0.13871911
173,2.308211,-1.2528468,-2.2842643
174,2.4699652,0.36334416,-2.3558908
175,0.34497342,-1.574126,0.895236
176,3.9533288,0.2873795,-3.3720639
177,2.445866,-0.14066088,-1.9226016
178,3.237675,-2.796933,-0.8344775
179,0.8112557,-1.3464004,0.11037645
180,2.6093187,-2.2296138,-1.3556441
181,-1.4283494,0.4614322,1.884027
182,0.35831055,-0.790357,-0.8087506
183,0.35109982,-1.1538147,0.066997856
184,-0.8607258,0.53592837,-0.7982786
185,0.28398767,-1.76553,-0.13386199
186,2.3177354,0.12993947,-2.368308
187,1.6677445,-1.7884326,-0.86585647
188,1.1265004,-1.471134,-0.7419882
189,2.7866418,-0.94710547,-3.8297374
190,-0.41341317,-1.5716127,0.30818436
191,0.9913912,-0.37974674,0.017180167
192,3.910113,0.10293346,-3.5105522
193,0.27760676,0.07746664,-0.5264717
194,3.1163905,-3.16813,-1.7605374
195,1.1593922,-1.6275194,-0.9655377
196,1.117706,0.049707375,-1.7602569
197,-0.57410556,0.76819557,0.045428656
198,1.102368,0.49465248,-1.2571508
199,0.87328255,-2.2288256,-0.5676858
200,-1.089314,-0.29003197,0.552968
201,-0.4093054,-2.0400853,0.5830688
202,5.5574718,1.3527821,-4.4631944
203,1.8014492,0.5192818,-2.1803741
204,4.298577,-1.5289953,-3.2524793
205,0.68419456,-0.24280855,-0.5447182
206,0.725425,-0.13247892,-1.6533843
207,1.6242982,-0.34447047,-0.86502475
208,2.5719898,-2.0727837,-1.327969
209,2.4876087,-1.1483976,-1.873716
210,0.64289594,-0.27439165,-1.0776641
211,2.7030149,-0.71236753,-1.0515549
212,-0.2604033,0.70872736,-0.65880066
213,1.1299102,-1.368713,-0.48175246
214,1.1568271,-1.3191249,-1.2497959
215,2.9030917,-0.25579223,-2.6566205
216,1.2959968,-0.8867271,-0.64086396
217,1.91708,0.40687504,-2.399539
218,4.0722165,-0.9889397,-2.7928476
219,0.59636736,-0.611901,-0.62099075
220,4.8351116,-2.925932,-3.112702
221,1.0636888,-1.5358671,0.1169331
222,3.0926125,-1.8459756,-1.5306944
223,-0.6764239,-0.63601214,0.3918441
224,0.443229,-1.4132262,0.1547527
225,0.7323196,-0.6200136,-0.09879921
226,0.799466,-0.14064336,-0.032379262
227,-0.3190985,0.02624444,-0.53607523
228,2.1088302,-1.4903721,-2.3250031
229,0.80075276,-2.2963073,0.13181835
230,2.2321029,-1.2689782,-0.6314012
231,0.6212199,-0.011911787,-1.0430406
232,-1.1162716,0.17703953,0.9034129
233,1.281844,-1.3423655,-1.0011483
234,1.2406436,-0.54216754,-1.0655656
235,1.914157,-1.0309452,-1.1146663
236,0.719993,-1.3816878,1.4084376
237,0.73935056,-1.453358,-0.049061857
238,1.1948286,-2.1690276,-0.8382981
239,2.6317878,0.23498839,-2.8881195
240,1.4940006,-1.8614948,-0.78661066
241,3.3333743,-3.5626812,-0.90849346
242,2.2759924,0.114468776,-1.7811222
243,0.54511046,-0.99695486,-0.4276814
244,1.3748076,-0.62523586,-0.95039433
245,3.1058695,-0.6285045,-2.7948718
246,-0.09056538,-1.3882457,0.5679636
247,5.9679484,-1.2334952,-4.2696123
248,0.83124447,-1.0367051,-0.7479657
249,3.1741073,-3.758942,-1.5663939
250,0.11174375,0.08654895,-0.23303503
251,3.0149088,-0.60746056,-2.990415
252,1.2099864,-1.2082385,-0.7962634
253,0.38171926,-0.46200147,-0.0039534494
254,3.235611,-0.4660404,-2.4541075
255,-0.6561856,0.17484999,-0.114829
256,2.8590906,-1.1890242,-1.3975507
257,1.1045362,-0.421329,-1.1221675
258,-0.8345779,0.84980077,-0.08681425
259,-0.50504816,-3.0081978,1.385437
260,1.4652563,-1.2609038,-0.9862229
261,1.3567792,0.30509996,-2.1906207
262,1.9902867,-1.7205597,0.62234575
263,2.5620165,-1.55808,-0.017543592
264,0.9943069,-0.85452646,-0.37946394
265,3.709698,0.15017438,-3.0948884
266,0.024093747,-1.4148501,0.019518338
267,-0.81621915,-0.10927046,0.45589715
268,0.20512542,-0.4212049,-0.08862991
269,2.2636678,-0.9334837,-2.5416286
270,1.3392782,-0.556296,-1.4538125
271,1.0492173,0.5871888,-1.4445022
272,1.9496337,1.4893161,-1.7096441
273,0.540684,-0.9916493,0.27688202
274,4.56115,-1.8360537,-2.9568052
275,0.13116923,1.3441433,-1.4691385
276,0.3197321,0.15435654,0.05271492
277,2.2050838,-1.0091686,-1.5541476
278,2.2249641,-1.0398691,-2.1597164
279,0.27685407,0.01991538,-1.0642328
280,2.83903,-1.6025468,-1.206152
281,2.4132657,-0.86719394,-2.2477229
282,-0.46517175,-1.9479252,0.87830704
283,1.5949169,0.5715516,-1.5196426
284,2.962498,-1.69834,-1.9521776
285,0.8361378,-2.609557,0.34310594
286,1.873489,-0.89650595,-2.5030322
287,1.364142,-0.10065723,-0.89433473
288,2.3915699,-0.91038,-2.440656
289,-0.20049182,0.016728833,-0.8675075
290,2.2123468,-1.823342,-1.5036137
291,-1.0530298,0.40777138,0.46995032
292,1.4943247,-2.7117321,-0.1863955
293,-2.3202012,0.58213145,1.5387546
294,-0.99674535,0.50988793,1.3687396
295,2.1162086,0.075093314,-2.3213592
296,1.8174487,-1.2981553,-1.2760468
297,3.148816,-0.42565203,-2.2352598
298,1.1594863,-2.023783,-0.6427107
299,1.9428488,-0.99724835,-0.9861379
300,0.13530579,-1.2879446,-0.44449246
301,4.08321,-2.1546476,-2.808296
302,0.78540266,-0.7445348,-0.7383056
303,0.09333703,-0.26868293,-0.66132027
304,1.4292421,-1.108697,0.1809409
305,1.8312317,-0.6397727,-0.6465108
306,-1.2055589,1.83773,-0.3511787
307,2.215888,0.5539253,-2.0343544
308,0.10376158,0.37373415,-0.4352091
309,1.2224698,0.20799312,-0.84787756
310,4.3423333,-0.9531366,-2.818338
311,1.5738455,-0.7379384,-1.9053622
312,-0.4174044,1.0967361,-0.068041645
313,0.84655416,-2.4456456,-0.31412417
314,-0.43136513,-0.460624,0.35384166
315,-1.0506684,0.5558601,-0.62276715
316,0.1735234,-1.7351233,0.84910125
317,0.1853179,-0.048910633,-0.41039413
318,1.0864244,0.04345659,-1.3852574
319,-0.066569,-0.6705659,0.57464707
320,2.2460625,-2.2741783,-0.7362644
321,2.3434184,-2.9193275,0.47026864
322,0.9643638,-1.697495,-0.0061607584
323,1.468581,-0.019076474,-1.3936839
324,0.32346883,-2.1058698,0.43670464
325,3.4945133,-1.9341842,-3.0222902
326,0.92457306,-1.9642962,0.35861108
327,0.9181552,-1.51939,-0.56055695
328,2.2606785,-2.863074,-1.7292163
329,0.5496954,-0.7672561,-0.33828837
330,-0.35525534,-0.61375177,1.2205516
331,3.3331475,-1.8002388,-3.013248
332,-0.6473495,-0.4920263,0.3872549
333,-1.8648164,4.4388824,-1.0878942
334,-0.74347615,0.9667639,0.039613537
335,-1.8279542,0.78225005,0.500656
336,-0.1360581,0.048102356,-0.69639224
337,-2.4157567,0.4836589,2.724047
338,-0.66212845,0.5392668,0.14331418
339,-1.5771765,2.0909362,-0.77860117
340,-0.9088006,0.59223205,-0.97147304
341,-2.5871792,3.8522785,0.1952731
342,-0.8482549,1.6390857,-0.28885156
343,-3.3021889,2.0853639,0.91672546
344,-1.0836962,2.1147273,-0.5801626
345,-0.14333402,0.45372304,-1.0787439
346,-0.9751445,-0.03186754,0.22488102
347,-0.68704295,-2.1075442,1.262928
348,0.12111387,0.737429,-1.2527618
349,-1.5663185,1.5432651,-0.3979841
350,-1.1399128,2.1879828,-0.41560084
351,-1.2481622,0.19094273,0.44897786
352,-1.9566427,2.4445863,-0.70561874
353,-2.524545,1.4453217,0.5333485
354,-1.3858135,1.8141406,0.035938196
355,-2.48545,4.188351,0.8067562
356,-1.9685643,1.4140291,1.7797253
357,1.4475056,1.8930392,-0.9308438
358,-1.6464111,1.0735132,1.0089405
359,1.2574215,-0.019436061,-1.5648525
360,-0.2596776,1.469496,-1.6578832
361,-1.5262113,2.7363343,-0.7964468
362,-3.4138474,3.3670347,1.9497632
363,-1.7835221,2.108544,0.8038769
364,-4.27187,3.2266817,1.6489084
365,-1.409257,2.5046675,0.6671226
366,-0.47760054,0.25060368,-0.62182796
367,-1.3927639,2.1854227,-0.06726172
368,-0.7333362,1.0623622,-0.51123935
369,-1.4743367,3.0843363,-0.8205624
370,-3.1739933,2.853989,0.08445502
371,-2.921543,2.9960124,-0.2760979
372,-2.7423978,4.821502,0.4505198
373,2.7363725,1.0210092,-3.1257472
374,-1.076538,0.48177123,1.5430263
375,-1.9152366,2.1769235,0.4895471
376,-0.8726524,-1.6693637,0.50714433
377,0.66962254,1.1959202,-2.0974486
378,-2.0827777,2.0297456,1.4269198
379,-1.8328322,3.52209,-1.6227626
380,-1.8838136,3.8745124,-1.1661319
381,-0.71309614,1.5830481,0.42609644
382,-1.5728213,0.5083036,-0.8263613
383,3.0558956,-0.13190973,-2.64899
384,-1.6327952,2.5083525,-1.2203819
385,-2.1692605,1.5386595,0.8098965
386,-0.13466111,-0.4976081,-0.055587493
387,-2.6539907,4.7444234,1.649758
388,-1.7948436,0.34217623,1.134458
389,-1.0973907,1.0035031,-0.13235724
390,-2.450778,2.6830425,1.0112336
391,-0.20428449,1.5331446,-0.06752326
392,-1.1681705,0.95721644,0.27771458
393,-1.6429288,1.7076479,0.45615512
394,0.87131035,-1.5257858,-0.54199165
395,-1.5741935,1.7173731,1.0303187
396,0.47779527,-0.1759603,-0.5261395
397,-1.563167,1.9982597,-0.2492522
398,-0.9109262,2.3372166,-1.0982778
399,-2.470494,0.72766346,1.6561488
400,0.5315304,0.8234479,-0.5451715
401,-1.9783713,1.4875456,-0.3333788
402,-1.7494648,1.8028215,0.60097516
403,-1.112614,1.2959743,-0.6517175
404,-0.38014182,1.2260333,-3.8400922
405,0.76419604,-1.3545924,0.8214673
406,-1.521691,1.6935768,0.30231586
407,-2.0834973,1.8748475,0.42859843
408,-1.5835149,2.1968236,0.5116499
409,-1.6289793,0.7539722,0.7933857
410,-0.5657732,-0.7330616,-0.34851593
411,-0.21457034,0.8008883,-4.435993
412,-2.4326284,2.094374,0.4112571
413,-0.2848839,-0.7637997,-0.32090938
414,-1.2834672,2.344506,-0.92130786
415,-2.4379654,2.9172137,-0.083565615
416,-3.7480066,5.2353935,2.0838423
417,-2.1587307,3.18701,-1.0981768
418,-1.6951207,1.7615058,0.8653236
419,-1.8982905,1.3174033,0.30562136
420,-1.7815188,4.0461764,-0.21309495
421,-1.2525288,1.4618962,0.112672456
422,-1.3884974,2.6242182,0.032685436
423,-1.1897933,1.9517626,0.63352996
424,-2.2613745,-0.019341685,2.0598907
425,1.0973384,0.46452057,-0.30153054
426,-0.14045028,1.8105468,-0.80831736
427,0.11494693,0.33662832,-1.3843949
428,1.6983494,2.2960472,-2.3328001
429,-1.2753713,3.681583,-1.1354401
430,-1.0241609,0.49088365,-0.17649847
431,-1.8552356,1.8553276,-0.17054296
432,-2.1757915,1.7610521,-0.48094368
433,-3.2525585,2.561886,1.0594361
434,0.54608655,2.449566,-0.98984426
435,-0.6391942,0.9222634,0.9612191
436,-1.2437379,1.549872,-0.54757416
437,-2.7389677,3.097687,-0.59619296
438,0.4646043,0.5625432,-0.71435463
439,0.32731733,-0.55199146,-0.19530728
440,-0.58865863,1.0900955,-0.3650688
441,-1.3606377,2.5937808,-1.0384848
442,1.2571241,-0.19424829,-0.30022994
443,-1.2612588,0.30405888,1.5862852
444,-1.6869016,3.482381,0.50473106
445,-2.3444078,3.6010306,-0.51650685
446,-1.2054309,1.8442453,0.64174896
447,-3.08625,1.962946,0.3028135
448,0.5962329,1.6966028,-1.6847354
449,-1.0813166,3.061658,-1.4448639
450,-1.4794042,1.0532552,-0.12524715
451,-1.5219705,-0.3651728,2.550133
452,-1.4503294,1.5347499,-0.18759307
453,-3.7211058,5.7200937,1.6135043
454,0.5303153,-0.2830461,-0.49762487
455,0.10766199,1.436734,-1.5247458
456,-1.7998703,3.460594,-1.3622382
457,-1.4465615,1.2296904,1.1213515
458,1.240461,-0.5511989,-1.4857861
459,-1.6907724,1.294968,0.76449555
460,-0.7640233,0.97910297,-0.2920556
461,-1.7403028,4.5695887,-1.4480015
462,0.4934154,1.7637068,-1.6956989
463,-1.1646503,2.5462213,-1.5778186
464,-3.126416,3.2009885,0.9401912
465,-1.8854772,1.9384955,0.6891136
466,-2.3504457,2.6803834,1.5848726
467,-1.2445638,0.48308638,-0.14724135
468,-0.32044786,0.20821929,-0.5629315
469,-2.5789518,1.4715275,1.4147923
470,-2.2015686,1.4839786,0.035157777
471,-2.6162133,0.89819235,0.186481
472,-1.7609755,0.83925796,-0.4510157
473,-0.8010676,2.9091208,-1.3394523
474,-2.0370128,0.5929728,0.97754556
475,-2.1229997,1.3814203,-0.6143655
476,-1.5847932,2.2018564,-0.9449449
477,0.04076636,-1.0050658,0.3014086
478,-2.6810815,4.252069,-0.3285045
479,-1.6736265,1.2471199,0.30142468
480,-1.5976139,1.8149567,0.32026207
481,-0.49742785,0.8276894,-0.5027804
482,-2.3034086,0.8371789,0.95112604
483,-0.3680502,2.5461535,-1.4612198
484,0.011025637,0.12411918,-0.32258746
485,-2.2856655,2.818823,0.66248447
486,-1.2762332,2.2233298,0.13742232
487,-1.140734,2.1344895,-1.5500312
488,-2.637941,4.733242,-1.0182813
489,0.63434374,1.0820359,-1.6369147
490,-0.7650124,-0.21536252,0.24861091
491,-1.4601547,1.997048,0.04284905
492,-2.3767111,0.44673648,2.7497973
493,-2.5570645,1.8549613,1.2085177
494,-0.89147127,1.1620601,-0.39330196
495,-1.677572,2.9444008,-0.5953653
496,-3.7597888,4.017428,0.5630943
497,-2.19377,2.0165362,0.06773932
498,0.701051,0.33678344,-0.3147569
499,-2.2452557,2.1974382,0.6693929
500,1.3751996,0.9471521,-2.2239192
501,-0.9101378,2.3223372,-0.9468635
502,-1.4331224,1.405595,0.013598226
503,-2.6863227,4.4597306,0.4773578
504,-0.72404003,0.9099633,0.23111796
505,-1.3827684,0.31840047,1.1790699
506,-2.5873888,1.8928736,0.29777604
507,-2.7297053,1.2521522,2.8191502
508,-2.7933798,3.3024614,0.21261358
509,-0.11622003,1.1789204,-1.3179557
510,-0.05560389,-0.723011,1.0635254
511,-3.0723548,1.7335151,0.55346936
512,-3.0773065,2.1918778,2.5100656
513,-1.3674573,0.84762853,0.85135704
514,-3.597932,4.1874003,1.0054427
515,-1.0109588,2.926277,-1.5118403
516,-3.1537151,2.000828,0.52810967
517,-3.076448,5.793393,-1.5074365
518,0.59399617,0.84168845,-0.5573631
519,-1.6217188,-1.0983126,1.6181949
520,-1.0616956,0.8439062,-0.2293827
521,-1.7096584,0.649379,0.6308442
522,-2.0689812,2.6674314,0.4869743
523,-3.236564,3.348941,1.2112137
524,-2.2307224,4.780335,-1.6841236
525,-2.3049986,3.3239088,-0.83438194
526,-1.7950574,2.2790143,0.18543279
527,-2.552688,3.3773873,-0.0071717873
528,0.34103397,2.7327206,-1.8327209
529,-1.3782923,-0.59833586,1.1888125
530,-0.90303946,-0.20540354,-0.30248022
531,-1.4897255,1.1931702,0.1178444
532,2.5916529,0.3828929,-3.2466028
533,-0.7845205,-0.6084654,1.0950614
534,-2.6869502,3.6907434,1.019471
535,-1.0667487,2.9888628,-1.8480319
536,-2.945751,3.0953114,2.3952587
537,-1.2636491,-1.2231712,1.2607814
538,-1.8974597,1.3005059,0.32715523
539,-1.6807104,1.2054557,-0.24764347
540,-2.3316934,4.9227743,0.4819815
541,-3.265909,2.4765785,0.0040599853
542,-2.52712,3.5960476,1.28658
543,-2.0202992,4.823834,-2.0148199
544,0.62376,0.71705574,-1.2675377
545,-0.108650655,1.7522224,-1.3360082
546,-2.2293556,1.5816269,0.5908151
547,-1.6001378,1.0555838,0.70217186
548,-0.12176821,2.222387,-1.2157283
549,1.1513418,1.2138298,-2.250137
550,-1.4130898,0.2885212,-0.24445364
551,-2.676384,3.4542265,0.0371928
552,-2.8157992,5.7932286,-1.915924
553,-1.28801,-0.112236,0.5888471
554,-3.2731414,4.5033593,-0.45282704
555,-2.5533412,3.5277264,-0.9909627
556,1.6285421,2.399765,-2.2872808
557,-1.8412786,1.6800734,0.27617198
558,-0.8360859,0.63958603,-0.40558738
559,-2.3783984,3.7718728,-1.0538442
560,-0.7930732,1.0472996,0.26628897
561,-2.8981073,3.2640126,-0.013856575
562,-0.90838313,2.045545,-0.8716002
563,-0.8466402,2.1828353,-1.2252306
564,-2.148785,1.9658966,0.5108623
565,0.6169437,0.93115497,-1.1086688
566,-0.54534626,1.1846792,0.2565214
567,-1.4355465,0.9262586,0.028599255
568,-1.6568669,0.040320378,2.1012368
569,-3.2339537,2.715537,2.5791647
570,0.10661346,1.2847503,-1.5556706
571,-2.619984,3.143761,1.4835949
572,0.98270714,1.3858429,-2.0905058
573,0.11000869,1.7740253,-2.156125
574,-2.1362991,2.7002804,-0.05505068
575,-1.0446419,3.0697675,-0.6435474
576,-2.098043,2.7790027,-0.18706995
577,-2.2395678,2.3989656,0.5092422
578,-2.7465506,3.244976,-0.6345275
579,-2.5660236,3.074567,0.09415543
580,-2.3808873,4.353566,-0.6940418
581,0.43708172,-1.2322489,0.34110984
582,-1.8404619,2.568218,-1.1450592
583,0.034890056,0.41791764,-0.3473341
584,-2.3522117,2.2393491,0.33375823
585,-1.0305526,1.4011933,1.6943462
586,-0.38657787,-0.7467195,1.9116969
587,-2.9962575,2.8840537,0.20385718
588,-0.41050512,1.4908313,-0.6656948
589,-1.8757023,-0.017453521,1.4231443
590,-0.082844734,0.7245501,-0.8113067
591,-2.4037914,1.9122876,-0.47421092
592,-2.6995933,3.0041306,2.6975198
593,-1.9464144,0.04344892,1.3624357
594,-2.2127268,1.4445839,0.92235386
595,-0.42465603,0.32456714,0.3989535
596,-1.1960181,0.93195087,0.36100858
597,-2.299108,3.4915574,-0.5756126
598,-1.2342281,2.3586586,-0.40040475
599,-1.2382474,3.1592577,-1.7037317
600,-2.7077346,3.5729353,0.16661683
601,-2.294773,2.6750126,-0.56207687
602,-2.7520235,2.01239,1.4831693
603,-0.32264552,1.3451037,-0.5232348
604,-1.9294113,3.482335,-1.4079965
605,-1.1582472,3.822847,-0.80007976
606,-0.9166341,1.1534328,0.17289394
607,-1.8754423,0.5157601,1.232132
608,-2.3064508,4.2942786,0.18031904
609,-2.167457,1.6620518,0.682679
610,-0.8118093,1.8320535,-1.4026409
611,-1.5849347,-0.49721655,0.11424525
612,-2.8587258,3.187586,0.08611565
613,-1.8791223,1.7854375,0.7589432
614,-0.3956161,0.21697664,0.12181057
615,1.0938796,1.2837269,-1.8522385
616,-2.1453066,2.827928,-0.52940875
617,-3.1030173,1.9794139,1.4152004
618,-2.896046,5.211696,-3.1391077
619,-2.7480195,3.9788187,0.28998515
620,-1.0211314,-0.24645716,-0.11632275
621,-0.26889098,-0.028345183,-0.6899089
622,-2.3655124,2.6048877,-0.34783444
623,-0.42019704,-0.11717505,-0.21329638
624,-2.2250376,2.9484062,-0.74688596
625,-0.99079347,1.5626452,-1.1734018
626,-2.8698282,4.005527,-0.8335714
627,-1.8552823,2.8253243,-0.42430073
628,-3.5182905,2.6168857,0.37578973
629,-0.4606138,2.7696872,-1.3793293
630,-1.892862,2.0158603,-0.34015438
631,-2.4984949,3.9681537,-0.12240862
632,0.0985612,-0.4597896,-0.90099233
633,-0.4818182,3.132726,-0.06462201
634,-0.8771756,3.6211665,-0.5682762
635,-1.6835603,1.3578861,-0.15951553
636,-2.3972588,2.7900162,-0.16915298
637,-3.8509634,4.4074187,0.062460303
638,-0.4554671,2.7689497,0.12703574
639,0.3555939,-0.7648052,-0.3448669
640,-2.8266995,2.8476188,-0.8562954
641,-0.4297314,-0.5445995,0.27826834
642,-2.0515661,0.11505341,1.4674562
643,-2.3713787,3.4778047,-0.41566974
644,0.8072853,-0.47153565,-1.0268786
645,-2.2248738,1.5978,0.7631536
646,-1.8592271,0.90855956,0.59618384
647,-2.9655719,2.6382782,2.535127
648,-3.7247872,2.8672526,1.8038476
649,-0.3598532,-0.64734507,0.2323066
650,-1.765013,2.3529263,-0.9742703
651,-1.2987425,0.16175118,-0.18719748
652,-1.2802109,3.2573023,-1.2918379
653,-3.152532,2.9717157,0.7215591
654,-2.7896593,2.1201599,0.14144526
655,-0.21629664,0.9661606,-0.7398672
656,-0.23407146,2.3591,-0.69429684
