,0,1,2
95,-0.38840264,-0.22219412,-0.40110382
96,0.47915897,0.0053446665,0.64210564
97,0.17731085,0.49989265,0.12661536
98,0.1945499,0.8484694,0.03592694
99,-0.9097494,0.1681124,0.022031754
100,-0.8325666,0.25485322,0.112013556
101,-1.259613,-0.22229728,-0.41608298
102,-0.5027023,0.53482455,-1.5339305
103,0.0016145781,0.43227446,-0.599468
104,-0.865337,0.48148316,-0.8799343
105,-1.1502539,0.39984435,-0.22352564
106,-0.12742324,-0.050822705,0.12363145
107,-0.86026317,-0.0007548779,-0.7928445
108,0.7880516,-0.50085664,0.1226882
109,-0.74428356,0.53017354,-1.489754
110,-1.6743128,0.64886856,-1.1326739
111,0.039085552,0.92189187,0.82016563
112,0.20931552,0.6658106,0.6276184
113,-0.2399283,0.8340865,-1.113629
114,-1.625471,-0.13062873,-1.0727397
115,-0.9781502,0.6441759,-0.37361485
116,-0.5087476,0.8428645,-1.1795955
117,-0.5156483,0.47799778,-0.29662973
118,-0.57021093,-0.28522694,-0.32063562
119,-0.36939967,0.8906063,-1.5787234
120,-0.34657848,0.15128222,0.3986156
121,-0.12640575,-0.18054803,-0.35683435
122,-0.74732566,-0.28026745,-0.21158114
123,-0.5889865,0.61104083,-0.10305881
124,-0.30917686,0.0011989553,-0.4616188
125,-0.7451134,-0.035643462,-0.21697748
126,-0.092381425,-0.41231248,0.31321743
127,0.27942306,0.41603345,1.1504878
128,-1.0737048,0.25925758,-1.871284
129,-0.7848933,0.40872404,-0.41890413
130,-0.77153635,0.040442787,-0.52913034
131,-0.03129842,0.55144876,0.47163728
132,-0.738358,-0.00062281266,-0.07341975
133,-0.09821117,-0.43332297,-0.1295461
134,0.44145268,-0.22399464,0.007063821
135,-0.24670967,0.012911826,-0.30536687
136,0.057457868,2.2508006,-2.130773
137,-0.6088885,0.6461392,-1.1508439
138,-0.4495009,0.47738117,-0.17696223
139,-0.045568712,-0.30120125,0.013848942
140,-0.17473722,0.34134737,0.9140699
141,-0.4937492,-0.113127984,-0.05778288
142,-0.6509501,0.22698829,-0.1932592
143,0.09410614,-0.27466694,0.3591648
144,-0.7044895,0.14248951,-0.8224114
145,-0.8862908,0.13459142,-0.2882346
146,-0.028104242,0.84600735,-0.46874636
147,0.89403045,0.8776009,1.0649829
148,-1.0046986,-0.23444262,-0.31272525
149,0.21528508,0.2808652,0.5130254
150,-0.4695848,0.087491766,0.22787686
151,-0.36317813,0.1948592,0.049442053
152,-1.1671592,0.7610348,-1.9809928
153,-0.7517585,0.340372,0.1879963
154,-0.4007591,0.54888296,-0.0039304197
155,-0.7702501,-0.030391332,-1.7665639
156,-0.24872977,0.0125365555,-0.7748015
157,0.08766413,-0.4808666,-0.7976012
158,0.27097005,0.44501472,1.2097042
159,-0.9344955,0.5955442,-0.18504405
160,-0.4740361,0.14331657,-0.14454748
161,-0.97047263,0.7449963,-0.39840382
162,-0.73709255,1.9049263,-0.6989652
163,-0.1342698,-0.22591707,-0.5363548
164,-1.094435,0.6957891,-0.0758905
165,-0.8119711,0.4825007,0.063120514
166,0.45768532,-0.24172978,0.53308356
167,-0.69284594,-0.037925795,-0.7002782
168,-0.76720953,0.3187047,0.39675725
169,-0.25938508,0.41474706,0.03293714
170,-1.609266,0.9375643,-0.70440245
171,-0.3831405,0.22378382,-0.11753015
172,-0.572544,-0.022263618,-0.3206708
173,-1.0157964,-0.033430114,-0.74358785
174,-0.63114405,0.65595895,0.6532221
175,-0.04740234,0.3956207,-0.13018928
176,-1.0930678,0.7791933,-0.350402
177,-0.64140093,0.74958414,-0.40954897
178,0.0432705,1.2107931,-1.1298461
179,-0.106027305,0.13156424,-0.026038192
180,-0.40692115,0.23745583,-0.08649613
181,0.78490615,-0.2610102,0.28039292
182,-0.2162484,-0.37591383,-0.100469954
183,-0.4014703,-0.03451074,-0.020570159
184,-0.41254705,-0.077241264,0.07477185
185,-0.6360652,0.0642325,-0.901476
186,-0.4915405,0.48448434,0.034092154
187,-0.6595392,-0.07978129,-0.37864968
188,-0.24097936,-0.13631852,-0.06928616
189,-0.29539332,2.1051092,-3.2519507
190,-0.74125934,-0.24962865,-0.79032516
191,0.98017555,0.13833319,0.93501407
192,-0.93251044,1.5782627,-1.6206695
193,0.020216506,-0.1638537,0.2432879
194,-0.42622143,0.053680677,-0.92111367
195,-0.64281666,-0.025047079,-0.47694597
196,-0.40671095,0.44656193,0.044028893
197,-0.0025436282,0.20834054,0.02401591
198,0.098412685,0.4409443,0.6928937
199,-0.9916457,-0.42563656,-0.55572176
200,-0.62958163,-0.30727556,0.24418512
201,-0.7735723,-0.36939782,-0.9667193
202,-0.3889128,0.7465222,0.3224778
203,-0.75851023,0.37976825,0.1678965
204,-0.24834698,0.657986,-1.0291953
205,-0.6479507,0.48384473,-0.060935646
206,-0.5445361,-0.29799992,0.0980358
207,0.54871285,0.45659178,0.66226155
208,0.0889557,0.6318983,-0.8553444
209,-0.5324417,1.0325824,-1.3292902
210,-0.24381486,-0.3416237,0.3282547
211,-0.16875567,0.8287366,0.2133535
212,-0.5515589,0.06135571,-0.5561608
213,-0.5809607,0.2232085,0.3055683
214,-0.6814852,-0.08969955,-0.18358277
215,-0.56258595,0.4851493,0.4978363
216,-0.065357156,-0.03913913,0.49831286
217,-0.39551115,0.13048482,0.49054983
218,-0.70660865,0.55655473,-0.11021375
219,-0.23057264,0.083430596,0.058094613
220,0.017051637,0.62658256,-0.9612493
221,-0.48014575,0.9612231,-1.0015821
222,-0.108729646,0.44745147,-0.6057061
223,0.031703353,-0.37255332,0.05588553
224,0.2224155,0.10773363,-0.6053414
225,-0.062839784,0.10826503,0.7132752
226,0.24493633,0.42694485,0.8034087
227,0.082352154,-0.40011168,0.42255813
228,-0.6684622,0.22598924,-1.2964326
229,-0.48934534,0.28674597,-0.8426632
230,-0.12374591,1.018291,-0.9298791
231,-0.5783289,0.14889053,0.14193723
232,0.42935127,-0.42532507,0.60372496
233,-0.49647504,0.3584242,-0.62884086
234,-0.26378563,0.17112356,-0.16331324
235,0.018180769,0.41305682,-0.23856062
236,0.40047964,0.6173027,-0.008344084
237,0.11831465,0.2957136,-0.16410151
238,-0.6290723,-0.20698348,-0.6639393
239,-0.87363404,0.4564625,-0.132379
240,-0.71716714,-0.095970675,-0.37511346
241,0.23524098,0.7476954,-0.890436
242,-0.33815303,0.92137223,-0.8151274
243,-0.33688343,-0.119479604,-0.16776556
244,-0.45808426,0.12847331,0.089165464
245,-0.88157237,0.22859526,-0.15361434
246,-0.023008551,-0.13655514,-0.044083893
247,-0.51720166,1.787138,-2.5054603
248,-0.18296282,-0.16011947,0.3905922
249,-0.32377046,0.6900714,-1.6243522
250,0.213935,0.09557008,0.46360058
251,-0.8759589,0.14652658,-0.47591734
252,-0.9522719,0.22777452,-0.058252987
253,0.06898061,-0.093715794,0.19692522
254,-0.14138001,0.67642605,0.69321156
255,-0.08593792,-0.24675897,0.13469416
256,0.17873909,0.4337071,0.5941049
257,-0.97039354,0.7583168,-0.37537518
258,-0.048296858,0.10765947,-0.26006186
259,0.19905317,0.918589,-3.3375483
260,-0.31281713,0.026403587,-0.18142354
261,-1.2644027,0.5786177,-0.30042112
262,0.3357988,0.77693933,0.02587695
263,0.22900814,1.1457063,0.75376856
264,-0.2174045,-0.030788757,0.12330729
265,-0.79620653,0.69112116,0.5787155
266,-0.49048343,-0.18833458,-0.570382
267,-0.0720147,-0.032397375,0.18797792
268,-0.10405543,-0.00537806,0.48917782
269,-1.4073584,0.0011308417,-0.8024916
270,-0.47611275,-0.045462027,0.028769247
271,-0.45839742,0.43977997,0.8669838
272,-0.45799893,0.61433226,0.7310061
273,-0.23204628,-0.15880537,-0.3378352
274,-0.83794045,1.1798477,-1.2660494
275,-0.5840107,0.15809405,0.44378132
276,-0.26036784,0.8233751,0.4685151
277,-0.555604,0.47013324,-0.56894296
278,-1.0933172,0.9707102,-1.3534487
279,-0.39779449,-0.13111241,-0.014161486
280,0.15156013,0.57692915,0.6526489
281,-0.70929295,0.48406225,-0.41683617
282,-0.2979715,-0.3264277,-0.90800875
283,-0.46393675,0.6400452,0.32755962
284,-0.42750698,0.80166286,-1.0473443
285,-0.75673896,0.36074942,-1.3447473
286,-0.7532785,-0.25200376,-0.14120328
287,-0.3094905,-0.24253038,-0.21708596
288,-0.57632935,0.23325409,-0.6482215
289,-0.3659495,-0.3942569,0.08949902
290,-0.5653715,0.3854186,-0.1861989
291,0.22235492,-0.42399406,0.5619327
292,-0.5556798,0.4642539,-0.97392476
293,0.45093027,-0.66738534,0.37692726
294,0.031463996,0.57920754,0.5668072
295,-0.90518034,0.8497692,-0.5996746
296,-0.4194042,0.44679776,-0.07727332
297,-0.4168293,0.33444938,0.20047405
298,-0.45248136,0.053606793,-0.75793546
299,0.30980343,0.4454197,0.037147023
300,-0.17001256,-0.37479192,-0.7810667
301,-0.4742753,0.1362061,-0.7959715
302,-0.40948,-0.1484452,0.23662727
303,-0.32490504,0.032504007,0.2875771
304,-0.22391514,0.73369896,-0.5724215
305,-0.11252469,0.48833686,0.9686495
306,-0.1486713,0.22686583,0.63044876
307,-0.6614372,0.96996623,0.24734592
308,0.02556429,-0.13413951,0.69650376
309,0.4313162,0.09049661,0.6474831
310,-0.26482677,0.6316563,-0.30689746
311,-0.40184176,0.33094865,-0.29178044
312,0.10000155,0.32831594,0.98058313
313,-0.4899084,0.31971723,-1.6848387
314,-0.27633443,-0.27188036,-0.18745169
315,-0.8778191,-0.34408742,0.13083199
316,-0.21549086,0.046079405,0.00401821
317,0.34671342,0.037156217,0.6666035
318,-0.17526776,0.24469356,0.08484657
319,0.36848515,-0.04430977,0.13560627
320,-0.2947417,0.23309681,-0.09653037
321,0.36120042,1.1260349,-0.57503164
322,-0.3874954,0.11186679,-0.23911901
323,0.5560108,0.31713587,0.051503018
324,-0.33068955,-0.28751758,-0.91537106
325,-0.38671294,0.1616989,-0.91302156
326,0.038466677,-0.11865612,-0.16424292
327,0.009558212,-0.23272048,-0.10075908
328,-0.59149164,0.95139986,-1.8571368
329,-0.29362997,-0.008562516,-0.18689907
330,0.19665542,-0.15668456,0.5645942
331,-0.659703,0.62970865,-1.742326
332,-0.36751348,-0.3268531,0.1563709
333,0.5263381,-0.062337264,1.784209
334,0.0017822087,-0.1123515,1.0392852
335,-0.72963417,-0.23728232,0.05973903
336,-0.26637113,-0.4346575,0.20309144
337,0.9783016,-0.76394844,0.98056924
338,1.1518209,-0.5709286,0.80670977
339,-0.692395,0.25821283,-0.092875764
340,-1.2112682,0.8485976,-1.0429919
341,0.90679425,-0.22191323,1.7583944
342,0.42640108,0.053626083,0.91175854
343,0.7664479,-1.1805414,0.2044289
344,0.2112927,0.030549534,1.17651
345,-0.8107403,0.027088841,0.27978218
346,-0.6907382,-0.3451291,0.02041769
347,-0.7080263,-0.43586433,-0.44658494
348,-0.041651145,-0.10308321,0.47810447
349,-0.23241532,-0.16659363,0.74179727
350,-0.0085962415,0.21247159,1.1748428
351,-0.30426294,-0.1083458,0.07391846
352,-0.25800797,-0.32482627,0.81134117
353,0.4634229,-0.9464401,0.46093595
354,0.112931475,0.065174,0.76598454
355,0.96320134,-0.41649964,1.2106862
356,0.8624596,-0.19602507,0.42292088
357,-0.2111812,0.59879,0.97417367
358,0.3114492,-0.3636625,0.59500015
359,0.1838956,0.24115388,0.15219036
360,-0.5110853,0.26513237,0.42520732
361,-0.011165708,-1.2263656e-05,1.1610662
362,1.9597611,-0.9704543,1.6475614
363,0.3052055,-0.15682757,0.8092622
364,0.39918983,-0.4372477,-0.57653457
365,0.87826234,-0.05395694,0.89247644
366,0.3815164,-0.93659365,0.4097973
367,-0.5535848,0.22146259,0.3160037
368,-0.44556892,0.24925381,0.4293837
369,-0.7251295,0.9423021,1.033679
370,0.66274226,-0.7564588,0.8446543
371,-0.14425936,-0.30499223,0.9059848
372,0.4671223,0.68991125,0.78121597
373,-0.4614683,0.588637,0.6648134
374,0.6948234,-0.11252171,0.92274976
375,0.23580964,-0.43307233,0.18012205
376,-0.5016668,-0.73265195,-0.54266036
377,-0.48178282,0.14027506,0.4742167
378,0.9301789,-0.43798572,1.1890601
379,0.8625096,-0.72881687,1.3317592
380,-0.40194833,0.35987967,1.1022803
381,0.805431,-0.00021097064,1.2855504
382,-0.7725636,-0.6245146,-0.4470517
383,-0.56312,0.3463728,-0.19227469
384,-1.102973,0.23446386,-0.67955524
385,0.6206289,-0.2545429,0.63402665
386,-0.2317138,-0.11077208,0.11970611
387,0.9974367,0.39799166,-1.018416
388,0.35381797,-0.76625574,0.4763785
389,0.23721787,0.13326219,0.24158283
390,0.72702,-0.054953784,0.04895693
391,-0.13521428,0.37633488,0.93900156
392,-0.33051285,0.09726623,0.42149886
393,0.26367933,-0.36860183,0.54331636
394,-0.11666049,-0.12874499,-0.122609735
395,0.70302916,-0.1546219,1.3061185
396,-0.09009258,0.07955865,0.36745787
397,0.35600165,-0.61026496,0.75301003
398,-0.045210302,-0.03867676,1.0390698
399,0.59992343,-0.7992818,0.71687436
400,0.3420552,0.14692092,0.62197405
401,-0.6337466,-0.18023092,-0.06741217
402,0.9054478,-0.580019,1.069728
403,-0.31975698,0.29595715,-0.26405597
404,-1.0651715,1.173997,-1.8311478
405,0.37095836,0.36930406,-0.5701955
406,0.093475014,-0.18579471,1.202332
407,0.15068588,-0.24199906,0.6276952
408,0.51476,-0.030065991,1.0511845
409,0.07605233,-0.212172,0.6822674
410,-0.5632057,-0.19500546,-0.72756445
411,-1.3547044,1.6983814,-3.3951209
412,1.1852964,-0.3828973,0.62535906
413,-0.41818517,-0.18283537,-0.23287918
414,0.2587698,-0.300874,1.0250318
415,0.56742495,-0.49675712,1.3743837
416,1.7030053,-0.25148392,0.6793688
417,-0.64027464,0.5786107,-0.36685216
418,0.8908551,-0.4014899,1.1560054
419,0.24769759,-0.5921614,0.52041006
420,0.80084366,0.024157777,0.98135346
421,0.35445416,-0.26635236,0.13408993
422,1.4356835,-0.51379627,1.4044905
423,0.36002034,-0.115898445,0.6220113
424,-0.013963476,-0.18822244,-0.56857353
425,0.38338122,-0.06377117,0.38921985
426,0.43246168,-0.13720295,1.0476465
427,-0.3126973,-0.3505454,-0.2944167
428,-0.32747704,0.8664734,0.77116215
429,0.43952075,0.47925824,1.7433375
430,-0.7147763,-0.07651758,0.058217276
431,0.16363227,-0.1616251,-0.053243008
432,-0.14425163,-0.49651587,0.21475619
433,0.811706,-0.9767338,0.5948829
434,-0.08285281,0.34873337,0.4008434
435,0.6043555,-0.04339469,0.45034266
436,-0.39258033,0.23306683,-0.44382945
437,-0.5788226,0.07883802,0.33045334
438,-0.256349,0.3474012,0.4650891
439,0.053418957,0.505316,0.16543725
440,-0.36078054,0.121029414,0.72510487
441,0.26496,-0.1861998,1.0908804
442,0.29439396,0.45628724,0.9990226
443,0.72209966,-0.086008824,0.342096
444,1.32118,0.33167142,2.1807191
445,0.8782143,-0.47649074,1.6844847
446,0.8180235,-0.36916026,0.9805719
447,-0.15938976,-0.7816545,-0.3771733
448,-1.0762274,0.841483,0.3511877
449,0.0395436,0.1289697,0.9022932
450,-0.5165997,-0.0901978,0.26516816
451,0.59962845,0.14719883,0.03623172
452,0.072895125,-0.12286487,0.621519
453,1.7287085,-0.36802915,0.7639401
454,-0.7646724,0.13833587,0.38723147
455,-0.66314125,0.120309055,0.52691764
456,-0.6711168,0.34786496,0.62059146
457,0.7971483,-0.17631221,0.990076
458,-0.6347711,-0.10097924,-0.042444386
459,-0.29364917,-0.1423957,0.40158945
460,0.3652721,-0.46600923,0.5399577
461,-0.26254284,0.7270008,0.33842847
462,-0.49694636,0.59327793,0.95356464
463,-0.30555907,0.14925341,0.60631686
464,0.8882016,-0.6570987,0.8806517
465,1.2258934,-0.79734975,1.1276854
466,1.8395469,-0.6152539,1.6733967
467,-0.5104567,-0.26970705,-0.25333926
468,-0.37373322,-0.35992855,0.20542637
469,0.5547244,-0.6721627,0.7772502
470,-0.5476507,0.05228965,-0.849228
471,-0.39091986,-0.4944742,-0.386441
472,-0.37326074,-0.6637533,-0.017553143
473,0.82803196,-0.1971488,1.5329168
474,0.55357885,-0.7618256,0.4232257
475,-0.7372105,-0.22734746,-0.19338478
476,0.2042701,-0.39744055,1.0261648
477,0.16059959,-0.14592224,0.060273193
478,1.0360129,-0.05988401,2.0454628
479,0.33504096,-0.3352271,0.5663723
480,0.45850673,-0.32467884,1.0117275
481,-0.50602794,0.18928185,0.3222221
482,0.26027864,-0.51813585,0.4488009
483,-0.5652987,1.0357064,0.61318433
484,0.405071,-0.113276005,0.6282501
485,0.17836897,0.013786674,1.1348131
486,0.7746571,-0.053001344,1.6073205
487,-0.5060379,-0.09937817,0.49263382
488,-0.032056928,0.5086746,1.3075976
489,-0.39458787,0.34619623,0.77793944
490,-0.035652436,-0.3267663,-0.18630214
491,0.74819624,-0.16724014,0.98189265
492,1.1333221,-0.8201524,0.5148084
493,0.838856,-0.6873036,0.51589596
494,-0.36908984,-0.17810151,0.7349295
495,-0.09464488,-0.012377776,0.830758
496,1.3640492,-0.8395062,1.4987998
497,-0.4966642,0.12950408,0.009552926
498,0.41055143,0.15211183,0.67665005
499,-0.02137183,0.15357563,0.031397678
500,-0.5732181,0.18367127,0.7064366
501,-0.011696989,0.09032443,0.87689215
502,-0.120352164,0.327035,0.10469058
503,1.4645472,-0.055431463,2.454438
504,0.3189385,-0.10385917,0.73526424
505,0.49934822,-0.50862277,0.5578294
506,0.21904388,-0.49863216,0.41931492
507,1.3845762,-0.818002,0.68310964
508,0.96564317,-0.48504385,0.99290764
509,-0.11486802,0.23437166,0.11947371
510,0.115212426,0.08833318,0.16470218
511,-0.080006555,-0.69519234,-0.041631654
512,1.4162959,-0.518793,1.1251657
513,0.45297447,-0.43126792,0.56136656
514,0.5999052,-0.09229246,-0.0387595
515,-0.08461523,0.35020828,1.1494261
516,0.25357193,-0.27144784,-0.6904104
517,-0.07732019,0.67248183,1.5171577
518,0.4313047,0.26120585,0.6727762
519,-0.09413269,-0.51097643,-0.20127517
520,-0.01867827,-0.34494266,0.39325556
521,-0.019171283,-0.49774033,0.074330635
522,0.49785352,0.2964968,0.25416642
523,2.098402,-1.1674058,1.5383635
524,0.2133173,0.42286283,1.4005148
525,0.3511243,-0.4797098,1.0257071
526,0.5401686,-0.1038746,0.94835365
527,0.7114877,-0.25658885,1.597012
528,0.28505796,0.43569192,0.71824706
529,-0.070742,-0.35690022,-0.12609276
530,-0.65092015,-0.6694199,-0.16298845
531,-0.2742887,-0.2545582,0.12125991
532,-0.3139248,0.8222479,-0.62942743
533,0.46953008,-0.24858235,0.23825729
534,1.747009,-0.83447325,1.5653956
535,-1.2849684,0.9759791,-0.5658438
536,1.7289344,-0.6958365,1.707642
537,-0.18820253,-0.41096875,-0.31833866
538,0.24814993,-0.374875,0.3992053
539,-0.14470361,-0.5602955,0.5853152
540,1.517105,0.35932848,2.7951865
541,-0.32826257,-0.48670256,-0.23611046
542,1.047532,0.301922,-0.25760877
543,0.9219357,0.0695575,1.6004082
544,-0.38054356,0.35002267,0.5236663
545,-0.2153402,0.1132875,0.62594175
546,0.056289565,-0.28544042,0.4456193
547,0.23371814,-0.009733051,-0.39547673
548,-0.4920237,0.3388641,0.77070624
549,-0.36996114,0.04214093,0.44188735
550,-0.381367,-0.6450741,0.11207837
551,0.4514196,-0.33354178,1.2610052
552,0.3976969,0.67457473,1.6794575
553,0.27130497,-0.3543174,-0.17762597
554,0.32970166,-0.13206674,0.86246085
555,0.9293982,-0.65945107,1.3762441
556,-0.5857746,0.5221914,0.8684672
557,0.4487273,-0.52851975,0.4161564
558,-0.4530819,-0.329792,0.44632834
559,0.19735819,-0.16141243,1.1913555
560,0.6995748,-0.2239589,0.861667
561,-0.22082089,-0.109258965,0.9501436
562,-0.49033743,0.3137034,0.2810587
563,-0.35284916,-0.070105985,0.14712682
564,0.10794935,-0.52420413,-0.07066949
565,-0.10379611,0.115931645,0.033228252
566,0.19160582,0.7663463,0.09450254
567,0.5818597,-0.61128134,0.36379948
568,0.7663953,-0.22092886,0.4645033
569,2.165954,-1.0090266,1.5840893
570,-0.65261906,0.10005622,-0.04830187
571,1.2443377,-0.41267696,1.4415008
572,-0.15952517,0.5333793,0.589994
573,-0.61523515,0.3610063,0.71333927
574,0.3884522,-0.1917066,1.360784
575,0.24625129,0.31909788,1.4562926
576,-0.08675723,0.24994424,0.76384246
577,0.48111266,-0.19430032,1.0913947
578,0.17542967,-0.27101845,0.9298997
579,-0.14960796,0.19866805,0.26877937
580,0.1699084,-0.04841984,1.1498767
581,0.036649574,0.3976045,-0.16290092
582,-0.1418553,-0.23592678,0.82824695
583,0.21262065,0.18643112,-0.5426902
584,0.33550602,-0.42564884,0.9128822
585,1.7250135,0.014884196,1.5222232
586,0.58848816,0.56807476,-0.1389449
587,0.074442,-0.3138576,-0.45822966
588,0.4901293,-0.1408876,0.9277961
589,0.5571922,-0.4565313,-0.1545327
590,0.002753882,-0.050438143,0.53192204
591,-0.60131663,-0.3852828,-0.10682911
592,1.5271573,-0.34202987,0.62171054
593,0.16127501,-0.55740374,0.40640903
594,0.44057098,-0.40991732,0.78069496
595,0.009759536,-0.18629321,0.65974677
596,0.3274937,-0.59371585,0.54638994
597,0.75339484,-0.14850189,1.3244302
598,-0.12147121,0.11189316,0.41097903
599,-0.32181853,0.22287893,1.0107105
600,1.4738212,-0.53286123,1.3992141
601,0.7160866,-0.43684453,0.8945704
602,0.7942242,-0.5595025,0.6367447
603,-0.022835895,0.19468103,1.0427759
604,-0.32492298,0.3668818,0.5496832
605,1.0458204,-0.25539827,1.1833124
606,0.7682217,-0.58724445,0.6537205
607,-0.28424093,-0.34039858,0.21094218
608,1.4283187,-0.0983821,2.0539837
609,0.110504195,-0.53743804,0.94903207
610,-0.16510579,-0.04679185,0.829116
611,-0.6924288,0.013281159,-1.9060731
612,0.594055,-0.79018676,0.79354054
613,1.0317137,-0.38659343,1.0151869
614,0.57516396,-0.1296984,0.69297785
615,-0.0052816346,0.44488984,0.97055876
616,-0.09549377,-0.23841155,0.06882773
617,0.7274202,-0.97698545,0.8958807
618,0.2688973,1.5403148,-1.2642614
619,0.7650669,-0.30998027,0.64571846
620,-0.46058202,-0.6555514,0.05255373
621,-0.4621953,-0.012807304,-0.15248123
622,-0.68540317,0.45594537,-0.7497846
623,-0.44336694,-0.47123396,0.036933813
624,0.039990284,-0.43279612,0.8469965
625,-0.036370575,-0.28030738,0.69109833
626,-0.42848638,0.33014548,0.0029483736
627,0.71787,-0.5185034,1.2011147
628,-0.1996693,-0.60247785,-0.11028666
629,0.9732368,-0.34214976,1.7010009
630,0.767899,-0.51086575,0.8644958
631,1.2259905,-0.50818,1.6658853
632,-0.8046415,-0.3410607,-0.28345633
633,1.5740751,0.39511132,2.2082357
634,0.5149116,0.8246389,1.1436179
635,0.10863105,-0.4474951,0.36125082
636,0.52135926,-0.59202754,0.9417481
637,0.9370693,-0.9074631,1.6310376
638,1.3595035,0.36011416,2.2934515
639,-0.61686,0.22289294,0.16714579
640,-0.33140612,-0.33506066,0.46504813
641,0.07806415,-0.2673657,0.34358042
642,0.19733667,-0.73833513,0.097991094
643,0.59962565,-0.3224128,1.7147076
644,-0.25788352,-0.24280152,-0.07381314
645,0.39725417,-0.3469529,0.27583075
646,-0.40282047,-0.0249087,-0.004611507
647,2.26035,-0.6604903,1.7250798
648,0.5229558,-0.36861235,-0.9813117
649,-0.47223568,-0.019199025,-0.38054073
650,0.37277672,-0.6092063,0.7199477
651,-0.8557664,-0.38552374,-0.26174393
652,0.036869854,0.4621275,0.69427884
653,1.2495127,-0.771472,0.7285996
