,0,1,2
101,0.8752341,-0.56843776,0.008100927
102,0.24716026,-0.19219129,0.09561974
103,0.90924454,-0.83757085,-0.08384283
104,0.9567219,-0.9492057,-0.13150239
105,1.0778967,-1.007491,-0.12872645
106,0.58063436,-0.6825572,-0.07816842
107,0.5911766,-0.3967762,0.04331909
108,0.64165676,-0.53458416,-0.014396846
109,0.4650534,-0.2850901,0.06982116
110,-0.79638016,1.0153154,0.4455877
111,1.2251856,-0.97742236,-0.11964923
112,1.2354109,-1.2675277,-0.24520847
113,0.5074189,-0.51452476,-0.018447176
114,0.06967629,0.08299099,0.17877941
115,0.9681592,-0.71489674,-0.022650838
116,1.2219559,-1.2985483,-0.22400528
117,0.6088083,-0.45923924,0.030788958
118,0.073222645,-0.10042198,0.09500374
119,0.7568542,-0.47272772,0.05202864
120,1.067525,-0.7646285,-0.039320126
121,0.3395466,-0.25609046,0.07902922
122,0.34916934,-0.16148987,0.09917179
123,1.2754699,-1.0793478,-0.14218116
124,-0.075278826,0.052486822,0.13820589
125,1.5387132,-1.314776,-0.2037664
126,-0.28137186,0.44362807,0.26413032
127,1.3647792,-1.1662036,-0.17053363
128,1.1279489,-0.9446106,-0.08608234
129,0.5457601,-0.3274715,0.060693875
130,0.5638666,-0.49164546,0.00711371
131,1.3871577,-1.2117645,-0.1717009
132,0.49379483,-0.3485471,0.05454942
133,0.44749835,-0.3130952,0.05596538
134,0.7314693,-0.8647308,-0.13658315
135,0.5083546,-0.5152884,-0.022982076
136,1.4163784,-1.1835004,-0.14995551
137,0.81650484,-0.67329776,-0.047192708
138,0.1609939,0.12465207,0.21534458
139,1.1425577,-1.2763265,-0.24261689
140,0.20417485,-0.31664798,0.0079573095
141,0.5786189,-0.5435517,-0.025376067
142,0.14113899,-0.009844303,0.14111519
143,0.58420444,-0.4728328,0.002535984
144,0.20483845,-0.06622,0.12957478
145,0.6306213,-0.5186876,-0.00567016
146,0.7677425,-1.0176725,-0.17816707
147,1.3838311,-1.2986919,-0.24471441
148,0.76201963,-0.65919995,-0.0292698
149,0.5897794,-0.82732135,-0.14506668
150,0.4360607,-0.39012998,0.02400063
151,0.98104703,-0.90724474,-0.107388765
152,0.5093509,-0.3734411,0.0505028
153,0.5555811,-0.46200907,0.017317735
154,0.86149573,-0.56833804,0.016515031
155,0.63698125,-0.5354285,0.004755676
156,0.526641,-0.56316876,-0.03284186
157,0.49177083,-0.5368342,-0.0188355
158,0.9809072,-0.9699848,-0.14150846
159,0.2799095,0.08308764,0.20067152
160,0.87822163,-0.68367076,-0.02997373
161,0.6955837,-0.54666054,-0.00090894103
162,1.4954321,-1.2562402,-0.19145188
163,1.2056106,-1.3703794,-0.27404392
164,0.5621128,-0.2712483,0.08764218
165,0.49370965,-0.54391736,-0.045162886
166,0.78498805,-0.81039375,-0.099906355
167,0.72910833,-0.8297386,-0.11469093
168,0.6549312,-0.36716664,0.0507242
169,0.83627665,-0.86591023,-0.110648826
170,0.81960964,-0.4738332,0.043172657
171,0.3271666,-0.08338982,0.1315465
172,0.33137026,-0.33011913,0.033109084
173,0.22593498,-0.02547831,0.15476364
174,1.6029307,-1.3701686,-0.22271013
175,0.15139464,0.04953368,0.1870549
176,0.81128204,-0.43199754,0.054392613
177,1.3282055,-1.053844,-0.1289356
178,1.1444556,-1.3261375,-0.24364418
179,0.4273739,-0.50913674,-0.009836882
180,0.9482626,-0.9658362,-0.123558134
181,0.30909228,-0.2611993,0.055478096
182,0.20313616,-0.21860321,0.053133033
183,-0.012166239,0.013804406,0.13655911
184,-0.25144455,0.2972396,0.21354793
185,0.0065763295,0.17578529,0.2109952
186,0.8303368,-0.60143775,-0.0053527653
187,0.6070341,-0.50162095,0.0024752766
188,0.48584232,-0.3898087,0.028519936
189,0.27380413,-0.014980182,0.17657539
190,0.5758873,-0.42095834,0.044394605
191,1.3263077,-1.1813842,-0.18715402
192,0.07655367,0.18127052,0.2028374
193,0.43015048,-0.35079992,0.031227596
194,0.9719392,-0.9072174,-0.118541986
195,0.715917,-0.53734773,-0.0022795796
196,0.9399265,-0.99862534,-0.14617056
197,0.28503108,-0.29510313,0.03751508
198,0.4916823,-0.28035682,0.062214896
199,0.44595507,-0.27626026,0.0876592
200,0.55821323,-0.5142074,-0.0050062686
201,0.15732911,-0.0515441,0.13477519
202,1.5364472,-1.38778,-0.22728956
203,0.9639002,-0.6912712,-0.014374107
204,0.8488672,-0.76788336,-0.07338241
205,-0.31506217,0.30186856,0.21685675
206,0.55412924,-0.3809566,0.042803615
207,1.0719682,-1.1078249,-0.18817824
208,0.6169275,-0.69690996,-0.07057732
209,0.4556378,-0.49215817,-0.001641199
210,0.6154798,-0.3863001,0.051804215
211,1.052517,-0.8123782,-0.050476134
212,-0.28365755,0.5124052,0.30453745
213,0.051044658,-0.20834316,0.05928328
214,0.7212095,-0.5895047,-0.022220895
215,1.3127543,-1.2846373,-0.2281422
216,0.5451144,-0.35292947,0.05699049
217,0.22581246,-0.19335482,0.06720496
218,1.4842216,-1.2923957,-0.20810097
219,0.304256,-0.29606867,0.054652885
220,0.92542636,-0.75191265,-0.047505483
221,0.06916425,0.12324037,0.20099391
222,0.64840543,-0.6227572,-0.042245567
223,0.123007,-0.2030596,0.05401227
224,0.3060173,-0.23232184,0.06486396
225,1.2553741,-1.1908184,-0.1970467
226,0.6246005,-0.60666263,-0.019240975
227,0.63574815,-0.7015897,-0.0835821
228,0.5003568,-0.45255637,0.014453635
229,0.2593822,-0.21441695,0.07900654
230,1.1167096,-0.8391073,-0.05349922
231,0.23045805,-0.101004034,0.11515971
232,1.0320514,-1.1953684,-0.23484218
233,0.22886589,-0.19544956,0.0793
234,0.6630652,-0.59487015,-0.024071664
235,0.5572612,-0.6796834,-0.08261897
236,1.0158753,-1.0935091,-0.18954468
237,0.95053756,-1.0292894,-0.17486727
238,0.41324916,-0.18914369,0.116964735
239,1.054998,-0.85663193,-0.07599671
240,1.1409134,-0.95130336,-0.10445559
241,0.7393631,-0.8767624,-0.11427462
242,1.1647961,-0.92781603,-0.088468015
243,0.6128168,-0.68659884,-0.05321431
244,0.90678954,-0.61293876,-0.0050377697
245,0.49828917,-0.46751678,0.017935723
246,0.7017263,-0.73933905,-0.090985134
247,1.0804383,-1.0998951,-0.16314933
248,0.61387527,-0.6322405,-0.04838018
249,0.80417526,-0.6071141,0.014923453
250,0.45266363,-0.38576764,0.024100319
251,0.44974038,-0.27263844,0.08057497
252,1.1138741,-1.0621359,-0.15801817
253,0.7545682,-0.8818537,-0.13309115
254,1.7149831,-1.521275,-0.26657975
255,0.29822022,-0.098728135,0.12377138
256,1.0967478,-1.1421703,-0.19409189
257,0.64942384,-0.5752914,-0.016805395
258,0.66197205,-0.7184556,-0.071814
259,0.12979552,-0.09917079,0.11594934
260,0.93166053,-0.7835023,-0.05524811
261,-0.24633402,0.54999393,0.3371013
262,1.0216005,-1.2245108,-0.2374461
263,1.1127454,-1.2067467,-0.2117917
264,0.8956151,-0.70757246,-0.042315096
265,0.8297646,-0.63586867,-0.016918346
266,0.745505,-0.661794,-0.03505534
267,0.2090072,-0.3092184,0.019263849
268,0.99685466,-0.8327568,-0.08451676
269,1.0419977,-0.875201,-0.09685448
270,0.12670226,-0.10358379,0.10286708
271,1.5878237,-1.4437524,-0.24832821
272,1.2139919,-1.0211493,-0.1310116
273,-0.33335295,0.4770432,0.28854468
274,1.2929095,-1.260367,-0.20547032
275,-0.44602272,0.96300584,0.4685307
276,1.2216377,-1.1399153,-0.17932478
277,0.85430133,-0.8619091,-0.103856385
278,0.13485312,0.2593971,0.2749761
279,0.36212012,-0.19994946,0.0929247
280,1.9500151,-1.9252256,-0.39943862
281,0.2727577,-0.06340928,0.13876908
282,0.24162468,-0.21452,0.0690286
283,0.86222863,-0.75826967,-0.06696966
284,1.1672952,-0.95099115,-0.08247155
285,0.7478485,-0.7828138,-0.08883041
286,0.82333684,-0.5920691,-0.0067277253
287,0.73035705,-0.6868294,-0.062110007
288,0.96663105,-0.78706855,-0.0592497
289,0.31261382,-0.21149927,0.07269033
290,0.22662577,-0.17110012,0.08921714
291,0.03879914,-0.20530447,0.03936039
292,0.4578451,-0.2371825,0.0944625
293,0.23497668,-0.46133423,-0.03801027
294,0.7729484,-0.8731465,-0.12621441
295,1.1605245,-0.9420688,-0.085564375
296,0.3238158,-0.2387169,0.06529292
297,1.079122,-0.84974945,-0.07546945
298,0.6927129,-0.66274226,-0.05199355
299,1.322404,-1.1451286,-0.16083267
300,0.030071959,-0.060557052,0.10276547
301,0.81896734,-0.85031873,-0.10772103
302,1.3143295,-1.0588948,-0.12459645
303,0.5271965,-0.48449153,-0.014030173
304,-0.09862645,0.114877954,0.16065133
305,1.3203393,-1.1214024,-0.1552375
306,0.74281514,-0.44371957,0.040836275
307,0.33157852,-0.17598952,0.08173922
308,0.7086724,-0.45422208,0.027938038
309,0.65705156,-0.75482374,-0.10054955
310,1.0834168,-0.850506,-0.08202115
311,0.9444566,-0.88758016,-0.11164129
312,0.051549718,-0.020303689,0.12182264
313,0.24177542,-0.048801854,0.16297114
314,0.13241367,0.08185944,0.17718834
315,0.31633222,-0.23008521,0.07311509
316,0.6753031,-0.76814884,-0.10670966
317,1.2143173,-1.1408702,-0.19579926
318,0.18495668,0.115841225,0.20093492
319,0.1200264,-0.051494796,0.117611304
320,0.100081,-0.082427815,0.097158685
321,0.21190202,-0.3825583,0.0134779215
322,0.60687995,-0.90622854,-0.16212732
323,0.21513277,-0.19496723,0.079536736
324,0.7292236,-0.6770848,-0.05255361
325,0.81509244,-0.7211091,-0.053637102
326,0.3434893,-0.55041206,-0.047329366
327,0.920812,-1.0399055,-0.17512774
328,0.29136854,-0.27038902,0.070841275
329,0.182085,-0.14221095,0.096427724
330,0.47933325,-0.27590954,0.07219972
331,0.7373972,-0.7102676,-0.052265033
332,0.33602986,-0.2480246,0.07929652
333,-0.5264758,0.586879,0.30721638
334,-0.04931578,0.21704476,0.20330334
335,-0.49518636,0.8818095,0.42792097
336,0.30089885,-0.16085236,0.107830465
337,0.022226691,-0.4597996,-0.070519686
338,0.3747994,-0.4507196,-0.019225553
339,0.26685426,0.082726344,0.18980479
340,-0.100493476,0.25174886,0.22550026
341,0.6497711,-0.78971857,-0.10808444
342,1.1240027,-1.1263012,-0.1988686
343,-0.18446264,0.33738053,0.23241343
344,0.540884,-0.41886455,0.015966661
345,-0.17921318,0.4035694,0.27083102
346,0.7377002,-0.6937999,-0.06240888
347,-0.4116807,0.29381937,0.1795955
348,0.5099591,-0.29444784,0.06852499
349,0.8284216,-0.53858525,0.00996615
350,0.50069964,-0.4167179,0.008247241
351,0.0010639206,-0.120135136,0.06838107
352,0.13254957,0.10509114,0.18829454
353,0.3757059,-0.22848704,0.07974827
354,0.28690606,0.17377965,0.24313258
355,-0.028499931,0.029669404,0.12664247
356,0.44323203,-0.21919872,0.07361141
357,-0.44877687,0.6974923,0.34690046
358,-0.0071741045,0.14907728,0.17207979
359,0.5686579,-0.5816773,-0.037009805
360,0.43007815,-0.08930649,0.13171226
361,-0.036886156,0.24560432,0.21099138
362,-0.18847752,0.30088228,0.21335925
363,0.43833748,-0.31181198,0.046580285
364,-0.7201104,0.79250956,0.35301846
365,0.49476978,-0.23311856,0.09271188
366,0.42713562,-0.33357096,0.052502386
367,-0.05753216,0.35632324,0.2618527
368,0.3638453,-0.13718365,0.11470974
369,0.50121737,0.086400315,0.21895461
370,0.20209512,-0.13728479,0.08445452
371,0.19501522,-0.2203985,0.060121194
372,-0.110700995,0.50263596,0.30717638
373,0.94502175,-0.9353091,-0.14189696
374,0.087925404,-0.005311236,0.12077941
375,-0.89706767,1.1745355,0.4726343
376,0.09689073,-0.1088862,0.09122948
377,0.6961411,-0.6303029,-0.05736488
378,-0.09218001,0.22246628,0.18783793
379,0.072534814,-0.025754526,0.108977936
380,1.0430309,-0.73154485,-0.035091504
381,0.5446934,-0.20525259,0.11330305
382,0.35338432,-0.13091661,0.11187505
383,0.4319496,-0.27380562,0.074077785
384,-0.42802408,0.74181646,0.38418633
385,0.5011796,-0.26827753,0.073501095
386,0.6533804,-0.60376066,-0.051561475
387,-0.7367215,0.8124692,0.34888962
388,0.1520403,-0.33005738,0.017720096
389,-0.05211124,0.34957838,0.25878027
390,-0.9405229,0.9036687,0.35251343
391,0.49973264,-0.52529156,-0.034834236
392,0.5505352,-0.42378354,0.018644437
393,-0.4748198,0.62397534,0.31815693
394,0.9220929,-0.93421805,-0.13175616
395,0.28607544,-0.42026812,-0.029232487
396,0.4775643,-0.43771428,0.00062288344
397,-0.08151525,0.22246234,0.19158706
398,0.49838492,-0.13875093,0.12460458
399,0.014176376,-0.24041775,0.013310239
400,0.93146896,-1.0113523,-0.18498653
401,0.06616035,0.27597708,0.23461244
402,0.092555195,-0.08814861,0.08900644
403,0.65801656,-0.5435105,-0.014379993
404,0.25100893,0.008518934,0.17071025
405,0.6404815,-0.83507884,-0.13188654
406,0.50205815,-0.38164878,0.01457902
407,0.48178366,-0.30688825,0.05910632
408,-0.03400749,0.27003133,0.2199414
409,-0.12678425,0.13849965,0.15399235
410,-0.14318702,0.18713678,0.19032225
411,-0.0026236996,0.25124395,0.25112087
412,0.2754891,-0.24325566,0.055999123
413,0.16228297,-0.06974913,0.11872381
414,0.6155982,-0.31151634,0.076042086
415,0.44899806,-0.44513422,-0.016322076
416,-0.7693527,0.82370913,0.34640452
417,0.2267492,-0.064486414,0.12410087
418,0.54069924,-0.55342495,-0.04458852
419,-0.35782352,0.3754661,0.22202957
420,0.2274588,0.030508026,0.14870515
421,-0.038164288,0.26899964,0.2209822
422,0.11082527,-0.09897436,0.07632788
423,-0.46892217,0.46364933,0.25574958
424,-0.700608,0.629667,0.29731858
425,0.1580054,-0.07379617,0.104834065
426,-0.12851676,0.3450253,0.26066723
427,0.27558625,-0.20839176,0.0795684
428,0.84873796,-0.6900041,-0.05699818
429,0.1920133,-0.06556846,0.105267264
430,0.1810583,0.06324017,0.1824063
431,0.12243405,-0.017855845,0.13958712
432,0.3779411,-0.33920115,0.03374102
433,0.062337767,-0.08782837,0.09477589
434,0.32588306,-0.030656591,0.14713687
435,-0.3341813,0.32902622,0.21742398
436,-0.20475641,0.4332505,0.28236252
437,0.22576907,0.0485332,0.17778069
438,0.42477039,-0.5085891,-0.03842026
439,0.3707737,-0.33708847,0.026586175
440,0.3089745,-0.13313206,0.10875815
441,0.18988183,-0.15947105,0.071598634
442,1.6637199,-1.7916528,-0.39487147
443,0.29642463,-0.44769388,-0.008351013
444,1.1927873,-1.3335453,-0.27800816
445,-0.24804348,0.40322632,0.23783782
446,0.52064085,-0.4946943,-0.0331752
447,-0.34566584,0.72964084,0.37075126
448,-0.34194845,0.66725594,0.3646238
449,-0.24622616,0.28474802,0.18880752
450,0.37300387,-0.24198182,0.06417588
451,-0.29799277,0.1851149,0.15587269
452,0.021277875,0.09787901,0.164506
453,-0.3044906,0.37300265,0.2203835
454,-0.11053696,0.3023662,0.2159319
455,0.34734443,-0.18953627,0.0880561
456,-0.1755,0.4418984,0.2732935
457,-0.30559576,0.23266773,0.16374746
458,0.6498312,-0.44377494,0.024768166
459,-0.29875657,0.32085586,0.20768136
460,1.035178,-0.88593596,-0.10425833
461,0.2767158,0.0469435,0.17711645
462,0.7258264,-0.73601186,-0.09128559
463,0.8187133,-0.49938637,0.011475176
464,-0.6575515,0.6742526,0.2959074
465,0.19003502,-0.10881813,0.079852246
466,-0.13442002,0.07393469,0.11807117
467,-0.27811432,0.31826323,0.22014041
468,0.6151953,-0.5714473,-0.023988217
469,0.68358076,-0.65007305,-0.048959434
470,-0.38811907,0.5647212,0.3095676
471,0.10075995,0.08013654,0.1651538
472,0.18236077,0.061796606,0.17631245
473,0.6088028,-0.29129416,0.06319715
474,0.1875956,-0.38943177,-0.011965513
475,0.20751782,0.082012385,0.18952107
476,0.4783226,-0.32514626,0.050140694
477,0.38360688,-0.3857113,0.012268275
478,0.05587545,0.24666123,0.21335703
479,-0.7551464,0.89722997,0.39915115
480,0.4511486,-0.23760925,0.07280848
481,0.6948751,-0.45527267,0.025195047
482,-0.1403164,-0.03144583,0.08772644
483,1.2160643,-1.0096207,-0.12961915
484,0.94446814,-1.1399082,-0.2158708
485,0.08912046,0.030212171,0.1479008
486,0.746331,-0.5776018,-0.0009600818
487,0.25767952,-0.009808078,0.14755104
488,0.15783706,0.19357984,0.20309275
489,0.997864,-0.7828947,-0.06971334
490,0.4804488,-0.29284447,0.07896968
491,0.41732505,-0.44172537,-0.0070290565
492,-0.1382392,-0.0007066354,0.10403991
493,0.15628307,0.01094456,0.14857107
494,-0.10656229,0.28616762,0.20584297
495,0.094952285,0.056077257,0.14828333
496,0.09347722,-0.036117747,0.09824
497,-1.0630839,1.5556699,0.6139759
498,0.75455606,-0.6565348,-0.06590153
499,0.062379032,0.07613313,0.16545455
500,0.42418006,-0.32495445,0.048068844
501,0.7819778,-0.5520878,-0.014033601
502,0.4348258,-0.07022761,0.15322939
503,-0.3378831,0.27523643,0.17546201
504,-0.28292957,0.35380715,0.21442832
505,0.456868,-0.46189916,-0.009188771
506,0.7111114,-0.7405208,-0.10029693
507,-0.19993071,0.12132542,0.12885296
508,-0.04050246,0.07188986,0.1354158
509,0.5152855,-0.43538624,0.017348617
510,1.1713251,-1.1104723,-0.16671017
511,-0.8735297,0.97896296,0.4212634
512,-0.7495358,0.5730627,0.2504856
513,0.32568777,-0.15323971,0.10141489
514,-0.6489053,0.6269972,0.28963
515,0.38988423,-0.08417894,0.11460604
516,-0.118757606,0.19566272,0.19565813
517,0.73544836,-0.32448444,0.09049166
518,0.42176816,-0.39464998,0.011175364
519,-0.26746514,0.20435475,0.17399077
520,0.25558513,-0.1936881,0.07637718
521,0.05333364,0.08988841,0.16577345
522,0.40416908,-0.243237,0.0684202
523,0.24247305,-0.33822036,0.0051296502
524,0.19245803,0.058440402,0.16346273
525,-0.56692255,0.7993851,0.37255433
526,0.28835106,-0.18045716,0.08055699
527,0.44677317,-0.39739478,-0.004343912
528,0.64881897,-0.5761809,-0.029552296
529,0.1576057,-0.22123991,0.052062057
530,0.5917146,-0.7206722,-0.082496345
531,0.29330322,-0.13139084,0.1182778
532,0.32282037,-0.1553395,0.120575525
533,0.305753,-0.11575471,0.10658982
534,-0.12094456,0.13851397,0.15688057
535,-0.029326856,0.39260548,0.28724357
536,-0.4912249,0.37550503,0.19301449
537,0.30927944,-0.27421433,0.048773795
538,-0.51387393,0.61068296,0.30102265
539,0.27758238,-0.20091647,0.06996243
540,0.29704708,0.095625386,0.19085537
541,-0.008142903,0.15648009,0.18837771
542,-0.6668792,0.9296375,0.40781772
543,0.37487462,-0.20905538,0.071584664
544,1.1665891,-0.863174,-0.067549676
545,0.85405076,-0.4800825,0.038813397
546,-0.38880098,0.61163443,0.3210869
547,-0.12792188,0.14500539,0.1670017
548,0.5430447,-0.25116807,0.08035885
549,0.5318076,-0.38810587,0.031090558
550,0.08731985,0.044569418,0.15418357
551,0.8580823,-0.7540846,-0.07547444
552,0.7200967,-0.4499789,0.013943329
553,0.49467328,-0.6291373,-0.06613213
554,-0.00012102723,0.0819041,0.14657596
555,0.54547024,-0.32406944,0.05827088
556,1.5451494,-1.3357779,-0.22764808
557,0.3743985,-0.362881,0.013245299
558,-0.34042385,0.4828992,0.26764703
559,0.35896674,-0.1218511,0.11565302
560,0.28220397,-0.15147224,0.10452975
561,0.3859932,-0.29714024,0.049119696
562,-0.40110078,0.38020784,0.22922564
563,0.38336536,-0.22789165,0.08893398
564,-0.119040206,0.17274283,0.18555555
565,0.44031832,-0.49007612,-0.01610884
566,0.22744393,-0.12781169,0.07910017
567,0.9867691,-1.0211496,-0.17336982
568,-0.3383701,0.268748,0.17035319
569,0.13007712,-0.15502724,0.073068045
570,-0.113176346,0.42960435,0.27347302
571,-0.74382293,0.7036918,0.297001
572,0.7455634,-0.77351516,-0.09667726
573,0.4605831,-0.13208388,0.12811983
574,0.5814502,-0.60679877,-0.051700175
575,1.1563903,-0.87449366,-0.09863369
576,0.16662297,-0.08946112,0.10367164
577,0.7216399,-0.65731174,-0.04381749
578,0.51989776,-0.41693652,0.0076401234
579,0.1452663,0.1393288,0.20270321
580,0.20710391,0.10280977,0.17753172
581,1.0482868,-0.9771456,-0.14159998
582,0.72520554,-0.70390505,-0.07958084
583,-0.54143393,0.8072397,0.388512
584,-0.16824993,0.2307931,0.1784126
585,0.20073597,-0.19373412,0.053316265
586,-0.57657707,0.14268394,0.09995927
587,-0.22946706,0.36041582,0.24570566
588,0.4123071,-0.34511948,0.029897414
589,-0.19681661,0.18232457,0.1658409
590,0.5200114,-0.70075417,-0.093324974
591,-0.43728063,0.59562325,0.31008816
592,0.27611363,-0.16638438,0.075656205
593,0.3380976,-0.47947216,-0.027651012
594,-0.021994531,-0.21262746,0.03685888
595,-0.3663411,0.3122242,0.19903046
596,-0.19959462,-0.00709863,0.092657655
597,0.6123338,-0.20521505,0.11512673
598,0.29091722,-0.008172199,0.15561265
599,-0.058502316,0.4036247,0.27867877
600,0.11813858,-0.017641798,0.1178789
601,-0.045876503,0.16539924,0.1785699
602,0.2103301,-0.065647915,0.122281946
603,0.6627164,-0.63743824,-0.052081004
604,0.8487569,-0.41755712,0.062003642
605,0.88011575,-0.6932359,-0.05029586
606,0.1204389,-0.23082851,0.044280633
607,0.37931785,-0.34871805,0.020806938
608,0.1254727,0.32435757,0.25241214
609,-0.72500813,0.8008812,0.3498364
610,1.2037257,-1.0508488,-0.14756614
611,0.1447176,-0.06343871,0.12409996
612,-0.053512618,0.13867779,0.17188317
613,-0.16662326,0.1795478,0.16070272
614,1.2309532,-1.0485952,-0.14373788
615,0.46059623,-0.3420152,0.034342453
616,0.10060385,0.22940461,0.23177017
617,0.013812654,-0.13089782,0.06894705
618,0.16026217,0.057871357,0.15807289
619,-0.15862814,0.38606292,0.2583922
620,-0.24154449,0.4188112,0.26819324
621,0.4757791,-0.16923825,0.12687458
622,0.3987407,-0.12520742,0.122845136
623,-0.18563265,0.25391638,0.19894834
624,0.36135033,-0.17870006,0.09290539
625,0.9502263,-0.8251888,-0.08793983
626,-0.16069376,0.46268755,0.28693217
627,0.0018762052,0.042602375,0.13330872
628,0.046793163,0.026650473,0.13286734
629,0.8661449,-0.8006884,-0.086927354
630,0.20556562,-0.0468484,0.12168597
631,0.44556004,-0.30957603,0.05273308
632,0.4423153,-0.35453606,0.04121191
633,1.0374572,-1.1380168,-0.23262656
634,0.5736098,-0.14226402,0.12757963
635,0.3364772,-0.36628616,0.0116428435
636,0.2628262,-0.108829215,0.10558453
637,0.20312122,-0.20723145,0.04808251
638,0.5236844,-0.48633438,-0.026380584
639,1.0538461,-0.92616403,-0.11768666
640,0.49082756,-0.4573114,0.0013756603
641,-0.2138226,0.083478466,0.12580729
642,0.093665145,-0.07957279,0.10678382
643,0.8657806,-0.80925477,-0.10996854
644,0.7391013,-0.68260086,-0.053069323
645,-0.53821826,0.5159368,0.2611802
646,-0.08557767,0.06785555,0.14535272
647,0.4617209,-0.7085375,-0.123045176
648,-0.31339747,0.5118769,0.28506732
649,0.3777681,-0.5409594,-0.04095924
650,-0.3398443,0.4810211,0.25226632
651,-0.2006123,0.3411551,0.24524723
652,0.24152361,-0.08307107,0.10652268
653,0.020538889,-0.17363484,0.03832362
654,-0.07503982,0.22377272,0.20459118
655,0.9374609,-1.2155155,-0.25153577
656,0.66768444,-0.5174343,-0.0038256496
