,0,1,2
119,1.9951563,-1.1331468,-0.9456817
120,1.8120433,-0.34405702,-1.3222572
121,0.76385856,-0.9446268,0.13392776
122,0.009661121,0.8863036,-0.4431637
123,1.8138961,-0.7386997,-1.0262916
124,-0.5695622,-0.017092956,0.7772821
125,2.2093017,-0.8614231,-1.3214165
126,-0.8334754,1.268305,0.09506295
127,1.712944,-0.45398334,-1.1282138
128,2.5848103,-2.2102942,-0.73470414
129,0.49156746,0.56177855,-0.68122846
130,0.7883057,-0.771833,-0.0058695674
131,2.4011142,-1.6473223,-0.9482552
132,0.74054706,-0.33902234,-0.27691528
133,0.32293054,0.19248268,-0.24717453
134,-0.005644435,-0.56976295,0.65255666
135,-0.062222086,0.011054212,0.27506512
136,2.8503702,-1.9654139,-1.1662564
137,0.60543835,0.26286754,-0.5646149
138,1.099336,-0.46097207,-0.5644835
139,0.92339903,-1.5182496,0.4306117
140,-1.1461564,0.6893454,0.8548444
141,0.10180971,0.09731407,0.050718203
142,-0.010836506,0.31536058,-0.016168997
143,0.16415513,0.47164994,-0.2846704
144,0.23661467,0.051114693,-0.069015
145,0.43988994,0.10025059,-0.28861612
146,0.6104975,-2.2027087,1.2261742
147,0.44338956,0.8704066,-0.81759965
148,1.3945365,-1.2895688,-0.22786295
149,-0.6283004,-0.40507844,1.1512603
150,0.1969668,-0.16350047,0.13846943
151,1.3603501,-1.1397775,-0.29222518
152,0.9411297,-0.69132054,-0.22076553
153,0.77664304,-0.63369083,-0.095301
154,1.655691,-0.41492984,-1.1233791
155,1.2231232,-1.1841874,-0.13850355
156,0.26085117,-0.65355235,0.43604648
157,0.57797325,-1.2467018,0.54833484
158,0.8374852,-0.7028148,-0.08556068
159,0.75147337,0.70474225,-1.0594305
160,1.423764,-0.6313079,-0.73172945
161,0.9614904,-0.4117618,-0.43615586
162,1.8945377,-0.32843867,-1.3959533
163,0.8878127,-1.5727977,0.5091844
164,0.7324588,0.64662516,-0.98436415
165,-0.5730753,0.5306168,0.40872008
166,0.61890703,-0.8255437,0.21414669
167,0.4321348,-1.06074,0.5706582
168,0.3688828,1.3139746,-1.1013057
169,0.9296041,-1.2749362,0.23218888
170,1.3843806,0.27940315,-1.3591859
171,0.24439394,0.8325313,-0.64085746
172,-0.1006748,-0.099344626,0.38570535
173,0.6547547,-0.2017344,-0.3037259
174,2.0798268,-0.52438664,-1.4340457
175,1.1105983,-1.0071117,-0.17794564
176,1.2032024,0.7576216,-1.5263225
177,1.8260602,-0.2150396,-1.417898
178,1.7607108,-3.1219332,0.7590085
179,0.7241703,-1.7801481,0.7874005
180,1.735711,-2.3267717,0.1947555
181,-0.18379714,0.28768253,0.18588248
182,-0.71839297,0.60820794,0.48416495
183,-0.1595161,-0.4329269,0.6715944
184,-0.74900544,0.4630302,0.59894
185,0.4714593,-0.29788968,-0.059978127
186,1.2934811,-0.2771493,-0.8614266
187,0.6035956,-0.22580136,-0.21643847
188,0.2486467,0.12292591,-0.11996186
189,1.3654872,-0.90151465,-0.50517815
190,1.282997,-1.0288875,-0.31486672
191,1.3065699,-0.19135031,-0.9132966
192,-0.24709323,1.3770007,-0.5561768
193,-0.13998269,0.5616353,-0.05211994
194,0.8505235,-0.40645522,-0.31523645
195,0.66260034,0.26336014,-0.6272476
196,1.2582098,-1.8385803,0.31808257
197,-0.3659012,0.19005367,0.43890208
198,-0.104931206,1.387955,-0.68703836
199,1.1985079,-0.9682643,-0.28043842
200,0.62562,-0.695609,0.10172818
201,0.37822664,-0.43051234,0.1376767
202,2.3892107,-1.6054673,-0.9596399
203,2.0367212,-1.0103486,-1.0670459
204,0.9315755,-0.5879308,-0.27023977
205,-0.4665809,-0.4191076,0.9554765
206,0.5592548,0.19093564,-0.47836947
207,0.760139,-0.7531152,0.03322053
208,0.5441021,-1.2504126,0.5910942
209,0.72432494,-1.4693242,0.5619116
210,0.8915906,0.08736572,-0.73380405
211,2.177751,-1.3192651,-0.9791845
212,-0.107290514,0.53127986,-0.09716421
213,-0.11376121,-1.3949158,1.3302687
214,0.6173414,0.05526022,-0.42974442
215,1.2216252,-0.78708464,-0.39411175
216,0.7711983,-0.036979772,-0.5255327
217,-0.5645927,0.6873127,0.27302775
218,1.7747444,-0.44320768,-1.1924232
219,0.41715038,-0.90344894,0.45056117
220,1.6478517,-1.052364,-0.6475278
221,0.728171,-0.56147474,-0.12266427
222,0.4814802,-0.4689012,0.08554976
223,-0.69566524,0.078888215,0.843523
224,-0.23821467,0.52655345,0.06619622
225,1.2270627,-0.6449953,-0.5059651
226,1.3811147,-1.9573244,0.2660269
227,-0.06102655,-0.19114807,0.42746383
228,0.6472678,-0.7785729,0.13770223
229,0.27464527,-0.51154304,0.30575946
230,2.3035064,-1.2081726,-1.1834754
231,0.081134126,0.27116722,-0.07205072
232,0.20455536,-0.7081277,0.5567253
233,0.047363073,-0.2633382,0.35163558
234,0.81202865,-0.70993716,-0.070076734
235,-0.15363209,-0.48863086,0.7336991
236,0.6187262,-0.8558376,0.24752867
237,0.38746867,-0.5812114,0.27645412
238,1.1579113,-0.61360556,-0.49988443
239,1.7303656,-0.86879617,-0.8580843
240,1.7753656,-0.8856862,-0.8868482
241,1.2622088,-2.574708,0.84129703
242,2.0493765,-0.9970975,-1.0797626
243,1.2112614,-2.2646658,0.66027737
244,1.2678413,0.25438905,-1.2196535
245,1.0903845,-1.58032,0.27710876
246,0.04496687,-0.10312018,0.25993666
247,1.7996453,-2.273801,0.09824086
248,0.46675324,-0.7571765,0.30893373
249,2.4592633,-2.3332562,-0.5344521
250,0.06991525,0.18439066,0.013198808
251,0.779126,-0.26027697,-0.3752287
252,1.2624749,-0.95511466,-0.32217342
253,0.39539388,-1.1338545,0.6621237
254,2.3077693,-0.9804913,-1.3250355
255,0.23735183,0.53750414,-0.42000216
256,1.0101854,-1.1729257,0.08935252
257,0.85608816,-0.75988555,-0.07857388
258,0.7250984,-1.3350171,0.47310525
259,0.41170433,-0.97560304,0.5002656
260,1.8200637,-1.4694175,-0.51609236
261,0.6711996,-0.1871042,-0.35363632
262,0.6350417,-1.6380796,0.8019229
263,1.26128,-1.8431796,0.32666492
264,1.1999288,-0.2980523,-0.7490423
265,1.3539591,-0.5861717,-0.69684154
266,1.2149355,-1.1448218,-0.15376711
267,-0.7488018,0.14658493,0.85167664
268,1.078619,-0.12746109,-0.74670106
269,1.0977411,-0.08473685,-0.7949031
270,-0.1311339,-0.1733823,0.4604629
271,2.2104316,-1.2888924,-1.0084237
272,1.5086715,-0.35636663,-1.0014142
273,-0.08523699,-0.08385151,0.32692015
274,1.9458052,-1.9212532,-0.29552048
275,0.2603915,1.5091742,-1.1876187
276,1.2795143,-0.6647025,-0.5459169
277,1.1277412,-1.4291043,0.14641234
278,1.6485147,-0.69322175,-0.94815457
279,0.3555881,0.20408769,-0.29255867
280,2.372848,-1.8194547,-0.7672387
281,0.410879,0.29354656,-0.41765696
282,-0.14812113,0.020847907,0.34140128
283,1.0258082,-0.57907414,-0.3707391
284,2.7464828,-2.2139614,-0.8925816
285,0.7794763,-1.1820976,0.31106985
286,1.0817077,0.06088732,-0.8955189
287,0.4058415,-0.1390341,-0.07509032
288,1.5776949,-0.85402495,-0.71970856
289,-0.25479946,0.7279686,-0.063720465
290,0.09709616,-0.20937964,0.26220375
291,-1.0910734,0.067318775,1.245206
292,0.78809416,0.001330683,-0.57464814
293,-0.87210613,-0.3966249,1.372998
294,0.5120754,-1.1288979,0.54215443
295,2.4589846,-1.7581315,-0.9364866
296,-0.16035065,0.4960785,0.011042893
297,1.5544789,-0.37367567,-1.0413035
298,0.5843127,-0.5486808,0.042543292
299,1.940638,-0.9939777,-0.96519935
300,-0.59521323,0.10759473,0.7171846
301,0.8474253,-1.1780307,0.24325123
302,2.1710687,-0.8891282,-1.273588
303,-0.24284023,0.6206097,0.01288487
304,-0.5284816,0.12737213,0.62951964
305,1.7922034,-0.6315594,-1.0804778
306,0.97976613,0.53400046,-1.1420194
307,-0.5156284,1.4930284,-0.35871518
308,0.65533864,0.7283485,-0.9594294
309,0.0049412902,-0.4627801,0.560315
310,1.2376779,0.1503856,-1.1049973
311,0.9206011,-0.5985169,-0.24689424
312,-0.4657491,0.3075682,0.44228905
313,1.4182125,-1.4256533,-0.1774258
314,0.11574403,0.6117444,-0.35993505
315,0.08693381,0.10570148,0.04693164
316,-0.11270397,-0.22537808,0.5062555
317,0.5244677,0.46056467,-0.6083089
318,0.4837931,0.62720984,-0.73849285
319,-0.33123657,0.40917417,0.23632392
320,-0.7001674,0.6530566,0.42818588
321,0.277273,-1.8894421,1.3057778
322,-0.09295302,-1.6006637,1.4861555
323,0.094531395,-0.43526348,0.42897174
324,0.69642526,-0.5439418,-0.07180452
325,1.1559165,-0.9028253,-0.2676143
326,-0.07584103,-1.3923848,1.3043884
327,0.66128445,-1.2939036,0.519689
328,0.78037745,-1.4115127,0.45552623
329,0.071387656,-0.31998783,0.36656237
330,0.33756688,0.63000226,-0.57944536
331,1.2788898,-1.6002487,0.11373965
332,0.64352137,-0.7324388,0.09991526
333,-0.5284669,-0.13685776,0.80163544
334,-0.45923927,1.0037041,-0.0768162
335,-0.08665525,1.1977134,-0.6141227
336,0.5724879,-0.34748667,-0.11115906
337,-1.7825239,-0.5209164,2.3681774
338,-0.6068381,0.2785944,0.6207318
339,0.27520788,1.3540429,-1.0550737
340,0.1561769,-0.12626486,0.12648803
341,0.2901228,-1.1765052,0.79396284
342,0.40683946,0.07075953,-0.21016684
343,-0.7738333,1.2385931,0.06146717
344,-0.014675998,0.76318824,-0.3196969
345,-0.121698804,0.6573252,-0.16959172
346,0.4926482,-0.26382747,-0.07094276
347,-1.8099926,0.93043965,1.3163887
348,0.39346343,0.65416205,-0.65175605
349,0.9127733,0.6894006,-1.1839269
350,-0.29620275,0.92296755,-0.15529099
351,-1.0942692,0.3144827,1.066338
352,0.23527977,0.56679946,-0.44725513
353,0.18683785,0.39467627,-0.26135123
354,1.153964,0.67744285,-1.4435958
355,-0.87021714,0.65910953,0.5884478
356,-0.49435887,2.0161333,-0.7562313
357,-0.8457678,1.6060125,-0.14693859
358,-0.8851141,1.5670863,-0.057772845
359,0.25558025,-0.44957593,0.29459763
360,0.025919711,1.8950166,-1.1912922
361,-0.64007175,1.5528674,-0.29504362
362,-1.0269082,1.3837239,0.20970899
363,-0.1238308,0.8341075,-0.2666772
364,-1.3769925,1.0264133,0.7964892
365,0.51134264,0.7315479,-0.8273684
366,0.58856416,-0.49872473,-0.010937527
367,-0.101536654,1.2311902,-0.60253406
368,0.2770264,0.7227037,-0.591781
369,0.8601065,2.1796172,-2.2336068
370,-0.6599784,1.0046725,0.13626805
371,-0.32238874,-0.08379625,0.59057885
372,-0.36357152,2.1439717,-1.0075244
373,0.31297612,0.06815001,-0.122561544
374,-0.902496,1.3514518,0.12153526
375,-1.8763767,2.8397033,-0.03274034
376,-0.50189745,0.15718764,0.59046793
377,-0.26784486,1.0115036,-0.23895529
378,-1.1650027,1.829498,0.02797836
379,-1.0563134,1.3551717,0.2726336
380,1.5023026,0.16382982,-1.3826333
381,0.84508026,0.744335,-1.1696237
382,0.06153489,1.0222489,-0.59423125
383,0.54368985,-0.02858338,-0.30850548
384,0.09361429,0.5545288,-0.32292837
385,0.19299723,1.0638217,-0.7495322
386,-0.32520312,0.94932383,-0.13803044
387,-1.8806247,1.8164371,0.7255388
388,-0.26566005,-1.1569579,1.3142008
389,-0.146543,1.3005018,-0.6076031
390,-2.682119,2.133595,1.2897432
391,-0.42754582,0.46003222,0.314265
392,0.17168334,0.5116291,-0.32301205
393,-0.83200055,0.9449521,0.3201068
394,0.8573756,-0.94786364,0.070346266
395,-1.3494947,0.9781168,0.8524834
396,-0.2132977,0.49496996,0.07244672
397,-1.018287,1.6775573,-0.008109927
398,0.34834012,1.5892173,-1.2889376
399,-1.6403396,0.5343562,1.4552857
400,-0.36133257,0.5631613,0.1932877
401,-0.376587,2.081284,-0.9402195
402,-0.96708345,0.98176736,0.45627552
403,0.3756763,0.25085223,-0.33261657
404,0.7345047,0.06451863,-0.5768367
405,-0.016375685,-1.0403019,1.0021405
406,-0.6234938,1.660348,-0.36416554
407,0.2525773,0.59249634,-0.46657813
408,-0.65499187,1.7463456,-0.4210235
409,-1.1826773,1.0911995,0.5825356
410,-0.24673265,-0.2014421,0.5840963
411,1.0865976,-0.8706955,-0.26073107
412,-0.37175468,0.44526786,0.25818923
413,-0.086762965,0.22455263,0.12736592
414,0.72123444,0.81149906,-1.0907608
415,-0.8065001,1.170833,0.17417967
416,-2.0967464,1.9844872,0.8185587
417,-0.12969671,0.79741186,-0.24419767
418,-0.5267161,0.74496573,0.20806886
419,-1.3980615,1.1772943,0.7250434
420,-0.6466243,2.192957,-0.74258065
421,-0.57278365,1.5805256,-0.38288647
422,-1.4444811,1.7990795,0.340741
423,-0.99121094,0.26063728,0.979452
424,-1.2110305,-0.08361093,1.4402468
425,-0.67134166,1.0858085,0.08638999
426,0.27314928,0.053072274,-0.12318659
427,0.14139424,-0.14671429,0.17434555
428,0.3271431,0.8344238,-0.70029354
429,-0.9078281,1.7568057,-0.16373715
430,0.5444369,0.18272467,-0.47543746
431,0.11943465,-0.075267345,0.13693482
432,-0.05781032,0.12000835,0.18489575
433,-0.5964753,0.1802502,0.667015
434,0.056189813,1.4399421,-0.8948195
435,-0.8643105,0.23019648,0.8806283
436,-0.014269823,0.4821269,-0.15098482
437,0.4401902,0.5849761,-0.6619165
438,-0.6579932,0.3730113,0.6056736
439,-0.41815153,0.64571553,0.16319847
440,0.09420081,0.631364,-0.34410524
441,-0.8437482,1.0680999,0.27406818
442,1.1237823,-1.1473988,-0.016132042
443,0.117489584,-1.415135,1.1244636
444,0.07734508,-0.17058338,0.30022755
445,-1.4869015,2.292109,0.006520584
446,-0.9635565,1.6412389,-0.0076489
447,-0.6032262,2.1785922,-0.8032774
448,0.20727591,0.5536795,-0.43237293
449,-1.7370226,1.9756236,0.48874527
450,-0.31472623,1.079632,-0.25708148
451,-1.3743556,0.41893685,1.2571948
452,-0.42497328,0.74180967,0.08315723
453,-1.6057612,1.8798498,0.42390543
454,-1.1811091,2.2070975,-0.23211575
455,-0.018548211,0.7461776,-0.31270945
456,-0.7019538,1.8288293,-0.4408009
457,-1.821969,1.3554322,1.0235654
458,0.50504935,0.59578747,-0.7145722
459,-1.3029292,1.1288174,0.6676538
460,0.9545966,0.024362875,-0.7309729
461,0.27197143,1.2133807,-0.94875824
462,-0.10708105,0.33273977,0.09598408
463,0.31423742,1.7963362,-1.390322
464,-2.2177227,2.084131,0.87281686
465,-1.3537111,2.1782935,-0.023224264
466,-1.7356249,1.5091983,0.8328969
467,-0.721301,0.35188407,0.65088266
468,0.5507996,-0.5087328,0.043352395
469,0.5332422,-0.45835918,0.027544051
470,-0.4647166,0.6440198,0.17471881
471,-0.33242008,1.072069,-0.24688253
472,0.2717376,0.6114173,-0.5140321
473,-0.23986533,2.3930783,-1.2788926
474,-0.7500226,-0.49777147,1.3218216
475,0.46604988,0.6144834,-0.7102981
476,0.15801892,0.6041505,-0.38023448
477,-0.27949834,0.22593561,0.3306586
478,-0.84451544,2.5613184,-0.8206552
479,-0.9128304,0.67920303,0.58165705
480,-0.22863689,1.5450429,-0.67926085
481,0.586256,0.72903234,-0.89117944
482,-1.293021,0.12887338,1.3946083
483,1.362536,-0.04154004,-1.0840937
484,0.40966323,-1.3350221,0.8036383
485,-0.23313072,0.5264127,0.050757617
486,1.3497808,-0.83706397,-0.5136733
487,-0.07719769,1.2755202,-0.64415824
488,-0.7181254,2.7881026,-1.1081446
489,0.8964685,0.46978286,-0.99922
490,0.9646251,-0.44905537,-0.4224546
491,-0.3163552,0.18987647,0.3956123
492,-1.0628197,-0.029704494,1.2790636
493,-0.07233693,0.64982146,-0.19757879
494,-1.390883,2.4667108,-0.21049315
495,-0.69723886,1.4552248,-0.16004848
496,-1.4568962,2.074387,0.15159085
497,-1.345637,3.1113944,-0.7721518
498,-0.39867285,1.4858378,-0.45063895
499,-0.12208424,0.43574956,0.0040180683
500,0.22945952,0.095623,-0.08373636
501,0.14560851,1.4698848,-0.98456454
502,0.70792377,0.9759739,-1.2060384
503,-1.9149667,1.5237982,0.9926596
504,-1.6189463,1.9418412,0.3929783
505,-0.18676493,0.15390417,0.2935412
506,-0.41399193,0.6788079,0.1512544
507,-1.852773,1.5008875,0.9535143
508,-1.1646023,1.2903355,0.42328897
509,0.43102404,-0.22492728,-0.048093855
510,1.5235726,-1.2376457,-0.3756957
511,-0.92751604,0.33121607,0.84451556
512,-2.3003786,0.92143553,1.7994314
513,0.045979634,0.70717543,-0.3501414
514,-1.701652,1.0496854,1.1091508
515,-0.7624621,2.868274,-1.1109058
516,-0.22078446,-0.010785921,0.42014807
517,1.2644501,0.7601109,-1.5933257
518,-0.29534912,0.47654557,0.1656434
519,-0.9427431,0.08311157,1.0699178
520,-0.21175203,0.35022312,0.16578433
521,-0.32407013,0.77015066,-0.03735566
522,-0.1879043,1.1018246,-0.39919537
523,-1.0197356,0.64067936,0.7651558
524,-0.32143843,1.5959362,-0.6355777
525,-1.0515915,1.6826198,-0.0016872287
526,-0.35294566,0.8930674,-0.086684346
527,-1.0766149,1.8694218,-0.06402463
528,0.2582337,0.16842383,-0.15493828
529,-0.57572186,0.033900484,0.7574822
530,0.47585353,-1.4733356,0.82104015
531,0.5734838,-0.22520852,-0.20170617
532,1.0184741,-0.8527551,-0.1897125
533,-0.311694,1.3505955,-0.46098483
534,-1.0622838,0.94524425,0.5682981
535,0.3833436,0.8986245,-0.845822
536,-2.3692842,1.7219893,1.2972232
537,-0.27491382,0.35269177,0.23002999
538,-1.2951708,1.3039461,0.5217844
539,-0.4631118,0.8621308,0.046052605
540,-0.0028857533,2.0907977,-1.3115371
541,-0.22741601,0.5730219,0.0063436925
542,-1.3604596,2.2273982,-0.09347588
543,-0.5532265,1.668376,-0.4467411
544,1.895094,-0.34772056,-1.3982674
545,1.1745472,0.82349527,-1.5435168
546,-0.74717706,1.3682758,-0.0697265
547,-0.6672108,0.31362146,0.63166475
548,0.08222448,1.6493933,-1.0632918
549,0.1937539,0.5569884,-0.37917066
550,-0.18123001,0.5192781,0.0037260503
551,0.5533392,0.1574088,-0.43335295
552,-0.13368917,2.0762806,-1.1491725
553,-0.061209314,-0.78510696,0.8540534
554,-0.93553674,1.2884684,0.19643421
555,0.31446126,0.85831225,-0.71956146
556,1.4114177,0.30986577,-1.3736699
557,-0.61187506,0.8190817,0.23157996
558,-1.1768694,1.6129533,0.18589348
559,0.063458525,1.1154947,-0.6639024
560,0.30527773,-0.008267293,-0.090975404
561,-0.095064335,0.49403197,-0.050071597
562,-0.995609,0.25685865,0.989889
563,0.5951383,-0.18616617,-0.2476067
564,-0.2969537,-0.03306944,0.5129194
565,0.037623785,-0.49153236,0.53802127
566,-1.1703866,2.0495238,-0.11170888
567,0.19678359,0.03370528,0.02131538
568,-2.043847,1.6829067,1.0060892
569,-0.6591803,0.36639303,0.5975181
570,-0.6742566,2.1680808,-0.7130586
571,-2.4139304,1.9379861,1.1723995
572,0.2410919,-0.29733568,0.20663123
573,0.5207727,1.0816833,-1.0938519
574,-0.04499016,-0.037130006,0.29640913
575,0.629449,1.4944664,-1.470633
576,-0.47448188,0.7446662,0.13781016
577,0.7884262,-0.6234515,-0.10662067
578,-0.3836517,1.1998426,-0.2684344
579,0.27635887,0.80445826,-0.6612503
580,-0.48465618,2.2301207,-0.9334059
581,0.74371535,-0.104531065,-0.42444825
582,-0.11531069,0.536841,-0.044633925
583,-0.5039294,1.0582689,-0.0953801
584,-1.5237753,1.8846513,0.34457967
585,-1.1476698,1.415839,0.32634622
586,-2.4143186,-0.25355875,2.779193
587,-0.39930558,0.4608258,0.2502357
588,-0.2484249,0.63540787,0.0021771044
589,-1.1697525,0.82383114,0.7611804
590,-0.17264539,-0.8607973,1.0224434
591,-0.83475274,1.0520816,0.24654506
592,-0.80245364,1.5943843,-0.14711049
593,-0.37972742,-0.52260745,0.9751117
594,-0.8841617,-0.7484517,1.6293479
595,-1.3476613,0.65008795,1.0585002
596,-1.299778,-0.14738828,1.600032
597,0.7139223,1.4470898,-1.5471259
598,0.17549056,1.1330439,-0.79254174
599,-0.13367543,1.562883,-0.812202
600,-0.9191654,1.5243016,0.013673052
601,-0.73916996,1.1533686,0.09546149
602,-0.14367802,0.6916984,-0.15383947
603,0.22334172,-0.04823661,0.038805723
604,1.1908603,1.1402209,-1.7911601
605,0.6074504,0.60527295,-0.81330323
606,-0.6595911,-0.16587844,0.9856687
607,-0.5164262,0.79177266,0.15582943
608,-0.57583505,3.1244652,-1.4979898
609,-1.6649786,1.4934056,0.7450232
610,1.2746476,-0.24558705,-0.84756196
611,0.116562046,-0.18502843,0.220945
612,-0.5584109,0.65072757,0.28006318
613,-1.4657462,1.4931072,0.57191646
614,1.3311814,-0.12061926,-0.99419844
615,-0.24540591,1.0042018,-0.267506
616,0.20981522,1.1300744,-0.8340188
617,-0.9151604,0.061420508,1.0715532
618,-0.4675584,1.5853363,-0.48257804
619,-0.47521615,1.256509,-0.25039917
620,-0.3209672,0.60522527,0.06562762
621,1.0776602,0.09286752,-0.93149424
622,0.34252718,0.94918364,-0.8210945
623,-0.89018154,0.90372247,0.4225458
624,-0.02384329,0.92340356,-0.43597138
625,0.9282576,-0.18777983,-0.55387247
626,-0.4636987,1.6904242,-0.5785384
627,-0.87823415,0.9736028,0.36859497
628,-0.7587011,1.0186155,0.21782272
629,0.80960476,-0.46965516,-0.23311758
630,-0.49413252,1.3212717,-0.2611077
631,0.10995851,0.5339078,-0.28229046
632,0.36999613,-0.172088,-0.0288219
633,-0.73415405,1.1542817,0.14186533
634,0.3119534,2.1773026,-1.6776665
635,-0.5056864,0.35321552,0.46283042
636,-0.34570485,1.1309612,-0.26869053
637,-1.1662039,1.380149,0.37111327
638,-0.7950529,1.4501337,-0.037431926
639,0.96685433,-0.103043795,-0.64946973
640,0.13156736,-0.06828516,0.13737208
641,-1.2764399,0.2637303,1.2760574
642,-0.26566857,-0.058482043,0.5102505
643,-0.14866519,0.97919303,-0.3269788
644,0.7384898,-0.57104427,-0.09382808
645,-1.4424182,0.7786011,1.0517133
646,-0.46659234,-0.16060638,0.77799386
647,-1.2803982,0.4020239,1.2116674
648,-0.9422442,1.6199063,-0.05362287
649,-0.048377804,-1.1261275,1.0842537
650,-1.8880564,2.7217796,0.09180345
651,-0.16936693,0.19446295,0.2148537
652,-0.6933708,1.6771374,-0.31873214
653,-1.6499581,1.0033282,1.1232208
654,-0.4345276,0.8170429,0.033254355
655,0.065042265,-1.3066443,1.1288705
656,0.38674954,0.46345073,-0.4983319
657,-1.1648054,-0.00066667236,1.3358072
