,0,1,2
155,1.215291,-1.1950337,-0.14609748
156,0.257419,-0.6577578,0.43262383
157,0.5756473,-1.2513475,0.5460675
158,0.8324475,-0.7076652,-0.0906046
159,0.7313115,0.6827871,-1.079076
160,1.4117808,-0.6449419,-0.743437
161,0.9508721,-0.42366707,-0.44654948
162,1.880614,-0.34158638,-1.4096854
163,0.8905214,-1.5697572,0.51166636
164,0.7151148,0.6289424,-1.0013471
165,-0.5775946,0.52834946,0.40408778
166,0.6153448,-0.82955396,0.21057521
167,0.43167412,-1.0617467,0.5701111
168,0.3507775,1.2975662,-1.1191344
169,0.9268127,-1.279108,0.22941324
170,1.36554,0.25965008,-1.3776023
171,0.22850347,0.8164188,-0.6564267
172,-0.10629544,-0.10532765,0.38013685
173,0.64184237,-0.21744102,-0.31626505
174,2.0664277,-0.5370902,-1.4472666
175,1.0987341,-1.0240713,-0.18934727
176,1.1824725,0.736861,-1.5466218
177,1.8106427,-0.2302735,-1.4330504
178,1.7661147,-3.1201866,0.76431584
179,0.7239118,-1.783963,0.7872087
180,1.7339056,-2.3323674,0.19305822
181,-0.19167608,0.27992472,0.17809251
182,-0.7243677,0.60339355,0.47817817
183,-0.1647736,-0.44054747,0.66648793
184,-0.7571562,0.4535908,0.59096956
185,0.45930412,-0.3136521,-0.07173455
186,1.2797358,-0.2921189,-0.8748693
187,0.5943276,-0.23578234,-0.22554484
188,0.23923483,0.11336787,-0.12923414
189,1.3513534,-0.9205948,-0.51879865
190,1.272959,-1.0422364,-0.32459074
191,1.2959335,-0.20056735,-0.92385894
192,-0.26428792,1.360002,-0.5730305
193,-0.14937429,0.5531789,-0.061425745
194,0.8430857,-0.41347343,-0.32262743
195,0.64997786,0.25096443,-0.6396682
196,1.2572765,-1.8417145,0.31715435
197,-0.37149855,0.18477802,0.43332282
198,-0.120326705,1.3745964,-0.70224357
199,1.187813,-0.9826855,-0.2907778
200,0.619256,-0.70348287,0.09548895
201,0.36912772,-0.4423522,0.12884732
202,2.3803754,-1.6158094,-0.9683066
203,2.022361,-1.0277495,-1.0809987
204,0.9237514,-0.5963568,-0.27795243
205,-0.47136736,-0.42709947,0.9508779
206,0.5468972,0.17812882,-0.49049467
207,0.75692683,-0.75553614,0.029920578
208,0.5431052,-1.2530013,0.5900806
209,0.72197276,-1.4747611,0.5596579
210,0.8773019,0.07205817,-0.7477812
211,2.1650314,-1.3352176,-0.99153274
212,-0.12234262,0.51333433,-0.11176896
213,-0.11180486,-1.3961054,1.3322206
214,0.60674196,0.044804066,-0.4401924
215,1.2161291,-0.79165477,-0.39964682
216,0.7584376,-0.05097279,-0.5380104
217,-0.57245106,0.6804541,0.26521558
218,1.7627342,-0.45433912,-1.2042985
219,0.4123454,-0.9108146,0.44589776
220,1.6372256,-1.0653614,-0.65787953
221,0.7160087,-0.5777966,-0.13440102
222,0.47551304,-0.4753327,0.07964191
223,-0.6985443,0.07614544,0.84060204
224,-0.2473743,0.5178764,0.057141885
225,1.2200089,-0.65128624,-0.51300615
226,1.3774269,-1.9652698,0.26252878
227,-0.0639669,-0.19305359,0.42442608
228,0.6408622,-0.78692764,0.131446
229,0.26793757,-0.52030104,0.29921985
230,2.289258,-1.2254993,-1.1973209
231,0.07022835,0.25933284,-0.082731366
232,0.20601428,-0.7047325,0.55791426
233,0.04074548,-0.27137163,0.3451524
234,0.8048059,-0.7185767,-0.07715887
235,-0.15408535,-0.48855138,0.73310876
236,0.61719394,-0.8566459,0.24586815
237,0.38559616,-0.58187,0.27443928
238,1.1447103,-0.63023716,-0.5126764
239,1.7185955,-0.88226455,-0.86958617
240,1.7639613,-0.89846444,-0.89801246
241,1.2651491,-2.5757928,0.8442345
242,2.036365,-1.0121187,-1.0924592
243,1.2113943,-2.2687738,0.6604966
244,1.2509832,0.23732044,-1.2361784
245,1.0856876,-1.5888555,0.27261055
246,0.04087214,-0.105993345,0.25576472
247,1.7978656,-2.2787771,0.09653574
248,0.46280262,-0.76203805,0.30501145
249,2.4494553,-2.3493123,-0.5438091
250,0.06149759,0.17613827,0.004879087
251,0.7672065,-0.27417794,-0.38684797
252,1.2562852,-0.9616864,-0.32831275
253,0.39602774,-1.1336238,0.6626337
254,2.2964573,-0.99153584,-1.3362062
255,0.22349814,0.5229861,-0.4335665
256,1.0078974,-1.1753193,0.086996555
257,0.8487089,-0.76890844,-0.085796595
258,0.72335035,-1.3386359,0.4713738
259,0.40612614,-0.9847138,0.49490288
260,1.8109415,-1.481719,-0.5249402
261,0.6543335,-0.2092493,-0.36988693
262,0.6392187,-1.6340039,0.8058598
263,1.2617011,-1.8440709,0.32700568
264,1.1877441,-0.3109231,-0.760995
265,1.3419299,-0.599893,-0.70859075
266,1.207736,-1.1544093,-0.16077927
267,-0.7510044,0.14516228,0.84937936
268,1.0671165,-0.1386587,-0.7580423
269,1.0860901,-0.095847934,-0.8064016
270,-0.13751012,-0.18119334,0.45421788
271,2.201353,-1.2984593,-1.0173795
272,1.4964516,-0.3683998,-1.0134525
273,-0.09631088,-0.09877223,0.31623596
274,1.9416623,-1.92746,-0.29958722
275,0.23327562,1.4784763,-1.2139244
276,1.271842,-0.671932,-0.5535432
277,1.1243412,-1.4344175,0.14307103
278,1.6290369,-0.7188175,-0.96691304
279,0.3435827,0.19112472,-0.304311
280,2.368991,-1.8228482,-0.77116984
281,0.39698094,0.2781888,-0.4312237
282,-0.15488276,0.0134932455,0.33473617
283,1.0171206,-0.5885063,-0.37928516
284,2.7358742,-2.229477,-0.90279466
285,0.7767404,-1.1862247,0.30835092
286,1.067419,0.0461889,-0.9095312
287,0.39878353,-0.14560689,-0.08210939
288,1.5665863,-0.86691827,-0.73056054
289,-0.2652476,0.71828663,-0.074043155
290,0.08958355,-0.21838024,0.2548533
291,-1.0907393,0.0682675,1.2453897
292,0.7742054,-0.01424505,-0.58819866
293,-0.8688838,-0.3927647,1.3759866
294,0.5116989,-1.1298507,0.5416899
295,2.4476824,-1.7732234,-0.9474303
296,-0.16988975,0.4868999,0.0016250014
297,1.5408964,-0.38790032,-1.0546231
298,0.5783009,-0.55525106,0.03659576
299,1.9298749,-1.0056705,-0.97576636
300,-0.59999305,0.1022608,0.71245104
301,0.8445641,-1.1820681,0.24039792
302,2.1572566,-0.9043439,-1.2870977
303,-0.2509285,0.6142659,0.004804373
304,-0.5350521,0.11944054,0.62308705
305,1.7801478,-0.64382774,-1.0923386
306,0.9623041,0.5164426,-1.1591339
307,-0.529125,1.4818094,-0.37208098
308,0.63926893,0.7129705,-0.97522765
309,0.0035571456,-0.46345714,0.55880773
310,1.2232614,0.13664143,-1.1191947
311,0.9137071,-0.6054998,-0.25372976
312,-0.47308832,0.29969132,0.43506342
313,1.4072242,-1.4424262,-0.18794248
314,0.101207234,0.5960424,-0.37413502
315,0.077874325,0.09597449,0.038032457
316,-0.11458616,-0.22593358,0.5042319
317,0.5155913,0.45504326,-0.617253
318,0.46602872,0.6077053,-0.7558059
319,-0.34008467,0.39993536,0.22762108
320,-0.707455,0.6463963,0.42095077
321,0.2804227,-1.8900356,1.308917
322,-0.085324764,-1.5935479,1.4934812
323,0.088634476,-0.44293836,0.42320842
324,0.6895902,-0.5514036,-0.07855058
325,1.1480246,-0.91235125,-0.27534002
326,-0.07198295,-1.3902351,1.3081114
327,0.6618623,-1.2936544,0.5201372
328,0.7757759,-1.4201263,0.45113426
329,0.0645964,-0.32855436,0.35992935
330,0.3234799,0.6160558,-0.5932815
331,1.2744038,-1.6077908,0.10940191
332,0.6355253,-0.7431834,0.09215531
333,-0.536412,-0.14866985,0.79400134
334,-0.4726085,0.9899835,-0.089916795
335,-0.10851556,1.1725051,-0.6353248
336,0.5620329,-0.36030427,-0.12133047
337,-1.7713242,-0.50817764,2.3788886
338,-0.61008745,0.27679348,0.61737865
339,0.25467092,1.3334421,-1.0751712
340,0.14492619,-0.14076054,0.115596056
341,0.29126322,-1.1761112,0.7949858
342,0.40128446,0.06795797,-0.21584675
343,-0.7869945,1.2253609,0.048557952
344,-0.025902102,0.75339055,-0.33081526
345,-0.1367355,0.640105,-0.1842196
346,0.48574543,-0.27054134,-0.0777961
347,-1.8127179,0.92857283,1.3135936
348,0.37890068,0.63979346,-0.6660585
349,0.8954645,0.6727619,-1.2009327
350,-0.306237,0.9149808,-0.1652799
351,-1.0960383,0.31339723,1.0644722
352,0.21993434,0.5499616,-0.4622255
353,0.17513543,0.38268286,-0.27284268
354,1.1302078,0.6509549,-1.4666922
355,-0.876926,0.6527636,0.581792
356,-0.5110799,2.002768,-0.7727917
357,-0.8630385,1.5878464,-0.16379902
358,-0.8982704,1.5553879,-0.0707584
359,0.25100875,-0.4544763,0.29004294
360,0.005017638,1.8760521,-1.2118497
361,-0.6556997,1.5379517,-0.31039602
362,-1.0387588,1.3725281,0.19803897
363,-0.1353406,0.8238223,-0.27805907
364,-1.3869841,1.014755,0.78675693
365,0.49495727,0.71508116,-0.8434301
366,0.5800663,-0.50912297,-0.01923056
367,-0.1200864,1.2116432,-0.6206432
368,0.26192734,0.7073824,-0.60658103
369,0.8296581,2.1498137,-2.2633903
370,-0.6694705,0.99661213,0.12684478
371,-0.32706764,-0.08901086,0.58593863
372,-0.38682067,2.1210175,-1.0302706
373,0.30694145,0.064153954,-0.1286681
374,-0.9131388,1.3425779,0.11097775
375,-1.8964636,2.820095,-0.052400365
376,-0.5074177,0.15129398,0.58500314
377,-0.27728346,1.0051574,-0.24842155
378,-1.1780965,1.8183509,0.0150309205
379,-1.0656319,1.3479074,0.26335087
380,1.4849381,0.1463192,-1.399657
381,0.82579523,0.7244579,-1.1884825
382,0.046187587,1.0074444,-0.60931104
383,0.53216064,-0.041391253,-0.31977987
384,0.075339094,0.53215975,-0.3406058
385,0.17723638,1.0491083,-0.76504344
386,-0.33396384,0.9435022,-0.14682841
387,-1.8918047,1.805513,0.7145539
388,-0.26323184,-1.1565435,1.3165522
389,-0.1651354,1.2811186,-0.6257643
390,-2.6895788,2.1275437,1.2823248
391,-0.4328858,0.45656,0.30885345
392,0.16062081,0.5013445,-0.33393866
393,-0.8446873,0.9305111,0.307751
394,0.85351175,-0.9521494,0.06647672
395,-1.3515341,0.9795398,0.85020834
396,-0.22112133,0.48843133,0.06464805
397,-1.0315711,1.665772,-0.021220252
398,0.32716098,1.5692546,-1.3097298
399,-1.638416,0.53854495,1.4569335
400,-0.36470267,0.56386113,0.18967211
401,-0.39786422,2.0611887,-0.9610953
402,-0.9743211,0.9760884,0.44904226
403,0.36544108,0.24120326,-0.34273106
404,0.71904355,0.04648462,-0.5918679
405,-0.01338774,-1.0372463,1.0049205
406,-0.635872,1.6515639,-0.37651318
407,0.23960197,0.579835,-0.4793412
408,-0.67189413,1.7304078,-0.43762875
409,-1.1903782,1.0845354,0.57488275
410,-0.25390097,-0.21120948,0.5771454
411,1.0727453,-0.89024687,-0.27403328
412,-0.37926972,0.4383053,0.2507325
413,-0.096247174,0.21413045,0.118070595
414,0.7031887,0.79359186,-1.1084523
415,-0.8138984,1.1666714,0.1666972
416,-2.1073632,1.9746398,0.8080968
417,-0.1425294,0.7846764,-0.25680512
418,-0.53290737,0.7413864,0.20179048
419,-1.4061458,1.1696389,0.7170536
420,-0.6648885,2.1774664,-0.7606084
421,-0.58927125,1.5646143,-0.39906877
422,-1.4530888,1.7941016,0.33206987
423,-0.9972356,0.2525485,0.9735946
424,-1.2141986,-0.08989361,1.4372275
425,-0.68167305,1.0767906,0.076156996
426,0.25922573,0.03567014,-0.13666716
427,0.13337365,-0.15600638,0.16648872
428,0.31451893,0.82410353,-0.71282357
429,-0.92062336,1.7467577,-0.17644101
430,0.5293692,0.16528966,-0.49009466
431,0.10989675,-0.08674871,0.12763888
432,-0.065109834,0.11271757,0.1776737
433,-0.60153174,0.17488664,0.66199905
434,0.037570775,1.4221714,-0.91309804
435,-0.87027115,0.2225439,0.8748113
436,-0.029230446,0.46441403,-0.16550946
437,0.4234762,0.5667929,-0.678222
438,-0.6610652,0.371867,0.6024676
439,-0.42597002,0.63926446,0.15540314
440,0.08110277,0.61809206,-0.35695916
441,-0.8520487,1.0616655,0.26578277
442,1.124644,-1.1439282,-0.015572846
443,0.119299084,-1.4157574,1.1262307
444,0.07727674,-0.16701755,0.29984084
445,-1.5015738,2.2798107,-0.007980794
446,-0.9723927,1.6368735,-0.01659438
447,-0.62627393,2.1552143,-0.82579035
448,0.18859126,0.5310817,-0.45045978
449,-1.7469318,1.9683557,0.47886556
450,-0.326746,1.0692015,-0.26897657
451,-1.3765562,0.41662857,1.2549558
452,-0.43617037,0.73027486,0.072168
453,-1.6166689,1.8708708,0.41309118
454,-1.1970019,2.193488,-0.24780351
455,-0.031121857,0.73401505,-0.32508337
456,-0.72012514,1.811081,-0.45861065
457,-1.8269136,1.3523709,1.0185564
458,0.49094504,0.5822831,-0.7284521
459,-1.3111019,1.1211069,0.65957475
460,0.9434505,0.014171565,-0.74200064
461,0.25258917,1.1938467,-0.96772784
462,-0.11277566,0.32920504,0.09020738
463,0.29434463,1.7796263,-1.4099686
464,-2.22705,2.0765443,0.8635581
465,-1.3653905,2.1708393,-0.034916893
466,-1.7412035,1.5063528,0.82722384
467,-0.72909814,0.3424781,0.64327306
468,0.5442061,-0.5161683,0.036854804
469,0.52697575,-0.4650172,0.021340564
470,-0.47800228,0.628254,0.16181462
471,-0.34634003,1.0583532,-0.26055056
472,0.25610018,0.59450805,-0.52929896
473,-0.2605342,2.3764238,-1.2993319
474,-0.74758595,-0.49533662,1.3240788
475,0.44872627,0.5955657,-0.7271902
476,0.14583482,0.5924967,-0.39223832
477,-0.28542006,0.22068386,0.32474396
478,-0.86496633,2.5435967,-0.8408049
479,-0.9249549,0.6637759,0.569933
480,-0.24433377,1.5316265,-0.69477063
481,0.5707348,0.71429414,-0.9064484
482,-1.2926106,0.12950383,1.3948901
483,1.3493884,-0.053817876,-1.0970693
484,0.41314012,-1.3312025,0.80687314
485,-0.2440315,0.514852,0.040071517
486,1.3390071,-0.850217,-0.52416414
487,-0.09384906,1.2595036,-0.6605095
488,-0.7406775,2.7687511,-1.1303649
489,0.88227296,0.4569495,-1.0132351
490,0.9525747,-0.4635604,-0.43417805
491,-0.32139254,0.18573377,0.39054614
492,-1.0634165,-0.030776998,1.2784007
493,-0.08517061,0.63642895,-0.21015254
494,-1.4066687,2.4539933,-0.22611645
495,-0.71056354,1.4433317,-0.17319888
496,-1.4675689,2.0675702,0.14089896
497,-1.3741221,3.0815601,-0.79988784
498,-0.40993267,1.4787773,-0.4619347
499,-0.133582,0.42309678,-0.007223442
500,0.219953,0.08566555,-0.09308395
501,0.12947205,1.456795,-1.0005484
502,0.68737,0.95481974,-1.226129
503,-1.9205263,1.5203483,0.98704153
504,-1.6300209,1.9329038,0.3819908
505,-0.19246615,0.14896147,0.28783488
506,-0.41943902,0.6765267,0.14566809
507,-1.8576803,1.4986386,0.9485002
508,-1.1732845,1.2833053,0.41464835
509,0.4226849,-0.23405108,-0.05629067
510,1.5174348,-1.2447748,-0.38175505
511,-0.9378348,0.31664854,0.834599
512,-2.3009813,0.9210735,1.7987406
513,0.0329095,0.69421107,-0.3629827
514,-1.7081537,1.0426756,1.1027548
515,-0.78337455,2.8519592,-1.1316063
516,-0.22942913,-0.021764053,0.4117466
517,1.2425232,0.737617,-1.6147611
518,-0.30268598,0.4703766,0.15832561
519,-0.9463375,0.07820344,1.0663826
520,-0.22024658,0.34170192,0.15740398
521,-0.33619362,0.7576491,-0.04924503
522,-0.20105979,1.090146,-0.41219062
523,-1.0227606,0.63976175,0.76199085
524,-0.33864576,1.5799325,-0.652497
525,-1.0683846,1.664879,-0.018077746
526,-0.3638724,0.8831837,-0.09748617
527,-1.0866437,1.8639829,-0.074134946
528,0.24966407,0.16058244,-0.1634388
529,-0.57914406,0.030466063,0.7540394
530,0.47697178,-1.474013,0.82209563
531,0.56205004,-0.238919,-0.21283418
532,1.0076814,-0.8673722,-0.20013928
533,-0.32628423,1.33752,-0.47537583
534,-1.0700054,0.9381541,0.56064546
535,0.36284786,0.8757914,-0.865758
536,-2.3731675,1.7206912,1.293216
537,-0.282403,0.3456068,0.2226051
538,-1.3064005,1.2922223,0.51078355
539,-0.47283798,0.8536181,0.03641072
540,-0.026007712,2.0691924,-1.3342304
541,-0.23947777,0.5598286,-0.0054462105
542,-1.3791308,2.2085538,-0.111730665
543,-0.56733006,1.657047,-0.46072352
544,1.878741,-0.36503297,-1.4142685
545,1.1539352,0.8032117,-1.5637205
546,-0.7631541,1.3512359,-0.08532101
547,-0.6740683,0.30577093,0.6249352
548,0.06349331,1.6328001,-1.0817492
549,0.1819964,0.5459067,-0.3907681
550,-0.19258854,0.5071209,-0.0073984414
551,0.5436609,0.14884439,-0.44295657
552,-0.15214789,2.0618358,-1.1674635
553,-0.06082967,-0.7850477,0.8543179
554,-0.94608206,1.279245,0.1859961
555,0.2994128,0.844042,-0.73436666
556,1.3977566,0.2990418,-1.3872516
557,-0.61910117,0.8138783,0.22432795
558,-1.1901767,1.6001008,0.17281938
559,0.04744252,1.1001436,-0.67963916
560,0.29471004,-0.020312553,-0.10130066
561,-0.10472762,0.48489767,-0.05962026
562,-1.0010338,0.2497295,0.9845956
563,0.5839099,-0.19921198,-0.25856
564,-0.3047058,-0.043000672,0.5053788
565,0.03444849,-0.49523693,0.5348383
566,-1.1825707,2.0411947,-0.12387434
567,0.19244328,0.03185817,0.016833767
568,-2.0493608,1.6799692,1.0004921
569,-0.66449267,0.36146826,0.5922164
570,-0.6947309,2.1486437,-0.7331416
571,-2.4209661,1.9325497,1.16538
572,0.23690751,-0.3007339,0.20239294
573,0.5014246,1.0624195,-1.1128044
574,-0.049654096,-0.04091882,0.29170352
575,0.6114222,1.4803262,-1.4885073
576,-0.4840916,0.73559564,0.12831819
577,0.781243,-0.6316002,-0.11368817
578,-0.3947594,1.1913774,-0.27949825
579,0.25895116,0.7857762,-0.6782388
580,-0.50490606,2.2121968,-0.95334285
581,0.73564917,-0.111213095,-0.43250102
582,-0.12245012,0.5320906,-0.051828206
583,-0.52111936,1.0383248,-0.11206633
584,-1.5344398,1.8764381,0.3339728
585,-1.1555643,1.4109452,0.31839854
586,-2.403737,-0.24279453,2.789385
587,-0.41061538,0.44751772,0.23922637
588,-0.25746685,0.62754005,-0.0068000555
589,-1.1761346,0.8178111,0.75484663
590,-0.17043814,-0.85859555,1.0244701
591,-0.84791714,1.037477,0.2337077
592,-0.81439227,1.585214,-0.15898368
593,-0.37947503,-0.52246875,0.97524565
594,-0.8802123,-0.7455431,1.6331346
595,-1.3523712,0.645093,1.0538299
596,-1.2977102,-0.14568193,1.6019578
597,0.6911915,1.4251616,-1.5694098
598,0.1577403,1.115359,-0.8099343
599,-0.15439337,1.541585,-0.832442
600,-0.930699,1.5149143,0.002229035
601,-0.75094676,1.1420726,0.08386852
602,-0.15571848,0.6795921,-0.16566738
603,0.21682675,-0.05409529,0.032307953
604,1.1676941,1.1176482,-1.8138626
605,0.5940936,0.5934854,-0.82651
606,-0.6610142,-0.167519,0.98418254
607,-0.5243243,0.7856702,0.14793491
608,-0.6025047,3.100844,-1.5242088
609,-1.6757274,1.4821295,0.734497
610,1.2637632,-0.25567266,-0.85833126
611,0.10804239,-0.19548334,0.212639
612,-0.56823707,0.6403924,0.27041844
613,-1.4740396,1.4867277,0.56364375
614,1.3190384,-0.1318236,-1.0062003
615,-0.256844,0.9945678,-0.2788477
616,0.19027261,1.1095212,-0.8530969
617,-0.9166612,0.05998458,1.0699794
618,-0.48353964,1.570723,-0.49831194
619,-0.49116722,1.2399386,-0.26599607
620,-0.33419558,0.5899024,0.052756384
621,1.0604587,0.073487684,-0.94824404
622,0.32538822,0.9320871,-0.83789355
623,-0.89974654,0.8940039,0.41314036
624,-0.037575684,0.91035277,-0.4494869
625,0.9182789,-0.1974062,-0.56373197
626,-0.48300487,1.6709143,-0.5974212
627,-0.8869693,0.9657362,0.35994118
628,-0.76856464,1.009621,0.20806986
629,0.80220276,-0.47715864,-0.24044499
630,-0.5075406,1.3092542,-0.2743399
631,0.098501325,0.52284974,-0.29357967
632,0.36127818,-0.18177226,-0.037376493
633,-0.73752683,1.1570251,0.13814148
634,0.2873339,2.1549914,-1.7018638
635,-0.5107584,0.34923252,0.45772263
636,-0.35867044,1.1191372,-0.28148076
637,-1.1736369,1.3757353,0.36361375
638,-0.80405587,1.4450214,-0.046510696
639,0.9566848,-0.11232318,-0.6595445
640,0.124737844,-0.07515939,0.1306075
641,-1.277766,0.2623434,1.2746656
642,-0.2718701,-0.06585434,0.5041629
643,-0.15767945,0.97384125,-0.33606488
644,0.731531,-0.57870555,-0.10069105
645,-1.4485195,0.77167594,1.0457203
646,-0.47151047,-0.16726375,0.7731881
647,-1.2774408,0.4085951,1.2142434
648,-0.95763767,1.604564,-0.068707585
649,-0.046496153,-1.1255617,1.0860329
650,-1.9028032,2.71032,0.07718558
651,-0.18067013,0.18049319,0.20388375
652,-0.70723933,1.665687,-0.33246487
653,-1.6513827,1.0047147,1.121583
654,-0.4469452,0.8038867,0.02109997
655,0.07155174,-1.298989,1.135016
656,0.37490177,0.45243567,-0.5100282
657,-1.1686275,-0.0073544383,1.3321378
