,0,1,2
101,1.2377208,0.44104478,-1.2821124
102,0.7468589,-1.1899053,0.34629443
103,1.5041529,-1.4430547,-0.20392482
104,1.0344578,-1.0547757,-0.020831391
105,1.8391081,-1.7666938,-0.2986474
106,0.03016899,-0.64736253,0.66453886
107,0.7727056,0.095801346,-0.5871783
108,0.27483103,0.38371575,-0.30530638
109,0.4545386,0.345807,-0.45599568
110,-0.6104943,0.6868677,0.32409427
111,1.25359,0.47771943,-1.3190289
112,0.3206547,0.16598563,-0.18762158
113,0.14917277,-0.31908274,0.31444257
114,0.40741655,-0.2521602,0.009294853
115,2.0909104,-1.1291635,-0.9983028
116,1.9798836,-2.7495697,0.26372728
117,1.2378179,-0.90202767,-0.33219826
118,-0.38991633,-0.14477508,0.71079916
119,2.0473168,-1.1283829,-0.9591141
120,1.8499805,-0.30653486,-1.3460238
121,0.79183966,-0.96196425,0.14180943
122,0.02560064,0.9251787,-0.45046806
123,1.8387628,-0.71181345,-1.0446234
124,-0.5631236,-0.030447261,0.79662234
125,2.2353792,-0.827191,-1.3461001
126,-0.81584096,1.294652,0.099656895
127,1.7324566,-0.41632342,-1.1495439
128,2.6319046,-2.228596,-0.7433344
129,0.51321745,0.60054916,-0.6930221
130,0.80827904,-0.77777916,-0.0020387322
131,2.4343665,-1.6423993,-0.9634235
132,0.7658319,-0.33091837,-0.27880526
133,0.33970258,0.21256061,-0.24962078
134,-0.02085062,-0.5782023,0.66718405
135,-0.06402487,0.019015232,0.2823701
136,2.8959694,-1.9642535,-1.1847742
137,0.6160568,0.29775035,-0.57479954
138,1.1521972,-0.45803314,-0.5697839
139,0.9148689,-1.5383773,0.4415861
140,-1.1676726,0.69836104,0.8725393
141,0.10352621,0.11269692,0.053359956
142,0.0089947805,0.32827947,-0.013238296
143,0.17119676,0.5022625,-0.28914148
144,0.26025048,0.05956813,-0.06669788
145,0.4516354,0.122505195,-0.29245567
146,0.6018701,-2.2613416,1.2552165
147,0.42703173,0.9367167,-0.83660626
148,1.4230148,-1.3007426,-0.22775383
149,-0.6583463,-0.42070216,1.1753002
150,0.20651002,-0.15915646,0.1440405
151,1.3787104,-1.1415224,-0.29470015
152,0.96996003,-0.692746,-0.22082303
153,0.7977888,-0.63481045,-0.09341596
154,1.6968371,-0.38683665,-1.1423495
155,1.2520434,-1.196804,-0.13642745
156,0.26421848,-0.6647257,0.44787115
157,0.5893916,-1.275489,0.5638579
158,0.8404887,-0.6969957,-0.08532639
159,0.79628664,0.7479657,-1.0772712
160,1.4537078,-0.61493397,-0.7430515
161,0.98487276,-0.3986159,-0.441738
162,1.9157536,-0.2803762,-1.4231249
163,0.8745643,-1.5943161,0.52143997
164,0.7629451,0.69298697,-1.0020102
165,-0.58839244,0.54915833,0.41725713
166,0.62190676,-0.8319523,0.22110943
167,0.4288005,-1.0802628,0.5850126
168,0.3875709,1.3811108,-1.1231928
169,0.9376792,-1.2919437,0.24035756
170,1.4236163,0.32815164,-1.3840123
171,0.26950634,0.8729187,-0.6515541
172,-0.0966355,-0.09972126,0.39614826
173,0.6905461,-0.19528164,-0.30518878
174,2.1011293,-0.47839978,-1.4619359
175,1.1595134,-1.0246913,-0.17474864
176,1.2403778,0.821103,-1.5553653
177,1.853531,-0.16722006,-1.4449673
178,1.76874,-3.1880999,0.7799852
179,0.7392582,-1.8277893,0.8089399
180,1.7589387,-2.3674126,0.2043223
181,-0.17837001,0.2999934,0.1918008
182,-0.7248599,0.621394,0.4952615
183,-0.1446064,-0.45370162,0.6897302
184,-0.73674554,0.46115312,0.61464286
185,0.50986665,-0.30253816,-0.05569558
186,1.3239812,-0.2506329,-0.8757838
187,0.61958206,-0.21349703,-0.21803223
188,0.26029533,0.13990049,-0.120080456
189,1.4190058,-0.90836567,-0.5088265
190,1.3183231,-1.0358783,-0.31612647
191,1.3152529,-0.15147036,-0.9311526
192,-0.22359653,1.4245131,-0.5654918
193,-0.13616188,0.5874004,-0.05182059
194,0.85703075,-0.3894611,-0.3199122
195,0.6799986,0.29721725,-0.6381098
196,1.2685789,-1.8691285,0.32874015
197,-0.3669049,0.19513379,0.44982082
198,-0.09541085,1.4465867,-0.70073617
199,1.2373029,-0.977006,-0.28060538
200,0.6405504,-0.7015578,0.10737152
201,0.4050346,-0.43870607,0.14520776
202,2.415455,-1.596188,-0.9758235
203,2.0818655,-0.99612737,-1.0839854
204,0.94518393,-0.57884395,-0.2730598
205,-0.44875166,-0.45061728,0.9802145
206,0.5797389,0.21708743,-0.48555768
207,0.75562567,-0.7486735,0.03533183
208,0.5484262,-1.2774094,0.60682255
209,0.7408402,-1.5047204,0.5784067
210,0.92052084,0.11647778,-0.74571276
211,2.2212389,-1.3124902,-0.99416065
212,-0.06935776,0.5421826,-0.094257936
213,-0.10857464,-1.4497916,1.3625878
214,0.63099945,0.080639355,-0.43648922
215,1.2225751,-0.7712936,-0.4008938
216,0.7978818,-0.015983714,-0.53297836
217,-0.56576735,0.7065268,0.27994525
218,1.7910706,-0.4017083,-1.2155206
219,0.43439707,-0.92581284,0.46431917
220,1.6801285,-1.0470718,-0.6564805
221,0.7707804,-0.5704293,-0.11917232
222,0.48891822,-0.46696874,0.08990873
223,-0.702231,0.070971064,0.8629079
224,-0.23254165,0.5468557,0.069338664
225,1.2321296,-0.6249218,-0.5148834
226,1.4096106,-1.9965597,0.27750733
227,-0.070486166,-0.18821539,0.43746918
228,0.6649526,-0.7884293,0.1444842
229,0.2921914,-0.52249295,0.31609714
230,2.3496077,-1.1938121,-1.2027799
231,0.09980368,0.28576854,-0.07045634
232,0.18188255,-0.7121965,0.5685229
233,0.06016212,-0.2694203,0.3623426
234,0.82880765,-0.7111728,-0.068045035
235,-0.16546369,-0.5000108,0.75043416
236,0.61072093,-0.85876995,0.25409314
237,0.37642136,-0.57904696,0.28317496
238,1.1998562,-0.6103645,-0.50480664
239,1.7612667,-0.85262007,-0.8719678
240,1.803778,-0.8676649,-0.9016222
241,1.275569,-2.6368544,0.8643311
242,2.0857646,-0.9781468,-1.0979135
243,1.2313604,-2.3185573,0.6798139
244,1.2985235,0.3019691,-1.2422665
245,1.1173884,-1.6128383,0.2884507
246,0.03710916,-0.0937672,0.26633763
247,1.8195444,-2.3087265,0.10528244
248,0.47271833,-0.7670138,0.31827182
249,2.5157123,-2.364777,-0.5375776
250,0.07708078,0.19998606,0.015528098
251,0.8085688,-0.24944292,-0.3789118
252,1.2726904,-0.94892216,-0.32628167
253,0.38888305,-1.1562365,0.6782188
254,2.3282232,-0.9455408,-1.3503189
255,0.26095474,0.56611013,-0.4257756
256,1.0100118,-1.179528,0.09342024
257,0.8746803,-0.76252484,-0.07650994
258,0.7332336,-1.3612283,0.48666584
259,0.43622497,-1.0042588,0.5159361
260,1.8547069,-1.4767537,-0.52162594
261,0.72967523,-0.18926834,-0.35382974
262,0.6204856,-1.6700082,0.82058024
263,1.2636888,-1.8703924,0.33667833
264,1.2237737,-0.272599,-0.76159155
265,1.383988,-0.5702525,-0.70740736
266,1.238857,-1.1539276,-0.15257959
267,-0.7607212,0.14203165,0.8706385
268,1.094803,-0.095627345,-0.7601075
269,1.1129053,-0.050071605,-0.80951285
270,-0.119352095,-0.18114893,0.47342497
271,2.2305062,-1.269718,-1.0265307
272,1.5285475,-0.32151183,-1.0199497
273,-0.049597584,-0.096678466,0.33937296
274,1.9643006,-1.9362113,-0.2975825
275,0.32798457,1.5597897,-1.2063949
276,1.2879028,-0.6451564,-0.5553609
277,1.1409007,-1.4481899,0.15330444
278,1.7207224,-0.69023657,-0.9597982
279,0.37763035,0.22344685,-0.2954651
280,2.3773851,-1.8102201,-0.78130484
281,0.43989336,0.31541505,-0.42266166
282,-0.14059572,0.022388885,0.35115463
283,1.0423353,-0.5677926,-0.37548888
284,2.7976563,-2.228878,-0.90428627
285,0.7869633,-1.1999264,0.32087207
286,1.1077279,0.09637905,-0.9113085
287,0.4095945,-0.124350466,-0.074885085
288,1.6072243,-0.8416448,-0.73067284
289,-0.24826978,0.75568867,-0.06349419
290,0.11230124,-0.21263778,0.27114558
291,-1.1083533,0.050591253,1.2723898
292,0.819792,0.022306649,-0.5826798
293,-0.8945431,-0.42315271,1.4027566
294,0.50904024,-1.1487515,0.5559485
295,2.5039217,-1.7609245,-0.9500973
296,-0.15291257,0.51690954,0.013164833
297,1.582154,-0.3413932,-1.0598937
298,0.59276694,-0.54711914,0.046102464
299,1.9657332,-0.97359806,-0.98199654
300,-0.5935163,0.10059742,0.7346163
301,0.8541387,-1.1931345,0.2514638
302,2.2059271,-0.8610714,-1.2962687
303,-0.24678993,0.6487905,0.01377444
304,-0.51817715,0.11967338,0.6458984
305,1.8151308,-0.6001178,-1.1002817
306,1.0099475,0.5839303,-1.16313
307,-0.5128295,1.5454552,-0.36589348
308,0.6768988,0.7794063,-0.9775102
309,-0.005475482,-0.46850955,0.5733336
310,1.2581271,0.19708034,-1.1260784
311,0.92927,-0.58810174,-0.24970911
312,-0.45853457,0.31070393,0.4540767
313,1.4705441,-1.4519433,-0.17360513
314,0.14323947,0.63776547,-0.36400998
315,0.100368835,0.11590219,0.05071704
316,-0.12620185,-0.22381483,0.5176062
317,0.5153609,0.50946003,-0.6216582
318,0.5225036,0.6610914,-0.7498028
319,-0.32136902,0.41977292,0.2437561
320,-0.7007801,0.6661749,0.43862826
321,0.2849965,-1.9530616,1.3381186
322,-0.114648156,-1.6518006,1.5192319
323,0.10818862,-0.44728088,0.44159004
324,0.7073429,-0.5395746,-0.070528075
325,1.176565,-0.9024471,-0.26944512
326,-0.082832,-1.4406751,1.3348501
327,0.65540606,-1.3144737,0.53278476
328,0.807096,-1.4470738,0.4706977
329,0.08674515,-0.32872713,0.37790418
330,0.35724717,0.66740113,-0.58922756
331,1.3015299,-1.6255437,0.121007025
332,0.6691124,-0.74391186,0.10666215
333,-0.50060064,-0.16303925,0.823843
334,-0.44097105,1.031085,-0.075812206
335,-0.032267652,1.2297716,-0.6213661
336,0.60049,-0.3464026,-0.10907762
337,-1.8296124,-0.5717757,2.4175146
338,-0.62008655,0.28471848,0.6343462
339,0.30884528,1.4133377,-1.0743855
340,0.18948856,-0.13194275,0.13427119
341,0.28424007,-1.2043668,0.8130772
342,0.3941786,0.10121379,-0.21481435
343,-0.75877357,1.2667716,0.065062195
344,-0.009624993,0.80086035,-0.3253311
345,-0.08804081,0.674808,-0.16881947
346,0.49815086,-0.2522162,-0.07038601
347,-1.8251494,0.9249619,1.3448551
348,0.41398627,0.69402707,-0.6630697
349,0.9378822,0.7457468,-1.2065958
350,-0.2982203,0.96107423,-0.15811495
351,-1.1077373,0.30623183,1.0898019
352,0.2667648,0.59315765,-0.45282203
353,0.20372649,0.4186113,-0.26422215
354,1.2129983,0.726592,-1.4684539
355,-0.8710471,0.6670059,0.60242206
356,-0.49136493,2.090805,-0.77253133
357,-0.817832,1.6414906,-0.14683823
358,-0.879492,1.6092678,-0.058016703
359,0.25859603,-0.4523354,0.3031214
360,0.047572963,1.9736798,-1.2152162
361,-0.62419176,1.5980674,-0.29946804
362,-1.0196822,1.4129913,0.21568388
363,-0.11739934,0.870546,-0.27103174
364,-1.3610615,1.0257008,0.8166244
365,0.5375832,0.77601117,-0.8420265
366,0.60995835,-0.50052565,-0.0072346777
367,-0.06774343,1.2730066,-0.61170715
368,0.30066642,0.760251,-0.60147655
369,0.91160345,2.2845125,-2.2777064
370,-0.6607619,1.0337205,0.1399984
371,-0.32001993,-0.090067856,0.6053856
372,-0.32890072,2.2145813,-1.0261487
373,0.30516317,0.0933385,-0.12475224
374,-0.9038306,1.3871402,0.12467107
375,-1.8546093,2.8951216,-0.031498164
376,-0.49944177,0.15496896,0.60513586
377,-0.27712578,1.057325,-0.24445449
378,-1.1634028,1.875101,0.029056951
379,-1.0625509,1.3880887,0.2786064
380,1.534469,0.21470036,-1.4086542
381,0.8813735,0.79592514,-1.1908314
382,0.08038066,1.0671934,-0.60466635
383,0.56734914,-0.013385301,-0.31145537
384,0.14584255,0.5668178,-0.32354498
385,0.21016888,1.1155084,-0.76361686
386,-0.33515087,0.99098337,-0.14132138
387,-1.8754712,1.8365486,0.7424878
388,-0.26865396,-1.203445,1.3451586
389,-0.11404518,1.3442688,-0.6170669
390,-2.694146,2.1479816,1.3172207
391,-0.4384177,0.47850537,0.32121515
392,0.18091837,0.54319763,-0.32812786
393,-0.808166,0.95530796,0.3305452
394,0.8616869,-0.95208985,0.07432793
395,-1.3797466,0.9961777,0.86903244
396,-0.21496077,0.5179381,0.07497522
397,-1.01313,1.7201486,-0.0073666573
398,0.37597212,1.6632148,-1.3142159
399,-1.6725436,0.5253862,1.485282
400,-0.38893172,0.5952635,0.19572955
401,-0.35116652,2.1528552,-0.95828474
402,-0.9742593,1.0025669,0.46645266
403,0.3851148,0.27822578,-0.33776665
404,0.77440345,0.08282506,-0.5840924
405,-0.03188785,-1.0684196,1.024782
406,-0.6311093,1.7206446,-0.3726614
407,0.26869133,0.627097,-0.47420675
408,-0.638091,1.7986194,-0.42825454
409,-1.1866156,1.1080754,0.59579074
410,-0.22690003,-0.21761668,0.6006675
411,1.1429901,-0.8866366,-0.25866795
412,-0.37028396,0.45964587,0.2652017
413,-0.07150293,0.23319794,0.13305756
414,0.7502734,0.86493444,-1.1110213
415,-0.82268023,1.2085816,0.17703159
416,-2.096537,2.0066016,0.83695143
417,-0.11396895,0.82814085,-0.24705295
418,-0.5406279,0.7732841,0.21216911
419,-1.3984159,1.1891387,0.7417878
420,-0.63763875,2.2673793,-0.758054
421,-0.55412877,1.6278777,-0.3889861
422,-1.4628519,1.8428696,0.34668148
423,-0.9795219,0.24270855,1.0036658
424,-1.1996776,-0.12282581,1.4748647
425,-0.66977936,1.1168306,0.08921066
426,0.31363896,0.055550836,-0.12030031
427,0.15650253,-0.14588939,0.18128857
428,0.33106938,0.8867135,-0.7145399
429,-0.9106292,1.8097135,-0.1673346
430,0.5816448,0.20085625,-0.48079622
431,0.14148352,-0.075192906,0.14373422
432,-0.052430525,0.12952907,0.19088843
433,-0.5956853,0.17660633,0.6831935
434,0.0797933,1.499938,-0.9116807
435,-0.8544901,0.21596642,0.90246964
436,0.022980297,0.49433511,-0.14931573
437,0.47503015,0.6173492,-0.6719078
438,-0.67461264,0.3828161,0.618542
439,-0.42105022,0.66874427,0.16752101
440,0.112870805,0.66128844,-0.348769
441,-0.850157,1.0961764,0.28022814
442,1.1016537,-1.1397809,-0.016731799
443,0.1195885,-1.4619496,1.1519002
444,0.047258444,-0.15339632,0.30522522
445,-1.4858114,2.3465261,0.006789759
446,-0.98469687,1.6954343,-0.009640098
447,-0.5661338,2.2417474,-0.8171325
448,0.25967148,0.5695815,-0.43540144
449,-1.7479912,2.013955,0.49864423
450,-0.31011027,1.1207571,-0.2615624
451,-1.3832937,0.4038893,1.28531
452,-0.4110321,0.7613436,0.08741612
453,-1.6100422,1.9156394,0.4331261
454,-1.1759247,2.266246,-0.2366632
455,-0.004793333,0.7792747,-0.31726247
456,-0.6794757,1.8805773,-0.44793427
457,-1.8387566,1.3678392,1.0451019
458,0.5226565,0.6381452,-0.7275522
459,-1.3029608,1.1416318,0.6831872
460,0.9657791,0.06056785,-0.74464786
461,0.30379373,1.2675337,-0.96581554
462,-0.117809035,0.35637575,0.09817945
463,0.32755026,1.8839438,-1.4194827
464,-2.226277,2.1101778,0.89143217
465,-1.3690916,2.23945,-0.02527976
466,-1.7558436,1.5322666,0.8497457
467,-0.7077618,0.34576693,0.66794056
468,0.56197727,-0.50778776,0.047191903
469,0.54103965,-0.45445126,0.030646503
470,-0.43406725,0.6510198,0.18282768
471,-0.3158667,1.1071658,-0.24987642
472,0.30263934,0.6410649,-0.52117014
473,-0.23190045,2.4895287,-1.3065026
474,-0.7666621,-0.5269806,1.351115
475,0.50294787,0.64803773,-0.72116494
476,0.17092258,0.63751936,-0.38629067
477,-0.28159395,0.23579739,0.33903745
478,-0.83158296,2.6427984,-0.8376694
479,-0.8812746,0.6726012,0.59887576
480,-0.22039469,1.6066718,-0.6930152
481,0.6059255,0.77867085,-0.9079442
482,-1.3088528,0.1074586,1.4252244
483,1.3797175,0.002710292,-1.1049386
484,0.39307958,-1.3609223,0.8219374
485,-0.21719074,0.542458,0.054637566
486,1.3813263,-0.8323095,-0.5198609
487,-0.056771375,1.3257177,-0.6556886
488,-0.70329314,2.8822808,-1.1314791
489,0.9111698,0.5209912,-1.0187501
490,0.997794,-0.44155982,-0.4266802
491,-0.32168937,0.19843413,0.40511435
492,-1.0716866,-0.05313936,1.3079427
493,-0.05252547,0.6745674,-0.19888018
494,-1.391305,2.5321422,-0.2153071
495,-0.6904461,1.4984256,-0.16237254
496,-1.472494,2.1279628,0.15345694
497,-1.2942642,3.1826816,-0.78437674
498,-0.41130078,1.5484328,-0.46147692
499,-0.101619594,0.44973338,0.0073909312
500,0.24302907,0.110014,-0.08283199
501,0.1515611,1.5416403,-1.0052934
502,0.7463234,1.0317477,-1.227973
503,-1.9321885,1.540311,1.0133625
504,-1.6241684,1.9801679,0.40137583
505,-0.1894928,0.16409436,0.30107278
506,-0.43226552,0.7099567,0.15367416
507,-1.8743237,1.5203509,0.97290635
508,-1.1701344,1.3167238,0.4327203
509,0.4449429,-0.21734546,-0.04616776
510,1.5382236,-1.2364997,-0.38035524
511,-0.8940595,0.30892512,0.86798084
512,-2.3179266,0.9005637,1.8383771
513,0.062768444,0.7394661,-0.355183
514,-1.7007531,1.0457767,1.1346328
515,-0.7593387,2.9693542,-1.1355817
516,-0.1994562,-0.018870238,0.4331212
517,1.3074223,0.8232058,-1.6232483
518,-0.29759532,0.4963171,0.17019099
519,-0.94019943,0.06336268,1.0952854
520,-0.2043145,0.36334032,0.17143013
521,-0.3076626,0.79309803,-0.035530195
522,-0.17988253,1.1465529,-0.40648687
523,-1.0388157,0.6507721,0.78114486
524,-0.30413356,1.6527331,-0.6474394
525,-1.0250516,1.7151299,0.0014452338
526,-0.347441,0.9248437,-0.087175414
527,-1.0964671,1.9287989,-0.067269936
528,0.26305974,0.19052926,-0.1565787
529,-0.5798853,0.02701507,0.77523655
530,0.47688046,-1.5103663,0.8416618
531,0.6029517,-0.21966572,-0.20155491
532,1.0573951,-0.86266685,-0.18792139
533,-0.30145618,1.4006064,-0.4695652
534,-1.063355,0.9587909,0.58162683
535,0.43071237,0.93671703,-0.8587681
536,-2.3943245,1.7351923,1.3237462
537,-0.27227077,0.36590654,0.2365964
538,-1.2833774,1.319169,0.53521717
539,-0.46142605,0.89066523,0.048125714
540,0.025615523,2.173668,-1.3375285
541,-0.20633508,0.5889698,0.009750113
542,-1.3358264,2.273148,-0.09291105
543,-0.5522782,1.7276198,-0.45617443
544,1.9314457,-0.30694932,-1.4238863
545,1.2092618,0.8898215,-1.5732403
546,-0.72049916,1.3976907,-0.067900464
547,-0.65900224,0.309986,0.64775825
548,0.09853392,1.7220414,-1.0847874
549,0.20506935,0.59025997,-0.38534194
550,-0.16336246,0.53589773,0.006768778
551,0.55918306,0.18827969,-0.44106162
552,-0.12978442,2.1648524,-1.1741381
553,-0.0693455,-0.8073123,0.87402856
554,-0.934547,1.3194704,0.20151564
555,0.3322279,0.9052199,-0.73279405
556,1.4181916,0.37472618,-1.4022516
557,-0.62053335,0.8454175,0.23671019
558,-1.1660727,1.6452556,0.19157675
559,0.08293601,1.1640866,-0.67587435
560,0.32731745,0.0006645452,-0.089278
561,-0.08813589,0.5171344,-0.04935907
562,-0.98726696,0.24006988,1.0139849
563,0.6215591,-0.17698905,-0.24881868
564,-0.27860674,-0.043285627,0.52765226
565,0.03822846,-0.50212324,0.5517217
566,-1.1819044,2.1096935,-0.11524488
567,0.18245846,0.05646822,0.021654889
568,-2.0643804,1.703206,1.0266458
569,-0.66220415,0.3700356,0.6116398
570,-0.65067226,2.2342885,-0.72632545
571,-2.4269693,1.9534965,1.1972831
572,0.23669259,-0.2910831,0.2123297
573,0.55202997,1.1387762,-1.1141107
574,-0.049981438,-0.029225668,0.30388165
575,0.6359901,1.5828214,-1.5021074
576,-0.46909013,0.7663762,0.14238143
577,0.8023765,-0.62066597,-0.10575013
578,-0.38733765,1.2472548,-0.27411324
579,0.31085348,0.8406944,-0.6713958
580,-0.4684472,2.3082733,-0.95237875
581,0.7454071,-0.07647506,-0.43223774
582,-0.12451596,0.567993,-0.045523897
583,-0.46394888,1.0771017,-0.09253697
584,-1.5313348,1.9247332,0.3516912
585,-1.1626884,1.4520531,0.33255118
586,-2.4544322,-0.31704152,2.838229
587,-0.37523958,0.46522355,0.25943935
588,-0.24710937,0.6617523,0.003373921
589,-1.1723137,0.8294805,0.77870846
590,-0.18671925,-0.88722533,1.0455786
591,-0.8118214,1.0671662,0.25519037
592,-0.80672204,1.6446556,-0.1503949
593,-0.38997734,-0.5434731,0.9973941
594,-0.8981935,-0.7935401,1.6658955
595,-1.3504077,0.64280903,1.0827153
596,-1.315534,-0.18048145,1.6353843
597,0.74843764,1.5242138,-1.5773271
598,0.20240119,1.1828301,-0.80659854
599,-0.09809875,1.6165969,-0.82604325
600,-0.92099553,1.5668054,0.0142573565
601,-0.73002833,1.1817034,0.09924017
602,-0.12863106,0.717891,-0.15469621
603,0.22433324,-0.03458327,0.041194573
604,1.2292074,1.2186162,-1.8261912
605,0.6181994,0.6543254,-0.82920265
606,-0.66686624,-0.18243176,1.0082829
607,-0.522047,0.8187963,0.15961385
608,-0.55131096,3.2330399,-1.5291638
609,-1.65529,1.5052652,0.7630769
610,1.2873783,-0.21073641,-0.86349964
611,0.1365037,-0.18868043,0.22945435
612,-0.5466972,0.6630857,0.28851488
613,-1.4746948,1.519494,0.584166
614,1.3458232,-0.07957252,-1.0132666
615,-0.24297844,1.045418,-0.27240294
616,0.2468066,1.1765236,-0.8479341
617,-0.92486817,0.046948813,1.0956813
618,-0.45421842,1.6386185,-0.49145335
619,-0.45022923,1.2909307,-0.2526952
620,-0.29219112,0.61613196,0.0711406
621,1.1199678,0.122541435,-0.9463885
622,0.36894462,0.99704576,-0.83572614
623,-0.8822889,0.91732806,0.43360645
624,-0.009374348,0.963349,-0.44329333
625,0.9405543,-0.16168928,-0.56336975
626,-0.43437394,1.7413007,-0.58792615
627,-0.87800294,0.9937856,0.37760943
628,-0.75577027,1.0434108,0.2237463
629,0.8189699,-0.4578435,-0.2356311
630,-0.48619837,1.3650895,-0.26547468
631,0.12200121,0.56316924,-0.28622013
632,0.38552973,-0.16501322,-0.02632995
633,-0.77517396,1.2044011,0.14139648
634,0.33992764,2.2742815,-1.7118955
635,-0.51278085,0.3630885,0.4735412
636,-0.33665422,1.1712867,-0.27299356
637,-1.1823283,1.4147563,0.37821746
638,-0.811826,1.5000622,-0.03950961
639,0.9764984,-0.07104445,-0.66142
640,0.13700035,-0.06037564,0.14242885
641,-1.2870594,0.24619235,1.3045081
642,-0.25628245,-0.064869635,0.5239966
643,-0.161737,1.0292099,-0.3348118
644,0.75025517,-0.56678593,-0.09293507
645,-1.439526,0.7711092,1.0762935
646,-0.4571552,-0.17781548,0.797752
647,-1.3213456,0.40312433,1.2354143
648,-0.92402285,1.6569811,-0.05248092
649,-0.0536099,-1.163265,1.1098516
650,-1.8936557,2.7837136,0.093003035
651,-0.1405388,0.1933225,0.22393355
652,-0.6912957,1.7316718,-0.32520986
653,-1.6786841,1.011941,1.1459266
654,-0.41579852,0.83731514,0.03686358
655,0.036373593,-1.3374507,1.1531025
656,0.39801636,0.49919188,-0.50709766
657,-1.1534399,-0.03494399,1.3680573
