,0,1,2
57,1.801832,1.2295026,2.1280544
58,2.3808422,0.8111346,1.5476301
59,3.9880764,0.1360427,1.7361565
60,1.6623752,0.018360391,2.832422
61,2.4297671,0.99070495,1.5173316
62,2.5006723,0.33508915,1.6107183
63,4.5812535,-0.24866228,1.0451105
64,3.6171699,-1.0366566,2.8975217
65,4.3706985,0.17005037,1.1687227
66,2.897672,0.48710775,1.9374392
67,3.7021036,-1.5139974,2.9995358
68,4.1994033,-0.77379286,2.0220606
69,4.84594,-0.5538789,0.7163956
70,4.708186,-0.34711832,1.298226
71,5.6891847,-1.512084,1.7259372
72,4.588438,-0.84663326,1.6520282
73,3.7960258,1.5588806,-0.034249365
74,5.617554,-1.2723831,2.4982357
75,5.2563047,-0.23623589,1.2190307
76,5.398049,-1.0542768,0.98911375
77,4.9032063,-0.61544454,1.0277026
78,5.4834642,-1.067754,1.3119774
79,4.5134954,0.57795763,0.33504343
80,5.9787993,-1.1501302,1.350584
81,4.474708,0.653211,-0.07782149
82,5.0593615,-1.0639666,1.9963913
83,3.5773478,-0.57132757,1.971704
84,5.965485,-2.0524836,2.3020272
85,3.304659,0.47924972,1.7988499
86,3.0323246,-0.5291396,2.9848716
87,3.5704525,0.5864115,1.006362
88,7.2693524,-1.1328593,0.13955908
89,1.9523425,0.62828475,2.2077737
90,4.794418,0.6992867,-0.2705157
91,3.0543213,-0.3899299,2.7286546
92,3.8173609,0.40052444,1.0779372
93,4.542952,-0.7628437,2.2620344
94,2.4189396,2.254577,0.32063198
95,3.5081804,-0.64884573,2.0910823
96,3.166107,-0.09003934,2.1481588
97,2.8754807,1.2459435,0.7025152
98,2.8242462,-0.21952415,2.730416
99,3.9108264,-0.067189805,1.4869059
100,6.748119,-1.1497751,0.38092023
101,3.5404034,0.46491122,1.09171
102,3.4768527,-0.6764929,3.6585727
103,4.196707,-0.09598706,1.595301
104,2.787938,-0.35139877,2.4666429
105,4.370699,0.2150964,0.72198975
106,6.4463854,-0.55494666,0.42664224
107,4.61787,1.2745674,0.0435957
108,2.8688793,-1.8438929,4.688355
109,3.243634,0.60430604,1.2356511
110,3.1246388,2.7578428,-1.3781582
111,4.512413,1.0997528,-0.034223393
112,6.101009,-0.6518504,0.625169
113,3.8885894,-0.5620014,2.5755463
114,4.765485,0.7434697,-0.103342384
115,7.068203,-2.3188937,1.964483
116,4.383542,0.86890537,0.2352841
117,5.28929,-0.43014544,1.4254428
118,4.6929407,0.37839532,0.6370531
119,3.1201527,2.6752036,-0.7192439
120,5.5702653,-0.5944664,1.1917844
121,6.054049,-1.6337867,2.24192
122,3.405052,-0.3774671,2.3290272
123,2.443522,-0.080213115,3.120989
124,3.9199848,-0.38737684,1.9945607
125,4.5129523,0.21320315,1.0330435
126,4.518704,-1.7662408,2.925006
127,4.7977257,1.6204202,-1.0932106
128,3.1345475,1.8739877,0.27898848
129,6.2798057,-0.509463,0.33411556
130,3.0807269,-1.0862656,3.2723603
131,5.0636125,1.6165892,-1.2992707
132,4.6468635,0.21600749,0.6431605
133,5.782793,-2.7089605,2.6051686
134,3.8406672,0.40280908,1.0289544
135,1.730175,1.8457496,0.8515875
136,4.5509276,-0.13575818,1.5253687
137,4.368639,0.6486478,0.13371892
138,2.7940576,3.0739267,-1.8345081
139,5.385712,-1.5141001,1.949291
140,3.7630022,0.10112105,1.5658798
141,4.744102,-1.1567355,2.1284719
142,5.473596,-2.5906343,3.64322
143,3.0984073,1.748031,0.20637967
144,5.9720783,-0.28144288,0.39982706
145,4.0893936,-0.381299,1.3125595
146,3.4987664,0.94280344,0.643054
147,4.723718,-1.038167,2.219002
148,5.3062744,0.36791152,0.2884869
149,3.302131,0.26538712,1.7505009
150,5.5873823,0.9702024,-1.1132709
151,5.1073346,-1.1213601,2.1356237
152,3.6739511,-1.2102672,2.3187692
153,2.549374,1.4663206,1.0704142
154,3.385606,0.35795742,1.863189
155,3.2791593,-1.0115672,3.5115898
156,3.3146565,-0.6854294,3.1072824
157,3.5485911,0.84513575,0.9605133
158,2.3615103,0.75082743,1.9015815
159,3.8604162,1.5418715,-0.6476145
160,4.3763256,-0.088054866,1.1565468
161,4.8558483,1.9069922,-0.39825064
162,3.885761,-0.63511384,2.3502376
163,3.1708262,-0.15205619,1.5601374
164,5.364862,-2.4428275,3.616421
165,5.49564,-0.39082372,0.6699662
166,5.366978,-1.1539,1.9876449
167,3.20627,1.8490429,0.60115236
168,3.9218845,-0.15852354,1.6471902
169,1.0397604,2.4842472,0.59706384
170,3.9915733,-1.0461369,2.511744
171,4.4258566,1.1607772,0.36485916
172,0.47787356,1.9137621,1.6519419
173,4.122372,1.1458993,0.31937587
174,4.1616306,2.184014,-1.0057471
175,3.5397387,1.6258789,-0.3393491
176,3.7046938,0.5912635,1.2132872
177,5.571077,-0.7126874,1.6694572
178,4.307625,-0.07133085,1.2101536
179,5.9610248,0.6795482,-0.7513653
180,4.144528,-0.7443664,2.1561902
181,3.1263053,1.27221,0.84037
182,4.8685827,-1.2202802,2.957203
183,2.9408617,-0.11234603,2.453585
184,4.487213,-1.1279724,2.3070295
185,1.6425225,2.5157752,0.5221125
186,4.0249767,-0.2813392,2.1362436
187,2.479827,1.3028708,0.48329008
188,4.6297555,2.4357681,-1.6452196
189,3.6172092,0.6821366,1.1722488
190,3.7083306,-0.34061626,1.9338284
191,4.822696,-2.4183686,3.9005482
192,3.7808938,2.071478,-1.0514388
193,4.3929605,-0.06840208,1.6056501
194,2.8282063,-0.8647353,3.672965
195,4.558748,-0.035726488,0.81192654
196,2.0262685,0.7912745,1.7665149
197,5.0474987,-0.5507853,1.4031625
198,2.7395794,0.9428248,1.1995175
199,6.16382,-1.8451312,1.4888618
200,5.0552406,-1.5014315,2.2898881
201,3.3502765,1.4316226,-0.029173791
202,4.8127933,-0.97892994,1.4785633
203,3.3587835,1.8456302,-0.07075732
204,3.3054132,0.8015699,0.7818715
205,2.9922369,0.23261754,2.279357
206,4.309413,0.9398082,0.08843748
207,3.1566875,0.526092,1.9265935
208,2.3188143,0.78904915,2.1310256
209,2.9646945,1.2561291,0.99960226
210,2.534826,-1.0015165,4.145895
211,2.287796,0.11302619,2.9040618
212,4.1943293,0.01586324,2.2168362
213,5.6333237,-0.6928583,1.0977058
214,6.9892616,-2.3675349,2.1193397
215,2.826004,-0.5132156,3.2523797
216,4.4445395,-1.0395066,2.555315
217,1.6834464,2.3886304,0.5042073
218,3.535315,0.20043458,1.8181468
219,2.5654614,1.6480227,0.9237544
220,2.1439853,-0.18371151,3.2921762
221,4.2487926,-0.96374065,2.4197297
222,5.6131454,-0.08968967,0.69938755
223,3.6580915,-0.9259179,2.0125754
224,3.7686124,-0.39629674,1.7804216
225,3.5756345,0.66917145,1.1833173
226,2.781463,1.4789891,1.150737
227,4.067263,0.732473,0.64293337
228,3.9408617,-0.16786613,1.8303156
229,2.299952,1.4921826,1.0826246
230,7.3097997,-2.42464,1.953212
231,4.63673,-0.72793496,1.9685864
232,5.7994976,-1.549706,1.4372401
233,2.3914244,0.9827269,1.2298788
234,3.82755,0.36040115,1.6609873
235,4.9709864,-0.38712174,1.4807976
236,6.95939,-2.3681538,2.355761
237,5.74033,-0.90938735,0.94138426
238,2.469467,1.2587954,1.2578726
239,4.663685,0.29513913,0.9801547
240,5.3437223,1.1923355,-0.63819665
241,3.8040075,0.43270105,1.1032313
242,1.3277476,2.7270098,0.4789918
243,2.9137864,1.1919283,0.6964533
244,4.6607847,0.4717459,0.17739649
245,3.0445042,0.28740883,1.8037258
246,2.9944448,-0.899423,3.5606568
247,2.8180954,0.7323574,1.56898
248,4.47433,-0.76083976,1.732648
249,5.113661,0.15063675,0.9789402
250,3.2397375,-0.6479417,3.240071
251,4.777082,-1.4301856,2.2641966
252,5.786026,-0.7338036,1.2083312
253,0.84936655,1.9335437,1.7624931
254,4.252438,-0.8595455,1.980288
255,6.1927576,0.043604687,-0.100508
256,3.141135,1.8883388,-0.10447244
257,3.5618656,-0.60180914,2.3986163
258,5.667046,-0.15093283,-0.54030746
259,1.7670183,2.9875813,-0.35766548
260,4.000277,0.061357573,1.462946
261,3.59941,0.8155026,0.6453794
262,2.1005883,1.0695136,1.5179616
263,4.359426,-2.1746755,3.6078982
264,6.001026,0.25632566,0.22517683
265,5.334265,-0.5068611,1.4253864
266,4.9002957,0.4830892,0.64938694
267,5.0008845,-0.5993975,1.794893
268,5.377264,-1.4604164,1.9774871
269,4.644783,-0.2440994,1.262883
270,5.7586994,-0.16529968,0.15314372
271,2.8536384,-0.57066774,2.9162776
272,4.130637,-0.83283,2.6683993
273,5.858919,0.034047842,0.35798925
274,3.8338022,0.96096164,0.5970864
275,3.8608084,0.7207523,0.77948505
276,3.9297247,-1.8770038,4.0463905
277,6.8726954,-2.5952678,1.875334
278,3.882023,-0.28440386,1.4735062
279,2.703671,0.6703871,1.3810303
280,4.258509,0.07661466,1.5856864
281,2.1573176,0.6706805,1.9856112
282,5.3791575,-0.76948524,1.2162871
283,2.3596087,1.8892703,0.38556957
284,5.481673,-1.4223031,1.9738154
285,3.393679,0.44345945,0.97057134
286,3.14267,0.3191374,1.3241923
287,4.223192,-1.6273324,3.3484762
288,3.8529418,-0.0045962185,1.4206978
289,3.5751777,0.8904503,0.315767
290,3.600295,0.4640289,1.5419405
291,3.889791,1.7147495,-0.010323256
292,3.1320136,0.24348299,1.7470318
293,3.4222376,0.98567516,0.7136398
294,4.972686,0.40790594,0.51486814
295,2.4215806,1.5437255,0.85994786
296,4.672649,0.6187271,0.2278337
297,4.0875225,0.3773901,1.0362468
298,4.877503,-1.1801442,2.1742456
299,4.5636373,0.08463745,1.209883
300,3.5555649,1.385459,-0.044061184
301,4.0651207,-2.7437932,4.4498835
302,5.3958774,-2.2496517,2.964812
303,1.9452486,2.0018065,0.8059531
304,2.5520597,-0.8043182,3.6155522
305,3.3070302,2.8572505,-1.182249
306,5.326567,-0.56122565,0.9376691
307,4.6777616,0.08649261,0.7605637
308,3.01446,0.63543147,1.5907371
309,3.5823202,1.9297197,-0.3598642
310,2.356291,1.0777128,2.0030622
311,5.5696063,-1.9412422,2.8295047
312,4.006323,1.3172604,0.3938027
313,4.2456903,-1.3323182,2.6960905
314,5.785694,0.11005323,-0.14844812
315,4.5810533,0.35707587,1.1348124
316,2.4555147,1.1770358,1.2566407
317,3.4741387,0.41834253,1.1687037
318,3.0643005,1.3021488,0.06367175
319,5.9096484,-0.31610024,0.8977342
320,6.3155537,-2.3282847,1.9753077
321,4.0535665,-0.1911686,1.9791837
322,1.485939,1.1498924,2.1815162
323,4.72661,-1.8262734,2.9320383
324,3.1101346,2.122314,0.0596835
325,1.901074,-1.4194245,4.6571226
326,4.808633,-0.3302543,1.2965353
327,5.1231503,0.26651895,0.04367338
328,5.0905313,-0.99398154,2.0233815
329,3.4555874,0.7586279,1.1550473
330,5.2662745,0.7755989,-0.4199229
331,5.1332197,-2.5060592,3.5550845
332,3.818656,1.707794,-0.41191828
333,0.10476613,4.294837,-0.6423789
334,0.6357933,4.6886373,-1.4064568
335,-0.85595393,4.3981447,0.32568955
336,1.1583215,3.6568377,-0.820927
337,1.9467081,3.7649224,-1.1043855
338,0.19583012,2.1487436,1.2459675
339,-0.5125023,4.665987,-0.2836478
340,1.0556393,5.131226,-2.2402625
341,0.25972125,2.5106797,1.2147154
342,-2.0750275,5.7097683,-0.4208426
343,0.21185938,5.026713,-1.1722156
344,2.0478554,3.2033634,-0.16945231
345,0.028859288,3.6113179,0.9154174
346,-0.23480985,4.164642,-0.23960479
347,-0.77784026,5.4470425,-1.1682843
348,-0.9282361,5.374051,-0.85924363
349,-1.5477908,6.6859984,-1.6696593
350,2.5683494,2.2275403,-0.22527987
351,0.6894109,4.0856647,-0.7957105
352,-0.13129988,3.3770592,0.9383957
353,-0.5117847,4.253839,0.33185458
354,-2.47365,6.152963,-0.8190809
355,-0.24042663,4.254665,0.28514856
356,-1.3193029,5.6361494,-1.3239316
357,0.4097831,4.7664337,-1.4477494
358,-0.43902853,4.5456805,-0.23539151
359,0.75455844,4.152447,-0.9552568
360,1.1652839,4.094381,-1.5604644
361,-0.1728709,5.905356,-2.3198302
362,-0.5553595,5.2918987,-0.7256779
363,-3.2354863,6.8869,-0.72707176
364,-0.15686479,6.145599,-1.9825778
365,2.6024954,2.992503,-0.7455471
366,-0.8648356,5.4291806,-0.42888486
367,0.65629697,2.7986972,0.41827786
368,-0.5173638,4.179341,0.94790214
369,-0.94894767,3.7851162,0.7940125
370,0.4852903,3.155117,0.16290377
371,0.5984261,1.7926812,1.5765514
372,-0.4908885,4.0038795,0.23688276
373,-1.7683685,5.915047,-0.47506058
374,-1.689204,4.837965,-0.16145748
375,-0.036566645,4.768623,-0.55495644
376,2.1992478,3.2699769,-0.75829023
377,1.6769544,2.804064,-0.3254429
378,0.18770337,2.6486962,1.4029272
379,0.65413404,4.0372615,-0.16316308
380,1.6286856,2.9321928,0.5790183
381,0.7879292,3.7854652,-0.56868154
382,0.027357787,4.1287227,-0.53105146
383,0.05784771,3.2525165,1.3016026
384,0.27760726,5.1118116,-2.0088022
385,-1.3334472,4.673605,0.2559166
386,0.9173498,3.1086786,-0.43260074
387,1.2096461,0.28978842,3.2807999
388,-2.979527,6.5357876,0.025180072
389,0.7783551,4.287776,-0.889421
390,0.65378475,5.1038723,-1.6475651
391,-0.41350022,4.259912,0.4673699
392,1.7969611,1.4726524,1.3936713
393,-0.64947295,2.9728928,1.0606533
394,1.1495637,3.2579057,-0.0814589
395,-0.076717496,4.3391337,-0.7426217
396,0.46045196,3.3830717,0.35233194
397,-1.6103394,4.8939595,0.6923967
398,0.10860124,5.2471514,-1.2843195
399,0.9572599,1.8469508,1.7867987
400,-0.20326689,2.237477,2.3674874
401,-0.6208024,5.847562,-1.8254769
402,-0.7060044,7.000872,-3.0378315
403,0.20131335,5.2277145,-1.2620394
404,-0.6959847,3.3691394,1.3944185
405,-1.0648084,4.3649187,0.45079076
406,1.4637121,3.364899,-1.0073798
407,1.8917319,3.5861971,-0.67516553
408,-1.0743144,3.9104736,1.0903308
409,0.56667006,3.3355997,-0.118198544
410,-0.5774722,4.4571633,-0.0769792
411,1.6795189,1.7546844,0.8402054
412,-0.63472223,3.6193163,1.5274532
413,0.23009335,4.408029,-0.20005047
414,-1.2424556,3.9918087,1.2052077
415,1.2613825,0.7743563,2.8490703
416,0.41260666,2.308654,1.7469895
417,-0.1547294,4.972043,-0.86660165
418,-1.756525,4.5885463,0.42970246
419,-1.5755538,3.9920065,0.73273116
420,-0.89616764,4.400164,0.25937015
421,-1.9420688,5.0286684,0.49514365
422,0.49101466,2.9323256,0.96019405
423,0.41759828,3.9894612,-0.16672325
424,0.18358055,5.1804485,-1.3950816
425,-0.9431331,5.888791,-1.3391908
426,-2.3606896,3.037564,1.9516692
427,0.011468291,4.6675544,-0.28644615
428,-1.7344973,7.2144094,-1.8268597
429,-0.7370988,3.9929159,1.04197
430,-0.44663724,4.437642,-0.34888703
431,-1.9419658,4.2597356,1.8397973
432,0.21663025,4.229691,-0.30431235
433,0.5900818,4.636107,-1.6166307
434,1.654174,2.9305425,0.42525488
435,-1.1777431,5.0704746,0.062409446
436,-1.1413188,3.7742617,1.3791661
437,-0.6252011,4.241726,0.1929592
438,-1.8468509,6.0397396,-0.6023896
439,-0.13690862,4.2237315,-0.39355856
440,-1.2342405,5.1799645,-0.56005627
441,1.9163221,2.2001753,1.0364714
442,0.19323105,3.500056,0.15128191
443,-0.60800874,3.7572036,0.9020451
444,0.6569053,1.445082,2.3225958
445,-1.7925904,4.8030868,0.7294147
446,-1.6974058,5.5754976,-0.11951798
447,0.12705073,3.515399,1.0934858
448,2.3437264,2.562032,-0.7324654
449,0.12464064,2.1447427,2.0122643
450,-1.494507,5.660021,-1.3222636
451,-0.22071007,3.9187324,-0.035571024
452,1.1755241,3.2737782,-0.813615
453,-0.97679996,4.4273906,0.053581044
454,-0.49030128,5.012628,-0.49436367
455,1.9514616,1.1352189,1.6124952
456,-0.5745193,4.6724477,-0.72643346
457,0.40426168,3.9962466,-0.20439148
458,-0.9074377,5.6671166,-1.3705175
459,2.2049594,1.6445779,0.7153781
460,-0.31248227,2.1069632,2.2430701
461,-0.04086581,5.820657,-2.015007
462,3.4163055,3.0630128,-1.2472085
463,1.6674538,3.8050673,-0.95431817
464,1.4727377,4.389986,-1.3522605
465,-1.6741877,5.116551,0.61991954
466,0.45234597,2.805941,0.5195446
467,-0.1842086,3.769268,-0.17166016
468,0.94068587,3.4094796,0.2977373
469,2.3702416,3.1883984,-0.7622315
470,0.9528258,4.2599864,-0.3650109
471,0.64914,2.3637705,1.682059
472,1.0014181,2.7221186,0.7585219
473,0.50189626,4.928094,-1.7090718
474,-0.5085076,6.220418,-1.5197179
475,1.1095146,3.607239,-0.70286506
476,-3.0239751,3.8050504,2.2527032
477,-0.72977304,5.107879,-0.012653783
478,-2.5493495,4.7885137,1.3856323
479,1.0128853,5.2693763,-1.62672
480,2.8551033,4.5080442,-2.3117695
481,-0.38892534,4.081681,0.43043566
482,-1.8912649,6.609223,-1.58117
483,-0.40270296,5.6212845,-1.3484578
484,-1.1650717,3.654608,1.1562636
485,-1.8229177,6.059374,-0.85824996
486,-0.5611074,3.8843606,0.4250996
487,-0.41083667,3.168893,1.4996238
488,-2.6523018,6.1630816,-0.105969355
489,-0.30322924,3.3665655,0.62544817
490,1.2744976,2.5698323,0.5676432
491,-0.85144866,4.092811,0.9132851
492,-0.95521617,4.314728,0.21094461
493,0.15221049,6.1879573,-2.278399
494,-1.0819257,4.794569,0.35431743
495,-1.4241554,4.9310427,0.5033131
496,0.081359684,4.7288175,-0.642321
497,-1.5846702,4.738601,1.0415906
498,-0.3382137,3.6869302,0.2266381
499,0.5860578,1.7716483,2.4793644
500,-1.0395197,5.5917077,-1.374118
501,-0.6113924,2.8741426,1.6570613
502,-0.33520994,2.8744786,1.5124557
503,-0.8490927,4.900657,-0.13090263
504,0.007132143,2.6604652,2.0506966
505,-0.32692698,2.1351058,2.77115
506,-0.14033619,3.7824686,0.3245082
507,-1.1203082,5.694099,-0.9584741
508,0.25070077,3.29382,1.100863
509,0.06292933,2.9881985,1.1047374
510,-0.8139509,4.1917043,0.98594147
511,0.49836498,4.6972613,-1.097806
512,-1.8353033,5.09854,0.14757986
513,-0.9506233,5.041206,0.27504933
514,-0.9438976,3.531242,1.1884389
515,-0.31480828,4.3458624,-0.20441242
516,0.39289156,5.329377,-1.7098743
517,-0.19448307,6.4741163,-2.4800117
518,-0.7248517,3.136139,1.5007625
519,-0.2658588,6.684304,-2.5116334
520,0.052665472,3.4523723,0.4872352
521,0.17214541,3.4269161,0.12964363
522,1.723245,3.8992145,-1.6418425
523,0.8296665,2.1475482,1.491216
524,-2.5371337,4.8204894,1.5814446
525,-1.5049119,3.2897072,1.8591044
526,-1.2222089,5.1966043,-0.27788758
527,-2.4475615,6.5379686,-1.2940295
528,1.285315,4.2463746,-0.8673945
529,1.148423,2.4574213,0.6817233
530,2.1251967,0.8387447,2.34417
531,-0.34756526,3.3957136,0.41857725
532,-1.097919,5.788303,-1.4242517
533,-1.0831925,4.2039223,0.41402882
534,1.3548714,3.865155,-1.9526126
535,-0.4857342,3.6708415,1.24251
536,0.52706724,3.5957584,0.50883216
537,-0.34913084,4.717745,-0.12686886
538,-1.5859543,5.4392757,-0.04648216
539,-1.5574483,5.980714,-1.3276674
540,-1.0265236,4.733681,0.14982967
541,0.99930334,3.795662,-0.24594018
542,-1.1555351,5.0194573,-0.09507527
543,1.4206856,1.3175349,1.3648496
544,2.8456955,1.0026684,0.66830856
545,0.8540313,4.8399234,-1.4977803
546,1.4643005,1.9154592,0.9436477
547,1.3806375,3.2635665,-0.2119048
548,0.35044754,3.0632496,1.124482
549,-0.48439202,1.9584026,2.5736558
550,-0.09785661,3.8182275,0.20853968
551,-0.14429227,4.2477517,-0.046289533
552,-0.5385009,4.488812,0.3154084
553,1.1036552,3.1705887,-0.3270089
554,-1.2617571,3.6519256,1.1149557
555,1.2123535,4.3290434,-1.411859
556,0.7679759,4.0415387,-0.29628408
557,0.49312115,2.8283153,0.94284314
558,-0.21079955,2.9917812,0.7178779
559,-0.8262125,4.042179,1.3269272
560,-2.000793,6.9315076,-1.6497111
561,-0.33338228,3.947636,0.8481985
562,1.2737955,2.853487,0.33677512
563,0.2482646,6.17869,-2.318258
564,-1.4593908,4.744978,0.7041935
565,-1.5065491,5.5171256,-1.2520392
566,1.485882,1.3744054,2.1060667
567,0.59818375,3.91941,-0.49512964
568,1.5161654,4.3145566,-1.5322168
569,-0.64743936,5.572691,-0.850329
570,-2.3414443,5.3611083,0.162057
571,-0.7347106,5.4007287,-0.5821474
572,1.816218,2.8650005,0.41685534
573,0.6036874,6.2364116,-2.8611522
574,-0.18023542,3.3122122,1.0938
575,-0.6858821,5.7174935,-1.906684
576,-0.81128025,5.4103546,-1.1939162
577,-2.4546273,6.4649096,-0.68817675
578,-1.3617914,5.3900003,0.16214518
579,-1.3605027,5.1744537,-0.1640489
580,-0.4705036,2.4641836,2.1488552
581,-0.0726026,2.681823,1.2427408
582,-1.786917,7.3954873,-2.32588
583,-0.5268576,5.9343495,-1.5385414
584,-0.68163085,6.4688997,-2.1181877
585,0.8717569,4.0381465,-0.82870454
586,-0.093895376,2.3213992,2.076656
587,-1.4646599,5.4215765,-0.40969118
588,0.20111986,3.5521276,0.4651196
589,-0.6538409,5.6852946,-1.9137487
590,-0.23652515,3.8202124,1.3269213
591,-0.6383295,2.9661732,2.0350864
592,-2.036622,6.21161,-0.8016824
593,0.27004638,2.6758275,1.5449953
594,0.3186604,1.7522112,2.4260542
595,1.2479211,3.7409472,-0.36669248
596,-0.67282367,4.5018535,0.37240332
597,-1.2172152,5.0387225,-0.12729785
598,-2.0864193,4.206007,1.0610559
599,-0.4870399,4.144428,0.59834594
600,1.4891657,1.5302515,1.6794689
601,-1.8548746,6.6768293,-2.0472522
602,1.7548828,3.2792823,-0.9848733
603,-0.050450295,3.8726532,0.3164788
604,1.5236787,2.2850873,0.42982215
605,0.67873275,2.3692935,1.3889604
606,-1.0708579,5.7409477,-0.30401367
607,0.33674788,3.7092884,0.7464296
608,-1.2836385,4.604301,0.7170448
609,-0.06997064,3.232782,0.0005365908
610,-0.030078173,4.113804,0.2142532
611,-1.6363525,3.855376,1.5482576
612,1.7686787,2.8613093,-0.62795764
613,-0.30586085,2.9584968,1.4414568
614,-0.86041427,6.587527,-2.2170274
615,-0.94471025,4.2546325,0.19584392
616,-0.70236397,4.6835604,0.030234382
617,-0.121046245,5.145274,-1.0116627
618,-0.519649,4.2304688,0.17655663
619,-1.309076,4.76623,0.6567059
620,0.8653855,3.8339589,-0.017958254
621,1.174902,2.9351187,-0.01495263
622,-2.907334,4.682028,1.4899461
623,3.0931425,1.2645378,0.8855491
624,-1.7931445,4.1087723,1.3818665
625,-0.8711487,6.129566,-1.2752558
626,-0.54751015,4.7809014,0.41969925
627,-1.7284126,5.467541,-0.25054827
628,0.5593188,2.1032467,1.5715113
629,0.45037615,2.9598396,0.42716676
630,-0.68234694,3.0447822,1.5385954
631,-1.3412822,5.412718,-0.9644637
632,-0.99954486,5.529882,-1.2082394
633,0.0878278,3.0836556,0.33590114
634,0.40522757,3.173363,0.5915076
635,-2.6781745,6.0018272,0.20207356
636,-1.1123748,3.36125,1.7783872
637,-0.9823642,4.7134523,0.42770064
638,0.14047408,4.338844,0.16905214
639,-1.5394851,5.2172184,-0.07762435
640,-0.36387035,4.495715,-0.5041223
641,0.24309948,2.830286,1.2981423
642,1.1615679,2.9004846,0.64329267
643,0.7588575,3.036896,-0.18774278
644,4.183439,1.4327527,-0.55425334
645,0.15302029,3.6178913,0.7634762
646,-0.05905059,4.0172844,0.010661885
647,0.093862325,3.0683072,0.71754265
648,1.0025512,3.1419601,0.07647632
649,0.17283542,3.760378,0.5466329
650,-1.7131238,5.22009,0.35122043
651,-0.6726744,4.165092,0.4314252
652,-2.1457288,4.7421336,0.55460405
653,-0.56462467,3.6927981,0.4655847
654,1.0679456,4.4019213,-1.3308716
655,0.31803614,2.3910677,1.5147784
656,2.7000525,2.9300745,-0.82751036
657,-1.0730963,3.806084,1.2542819
658,-1.1770701,4.229798,0.3784237
659,-0.51757133,4.5559573,0.31539285
660,1.6367948,3.7939596,-1.0822754
661,0.08739808,2.6344101,1.7174187
662,-0.5871922,5.175273,-0.5943627
663,-1.1785967,6.138628,-2.0166752
664,0.7984695,4.248407,-0.6408825
665,-0.019697517,4.8699465,-1.0380088
666,-0.37004843,-1.0987192,5.7271376
667,1.4526333,-0.27648926,4.4376
668,1.4922707,-1.29863,5.441998
669,3.8340924,0.34846908,1.2277577
670,-0.8719685,0.2937773,5.4007144
671,3.044457,-1.8635409,4.6577744
672,0.49993226,0.92749673,3.2505176
673,0.8005382,-0.81374353,4.8077183
674,2.5193639,-1.039191,3.5392544
675,0.83373106,0.45239562,3.5729895
676,1.9828564,-0.93605393,4.4755597
677,1.3949552,-1.1039735,4.6081767
678,1.2545292,-1.0630277,5.3717437
679,2.125124,-1.5717585,4.633234
680,3.3701503,-1.5717331,3.9339664
681,0.9094199,-2.224114,5.548949
682,0.79352486,-1.2259771,5.7815337
683,2.2827306,-1.2918946,4.2746515
684,-0.47664157,0.20809846,4.9571104
685,0.46788582,1.9863405,2.1978505
686,0.93484414,0.765754,3.543805
687,0.9251685,-2.1131608,6.549289
688,1.6921287,-2.1212444,5.254903
