,0,1,2
94,1.1907432,1.1156266,0.5082649
95,2.0455875,-0.3902156,1.3474329
96,1.7450169,-0.15237173,1.4413552
97,1.469661,0.58690435,0.71503973
98,1.6373492,-0.095836304,1.597338
99,2.1313732,-0.112175636,1.1467266
100,3.485422,-0.83947694,1.0005395
101,1.8857465,0.19634461,0.92087144
102,2.052423,-0.33979768,2.1179683
103,2.2558613,-0.20347604,1.2948208
104,1.6868117,-0.1323252,1.3927708
105,2.2593522,-0.00020852685,0.87548476
106,3.2788393,-0.5537187,1.0413179
107,2.2449186,0.46591568,0.7082724
108,1.9315637,-0.92772275,2.4626725
109,1.7326927,0.2458564,0.9910781
110,1.4013095,1.2791629,-0.16150396
111,2.2056077,0.40847158,0.6236406
112,3.0909176,-0.52378833,1.0832577
113,2.1668518,-0.33229232,1.6648569
114,2.3967464,0.1953395,0.59016657
115,3.781581,-1.3936975,1.7487333
116,2.199716,0.26773345,0.7139799
117,2.7471366,-0.44793773,1.4030795
118,2.448297,0.0859358,0.8579544
119,1.4327074,1.2733243,0.15727624
120,2.9307334,-0.56116736,1.3087659
121,3.2722044,-0.91720927,1.716546
122,1.9488399,-0.21360348,1.4551692
123,1.4745983,-0.0066380203,1.7473462
124,2.175205,-0.28128195,1.4072037
125,2.3796425,0.08253755,0.98389596
126,2.5697815,-0.9503249,1.8470488
127,2.2942636,0.59844923,0.17401057
128,1.5167,0.7763069,0.67845523
129,3.2094312,-0.4761306,0.9362909
130,1.8957145,-0.5125747,1.8137965
131,2.4116225,0.5779994,0.114574015
132,2.4197805,-0.09079023,0.92800444
133,3.2400088,-1.5012615,1.8206477
134,2.0096807,0.10685937,0.97155994
135,0.87195134,0.9187526,0.68164665
136,2.407909,-0.2053604,1.2913721
137,2.1925309,0.12708387,0.6840683
138,1.1786085,1.4584551,-0.41016772
139,2.9292827,-0.8565342,1.4925542
140,2.0096288,-0.027105749,1.2093296
141,2.604387,-0.7325204,1.5656388
142,3.1446157,-1.4103475,2.2691126
143,1.5778309,0.8699717,0.49020582
144,3.065075,-0.39018813,0.9790831
145,2.2213948,-0.32021675,1.0936525
146,1.7553545,0.3634346,0.81100935
147,2.6230218,-0.60889906,1.5557358
148,2.692669,-0.039702088,0.8568046
149,1.8238513,0.10932316,1.1954527
150,2.6815348,0.17031097,0.30615056
151,2.7872112,-0.69938314,1.605941
152,2.1385522,-0.6221943,1.4143462
153,1.3232524,0.6926842,0.86925334
154,1.8704493,0.16762131,1.2685823
155,2.003862,-0.4772476,1.9605937
156,1.9511774,-0.3961628,1.8355556
157,1.8243492,0.31304938,0.94391435
158,1.3346379,0.35500947,1.1986601
159,1.8400835,0.5665962,0.30370584
160,2.3024557,-0.13013515,1.0649407
161,2.3509634,0.78212345,0.52998286
162,2.2023916,-0.35393545,1.5097857
163,1.7625393,-0.13702366,1.0782676
164,3.044133,-1.4230249,2.3496711
165,2.8189976,-0.46799496,1.0673654
166,2.8829796,-0.8102632,1.6269345
167,1.575567,0.82982415,0.7930242
168,2.1365817,-0.09502189,1.2008469
169,0.5170086,1.2620757,0.48306125
170,2.2247577,-0.6777037,1.6868978
171,2.2180107,0.46720397,0.775518
172,0.33334988,1.1151285,0.8007484
173,2.071867,0.42707735,0.73517704
174,1.9915392,0.9846012,0.09569202
175,1.7109927,0.74263686,0.3163131
176,1.9827304,0.2408976,1.0217917
177,2.9660046,-0.5447692,1.4874749
178,2.2924767,-0.17801172,1.1110799
179,2.9030411,0.009007201,0.52254045
180,2.348643,-0.4539671,1.4707613
181,1.597735,0.6025596,0.8199997
182,2.7451875,-0.7209694,1.9561605
183,1.7046322,-0.11169012,1.5075881
184,2.4929838,-0.6208793,1.5609252
185,0.807776,1.2964649,0.50298464
186,2.2347333,-0.1591559,1.4459987
187,1.2822913,0.59478325,0.5548919
188,2.1667712,1.0431979,-0.07977556
189,1.8920548,0.26360852,1.029978
190,2.0591676,-0.22401908,1.3243699
191,2.8525088,-1.3028483,2.3252766
192,1.8086963,0.9953335,-0.011996269
193,2.4103062,-0.07222264,1.2234807
194,1.7430758,-0.38425958,2.0045927
195,2.404345,-0.1458518,0.9293912
196,1.1529963,0.4283055,1.0680008
197,2.7065372,-0.4706834,1.2877874
198,1.4141521,0.34881377,1.0117872
199,3.2990673,-1.2203727,1.4578037
200,2.7900548,-0.92326957,1.6676235
201,1.6613396,0.6925452,0.41212785
202,2.59163,-0.63543355,1.2484963
203,1.6383878,0.8942569,0.41811073
204,1.7635808,0.36283606,0.7557795
205,1.6803955,0.12875456,1.413054
206,2.1521626,0.38135242,0.5933473
207,1.72331,0.24782145,1.302038
208,1.3185333,0.40044093,1.2928748
209,1.4820253,0.54601705,0.91853637
210,1.6817348,-0.46673536,2.1738598
211,1.343952,0.13921148,1.6096013
212,2.2760727,-0.1150927,1.6059866
213,2.9128215,-0.5133873,1.206639
214,3.724931,-1.4911158,1.8879025
215,1.7587118,-0.21009073,1.7764935
216,2.5013695,-0.60086536,1.6792102
217,0.8478036,1.2584958,0.47838795
218,1.9327114,0.06635873,1.2788658
219,1.3436017,0.8117816,0.78300244
220,1.3531241,-0.02513463,1.7627194
221,2.4139073,-0.5574731,1.5917432
222,2.864969,-0.23261303,1.0686727
223,2.1131098,-0.47947973,1.2718596
224,2.0792239,-0.29652214,1.279418
225,1.8871491,0.248743,1.0170324
226,1.4410326,0.74231565,0.93017954
227,2.075151,0.22540691,0.8619409
228,2.1869104,-0.05428675,1.2416282
229,1.1753726,0.7684453,0.8409145
230,3.8805258,-1.4918275,1.7991312
231,2.4633017,-0.51363295,1.5273614
232,3.107267,-0.9791259,1.3446474
233,1.3006493,0.44167888,0.90389174
234,2.094611,0.17299941,1.204438
235,2.6375105,-0.29238817,1.2754502
236,3.7533956,-1.490505,1.9627049
237,3.0178225,-0.6548947,1.1263442
238,1.3175862,0.6727869,0.8683335
239,2.4368577,0.015684068,1.0592599
240,2.5913115,0.39194483,0.453394
241,1.9782574,0.11888483,1.0282459
242,0.65612674,1.4912579,0.3872512
243,1.5511794,0.57737166,0.657135
244,2.405102,0.122870624,0.6376224
245,1.6971354,0.120091915,1.195898
246,1.8356047,-0.39440697,1.9367042
247,1.5427886,0.4196279,1.0378036
248,2.4466941,-0.4555112,1.2824719
249,2.621913,-0.11895773,1.173697
250,1.9062002,-0.3231433,1.8672659
251,2.6765542,-0.8033738,1.548435
252,3.0502691,-0.5295265,1.2500777
253,0.5143317,1.0898585,0.9429392
254,2.3387773,-0.54605716,1.41306
255,3.133487,-0.18373623,0.7386323
256,1.5238799,0.8529857,0.43302178
257,2.0343573,-0.291529,1.4836521
258,2.8042748,-0.29369718,0.46345484
259,0.7737006,1.5035539,0.13921705
260,2.1378527,-0.087887116,1.1993918
261,1.8685901,0.45020252,0.6864943
262,1.1819814,0.5556166,0.960548
263,2.5975306,-1.0792127,2.0664606
264,3.0244982,-0.073549524,0.89316314
265,2.8023398,-0.45547074,1.3693128
266,2.5447788,0.17049515,0.8841639
267,2.684417,-0.50701916,1.505341
268,2.9151123,-0.93122697,1.5860336
269,2.503071,-0.26127547,1.1358528
270,2.9212277,-0.2892772,0.80082923
271,1.7065064,-0.32407427,1.6862814
272,2.3308187,-0.47949442,1.720998
273,3.0031223,-0.15997353,0.8978451
274,1.9216559,0.39218378,0.8197646
275,1.9890995,0.2481842,0.89217216
276,2.3348877,-1.0427456,2.3726683
277,3.6675565,-1.5658629,1.6916261
278,2.0661926,-0.20216575,1.1431286
279,1.5125846,0.3636706,0.928575
280,2.3101704,0.013468891,1.2224381
281,1.2501873,0.34051666,1.1861823
282,2.872607,-0.5359168,1.2004669
283,1.1477554,0.9813948,0.48467046
284,2.9430995,-0.9630497,1.6558809
285,1.7852231,0.1948489,0.8512128
286,1.6811855,0.09344496,1.0208683
287,2.4552624,-0.8702192,2.0163188
288,2.0925505,-0.058242276,1.1082864
289,1.8032823,0.34546128,0.6239485
290,1.9211776,0.114557,1.2230897
291,1.8906474,0.7285171,0.57542604
292,1.723117,0.09369019,1.1783621
293,1.7496005,0.4544658,0.76662093
294,2.5351315,0.08400357,0.8668296
295,1.2672213,0.77743304,0.7299923
296,2.323145,0.1146777,0.7704877
297,2.122075,0.06334318,1.0376048
298,2.6496587,-0.74202067,1.6131692
299,2.4055884,-0.045781307,1.1115434
300,1.7649446,0.6160357,0.45615923
301,2.5443964,-1.4128401,2.4428837
302,3.0761602,-1.2518504,1.9423158
303,1.0023847,1.0916274,0.61640674
304,1.6316257,-0.30463767,1.8986328
305,1.517512,1.3701286,-0.07830702
306,2.7683005,-0.50129354,1.1300657
307,2.3903809,-0.18867375,1.0176828
308,1.6340472,0.29360777,1.1101828
309,1.7414572,0.88002723,0.34837747
310,1.2823108,0.56187487,1.2764018
311,3.1060662,-1.1340694,1.9593563
312,2.0269928,0.5945954,0.70236844
313,2.4097192,-0.7429181,1.7299631
314,2.9013023,-0.18886164,0.700734
315,2.3622518,-0.053421527,1.2109315
316,1.3385768,0.60153043,0.88520616
317,1.88616,0.2284595,0.9101878
318,1.5234597,0.6064891,0.41816783
319,2.9917667,-0.37300414,1.2236624
320,3.4062266,-1.4176488,1.6864195
321,2.2107005,-0.18436396,1.4252803
322,0.88093174,0.56183124,1.2854073
323,2.669933,-0.952348,1.8580341
324,1.5422418,1.0702648,0.42540127
325,1.3651283,-0.6241184,2.326391
326,2.5515482,-0.28187728,1.1864913
327,2.5798507,-0.10496167,0.7204256
328,2.7659295,-0.63542557,1.5578504
329,1.7467699,0.22652262,1.0994711
330,2.6201959,0.19053718,0.5074476
331,2.947024,-1.290838,2.148921
332,1.8602473,0.80225646,0.29932794
333,-0.09669009,2.2731016,-0.19881943
334,0.07612568,2.4087725,-0.44199792
335,-0.5183464,2.4399576,0.10771364
336,0.40392783,1.835252,-0.10898267
337,0.7966986,1.8603878,-0.124740064
338,0.16831532,1.1934266,0.6314407
339,-0.40679404,2.5452495,-0.12537453
340,0.16560748,2.538671,-0.6923995
341,0.1605741,1.3923597,0.61798847
342,-1.2597839,3.1148741,-0.3262042
343,-0.12576076,2.5962062,-0.37197506
344,0.93966615,1.6932492,0.22886345
345,-0.008836478,1.9017322,0.5568421
346,-0.2495077,2.2768722,-0.09457617
347,-0.59193885,2.9171696,-0.5638165
348,-0.6799555,2.9162664,-0.43297604
349,-1.1011235,3.5757031,-0.81663585
350,1.2654008,1.1464994,0.2139399
351,0.17524372,2.0863113,-0.14645931
352,-0.08768332,1.8463886,0.5027883
353,-0.39155605,2.2557337,0.23029745
354,-1.4883397,3.370053,-0.57285
355,-0.20502499,2.2954082,0.19554192
356,-0.9371588,2.996818,-0.64735454
357,-0.02873525,2.4835389,-0.50874186
358,-0.39484432,2.4306862,-0.03259302
359,0.18193041,2.1074014,-0.21655463
360,0.34384722,2.0676935,-0.46666482
361,-0.41040483,3.1126342,-0.98529863
362,-0.494783,2.8413405,-0.2956282
363,-1.8951256,3.8351471,-0.6252725
364,-0.45909193,3.1126392,-0.67705864
365,1.1647192,1.4205613,0.09386046
366,-0.66250587,2.8733494,-0.11775701
367,0.29459545,1.5046892,0.3165001
368,-0.3411012,2.3228238,0.46867186
369,-0.46384206,2.1143556,0.27131122
370,0.21672386,1.7227633,0.14874852
371,0.39509454,0.9661601,0.8269993
372,-0.356692,2.1833656,0.12763059
373,-1.1360867,3.1912081,-0.26742637
374,-0.94933915,2.7098656,-0.27466652
375,-0.2166833,2.5323792,-0.13875186
376,0.9798398,1.6148994,0.02230905
377,0.7578547,1.3763225,0.15903229
378,0.13649115,1.4450386,0.73184973
379,0.21448478,2.165226,0.072443634
380,0.80181146,1.5359006,0.54184717
381,0.21816626,1.9067566,-0.00784573
382,-0.14258727,2.1692896,-0.14049622
383,0.037516564,1.780761,0.6882381
384,-0.16219896,2.6103847,-0.75492656
385,-0.7795906,2.5462964,0.055145085
386,0.39433715,1.6192672,-0.056613043
387,0.93968916,0.37112355,1.528063
388,-1.7172034,3.66806,-0.24412926
389,0.215675,2.2028399,-0.20087063
390,0.023452342,2.5691702,-0.4925055
391,-0.29282144,2.298781,0.2797646
392,0.956558,0.69946164,0.96934
393,-0.2959948,1.7483416,0.37536687
394,0.47665852,1.658611,0.20860404
395,-0.21389839,2.2861097,-0.25846106
396,0.14686018,1.7352488,0.35731286
397,-0.9288255,2.7426283,0.21908805
398,-0.16902742,2.7869549,-0.47339112
399,0.6003376,1.0899847,0.9274352
400,0.055878043,1.3766253,1.0292647
401,-0.6825043,3.0212772,-0.718714
402,-0.77705026,3.6883051,-1.3443041
403,-0.091810554,2.8139148,-0.49566808
404,-0.33447787,1.9211247,0.59342194
405,-0.6240661,2.4110675,0.14858615
406,0.56828135,1.6853952,-0.19790263
407,0.7698716,1.7625706,0.08702104
408,-0.55687773,2.2376132,0.38565022
409,0.1772937,1.6604238,0.15574792
410,-0.40917972,2.4183338,-0.025865339
411,0.9231491,0.8915804,0.6169381
412,-0.26381698,2.0861201,0.6335492
413,-0.07298511,2.3076112,0.0996072
414,-0.62266517,2.297471,0.4340014
415,0.86753345,0.5456156,1.4226837
416,0.28852853,1.2607446,0.9139473
417,-0.23023364,2.66466,-0.3620797
418,-0.9540421,2.5777016,0.02686499
419,-0.76338243,2.348105,0.08262299
420,-0.57229173,2.4474962,0.07191852
421,-1.0774049,2.8311098,0.034592196
422,0.22723612,1.5701711,0.5785629
423,0.1286576,2.1911356,-0.013325363
424,-0.12575614,2.7556329,-0.5437232
425,-0.78251004,3.097839,-0.5712793
426,-1.0338329,1.9015746,0.5187008
427,-0.156153,2.4891636,-0.033015057
428,-1.2437416,3.829633,-0.8664128
429,-0.45826986,2.2333717,0.49035972
430,-0.36897305,2.3296437,-0.09714834
431,-0.90845394,2.5611346,0.5678858
432,-0.01906985,2.2636967,-0.041134194
433,0.071116716,2.3841798,-0.57213926
434,0.7739849,1.4473004,0.53395194
435,-0.75093174,2.8098276,-0.011754572
436,-0.6117575,2.0723515,0.6213745
437,-0.40477565,2.3341603,0.058844954
438,-1.1516515,3.335633,-0.41720912
439,-0.16676515,2.256311,-0.13375837
440,-0.869179,2.7601938,-0.2582382
441,1.0368923,1.1248717,0.76508796
442,0.030050546,1.8919055,0.14912575
443,-0.32527265,2.0646613,0.4187081
444,0.4781988,0.849929,1.1753707
445,-0.99508226,2.6349201,0.24064884
446,-1.0207235,3.0520885,-0.14948432
447,0.06919856,1.9493985,0.58635503
448,1.0914378,1.2115164,0.035585895
449,0.16131508,1.249305,0.9643629
450,-1.0327016,3.087945,-0.70772105
451,-0.19780716,2.1553898,-0.015478224
452,0.4284456,1.6140199,-0.10558962
453,-0.5845591,2.4231155,-0.037390687
454,-0.44433716,2.6004953,-0.110590644
455,1.1055073,0.61740386,0.98685974
456,-0.45865425,2.4598398,-0.2896693
457,0.06103325,2.1074135,0.055222273
458,-0.74281216,2.9661617,-0.58115995
459,1.1831731,0.92054814,0.546516
460,-0.025965184,1.2243836,1.0177052
461,-0.3851318,2.9472861,-0.71723026
462,1.5575631,1.4757295,-0.072213985
463,0.66432774,1.9714766,-0.16254242
464,0.5223133,2.19446,-0.2948596
465,-0.95210266,2.8509297,0.16632557
466,0.22575939,1.5087128,0.3360158
467,-0.20843187,1.955951,0.0048000664
468,0.35479403,1.7467628,0.39780974
469,1.0554433,1.5932724,0.020952001
470,0.35246193,2.2708702,0.019133925
471,0.44167933,1.3181064,0.870938
472,0.5020435,1.4527605,0.52736515
473,-0.017496735,2.572823,-0.6126521
474,-0.5537504,3.3104184,-0.62496877
475,0.40696454,1.8051665,-0.052971654
476,-1.397064,2.351709,0.6151666
477,-0.51896775,2.8141155,-0.023210146
478,-1.3188472,2.7716634,0.36725652
479,0.18742931,2.6470804,-0.40680534
480,1.1060008,2.1920807,-0.5500158
481,-0.27792063,2.1792753,0.251872
482,-1.2591872,3.5972474,-0.8507142
483,-0.4982703,2.958669,-0.52608573
484,-0.5659239,2.0921218,0.40457594
485,-1.168721,3.2518895,-0.4764454
486,-0.37571147,2.1548414,0.18663943
487,-0.13700047,1.7840354,0.67666155
488,-1.5300213,3.4317439,-0.26483
489,-0.18380332,1.8248374,0.30529806
490,0.6322676,1.3228667,0.48749143
491,-0.42912814,2.3005428,0.3483392
492,-0.59337616,2.3740702,0.053378
493,-0.2885218,3.2383788,-0.9043141
494,-0.65434444,2.6521518,0.10646257
495,-0.7966901,2.794042,0.08920914
496,-0.08961761,2.5630815,-0.23844877
497,-0.8759508,2.670361,0.37420696
498,-0.24409446,2.033243,0.09279707
499,0.47031096,1.1037037,1.1907415
500,-0.8016126,2.9916184,-0.6555862
501,-0.24164215,1.6585982,0.7060232
502,-0.096333444,1.7099607,0.6150661
503,-0.62011087,2.5810802,0.0056016445
504,0.06213218,1.473475,1.0315857
505,0.028959095,1.3283796,1.215925
506,-0.10504076,2.119046,0.13031161
507,-0.7911917,3.064145,-0.46506858
508,0.13513713,1.8465674,0.56421226
509,0.045580536,1.6450858,0.56899786
510,-0.44652417,2.3266253,0.42615587
511,0.070129305,2.484958,-0.36629248
512,-1.0301181,2.86261,-0.09647329
513,-0.58352876,2.8083289,0.06827897
514,-0.51162183,1.9596956,0.5157723
515,-0.29367432,2.3712082,-0.05599709
516,-0.06827372,2.739145,-0.5879347
517,-0.49734142,3.3162417,-0.9673145
518,-0.2914025,1.7804949,0.62381804
519,-0.5186863,3.5465982,-1.0562308
520,-0.027257293,1.8584836,0.29822952
521,0.01523155,1.8279324,0.15755102
522,0.62353134,1.9343836,-0.42172354
523,0.4786252,1.2085128,0.8148121
524,-1.3456297,2.6966217,0.56528974
525,-0.6590991,1.9993954,0.62306726
526,-0.7838783,2.8645437,-0.21116751
527,-1.5191323,3.6189253,-0.820911
528,0.44695798,2.1691554,-0.098479256
529,0.6152226,1.2836511,0.50446373
530,1.2596539,0.4366002,1.3595097
531,-0.24168447,1.855876,0.1960131
532,-0.85468495,3.0241077,-0.6080566
533,-0.6594784,2.283075,0.17355487
534,0.49675992,1.9451816,-0.68009686
535,-0.23824719,2.037494,0.5744887
536,0.24191828,2.0018048,0.31051058
537,-0.3637376,2.4984586,0.04864517
538,-0.95274234,3.0252175,-0.14123449
539,-1.05794,3.2468174,-0.70844215
540,-0.60966396,2.6457908,-0.017369948
541,0.33323103,1.9463885,0.15178058
542,-0.7115407,2.7616212,-0.12073897
543,0.78501856,0.69392645,0.8371828
544,1.5253732,0.5036985,0.62458867
545,0.21122667,2.521463,-0.4971877
546,0.8232212,0.9993581,0.6347265
547,0.61336064,1.7176142,0.10734847
548,0.17326367,1.6277938,0.65283644
549,-0.060920328,1.2033691,1.1001809
550,-0.12410498,2.0670002,0.1538437
551,-0.16995287,2.2903528,0.04235226
552,-0.37286636,2.4064765,0.19193405
553,0.498944,1.6745105,0.013726667
554,-0.67059517,2.0486083,0.44616878
555,0.3759191,2.1546183,-0.35352665
556,0.2815658,2.1548586,0.019198403
557,0.24433096,1.5311408,0.5494277
558,-0.08682045,1.6778243,0.2964076
559,-0.39565143,2.3272126,0.52026296
560,-1.3740842,3.711309,-0.83706295
561,-0.2340016,2.1627457,0.44538176
562,0.5796598,1.5068896,0.37370926
563,-0.22709641,3.200507,-0.8772097
564,-0.82626414,2.655751,0.22523904
565,-1.0245469,2.9675455,-0.6494369
566,0.92631364,0.86635953,1.0825257
567,0.20053065,2.1115878,-0.12605332
568,0.54239523,2.1824715,-0.42102188
569,-0.6120821,2.9529204,-0.29797477
570,-1.3096596,2.9843905,-0.13592361
571,-0.53680646,2.954167,-0.29474398
572,0.89984715,1.5314734,0.43226773
573,-0.11208099,3.1630309,-1.0550802
574,-0.1027019,1.8121669,0.55432916
575,-0.6045114,3.0500276,-0.8926329
576,-0.6506375,2.9058106,-0.5608537
577,-1.4961673,3.603281,-0.537664
578,-0.8470464,2.9253929,0.049305916
579,-0.8483393,2.817793,-0.13632695
580,-0.08666736,1.4893675,0.89794964
581,0.072255895,1.563041,0.5008053
582,-1.2995526,3.9424932,-1.1227434
583,-0.5620254,3.1621065,-0.6504762
584,-0.7316302,3.365525,-0.85811955
585,0.2650978,2.0641477,-0.15673439
586,0.057866603,1.4180529,0.9254671
587,-0.95850635,2.9510972,-0.23814695
588,0.07805902,2.005228,0.2323528
589,-0.64786065,2.9520564,-0.81060797
590,-0.14024946,2.1037798,0.6809855
591,-0.26471826,1.700021,0.9174941
592,-1.2943263,3.3913233,-0.4819873
593,0.21560895,1.4961457,0.7731294
594,0.31594598,1.0023639,1.1862888
595,0.50531006,1.9781055,0.048918843
596,-0.42213473,2.504496,0.14939523
597,-0.7775644,2.7840195,-0.13277358
598,-1.0750831,2.4118574,0.26322928
599,-0.31822178,2.2627985,0.304874
600,0.8882047,0.89662653,0.9077962
601,-1.2978617,3.5804918,-1.0359745
602,0.68893135,1.5996246,-0.11221139
603,-0.06631887,2.1111019,0.18509793
604,0.8134533,1.1977885,0.381764
605,0.37667945,1.3330083,0.76274216
606,-0.7835212,3.09258,-0.104064204
607,0.12121378,1.9943023,0.48258775
608,-0.6858746,2.561324,0.21941039
609,-0.08397454,1.8370962,-0.054687917
610,-0.08913264,2.2548811,0.16257772
611,-0.80415404,2.249321,0.54159224
612,0.80051494,1.4319315,-0.0020526052
613,-0.11670709,1.6094775,0.7142149
614,-0.834718,3.449428,-0.94589466
615,-0.5447556,2.3919733,-0.008009985
616,-0.46164843,2.528384,0.009118199
617,-0.22736141,2.7626383,-0.40483278
618,-0.35640725,2.3223414,0.08463457
619,-0.7665192,2.6322641,0.24115574
620,0.3040082,2.0138512,0.201651
621,0.52864563,1.5436549,0.18780357
622,-1.4318953,2.748508,0.32592416
623,1.6272101,0.58464134,0.8375369
624,-0.92122746,2.3451712,0.46791917
625,-0.71200514,3.2610602,-0.5460939
626,-0.37631455,2.646461,0.18877295
627,-1.0539411,3.0178087,-0.23911358
628,0.40559942,1.2080154,0.7629635
629,0.19003911,1.5373127,0.33765405
630,-0.26077965,1.7587473,0.6293853
631,-0.87421167,2.9264402,-0.523618
632,-0.72914016,3.0130951,-0.6166272
633,0.041070312,1.7076764,0.16423607
634,0.16893601,1.6670146,0.41000164
635,-1.514839,3.362466,-0.14414375
636,-0.5368241,1.9117765,0.7514914
637,-0.6383233,2.5179796,0.24033791
638,-0.08464301,2.3060374,0.23228806
639,-0.96369016,2.8521883,-0.11979248
640,-0.3342093,2.416241,-0.20059568
641,0.19162968,1.6389997,0.61424696
642,0.5860168,1.5573356,0.46624714
643,0.31516102,1.6970813,-0.023729742
644,2.0667048,0.5493964,0.31763214
645,0.024715126,2.007586,0.4298256
646,-0.18644583,2.0936368,0.15297893
647,0.07274863,1.7031329,0.34443444
648,0.44682539,1.606461,0.24121338
649,0.026345909,2.0655773,0.33604622
650,-1.0214179,2.8680665,0.082956046
651,-0.4272392,2.3177361,0.16721705
652,-1.1424001,2.687697,0.03420499
653,-0.31171772,2.081324,0.13979203
654,0.31460768,2.266064,-0.37524205
655,0.27443835,1.3503284,0.73201483
656,1.214033,1.4128764,0.042268053
657,-0.5388695,2.1829731,0.47948694
658,-0.65622044,2.3354924,0.07828094
659,-0.3648531,2.472144,0.18300551
660,0.64551115,1.8862286,-0.18107094
661,0.11772829,1.4958434,0.8370178
662,-0.50235474,2.7946687,-0.23719814
663,-0.9168407,3.281459,-0.96789694
664,0.28040442,2.2449136,-0.13159111
665,-0.19380817,2.5437295,-0.3710227
666,0.41924292,-0.28635275,2.4296286
667,1.1403254,0.025058731,2.1520467
668,1.237689,-0.48553818,2.6025794
669,2.0959573,0.085908875,1.0296447
670,-0.0006738305,0.481813,2.2932224
671,2.0281758,-0.83795977,2.382976
672,0.5387715,0.6653627,1.5000341
673,0.9355092,-0.15991631,2.1326282
674,1.6746743,-0.3895755,1.7790694
675,0.74762297,0.41498005,1.6749985
676,1.4377875,-0.41172323,2.2575376
677,1.1721255,-0.42396313,2.1866202
678,1.0909617,-0.34562665,2.5588534
679,1.4972861,-0.7545196,2.3598497
680,2.1136453,-0.7110467,2.0919025
