,0,1,2
210,0.9188869,-0.15199333,1.10455
211,0.7206389,0.16364357,0.8171888
212,1.2137904,0.038923383,0.89877915
213,1.5678536,-0.18922383,0.7213019
214,2.0037136,-0.70826817,1.1109166
215,0.9636534,-0.023354486,0.91521645
216,1.3573307,-0.23608369,0.9213556
217,0.46629798,0.7448628,0.26081115
218,1.0420833,0.12544905,0.6990867
219,0.7266339,0.51696587,0.43560514
220,0.73235965,0.07888678,0.8971919
221,1.3168668,-0.2172133,0.8734779
222,1.5341961,-0.033056125,0.66897833
223,1.1667233,-0.1869228,0.6902285
224,1.137099,-0.08219061,0.7022842
225,1.0248036,0.20521146,0.58011216
226,0.77596796,0.48008558,0.5205016
227,1.1185304,0.20423219,0.5131282
228,1.1957309,0.05704066,0.68224967
229,0.6302942,0.49531803,0.45152262
230,2.0889182,-0.7112459,1.0712022
231,1.3157588,-0.18610662,0.8580575
232,1.6942348,-0.4553787,0.7939802
233,0.7129936,0.30648535,0.4893342
234,1.145837,0.1761494,0.67056423
235,1.4235523,-0.06947488,0.7416925
236,2.013249,-0.704162,1.1485015
237,1.6359872,-0.2741391,0.6855742
238,0.7238307,0.42805532,0.46058914
239,1.3133336,0.09283365,0.6356669
240,1.3917025,0.2865412,0.36399198
241,1.0711622,0.1421886,0.58880496
242,0.36978692,0.8583857,0.20589516
243,0.85470057,0.37262148,0.37663144
244,1.3161668,0.13293073,0.41928133
245,0.9326991,0.13481812,0.64497495
246,0.9853497,-0.11244774,1.0026004
247,0.836509,0.30628127,0.5591043
248,1.3236308,-0.16148165,0.72077125
249,1.4026442,0.0270788,0.71059716
250,1.0276668,-0.07929328,0.9762448
251,1.455801,-0.34868672,0.8602592
252,1.6455357,-0.19681406,0.7574403
253,0.28351945,0.6532161,0.46309957
254,1.2726576,-0.2152548,0.78130156
255,1.6990707,-0.026237264,0.5262159
256,0.82703584,0.5295861,0.2880741
257,1.103812,-0.07092667,0.7972449
258,1.521825,-0.096817225,0.35561174
259,0.42727917,0.86556137,0.099890895
260,1.1610446,0.030013487,0.6806482
261,1.029327,0.30860665,0.40342268
262,0.64689267,0.3704316,0.5041454
263,1.4186751,-0.48218396,1.0921656
264,1.6210668,0.049654737,0.6004844
265,1.5112189,-0.15520413,0.8033263
266,1.3806561,0.17398408,0.5547429
267,1.4427738,-0.18290141,0.870589
268,1.5742276,-0.4189708,0.9132856
269,1.3715233,-0.0649455,0.6589953
270,1.5789669,-0.0785921,0.5307507
271,0.9202227,-0.08339076,0.87552357
272,1.2654997,-0.17263305,0.9400021
273,1.6258959,-0.0059001,0.58775234
274,1.0300004,0.28731292,0.49975815
275,1.0776299,0.20798695,0.5313083
276,1.2440429,-0.44631854,1.2524333
277,1.9787523,-0.75786316,0.9986665
278,1.1185443,-0.032065585,0.63840586
279,0.83519393,0.26321164,0.5085451
280,1.2567948,0.09016995,0.7052778
281,0.68151516,0.2550541,0.61787665
282,1.5618457,-0.20889726,0.7206292
283,0.64333,0.58267105,0.26818782
284,1.5795487,-0.42804906,0.9561783
285,0.972266,0.1734153,0.48547897
286,0.9117564,0.12159863,0.5627732
287,1.324142,-0.36567962,1.0743673
288,1.1408509,0.037910193,0.63249576
289,0.9847063,0.24548605,0.38270655
290,1.0334765,0.14713444,0.6856402
291,1.016628,0.46241817,0.38313177
292,0.9389192,0.122232765,0.64037
293,0.9495824,0.31759983,0.44465968
294,1.36814,0.123540774,0.54493254
295,0.68531835,0.4848335,0.41240123
296,1.2462944,0.1360123,0.50122136
297,1.1396399,0.110066384,0.612745
298,1.4346378,-0.31370577,0.9007112
299,1.2989606,0.055344477,0.6549021
300,0.96487355,0.39640263,0.30216256
301,1.3887182,-0.6644205,1.2784742
302,1.6752119,-0.58369946,1.0755299
303,0.54793024,0.6571822,0.3300434
304,0.8865415,-0.07109401,0.9692694
305,0.83820987,0.7880329,0.039331652
306,1.4957647,-0.19529983,0.6888829
307,1.2857264,-0.024763055,0.61234176
308,0.8845069,0.23063266,0.6059274
309,0.9499397,0.53784275,0.26297575
310,0.68439615,0.39231446,0.671752
311,1.6819849,-0.51035,1.0871094
312,1.0958874,0.39845622,0.44107154
313,1.3038073,-0.30910468,0.94203687
314,1.5659921,-0.028225526,0.49553218
315,1.2592282,0.05985546,0.7158582
316,0.735494,0.39258382,0.47913316
317,1.0396924,0.19095558,0.5139631
318,0.83475107,0.38297436,0.26454425
319,1.5932987,-0.10599071,0.7536244
320,1.8383778,-0.6757841,0.9823257
321,1.1932387,-0.007982686,0.7849193
322,0.4719912,0.38349792,0.6542585
323,1.4384367,-0.42094824,1.0149722
324,0.84958047,0.64579606,0.27402994
325,0.73377943,-0.23968232,1.1578776
326,1.3822324,-0.06975254,0.6981921
327,1.4005356,0.008274473,0.48308936
328,1.4964926,-0.24772367,0.8791733
329,0.92479146,0.20840707,0.62643784
330,1.4244548,0.17221057,0.3786811
331,1.5842057,-0.59110844,1.1590692
332,1.0206792,0.49126086,0.22901565
333,-0.036716223,1.2681828,-0.112555034
334,0.051826105,1.337575,-0.20215133
335,-0.2668622,1.3595655,0.014759533
336,0.22622772,1.0372776,-0.031931236
337,0.42730394,1.0649457,-0.004393995
338,0.11156088,0.6971977,0.29327282
339,-0.20266056,1.4142532,-0.09545036
340,0.08956373,1.409407,-0.31685558
341,0.101007685,0.7978655,0.28910577
342,-0.6653088,1.7105483,-0.23205101
343,-0.063252896,1.4491335,-0.18873027
344,0.51710284,0.9764235,0.1606254
345,-0.00313133,1.0920124,0.26583886
346,-0.11315477,1.2697303,-0.08239779
347,-0.2873904,1.6019127,-0.32013577
348,-0.34695923,1.610686,-0.26017037
349,-0.5777073,1.9577776,-0.45231223
350,0.7070875,0.66947186,0.16249603
351,0.10128145,1.1756399,-0.055291913
352,-0.041990012,1.0571879,0.2243186
353,-0.20855168,1.2736635,0.08180755
354,-0.78696215,1.8472435,-0.3660234
355,-0.0971095,1.2920557,0.07581263
356,-0.48779005,1.6434009,-0.3755112
357,0.0039334297,1.3807261,-0.25253525
358,-0.2088342,1.3627539,-0.035505287
359,0.11452849,1.1831095,-0.099154465
360,0.20554328,1.1468489,-0.20714107
361,-0.19733888,1.7025717,-0.49595845
362,-0.26230693,1.5790802,-0.17189409
363,-1.0053778,2.10483,-0.4192641
364,-0.25517312,1.7241982,-0.32743007
365,0.6405199,0.81850314,0.10715022
366,-0.36641717,1.6069157,-0.08248781
367,0.17467234,0.85933673,0.15181223
368,-0.18794098,1.3246803,0.19588843
369,-0.22230154,1.1862314,0.077692084
370,0.14048566,0.97544134,0.06494918
371,0.22473815,0.5788145,0.3960792
372,-0.17695677,1.2213778,0.030242048
373,-0.61576533,1.7674717,-0.18263566
374,-0.47279525,1.4880501,-0.2159734
375,-0.11114639,1.4167045,-0.08341567
376,0.54256344,0.92405,0.0671827
377,0.42162633,0.7935482,0.10993499
378,0.08728877,0.8464681,0.33652398
379,0.13139364,1.2189158,0.039909743
380,0.43042248,0.90698564,0.29666048
381,0.12518275,1.0813752,0.00074664503
382,-0.057080656,1.2112161,-0.08231141
383,0.021144032,1.0278422,0.32856494
384,-0.06889853,1.4356103,-0.36956444
385,-0.409613,1.4213419,-0.029620104
386,0.24747789,0.91028106,-0.02887328
387,0.5312742,0.28382316,0.7376181
388,-0.92630076,2.0264559,-0.21657091
389,0.12811509,1.2385445,-0.08662836
390,0.014192641,1.432081,-0.22762889
391,-0.16640392,1.305278,0.11917483
392,0.51056254,0.44790593,0.51448107
393,-0.13199404,0.9912082,0.120905675
394,0.26225886,0.95448494,0.11831304
395,-0.10118207,1.2740581,-0.15166375
396,0.08730939,0.99056494,0.1773201
397,-0.5001271,1.5353533,0.046032332
398,-0.079864115,1.5495002,-0.23131916
399,0.3317392,0.65805674,0.46100536
400,0.043597072,0.81069934,0.46406713
401,-0.36393768,1.6636028,-0.37760264
402,-0.39455223,2.0037987,-0.6770799
403,-0.023310244,1.5615233,-0.24703372
404,-0.16873682,1.0908339,0.24697632
405,-0.32753772,1.3528126,0.020982333
406,0.3264093,0.950178,-0.079414435
407,0.4150487,1.0058221,0.09691902
408,-0.27880257,1.2595707,0.12648258
409,0.09725468,0.9446895,0.08235239
410,-0.20525527,1.354078,-0.04723712
411,0.5310452,0.5369072,0.31913897
412,-0.13218772,1.193786,0.27151597
413,-0.04197237,1.3000429,0.04765048
414,-0.32134432,1.3031564,0.15139115
415,0.4805908,0.37202308,0.7030322
416,0.16223055,0.7532207,0.43080464
417,-0.10115346,1.4766039,-0.19549337
418,-0.4990341,1.4311613,-0.056085505
419,-0.3668121,1.2928754,-0.03440129
420,-0.2945897,1.368082,-0.014999539
421,-0.557278,1.571095,-0.072550826
422,0.12045948,0.91363597,0.27899933
423,0.089169174,1.2321227,-0.016983666
424,-0.043930024,1.5223197,-0.27162632
425,-0.41229403,1.7095467,-0.32394817
426,-0.52151734,1.0661565,0.14595783
427,-0.074279875,1.3957994,-0.034661546
428,-0.6682154,2.1042173,-0.473857
429,-0.2577761,1.2716317,0.20501706
430,-0.1882664,1.2993741,-0.07286222
431,-0.47251153,1.4451388,0.19116008
432,0.009090245,1.2675365,-0.033651836
433,0.055530086,1.3225524,-0.2760822
434,0.4130097,0.8513104,0.3039582
435,-0.401605,1.5705811,-0.050258383
436,-0.34057164,1.1877977,0.25301385
437,-0.19767207,1.3081243,-0.01618538
438,-0.60685056,1.8378345,-0.27530804
439,-0.06400511,1.2577467,-0.08332465
440,-0.46512914,1.5274417,-0.18265119
441,0.5727025,0.67888486,0.41506073
442,0.030781865,1.0678,0.059999995
443,-0.1682303,1.1714323,0.17211539
444,0.25776348,0.5323906,0.569986
445,-0.5438122,1.4837432,0.056467585
446,-0.54079026,1.6900069,-0.1299912
447,0.041309416,1.1212198,0.28114885
448,0.6001402,0.7031311,0.071920924
449,0.097711205,0.74579954,0.4457381
450,-0.53193706,1.6868166,-0.4134864
451,-0.08430159,1.2048864,-0.03745736
452,0.23831674,0.9120536,-0.027423508
453,-0.2984994,1.3517836,-0.06337515
454,-0.23987207,1.4586054,-0.071562365
455,0.60819757,0.4032147,0.50938135
456,-0.22809651,1.3622823,-0.17174308
457,0.0419811,1.1865407,0.020916753
458,-0.39229846,1.6316043,-0.31687486
459,0.6669054,0.55689037,0.29698548
460,-0.005087465,0.7269889,0.45744833
461,-0.20535827,1.6301678,-0.3562397
462,0.8493395,0.8546592,0.056067966
463,0.36727667,1.1182224,-0.0467915
464,0.28845528,1.235809,-0.10501218
465,-0.5107272,1.5926977,0.014443837
466,0.13411796,0.8660644,0.15484992
467,-0.10381368,1.0981327,-0.019945346
468,0.17972627,1.010881,0.20950514
469,0.5772395,0.91230476,0.06350041
470,0.20133656,1.2795877,0.028036214
471,0.2514216,0.7795502,0.42613158
472,0.28051102,0.84667873,0.26697123
473,0.017240629,1.4189265,-0.29977635
474,-0.29120356,1.831386,-0.3241515
475,0.22314876,1.0239705,-0.0024505034
476,-0.72821546,1.3166009,0.17905721
477,-0.27539617,1.5770503,-0.04937809
478,-0.7063002,1.5506017,0.08191761
479,0.0940139,1.479676,-0.16422468
480,0.59755296,1.2364935,-0.18287656
481,-0.14129058,1.2290733,0.09404183
482,-0.6607348,1.9728054,-0.48500863
483,-0.25130275,1.6276041,-0.28341064
484,-0.28054643,1.1778685,0.13631085
485,-0.6157123,1.7911516,-0.30272582
486,-0.19781816,1.2136521,0.053007983
487,-0.066756785,1.0284913,0.30468774
488,-0.82586384,1.8983268,-0.21365659
489,-0.084418684,1.0337323,0.11547177
490,0.34958386,0.7767719,0.25445724
491,-0.21098644,1.2954122,0.12050917
492,-0.30559838,1.323494,-0.023638688
493,-0.13811058,1.7767189,-0.4501363
494,-0.34040534,1.480568,0.006456755
495,-0.41334522,1.5582504,-0.018075556
496,-0.027983189,1.4268026,-0.12832491
497,-0.47568864,1.5106328,0.116972454
498,-0.10765934,1.1439762,-0.00033136457
499,0.26866764,0.6686641,0.5725491
500,-0.4157654,1.6438158,-0.36884493
501,-0.116941005,0.9586898,0.29994765
502,-0.024410695,0.97148335,0.2561852
503,-0.34027922,1.4458438,-0.029983096
504,0.019073293,0.87630856,0.48734143
505,0.029906824,0.7954968,0.5541784
506,-0.03158948,1.19431,0.027598374
507,-0.4141742,1.696032,-0.27383146
508,0.086459234,1.0520045,0.26168078
509,0.033691093,0.9445087,0.2582379
510,-0.23875916,1.3169688,0.17035729
511,0.06067641,1.3768127,-0.17460233
512,-0.53018075,1.5844237,-0.120874494
513,-0.30482054,1.5724394,-0.010842152
514,-0.266528,1.1104963,0.20276672
515,-0.14876813,1.3289709,-0.055255942
516,-0.026318401,1.5210685,-0.2810868
517,-0.26274043,1.8243533,-0.48137084
518,-0.14800304,1.0197312,0.2612535
519,-0.26680237,1.9456941,-0.52306145
520,-0.004691422,1.0574515,0.1244263
521,0.01881279,1.0366052,0.06595247
522,0.3547605,1.0825485,-0.17041862
523,0.26661468,0.71940947,0.3966892
524,-0.7313259,1.5225123,0.18710068
525,-0.3305086,1.1309203,0.22555518
526,-0.4066438,1.5862837,-0.16177347
527,-0.7863865,1.9726676,-0.49708578
528,0.24392189,1.2229198,-0.0122336
529,0.3541754,0.7522466,0.26866117
530,0.6850389,0.31784463,0.7022137
531,-0.11440396,1.0447534,0.05796147
532,-0.45505685,1.6676464,-0.33573437
533,-0.35243064,1.2807864,0.039191984
534,0.31026086,1.0695875,-0.31575185
535,-0.11722818,1.1606958,0.24485001
536,0.15917227,1.1322675,0.14238128
537,-0.20429465,1.4050461,0.0014866292
538,-0.49946344,1.6770319,-0.12698212
539,-0.54212606,1.7722689,-0.4096506
540,-0.30920166,1.4768659,-0.0583464
541,0.1758323,1.1058259,0.09161887
542,-0.36530715,1.5311879,-0.11284608
543,0.4249935,0.43767235,0.42631897
544,0.85290855,0.33096123,0.35853273
545,0.13421741,1.403901,-0.23132488
546,0.4750524,0.59530616,0.3240494
547,0.35545188,0.97214293,0.07101231
548,0.09742923,0.9454782,0.30845135
549,-0.01987508,0.7194419,0.48767456
550,-0.05453965,1.1680927,0.051600046
551,-0.07965428,1.2912383,0.0058807954
552,-0.194325,1.3583361,0.06294904
553,0.29634374,0.9473165,0.017981596
554,-0.36382997,1.1664346,0.16725901
555,0.20394923,1.2090936,-0.14369665
556,0.17286518,1.2162838,0.011004783
557,0.13827983,0.88533866,0.26209077
558,-0.011201084,0.9405607,0.10538242
559,-0.20507824,1.3216028,0.21024251
560,-0.7294619,2.029389,-0.47883514
561,-0.12627205,1.232969,0.19547343
562,0.31977123,0.8755566,0.1960218
563,-0.11255935,1.7687919,-0.42010227
564,-0.4385715,1.4876755,0.049314626
565,-0.53085935,1.6250756,-0.3765318
566,0.5215845,0.5420542,0.53529173
567,0.13285874,1.1775725,-0.06130613
568,0.3074413,1.2207665,-0.17417927
569,-0.33138984,1.6420466,-0.17626718
570,-0.6909888,1.6464118,-0.15326059
571,-0.26872724,1.6403426,-0.17990133
572,0.49591392,0.89353216,0.242259
573,-0.05107692,1.7438543,-0.49960107
574,-0.047727793,1.0353245,0.24675843
575,-0.28880382,1.6602012,-0.47352314
576,-0.32358187,1.5932584,-0.31829524
577,-0.78588736,1.978057,-0.3603486
578,-0.45806706,1.6395884,-0.02398885
579,-0.4470073,1.5655051,-0.1198505
580,-0.024887115,0.86674666,0.39110675
581,0.07507302,0.88791347,0.2092919
582,-0.6840612,2.151453,-0.6057114
583,-0.29115957,1.7447406,-0.34654993
584,-0.38511187,1.850812,-0.4440613
585,0.15015233,1.1582078,-0.062092617
586,0.035946712,0.8358699,0.41958717
587,-0.5169886,1.6408083,-0.1714563
588,0.06574957,1.1408939,0.08299323
589,-0.3333602,1.6177589,-0.4256021
590,-0.07754192,1.2092631,0.30690676
591,-0.13856158,0.9865706,0.40361223
592,-0.6930864,1.8686527,-0.30055234
593,0.1224631,0.8745918,0.36988533
594,0.17391336,0.61260223,0.5667324
595,0.28590444,1.1233068,0.03999003
596,-0.21478018,1.4073322,0.03660979
597,-0.40655804,1.5438693,-0.11947073
598,-0.5676439,1.3467875,0.047725685
599,-0.16507718,1.2755293,0.11971333
600,0.49937034,0.550634,0.45181778
601,-0.68222815,1.9531473,-0.57673836
602,0.37843698,0.90787315,-0.020688988
603,-0.0186072,1.1931834,0.07348136
604,0.47285903,0.69468653,0.2025997
605,0.21038932,0.7826457,0.37593365
606,-0.42564988,1.7228012,-0.08213954
607,0.06771867,1.1468157,0.2350286
608,-0.35253215,1.4324611,0.046207063
609,-0.008910343,1.0229664,-0.068269685
610,-0.038713217,1.2741785,0.06698061
611,-0.4241618,1.2665906,0.20212078
612,0.4497581,0.82092965,0.041716404
613,-0.061819732,0.93549263,0.32115054
614,-0.44190294,1.895385,-0.49559945
615,-0.26364434,1.3282878,-0.058785766
616,-0.23270431,1.4126971,-0.03383801
617,-0.10342294,1.5387081,-0.20951179
618,-0.16994837,1.3004737,0.0016207471
619,-0.41297704,1.4809805,0.0612792
620,0.16637808,1.1478257,0.109562956
621,0.30357426,0.8825462,0.103525855
622,-0.7535677,1.5290589,0.049307875
623,0.88738006,0.39124772,0.4853141
624,-0.49167603,1.326723,0.14682883
625,-0.37267143,1.8040282,-0.298084
626,-0.19427285,1.486154,0.059264608
627,-0.5552701,1.676603,-0.19519293
628,0.23395437,0.71679866,0.3586808
629,0.1190546,0.88054454,0.15904006
630,-0.119892836,0.99926865,0.26640075
631,-0.44954526,1.6100901,-0.30693412
632,-0.3636977,1.6519885,-0.34772354
633,0.051197514,0.9681821,0.05130639
634,0.104368106,0.95920706,0.18944365
635,-0.806003,1.8585962,-0.16465618
636,-0.28776538,1.0979437,0.31542358
637,-0.35057485,1.4161931,0.0819676
638,-0.052138716,1.3074048,0.10879014
639,-0.50603133,1.5787078,-0.1281835
640,-0.1647267,1.3430727,-0.124177456
641,0.13358396,0.94656813,0.27458173
642,0.32877767,0.9036895,0.23733804
643,0.20215619,0.9529592,-0.027326845
644,1.1315665,0.35388193,0.2561209
645,0.0138053,1.1484975,0.19257715
646,-0.09348422,1.1796905,0.057472475
647,0.06618965,0.97032213,0.13631672
648,0.25503042,0.91569257,0.132981
649,0.020082742,1.1794227,0.146972
650,-0.55058247,1.6042724,-0.022978239
651,-0.22081736,1.3036656,0.041789196
652,-0.5984355,1.4921948,-0.06267331
653,-0.1445126,1.168769,0.019522764
654,0.1825887,1.2676668,-0.16294116
655,0.17106059,0.78468156,0.34501815
656,0.66044927,0.81765056,0.083751716
657,-0.27603716,1.2344494,0.17987442
658,-0.33823746,1.304927,-0.021615058
659,-0.18947381,1.3910805,0.057235204
660,0.35947382,1.0649081,-0.052621357
661,0.06861478,0.8772334,0.386418
662,-0.26107436,1.5546173,-0.1440087
663,-0.46236235,1.7848366,-0.52294874
664,0.16976583,1.2583579,-0.0544435
665,-0.09172973,1.4126687,-0.18922806
666,0.26329663,-0.07168929,1.1264822
667,0.6169448,0.117262125,1.0619868
668,0.6622666,-0.15400653,1.2819172
669,1.1468606,0.123317316,0.59223413
670,0.005022779,0.35816476,1.0520715
671,1.1049048,-0.34809637,1.2138858
672,0.3001126,0.4429995,0.71688896
673,0.5362265,0.002334118,1.018193
674,0.9215639,-0.12399829,0.90043116
675,0.4165069,0.3090391,0.81077194
676,0.7912879,-0.1232359,1.1252215
677,0.6540154,-0.13802424,1.0652785
