,0,1,2
168,0.48568273,0.13248684,0.3317384
169,0.17498489,0.37210816,0.16444413
170,0.48300874,0.055636782,0.39555568
171,0.52055115,0.25250068,0.30787063
172,0.13862503,0.32581136,0.17954119
173,0.50379705,0.25163245,0.28352964
174,0.5123813,0.31341952,0.21385954
175,0.42863715,0.2521301,0.20598035
176,0.47350377,0.21076693,0.30344212
177,0.65482914,0.10223338,0.43193918
178,0.5221823,0.13724525,0.33511937
179,0.6583131,0.16665329,0.3059975
180,0.54420984,0.085443914,0.38160712
181,0.38817793,0.26935518,0.2849148
182,0.5995808,0.08763601,0.4765346
183,0.39356342,0.1576804,0.34709972
184,0.5493897,0.04549958,0.39945805
185,0.24873841,0.38169628,0.19580878
186,0.5125722,0.14777574,0.3830456
187,0.34250775,0.24199297,0.19413345
188,0.55484605,0.33794394,0.20564358
189,0.43213552,0.21176627,0.30941236
190,0.46751922,0.12655562,0.33748466
191,0.598291,-0.025243213,0.5015198
192,0.4801463,0.29637465,0.16969496
193,0.5602231,0.15723081,0.36776304
194,0.37680304,0.12474316,0.41522008
195,0.5594447,0.12720968,0.30503845
196,0.3022598,0.21038024,0.25715798
197,0.61077094,0.09541573,0.38174248
198,0.34173658,0.22208829,0.2765634
199,0.7159827,-0.05779666,0.40860713
200,0.6072968,0.01003528,0.42049766
201,0.41731834,0.26499557,0.20712899
202,0.5782558,0.0369769,0.33937943
203,0.41207075,0.30226406,0.22338729
204,0.43652922,0.20823973,0.2633837
205,0.38248736,0.19980098,0.33772624
206,0.50877607,0.2145171,0.2652902
207,0.4034655,0.21704124,0.34130013
208,0.3180579,0.24621458,0.3179981
209,0.34522417,0.2677529,0.27470303
210,0.37388283,0.11493862,0.43292165
211,0.29989764,0.20005807,0.3414573
212,0.5080838,0.19131587,0.4312545
213,0.62805486,0.07282364,0.369156
214,0.78753453,-0.06814041,0.5037741
215,0.40653586,0.13851522,0.40276313
216,0.5489669,0.066788346,0.41763705
217,0.2603743,0.3764555,0.18954052
218,0.44049722,0.18251468,0.34207797
219,0.34632725,0.31547078,0.2632224
220,0.3174253,0.17363492,0.37037456
221,0.54232144,0.06695521,0.4007995
222,0.63815737,0.13922927,0.38402015
223,0.48598838,0.05898704,0.31383723
224,0.47840124,0.10194485,0.3294155
225,0.4426943,0.20518324,0.29894108
226,0.3576808,0.30504102,0.29242688
227,0.47643316,0.21819611,0.2874794
228,0.5047275,0.15058148,0.33929652
229,0.3003922,0.30335256,0.25704068
230,0.812135,-0.084071174,0.49385273
231,0.5269493,0.09028523,0.3936053
232,0.68427527,-0.026135124,0.3706109
233,0.33919394,0.24149631,0.24805985
234,0.48999977,0.19688186,0.34538907
235,0.5897687,0.12268463,0.36530358
236,0.78828514,-0.06322712,0.52132916
237,0.6677031,0.033557463,0.36606467
238,0.33773202,0.2656875,0.23910631
239,0.5503466,0.18099159,0.34694397
240,0.6003448,0.23415951,0.28120184
241,0.4568566,0.17989744,0.30905455
242,0.22069345,0.40729684,0.16827996
243,0.3878016,0.24434806,0.22542055
244,0.56425303,0.15893553,0.28134322
245,0.40850765,0.17772484,0.3015145
246,0.4047898,0.11073458,0.41677618
247,0.3660038,0.24215521,0.2778265
248,0.5292365,0.07386249,0.34602344
249,0.57580835,0.17123976,0.37506044
250,0.41982657,0.13545635,0.40670216
251,0.5846726,0.012130868,0.39014292
252,0.6743105,0.07462093,0.4055969
253,0.17067221,0.345971,0.23102625
254,0.51810515,0.06344946,0.35722524
255,0.71882814,0.12586,0.34758055
256,0.38674933,0.30409074,0.2202803
257,0.45118803,0.101636276,0.3641402
258,0.6343277,0.055448342,0.25414944
259,0.25027862,0.40303794,0.14731222
260,0.49260968,0.1527662,0.3367123
261,0.45703924,0.20405206,0.25169325
262,0.29673517,0.25496107,0.25359863
263,0.56710255,-0.032342564,0.4604144
264,0.673736,0.1665489,0.37149101
265,0.6202339,0.105751425,0.4025694
266,0.5960772,0.19142361,0.34805828
267,0.5919052,0.11233947,0.41058135
268,0.63773835,0.009004019,0.41415876
269,0.5790676,0.11532354,0.34196395
270,0.65014744,0.098593205,0.32871985
271,0.3710426,0.12806547,0.35414332
272,0.5201293,0.09335534,0.41417015
273,0.6821833,0.13925111,0.35506034
274,0.4540249,0.23853903,0.28631705
275,0.4702385,0.21159734,0.29762244
276,0.48168838,0.042853784,0.48863125
277,0.772622,-0.11773862,0.45778024
278,0.46841604,0.11091186,0.30969554
279,0.37894323,0.2055818,0.26889592
280,0.54562366,0.16748469,0.37130362
281,0.30702496,0.21904923,0.2851569
282,0.6428539,0.06823884,0.37129313
283,0.32750604,0.2947419,0.1859055
284,0.64219576,0.01774757,0.4350024
285,0.42285275,0.17115065,0.26540446
286,0.3908152,0.16891955,0.27446008
287,0.5169676,0.045896698,0.4408195
288,0.4929273,0.14008583,0.31931818
289,0.4408937,0.1985323,0.23496719
290,0.44833237,0.20990904,0.3338319
291,0.45610446,0.29748315,0.2616698
292,0.4065578,0.17238176,0.3082252
293,0.41990137,0.2307152,0.25671571
294,0.5794493,0.17186613,0.3270706
295,0.33014724,0.29535645,0.23871668
296,0.5308832,0.1848547,0.30167
297,0.48079848,0.18379748,0.31633115
298,0.5771615,0.03359792,0.41088104
299,0.54701567,0.159731,0.34219527
300,0.4425742,0.24129806,0.22651912
301,0.54248345,-0.0665383,0.4855479
302,0.66770566,-0.046842836,0.4690138
303,0.27743128,0.34062245,0.21849875
304,0.36812258,0.120379224,0.40391034
305,0.4200284,0.3684204,0.16075684
306,0.6154374,0.073120415,0.35604495
307,0.53664297,0.1395678,0.3204702
308,0.37810516,0.21644266,0.28954154
309,0.44756323,0.3128577,0.24183773
310,0.3115455,0.29235834,0.32184637
311,0.6737665,-0.0046110563,0.47948843
312,0.48691833,0.27517596,0.288554
313,0.53104377,0.042511333,0.4092111
314,0.6518589,0.12740515,0.30442822
315,0.52254385,0.19596404,0.36270404
316,0.34574628,0.26476768,0.25577807
317,0.45955288,0.18337567,0.27693868
318,0.3788011,0.24284653,0.18243767
319,0.64529264,0.12392782,0.39798784
320,0.71586066,-0.086771965,0.45518607
321,0.49184853,0.14448147,0.37692457
322,0.22477803,0.28541872,0.2875414
323,0.57379615,0.0019924715,0.43510085
324,0.40719962,0.34225312,0.22601615
325,0.28327477,0.08209753,0.41303116
326,0.5739304,0.117411405,0.36297148
327,0.5890099,0.14207062,0.29302925
328,0.60659516,0.06812602,0.41121626
329,0.39349127,0.232055,0.30945557
330,0.6142778,0.19083883,0.2830801
331,0.6049063,-0.052293696,0.47846746
332,0.47327083,0.27004856,0.2229668
333,0.089851245,0.5170158,0.0638369
334,0.1349735,0.56199,0.049540326
335,-0.0019590557,0.55529827,0.08831714
336,0.18607098,0.45389897,0.10605706
337,0.2700737,0.49167332,0.14248095
338,0.11488697,0.34983468,0.15418231
339,0.033727743,0.5673444,0.06594381
340,0.13979861,0.572925,0.032626532
341,0.11433832,0.3752485,0.15875477
342,-0.13601501,0.6648119,-0.0056638345
343,0.08198653,0.6012242,0.060003474
344,0.29411262,0.4478039,0.19047673
345,0.08490984,0.5084827,0.19338836
346,0.07025229,0.5159295,0.049648598
347,0.015198931,0.6270218,-0.020518579
348,-0.016635641,0.6264931,0.004767433
349,-0.077720955,0.7452926,-0.035332676
350,0.36307308,0.3336034,0.16836534
351,0.1419445,0.5257304,0.08883117
352,0.06532644,0.48019752,0.16197762
353,0.019094259,0.5440716,0.12476063
354,-0.17806484,0.7019042,-0.048912097
355,0.06263282,0.54725236,0.12339394
356,-0.067927435,0.63165605,-0.037947513
357,0.1176918,0.5581672,0.035015725
358,0.01660195,0.57345515,0.08696449
359,0.15046868,0.50266165,0.086720735
360,0.1884759,0.48043808,0.03715401
361,0.06928359,0.65418667,-0.044580758
362,0.018234298,0.6361773,0.05544071
363,-0.25254935,0.7955029,-0.06351255
364,0.02840124,0.698667,0.033531807
365,0.33733302,0.39854798,0.16254383
366,-0.027572826,0.67073053,0.08866118
367,0.13814682,0.39030448,0.12557532
368,0.01178059,0.56748676,0.1623013
369,0.007845998,0.50449705,0.09003334
370,0.15059981,0.42974272,0.1033238
371,0.14152375,0.32247305,0.17687707
372,0.034660168,0.50894004,0.084668055
373,-0.12075572,0.70397073,0.034975648
374,-0.06790845,0.5672959,-0.0131702125
375,0.06966196,0.5927561,0.077322796
376,0.31587636,0.42746294,0.1632612
377,0.24551266,0.38736647,0.14282455
378,0.109930426,0.41470242,0.18503799
379,0.16422963,0.51869005,0.13295962
380,0.25508434,0.44448468,0.22084408
381,0.14657134,0.4847935,0.10595305
382,0.08748056,0.50222445,0.069230676
383,0.089393586,0.4833217,0.20067914
384,0.10026253,0.5668776,0.0034519807
385,-0.05402629,0.57550156,0.070533246
386,0.18568575,0.40322295,0.08057734
387,0.2508222,0.21556439,0.3114152
388,-0.23966582,0.79915184,-0.0008459911
389,0.15174487,0.5278821,0.08850248
390,0.12500766,0.5995875,0.060495004
391,0.03011614,0.5793065,0.13463363
392,0.24656998,0.30223724,0.24679427
393,0.03487198,0.4199365,0.090350986
394,0.18364626,0.43675748,0.14427984
395,0.05901272,0.52117556,0.041795753
396,0.12259278,0.45297113,0.16468313
397,-0.09541635,0.62945104,0.09598364
398,0.09636917,0.63552743,0.048326477
399,0.19128609,0.34489888,0.234114
400,0.08106534,0.39719415,0.2073635
401,-0.016271949,0.65582085,-0.011884011
402,0.010759264,0.7369931,-0.07315823
403,0.12840298,0.6341654,0.04739882
404,0.014885083,0.4741132,0.14723313
405,-0.037953272,0.56128854,0.08051701
406,0.22614509,0.40081936,0.09178577
407,0.26641056,0.47027025,0.16405587
408,-0.009770334,0.5196395,0.1131074
409,0.11816867,0.43943658,0.10655691
410,0.021538004,0.5676264,0.073547214
411,0.27839208,0.30249435,0.18369816
412,0.039866887,0.52350694,0.1745195
413,0.07077243,0.5607631,0.120340824
414,-0.027602986,0.5496622,0.1307084
415,0.23087662,0.2556613,0.30340087
416,0.12032384,0.3959687,0.2043118
417,0.09395671,0.5939095,0.051386386
418,-0.09333551,0.57241017,0.042628422
419,-0.025755033,0.5063293,0.03986697
420,-0.015603676,0.550515,0.080633104
421,-0.102627486,0.62094694,0.044771217
422,0.1175484,0.432977,0.16713686
423,0.14313218,0.51397514,0.09862429
424,0.114430934,0.608547,0.03314685
425,-0.041612655,0.673367,-0.016044207
426,-0.12980665,0.43803334,0.062571526
427,0.08250463,0.5774288,0.10881077
428,-0.10098836,0.80983555,-0.032062482
429,-0.017833054,0.5505348,0.14543195
430,0.035467334,0.54968905,0.063369155
431,-0.08151367,0.5922991,0.13547854
432,0.112450674,0.54200876,0.07489449
433,0.12822428,0.5406161,0.02508571
434,0.24174622,0.44329605,0.21411811
435,-0.048331827,0.6348101,0.074199915
436,-0.06284158,0.5309543,0.14516784
437,0.037749194,0.5320119,0.083305284
438,-0.109190956,0.70253783,-0.0006190464
439,0.08344612,0.52822304,0.06493293
440,-0.08396523,0.60709715,0.012512155
441,0.30057418,0.36598372,0.2575739
442,0.1078243,0.4574343,0.10675831
443,0.023347393,0.509193,0.13972586
444,0.14266457,0.31843263,0.25315237
445,-0.120398626,0.6320465,0.08967207
446,-0.08950864,0.67932594,0.04083547
447,0.10705665,0.5072031,0.20738725
448,0.3150472,0.35676834,0.13343665
449,0.09859837,0.37174302,0.22528438
450,-0.075716764,0.63651,-0.068811044
451,0.065809906,0.50596404,0.0639268
452,0.18267164,0.4139648,0.08978602
453,-0.013761342,0.56240904,0.047762662
454,0.021392532,0.6197803,0.07770674
455,0.28122157,0.26753587,0.25097764
456,0.028573193,0.54725236,0.037405297
457,0.11140685,0.5072049,0.10692437
458,-0.026993707,0.6410632,-0.002420932
459,0.33461624,0.2935239,0.18977703
460,0.049760923,0.36976844,0.19941346
461,0.050568342,0.6527111,0.01278346
462,0.43530196,0.4132084,0.18565886
463,0.24073517,0.48702744,0.117860556
464,0.22731885,0.5409185,0.10323775
465,-0.093397796,0.653455,0.0820255
466,0.12654309,0.3974807,0.13682269
467,0.043740638,0.47509274,0.06499651
468,0.14863409,0.47637042,0.16809405
469,0.3201676,0.42506585,0.14964986
470,0.18457693,0.5486986,0.13514167
471,0.17478862,0.39496976,0.22850125
472,0.18411604,0.40300375,0.18235244
473,0.13543415,0.56293106,0.010500133
474,0.028182164,0.7222123,0.029367335
475,0.1748076,0.4630655,0.10088822
476,-0.2100208,0.5360096,0.07497366
477,0.0012831986,0.6412106,0.091662675
478,-0.18729968,0.63077575,0.07006827
479,0.15289868,0.6342648,0.08448635
480,0.3569988,0.54674375,0.10510826
481,0.03514576,0.52304024,0.12739255
482,-0.11246036,0.75733167,-0.06897579
483,0.030151293,0.64074814,0.014848329
484,-0.019215748,0.49007252,0.10984439
485,-0.10772739,0.70177305,-0.021241259
486,0.009627119,0.51274204,0.088275075
487,0.05131691,0.4755588,0.1820177
488,-0.20843612,0.75485075,-0.0002475828
489,0.04693888,0.46712556,0.08420871
490,0.20738962,0.38859236,0.17269693
491,0.016050026,0.53852284,0.13391767
492,-0.024969265,0.54332554,0.0636283
493,0.09201436,0.6759806,-0.005412057
494,-0.025324836,0.60754174,0.09532148
495,-0.050612703,0.6266438,0.07108268
496,0.10775803,0.58247745,0.082125604
497,-0.093779996,0.6463042,0.10572074
498,0.047040217,0.48448136,0.06692983
499,0.16863304,0.355356,0.26778865
500,-0.034705833,0.6306935,-0.036291458
501,0.026106969,0.4363173,0.1569685
502,0.070946276,0.42222267,0.15090197
503,-0.02917315,0.6107363,0.07360424
504,0.062563986,0.44551963,0.22981982
505,0.070502155,0.40692768,0.23833112
506,0.08709374,0.49493268,0.10144414
507,-0.03652516,0.6644376,0.019286864
508,0.12323166,0.47116926,0.17223002
509,0.08886077,0.43292412,0.16329594
510,-0.003146112,0.5688694,0.14025183
511,0.13951048,0.5605546,0.065716565
512,-0.09139736,0.62000674,0.038611613
513,-0.00899446,0.6451197,0.099827886
514,-0.018387511,0.4916704,0.12419169
515,0.042162105,0.5518519,0.07296464
516,0.114436604,0.62885773,0.035582095
517,0.034887515,0.71869475,-0.024594203
518,0.023409896,0.46113423,0.15620823
519,0.057300568,0.7440701,-0.026358716
520,0.08327176,0.46860918,0.12596808
521,0.091565356,0.45823777,0.10527299
522,0.24659556,0.45485863,0.06354216
523,0.16626298,0.3555324,0.20865725
524,-0.20113288,0.64902174,0.10762446
525,-0.048256144,0.4746565,0.11771147
526,-0.040569052,0.6159592,0.045338675
527,-0.16049896,0.7211314,-0.094114214
528,0.20298673,0.53761816,0.12642889
529,0.22432628,0.37828687,0.18794344
530,0.31216294,0.26235783,0.31662452
531,0.037508145,0.44421405,0.09022832
532,-0.05057773,0.6610652,-0.012626357
533,-0.050785437,0.5297125,0.081358
534,0.24618247,0.42740217,0.0077473223
535,0.040632963,0.5230913,0.15032241
536,0.16076271,0.4789686,0.15629055
537,0.019647062,0.60068804,0.09563643
538,-0.0712592,0.66691643,0.04336176
539,-0.06161435,0.6652274,-0.051591337
540,-0.01169695,0.5983662,0.06649543
541,0.15672141,0.49867448,0.13699397
542,-0.02669245,0.609531,0.04659605
543,0.21090376,0.2669002,0.20875733
544,0.40221822,0.21858667,0.21348207
545,0.18517545,0.57291865,0.057933807
546,0.2570651,0.31128365,0.19201343
547,0.23908892,0.43170318,0.13070627
548,0.114366174,0.45862997,0.1819842
549,0.0390469,0.3695657,0.20060794
550,0.0698528,0.49656144,0.104421064
551,0.069507256,0.5602437,0.10296786
552,0.01909542,0.5860889,0.110251784
553,0.20682068,0.41847348,0.107537016
554,-0.060241207,0.5076566,0.1137142
555,0.18262163,0.52367,0.08265309
556,0.17100899,0.518734,0.11743769
557,0.12539443,0.42217067,0.16438232
558,0.07624621,0.40277368,0.09592356
559,0.017923236,0.568872,0.16010514
560,-0.13753189,0.7666173,-0.057046473
561,0.042044573,0.543887,0.15749031
562,0.19300947,0.41165188,0.15956458
563,0.10849341,0.70434666,0.009388447
564,-0.07739344,0.6121211,0.096733004
565,-0.08090904,0.6211536,-0.052011676
566,0.26659632,0.30322015,0.2638834
567,0.16693161,0.48407057,0.09090759
568,0.22712499,0.51872784,0.066100016
569,-0.009856343,0.65566033,0.06645934
570,-0.15559949,0.65231943,-0.0014278367
571,0.021299027,0.6618306,0.045809522
572,0.27815908,0.42674398,0.2004654
573,0.12863001,0.6919881,-0.010823123
574,0.060741514,0.47488818,0.1495477
575,0.028418243,0.62542135,-0.04793218
576,0.006126821,0.6171129,-0.020441469
577,-0.1733268,0.7390524,-0.03136899
578,-0.07021707,0.68478435,0.08812307
579,-0.05993423,0.62926877,0.043415308
580,0.055148274,0.40786085,0.18233939
581,0.11335864,0.3933733,0.12476702
582,-0.115295246,0.81710076,-0.08886249
583,0.010483682,0.677037,0.0063465238
584,-0.0030519217,0.71655184,-0.02833911
585,0.14704895,0.5008729,0.08695114
586,0.0764374,0.4039211,0.19840507
587,-0.0890685,0.6543847,0.03248258
588,0.120393075,0.4850969,0.12629761
589,-0.0016492754,0.6233493,-0.039711848
590,0.0494138,0.5501456,0.19138394
591,0.023473114,0.45518225,0.20723508
592,-0.15018012,0.725701,-0.015619926
593,0.12047949,0.43279704,0.19864602
594,0.11696777,0.34621978,0.23957033
595,0.21338503,0.49922922,0.13560559
596,0.02190096,0.58989364,0.11181754
597,-0.04450403,0.60865563,0.04768628
598,-0.12617208,0.54562426,0.06485483
599,0.021624424,0.53750163,0.13568081
600,0.25219142,0.3091884,0.22376661
601,-0.1239077,0.7318424,-0.10288997
602,0.23742265,0.4058428,0.09754126
603,0.091676995,0.52757984,0.10347767
604,0.27109975,0.3468493,0.14607297
605,0.15470545,0.38059708,0.20345335
606,-0.04285282,0.7036645,0.087485984
607,0.12380916,0.52231896,0.1899157
608,-0.041750237,0.6001029,0.084319636
609,0.09747115,0.4106814,0.037008822
610,0.09043478,0.54426086,0.14149427
611,-0.07113828,0.53377855,0.11187483
612,0.27098018,0.38836938,0.12287299
613,0.044546388,0.4515435,0.18049406
614,-0.025825739,0.73012894,-0.045173995
615,0.0061710924,0.5345288,0.053795993
616,0.015994713,0.586567,0.077542886
617,0.07924422,0.62805194,0.05368021
618,0.042971745,0.5408784,0.07745376
619,-0.061875805,0.62485474,0.093109205
620,0.15955934,0.5175765,0.14242776
621,0.21219756,0.39495778,0.13701111
622,-0.19587009,0.61733145,0.05110927
623,0.41848296,0.27002496,0.29108012
624,-0.11516969,0.5719814,0.08739214
625,-0.0071498603,0.7216356,0.028236099
626,0.030460864,0.62914556,0.11716618
627,-0.09227309,0.6679421,0.015711889
628,0.1564423,0.3633085,0.18363635
629,0.13774572,0.4085922,0.13033882
630,0.040836543,0.44987532,0.14244302
631,-0.04455705,0.6323161,-0.017039247
632,-0.011112124,0.63303083,-0.024357717
633,0.10402246,0.4257732,0.08494392
634,0.12514758,0.44988525,0.14934583
635,-0.18911983,0.7191792,0.030700617
636,-0.03965737,0.50217426,0.16106856
637,-0.04295799,0.6223712,0.097602904
638,0.07712787,0.568453,0.13801013
639,-0.088035196,0.62115526,0.03781215
640,0.05124256,0.55286103,0.04943259
641,0.14494756,0.42588624,0.17894901
642,0.21118473,0.43062133,0.17819639
643,0.17740527,0.3991853,0.064458236
644,0.50982064,0.24068691,0.22790824
645,0.09714508,0.5069341,0.16139342
646,0.054827526,0.5218811,0.095581755
647,0.10966488,0.42700842,0.12653905
648,0.1892727,0.41344458,0.15385947
649,0.09745157,0.51537037,0.1488111
650,-0.111683086,0.6581127,0.07862456
651,0.0090524405,0.548601,0.09456129
652,-0.12646286,0.58964294,0.044037446
653,0.0366709,0.48600838,0.074517414
654,0.181097,0.52748746,0.08095111
655,0.14172073,0.37954673,0.1903251
656,0.34165347,0.3933889,0.15682107
657,-0.015860483,0.51956254,0.13716991
658,-0.0349236,0.53405195,0.0580066
659,0.026104353,0.598036,0.11104801
660,0.23902115,0.4768252,0.10919294
661,0.09043355,0.41410133,0.2021722
662,0.020846203,0.6290411,0.067077875
663,-0.037028477,0.66133004,-0.075726986
664,0.17574592,0.5338336,0.11088973
665,0.08168481,0.5862354,0.042504758
666,0.12572435,0.113379374,0.3698284
667,0.26536095,0.2100328,0.41732663
668,0.26297995,0.12099615,0.4702809
669,0.5006684,0.1752675,0.32736272
670,0.021951936,0.2811431,0.36361498
671,0.43738675,0.04498436,0.47795546
672,0.16124648,0.29094222,0.2937227
673,0.23831573,0.14277336,0.37636608
674,0.38661838,0.084934846,0.3699311
675,0.19273293,0.2583219,0.31969208
676,0.32654494,0.12626211,0.4350114
677,0.26426396,0.103780255,0.38437164
678,0.2258819,0.15237448,0.4490865
679,0.31414354,0.062980056,0.43089288
680,0.44271988,0.0566482,0.43342572
681,0.22491395,-0.0039413627,0.39784944
682,0.21195108,0.14244272,0.4493543
683,0.3657853,0.07294771,0.41464818
684,0.08390339,0.2574031,0.35313088
685,0.1615352,0.36939028,0.24740703
686,0.21384837,0.2810439,0.33660972
687,0.23651494,0.06878796,0.48582727
688,0.30349034,0.015084699,0.4216143
689,0.50565714,0.07844281,0.4193176
690,0.11565217,0.30641696,0.3415671
691,0.004030302,0.31561768,0.27680284
